unix,low,high,open,close,volume,date,pair
1605852000,18066.93,18169.15,18066.93,18169.15,0.01454221,2020-11-20T06:00:00Z,WBTC-USD
1605855600,18114.9,18394.07,18132.73,18258.93,0.42792369,2020-11-20T07:00:00Z,WBTC-USD
1605859200,18178.56,18344.89,18270.17,18333.71,0.1195991,2020-11-20T08:00:00Z,WBTC-USD
1605862800,18160.83,18375.9,18319.09,18231.99,0.93787216,2020-11-20T09:00:00Z,WBTC-USD
1605866400,18202.63,18350.78,18240.5,18348.65,0.20214174,2020-11-20T10:00:00Z,WBTC-USD
1605870000,18293.96,18384.43,18329.57,18325.46,0.68482653,2020-11-20T11:00:00Z,WBTC-USD
1605873600,18213.18,18340.58,18340.58,18282.81,0.21029007,2020-11-20T12:00:00Z,WBTC-USD
1605877200,18200,18330.18,18281.76,18269.61,1.12363608,2020-11-20T13:00:00Z,WBTC-USD
1605880800,18282.75,18670,18288.7,18670,2.51737413,2020-11-20T14:00:00Z,WBTC-USD
1605884400,18530,18750,18638.3,18686.69,2.95691668,2020-11-20T15:00:00Z,WBTC-USD
1605888000,18625.68,18799.19,18682.67,18682.47,1.90420727,2020-11-20T16:00:00Z,WBTC-USD
1605891600,18564.1,18738.91,18676.05,18646.51,0.39147757,2020-11-20T17:00:00Z,WBTC-USD
1605895200,18460,18671.91,18634.59,18577.62,0.96767154,2020-11-20T18:00:00Z,WBTC-USD
1605898800,18559.46,18686.34,18577.62,18637.65,0.40570754,2020-11-20T19:00:00Z,WBTC-USD
1605902400,18610.9,18717.64,18679.13,18618.89,2.48836462,2020-11-20T20:00:00Z,WBTC-USD
1605906000,18556.44,18699.96,18635.18,18565.6,1.48405671,2020-11-20T21:00:00Z,WBTC-USD
1605909600,18520,18665.19,18568.75,18665.19,3.12243437,2020-11-20T22:00:00Z,WBTC-USD
1605913200,18583.36,18741.69,18627.42,18716.42,2.85162308,2020-11-20T23:00:00Z,WBTC-USD
1605916800,18652.99,18891.08,18692.69,18891.08,0.60458273,2020-11-21T00:00:00Z,WBTC-USD
1605920400,18813.31,18930.97,18901.17,18888.48,1.23814848,2020-11-21T01:00:00Z,WBTC-USD
1605924000,18712.74,18995.58,18896.34,18717.38,1.23382228,2020-11-21T02:00:00Z,WBTC-USD
1605927600,18660,18836.29,18721.19,18661.74,0.28714127,2020-11-21T03:00:00Z,WBTC-USD
1605931200,18490,18661.28,18650,18629.31,1.10794098,2020-11-21T04:00:00Z,WBTC-USD
1605934800,18590.48,18690.51,18615.41,18658.04,0.15842014,2020-11-21T05:00:00Z,WBTC-USD
1605938400,18658.31,18750.39,18674.47,18661.98,0.25545069,2020-11-21T06:00:00Z,WBTC-USD
1605942000,18631.14,18750.89,18657.59,18676.95,0.36384958,2020-11-21T07:00:00Z,WBTC-USD
1605945600,18725.02,18816.47,18736.7,18815.37,0.86930859,2020-11-21T08:00:00Z,WBTC-USD
1605949200,18610,18798.28,18798.28,18706.57,1.5530897,2020-11-21T09:00:00Z,WBTC-USD
1605952800,18638.98,18735.09,18713.59,18675,0.31543594,2020-11-21T10:00:00Z,WBTC-USD
1605956400,18525.19,18687.93,18630,18577.99,0.55809847,2020-11-21T11:00:00Z,WBTC-USD
1605960000,18400,18707.83,18540.81,18637.93,1.21893867,2020-11-21T12:00:00Z,WBTC-USD
1605963600,18651.68,18840.65,18706.39,18807.69,1.19725706,2020-11-21T13:00:00Z,WBTC-USD
1605967200,18676.19,18822.7,18753.07,18775.03,1.14121426,2020-11-21T14:00:00Z,WBTC-USD
1605970800,18685.52,18867.53,18748.47,18857.97,1.41735047,2020-11-21T15:00:00Z,WBTC-USD
1605974400,18745.23,18955.36,18844.23,18801.94,1.77617191,2020-11-21T16:00:00Z,WBTC-USD
1605978000,18700,18809.43,18774.61,18801.32,0.43600634,2020-11-21T17:00:00Z,WBTC-USD
1605981600,18731.78,18824.59,18798.57,18771.99,0.52539419,2020-11-21T18:00:00Z,WBTC-USD
1605985200,18610,18790.69,18772.28,18716.85,0.42694369,2020-11-21T19:00:00Z,WBTC-USD
1605988800,18600,18697.65,18697.65,18678.14,0.73653174,2020-11-21T20:00:00Z,WBTC-USD
1605992400,18591.32,18700.08,18678.14,18656.85,0.39702401,2020-11-21T21:00:00Z,WBTC-USD
1605996000,18550,18669.25,18656.63,18669.25,2.93440844,2020-11-21T22:00:00Z,WBTC-USD
1605999600,18611.96,18787.8,18627.77,18720.51,4.15508511,2020-11-21T23:00:00Z,WBTC-USD
1606003200,18544.62,18800.31,18728.3,18563.25,1.32522492,2020-11-22T00:00:00Z,WBTC-USD
1606006800,18368.66,18636.43,18563.61,18500,3.05595213,2020-11-22T01:00:00Z,WBTC-USD
1606010400,18474.56,18615.91,18500,18590.03,0.70622238,2020-11-22T02:00:00Z,WBTC-USD
1606014000,18496.56,18598.85,18598.85,18579,0.34816798,2020-11-22T03:00:00Z,WBTC-USD
1606017600,18450,18598.4,18552.76,18579.66,0.30849998,2020-11-22T04:00:00Z,WBTC-USD
1606021200,18482.72,18573.93,18573.93,18506.88,0.21484414,2020-11-22T05:00:00Z,WBTC-USD
1606024800,18420,18590.14,18535.28,18449.28,0.47366104,2020-11-22T06:00:00Z,WBTC-USD
1606028400,18319.56,18492.35,18410,18492.35,0.87712961,2020-11-22T07:00:00Z,WBTC-USD
1606032000,18180.01,18483.87,18459.39,18180.01,0.17481629,2020-11-22T08:00:00Z,WBTC-USD
1606035600,18170,18399.13,18180,18359.33,1.04708158,2020-11-22T09:00:00Z,WBTC-USD
1606039200,18060.91,18334.3,18334.3,18168.97,1.38990165,2020-11-22T10:00:00Z,WBTC-USD
1606042800,17616.09,18148.18,18148.18,17846.92,5.17751541,2020-11-22T11:00:00Z,WBTC-USD
1606046400,17829.6,18130.07,17829.6,18046.95,0.44880226,2020-11-22T12:00:00Z,WBTC-USD
1606050000,18036.62,18233.55,18110.68,18206.66,2.11015591,2020-11-22T13:00:00Z,WBTC-USD
1606053600,18138.91,18294.84,18153.89,18192.47,0.5094064,2020-11-22T14:00:00Z,WBTC-USD
1606057200,18192.47,18339.13,18192.47,18252.55,0.30108482,2020-11-22T15:00:00Z,WBTC-USD
1606060800,18231,18608.67,18231,18585.85,0.95131266,2020-11-22T16:00:00Z,WBTC-USD
1606064400,18484.28,18612.54,18569.99,18526.92,1.38878186,2020-11-22T17:00:00Z,WBTC-USD
1606068000,18541.78,18659.1,18578.12,18541.79,1.87881138,2020-11-22T18:00:00Z,WBTC-USD
1606071600,18535.67,18639.16,18578.87,18635.83,1.25192803,2020-11-22T19:00:00Z,WBTC-USD
1606075200,18560.08,18703.22,18643.63,18597.89,0.77649484,2020-11-22T20:00:00Z,WBTC-USD
1606078800,18539.28,18654.02,18566.35,18590.16,0.44535377,2020-11-22T21:00:00Z,WBTC-USD
1606082400,18589.91,18723.2,18592.22,18649.67,1.55927724,2020-11-22T22:00:00Z,WBTC-USD
1606086000,18403.52,18649.67,18649.67,18448.11,1.89032821,2020-11-22T23:00:00Z,WBTC-USD
1606089600,18080,18511.07,18447.78,18080,1.67768239,2020-11-23T00:00:00Z,WBTC-USD
1606093200,18017.58,18275.84,18060,18275.84,0.45653592,2020-11-23T01:00:00Z,WBTC-USD
1606096800,18218.78,18336.35,18285.92,18289.7,0.2109518,2020-11-23T02:00:00Z,WBTC-USD
1606100400,18211.79,18476.56,18211.79,18395.42,0.45054215,2020-11-23T03:00:00Z,WBTC-USD
1606104000,18388.95,18556.85,18420.95,18514.9,0.48163408,2020-11-23T04:00:00Z,WBTC-USD
1606107600,18416.05,18545.32,18545.32,18445.7,0.45950379,2020-11-23T05:00:00Z,WBTC-USD
1606111200,18350.1,18558.24,18414.32,18558.24,0.33943187,2020-11-23T06:00:00Z,WBTC-USD
1606114800,18462.25,18568.33,18568.33,18506.2,1.11538783,2020-11-23T07:00:00Z,WBTC-USD
1606118400,18512.97,18670.57,18512.97,18572.81,0.27666583,2020-11-23T08:00:00Z,WBTC-USD
1606122000,18546.07,18689.36,18586.93,18689.36,0.1735956,2020-11-23T09:00:00Z,WBTC-USD
1606125600,18669.49,18777.01,18689.36,18722.28,0.99469487,2020-11-23T10:00:00Z,WBTC-USD
1606129200,18590,18769.43,18761.09,18654.05,0.40230668,2020-11-23T11:00:00Z,WBTC-USD
1606132800,18500,18654.66,18580,18648.11,1.85967305,2020-11-23T12:00:00Z,WBTC-USD
1606136400,18360,18679.28,18627.54,18591.88,0.57771817,2020-11-23T13:00:00Z,WBTC-USD
1606140000,18527.35,18712.22,18598.46,18554.55,0.59070788,2020-11-23T14:00:00Z,WBTC-USD
1606143600,18262.76,18599.77,18552,18343.96,1.4702758,2020-11-23T15:00:00Z,WBTC-USD
1606147200,18152.97,18443.81,18359.12,18429.85,2.27462066,2020-11-23T16:00:00Z,WBTC-USD
1606150800,18343.28,18477.83,18389.38,18357.27,1.09777575,2020-11-23T17:00:00Z,WBTC-USD
1606154400,18300,18430,18357.29,18352.79,0.29762069,2020-11-23T18:00:00Z,WBTC-USD
1606158000,18316.56,18454.83,18336.67,18450.94,0.47661335,2020-11-23T19:00:00Z,WBTC-USD
1606161600,18361.33,18490.08,18423.95,18392.95,0.21962864000000001,2020-11-23T20:00:00Z,WBTC-USD
1606165200,18340.15,18490.53,18383.73,18458.43,0.59809444,2020-11-23T21:00:00Z,WBTC-USD
1606168800,18397.2,18505.85,18419.63,18438.91,0.68864618,2020-11-23T22:00:00Z,WBTC-USD
1606172400,18310.3,18471.66,18447.95,18404.61,0.78369522,2020-11-23T23:00:00Z,WBTC-USD
1606176000,18249.12,18404.48,18380.33,18379.03,0.62268768,2020-11-24T00:00:00Z,WBTC-USD
1606179600,18389.75,18561.88,18392,18500,1.04554172,2020-11-24T01:00:00Z,WBTC-USD
1606183200,18370,18490.75,18478.72,18370,0.1997513,2020-11-24T02:00:00Z,WBTC-USD
1606186800,18352.68,18444.77,18370,18380.87,0.19085898,2020-11-24T03:00:00Z,WBTC-USD
1606190400,18331.78,18461.78,18380.87,18437.82,0.6260218,2020-11-24T04:00:00Z,WBTC-USD
1606194000,18330,18471.35,18437.82,18330,1.78220654,2020-11-24T05:00:00Z,WBTC-USD
1606197600,18100,18386.78,18320,18386.78,1.82602643,2020-11-24T06:00:00Z,WBTC-USD
1606201200,18373.59,18454.77,18396.87,18412.86,0.26981737,2020-11-24T07:00:00Z,WBTC-USD
1606204800,18411.97,18655.05,18411.97,18637.51,1.40907985,2020-11-24T08:00:00Z,WBTC-USD
1606208400,18613.18,19012.69,18657.03,18982.62,3.59797127,2020-11-24T09:00:00Z,WBTC-USD
1606212000,18730,19089.78,19022.19,18898.42,1.21024762,2020-11-24T10:00:00Z,WBTC-USD
1606215600,18860.02,19088.62,18894.07,19088.62,0.38066367,2020-11-24T11:00:00Z,WBTC-USD
1606219200,18996.78,19249.37,19083.98,19215.01,1.54631479,2020-11-24T12:00:00Z,WBTC-USD
1606222800,19150,19323.87,19205.27,19229.34,1.69790205,2020-11-24T13:00:00Z,WBTC-USD
1606226400,19139.57,19414.4,19175.49,19399.99,2.24246682,2020-11-24T14:00:00Z,WBTC-USD
1606230000,19290.02,19457.19,19414.4,19388.21,1.28280417,2020-11-24T15:00:00Z,WBTC-USD
1606233600,19129.88,19465.98,19397.11,19324.84,3.7155853,2020-11-24T16:00:00Z,WBTC-USD
1606237200,19160.92,19384.8,19324.82,19249.78,1.60073288,2020-11-24T17:00:00Z,WBTC-USD
1606240800,19173.29,19311.88,19203.36,19302.02,1.8569487,2020-11-24T18:00:00Z,WBTC-USD
1606244400,19160,19337.07,19267.39,19160,4.26624015,2020-11-24T19:00:00Z,WBTC-USD
1606248000,19011,19247.15,19176.56,19094.36,0.95700327,2020-11-24T20:00:00Z,WBTC-USD
1606251600,18879.44,19199.99,19142.12,18925.35,3.66258287,2020-11-24T21:00:00Z,WBTC-USD
1606255200,18974.03,19149.28,18977.97,19149.28,0.91040108,2020-11-24T22:00:00Z,WBTC-USD
1606258800,19125.42,19244.03,19132.11,19244.03,0.74176542,2020-11-24T23:00:00Z,WBTC-USD
1606262400,19153.97,19243.11,19182.64,19211.24,0.34296274,2020-11-25T00:00:00Z,WBTC-USD
1606266000,19070,19243.32,19207.31,19070,1.28185485,2020-11-25T01:00:00Z,WBTC-USD
1606269600,18919.2,19100,19087.53,18958.15,0.68967031,2020-11-25T02:00:00Z,WBTC-USD
1606273200,18745.76,19057.87,18919.2,18827.74,1.84124867,2020-11-25T03:00:00Z,WBTC-USD
1606276800,18670,18911.25,18773.42,18670,1.10397843,2020-11-25T04:00:00Z,WBTC-USD
1606280400,18640,18885.99,18660,18859.9,0.46772127,2020-11-25T05:00:00Z,WBTC-USD
1606284000,18848.58,18941.48,18868.23,18875.08,0.09131694,2020-11-25T06:00:00Z,WBTC-USD
1606287600,18854.51,19074.65,18854.51,19002.81,0.24723864,2020-11-25T07:00:00Z,WBTC-USD
1606291200,19031.14,19232.19,19031.14,19115.08,0.22731111,2020-11-25T08:00:00Z,WBTC-USD
1606294800,19074.81,19179.42,19111.85,19179.42,0.16159422,2020-11-25T09:00:00Z,WBTC-USD
1606298400,19172.47,19334.87,19172.47,19310.61,0.82684822,2020-11-25T10:00:00Z,WBTC-USD
1606302000,19259.08,19355.04,19302.12,19305.17,0.19116066,2020-11-25T11:00:00Z,WBTC-USD
1606305600,19188.19,19342.55,19315.31,19316.32,0.46352626,2020-11-25T12:00:00Z,WBTC-USD
1606309200,19158.64,19476.07,19332.16,19158.64,1.53015378,2020-11-25T13:00:00Z,WBTC-USD
1606312800,19130,19285.32,19150,19264.3,0.29390692,2020-11-25T14:00:00Z,WBTC-USD
1606316400,19132.27,19324.78,19284.17,19132.27,0.44918455,2020-11-25T15:00:00Z,WBTC-USD
1606320000,18900,19212.3,19130,18952.96,2.83024814,2020-11-25T16:00:00Z,WBTC-USD
1606323600,18829.41,19042.37,18942.81,19042.37,1.64864101,2020-11-25T17:00:00Z,WBTC-USD
1606327200,19015.22,19117.53,19052.46,19059.5,1.28101848,2020-11-25T18:00:00Z,WBTC-USD
1606330800,18901.76,19108.55,19068.5,19008.5,7.67701957,2020-11-25T19:00:00Z,WBTC-USD
1606334400,18739.36,19076.53,19032.89,18846.1,4.66191036,2020-11-25T20:00:00Z,WBTC-USD
1606338000,18830,19032.29,18846.09,18878.73,2.63483725,2020-11-25T21:00:00Z,WBTC-USD
1606341600,18659.34,18920,18893.45,18707.66,4.34760025,2020-11-25T22:00:00Z,WBTC-USD
1606345200,18414.41,18833.91,18721.36,18680.72,3.87424116,2020-11-25T23:00:00Z,WBTC-USD
1606348800,18630,18914.54,18670,18825.18,2.75343782,2020-11-26T00:00:00Z,WBTC-USD
1606352400,18758.14,18886.15,18822.46,18800.03,1.22415564,2020-11-26T01:00:00Z,WBTC-USD
1606356000,18330,18780,18780,18330,1.53216612,2020-11-26T02:00:00Z,WBTC-USD
1606359600,17106.69,18331.58,18320,17840.01,15.99525461,2020-11-26T03:00:00Z,WBTC-USD
1606363200,17523,18094.07,17840,17739.76,3.22710874,2020-11-26T04:00:00Z,WBTC-USD
1606366800,17669.67,17922.51,17674.49,17922.51,1.72479045,2020-11-26T05:00:00Z,WBTC-USD
1606370400,17855.86,18047.8,17918.92,17932.19,0.86765899,2020-11-26T06:00:00Z,WBTC-USD
1606374000,17442.01,17950.87,17950.87,17592.56,2.12935309,2020-11-26T07:00:00Z,WBTC-USD
1606377600,16132.9,17496.54,17481.52,16781.62,9.43615295,2020-11-26T08:00:00Z,WBTC-USD
1606381200,16695.28,17095.47,16712.75,17016,2.7981802,2020-11-26T09:00:00Z,WBTC-USD
1606384800,17031.96,17304.84,17031.96,17304.84,1.21018805,2020-11-26T10:00:00Z,WBTC-USD
1606388400,16980,17433.06,17279.4,17079.6,1.85913882,2020-11-26T11:00:00Z,WBTC-USD
1606392000,17000,17418.53,17055.55,17418.53,0.90847225,2020-11-26T12:00:00Z,WBTC-USD
1606395600,17110,17428.61,17418.53,17110,2.34625422,2020-11-26T13:00:00Z,WBTC-USD
1606399200,16790,17149.89,17100,16832.65,3.28604959,2020-11-26T14:00:00Z,WBTC-USD
1606402800,16299.65,17297.48,16832.65,16943.97,24.43253104,2020-11-26T15:00:00Z,WBTC-USD
1606406400,16706.28,17018.48,16943.97,16706.28,48.65687002,2020-11-26T16:00:00Z,WBTC-USD
1606410000,16341.95,16737.12,16706.29,16700,27.86555588,2020-11-26T17:00:00Z,WBTC-USD
1606413600,16593.34,16804.04,16686.62,16593.34,6.29849713,2020-11-26T18:00:00Z,WBTC-USD
1606417200,16339.74,16646.96,16555,16638.63,23.23876276,2020-11-26T19:00:00Z,WBTC-USD
1606420800,16534.86,17207.31,16622.01,17161.6,5.33358642,2020-11-26T20:00:00Z,WBTC-USD
1606424400,17044.56,17307.58,17105.35,17044.56,3.06721874,2020-11-26T21:00:00Z,WBTC-USD
1606428000,17002.94,17227.31,17002.94,17110,3.10431568,2020-11-26T22:00:00Z,WBTC-USD
1606431600,16975.34,17194.9,17105.38,17176.46,0.78844184,2020-11-26T23:00:00Z,WBTC-USD
1606435200,17046.15,17418.53,17186.55,17418.53,0.41443885,2020-11-27T00:00:00Z,WBTC-USD
1606438800,17310,17482.93,17428.61,17310,0.6539467,2020-11-27T01:00:00Z,WBTC-USD
1606442400,17100,17310,17310,17107.43,1.23055515,2020-11-27T02:00:00Z,WBTC-USD
1606446000,17050,17270.18,17167.74,17107.49,0.37566304,2020-11-27T03:00:00Z,WBTC-USD
1606449600,17079.36,17186.92,17106.78,17139.37,0.32446509,2020-11-27T04:00:00Z,WBTC-USD
1606453200,17170.25,17347.92,17171.43,17320.91,0.23125032,2020-11-27T05:00:00Z,WBTC-USD
1606456800,17200,17339.25,17246.96,17331.66,0.3570731,2020-11-27T06:00:00Z,WBTC-USD
1606460400,17060,17272.19,17258.99,17060.39,1.99181129,2020-11-27T07:00:00Z,WBTC-USD
1606464000,16720,17093.52,17093.52,16851.99,0.21875211,2020-11-27T08:00:00Z,WBTC-USD
1606467600,16610,17156.29,16873.88,16752.85,1.48892719,2020-11-27T09:00:00Z,WBTC-USD
1606471200,16716.4,16894.05,16762.94,16894.05,1.12362366,2020-11-27T10:00:00Z,WBTC-USD
1606474800,16730,16903.54,16903.54,16840.38,0.12839121,2020-11-27T11:00:00Z,WBTC-USD
1606478400,16812.01,17045.34,16849.18,17029.57,0.32883248,2020-11-27T12:00:00Z,WBTC-USD
1606482000,16905.58,17027.22,17027.22,16905.58,0.31531681,2020-11-27T13:00:00Z,WBTC-USD
1606485600,16720,16914.23,16900,16739.21,1.7164301,2020-11-27T14:00:00Z,WBTC-USD
1606489200,16450,16723.58,16710,16450,1.63717292,2020-11-27T15:00:00Z,WBTC-USD
1606492800,16567.52,16820,16601.56,16755.64,1.51967227,2020-11-27T16:00:00Z,WBTC-USD
1606496400,16670,16790.89,16750,16672.31,1.62055321,2020-11-27T17:00:00Z,WBTC-USD
1606500000,16700,16843.62,16704.02,16789.79,0.5706385,2020-11-27T18:00:00Z,WBTC-USD
1606503600,16710.44,16835.2,16756.11,16835.2,0.45197894,2020-11-27T19:00:00Z,WBTC-USD
1606507200,16843.62,17120.32,16843.62,17105.42,0.74789999,2020-11-27T20:00:00Z,WBTC-USD
1606510800,16920,17075.48,17036.41,16986.51,0.78433958,2020-11-27T21:00:00Z,WBTC-USD
1606514400,16921.75,17066.25,16995,17023.27,0.34778416,2020-11-27T22:00:00Z,WBTC-USD
1606518000,17024.81,17147.85,17036.68,17051.33,0.55792484,2020-11-27T23:00:00Z,WBTC-USD
1606521600,17000,17153.57,17027.43,17130.42,0.11329227,2020-11-28T00:00:00Z,WBTC-USD
1606525200,17068.42,17185.19,17100.12,17137.52,0.18033611,2020-11-28T01:00:00Z,WBTC-USD
1606528800,16970,17110.59,17110.59,16970,1.39374236,2020-11-28T02:00:00Z,WBTC-USD
1606532400,16927.11,17005.06,16960,17000.29,0.14046867,2020-11-28T03:00:00Z,WBTC-USD
1606536000,16910,17035.54,17005.3,16947.65,0.39520538,2020-11-28T04:00:00Z,WBTC-USD
1606539600,16884.08,16996.54,16956.84,16996.54,0.05146906,2020-11-28T05:00:00Z,WBTC-USD
1606543200,16969.4,17020.54,17005.44,17010,0.93266775,2020-11-28T06:00:00Z,WBTC-USD
1606546800,16970.4,17065.22,17010,17056.53,0.65480675,2020-11-28T07:00:00Z,WBTC-USD
1606550400,16876.96,17012.28,16998.51,16899.12,0.03326127,2020-11-28T08:00:00Z,WBTC-USD
1606554000,16890.98,16956.06,16890.98,16923.78,0.40130001,2020-11-28T09:00:00Z,WBTC-USD
1606557600,16896.55,17226.89,16924.38,17196.37,0.0509562,2020-11-28T10:00:00Z,WBTC-USD
1606561200,17140.67,17191.28,17179.56,17191.28,0.08371416,2020-11-28T11:00:00Z,WBTC-USD
1606564800,17077.65,17232.68,17132.92,17176.71,0.99066384,2020-11-28T12:00:00Z,WBTC-USD
1606568400,17099.67,17376.96,17169.22,17326.58,0.09840828,2020-11-28T13:00:00Z,WBTC-USD
1606572000,17284.24,17398.35,17322.62,17363.51,0.16574607,2020-11-28T14:00:00Z,WBTC-USD
1606575600,17349.75,17509.3,17382.34,17509.3,1.06405624,2020-11-28T15:00:00Z,WBTC-USD
1606579200,17519.39,17775.1,17519.39,17744.49,3.17799373,2020-11-28T16:00:00Z,WBTC-USD
1606582800,17616,17763.82,17745.52,17753.16,0.63462,2020-11-28T17:00:00Z,WBTC-USD
1606586400,17685.75,17782.52,17753.16,17744.66,1.72977426,2020-11-28T18:00:00Z,WBTC-USD
1606590000,17714.39,17902.63,17744.66,17893.86,0.36894766,2020-11-28T19:00:00Z,WBTC-USD
1606593600,17710,17902.65,17885.51,17710,0.28808338,2020-11-28T20:00:00Z,WBTC-USD
1606597200,17710.59,17783.88,17710.59,17762.14,0.83273485,2020-11-28T21:00:00Z,WBTC-USD
1606600800,17680,17842.14,17787.26,17764,0.25190819,2020-11-28T22:00:00Z,WBTC-USD
1606604400,17705.68,17820.04,17769.78,17723.89,0.08713535,2020-11-28T23:00:00Z,WBTC-USD
1606608000,17568.14,17755.48,17755.48,17638,2.22322398,2020-11-29T00:00:00Z,WBTC-USD
1606611600,17549.5,17686.34,17638,17576.54,0.39454619,2020-11-29T01:00:00Z,WBTC-USD
1606615200,17631.32,17762.9,17646.23,17745.71,0.59174569,2020-11-29T02:00:00Z,WBTC-USD
1606618800,17736.95,17872.4,17736.95,17864.26,0.17977938,2020-11-29T03:00:00Z,WBTC-USD
1606622400,17762.96,17821.57,17811.56,17782.74,0.13629194,2020-11-29T04:00:00Z,WBTC-USD
1606626000,17752.49,17830.71,17779.42,17784.63,0.09472256,2020-11-29T05:00:00Z,WBTC-USD
1606629600,17710,17789.18,17763.52,17710,0.34676429,2020-11-29T06:00:00Z,WBTC-USD
1606633200,17690,17852.22,17700,17852.22,0.22981199,2020-11-29T07:00:00Z,WBTC-USD
1606636800,17862.31,18164.74,17862.31,18164.74,0.36273006,2020-11-29T08:00:00Z,WBTC-USD
1606640400,18063.63,18195.08,18122.18,18077,0.5529153,2020-11-29T09:00:00Z,WBTC-USD
1606644000,18042.65,18207.08,18077,18197.36,0.2092514,2020-11-29T10:00:00Z,WBTC-USD
1606647600,18025.67,18243.7,18215.32,18136.08,0.22887435,2020-11-29T11:00:00Z,WBTC-USD
1606651200,17950,18071.27,18071.27,18056.19,0.02863557,2020-11-29T12:00:00Z,WBTC-USD
1606654800,18019.86,18154.8,18050.21,18154.8,0.46470038,2020-11-29T13:00:00Z,WBTC-USD
1606658400,18030,18191.1,18126.49,18030,0.16081893,2020-11-29T14:00:00Z,WBTC-USD
1606662000,18000,18164.89,18020,18164.89,0.28149282,2020-11-29T15:00:00Z,WBTC-USD
1606665600,17956.5,18116.58,18116.58,18116.18,0.31658329,2020-11-29T16:00:00Z,WBTC-USD
1606669200,18077.27,18144.72,18107.67,18122.57,0.26483481,2020-11-29T17:00:00Z,WBTC-USD
1606672800,18062.43,18146.04,18110,18129.25,0.21783174,2020-11-29T18:00:00Z,WBTC-USD
1606676400,18050,18141.79,18134.75,18065.21,0.31907056,2020-11-29T19:00:00Z,WBTC-USD
1606680000,18067.02,18243.7,18067.02,18239.78,0.10409522,2020-11-29T20:00:00Z,WBTC-USD
1606683600,18226.09,18354.78,18226.09,18307.23,1.64485308,2020-11-29T21:00:00Z,WBTC-USD
1606687200,18109.08,18270.61,18270.61,18200.56,0.56555627,2020-11-29T22:00:00Z,WBTC-USD
1606690800,18155.38,18265.28,18198.28,18216.06,1.46234546,2020-11-29T23:00:00Z,WBTC-USD
1606694400,18265.75,18494.47,18265.75,18454.82,1.68737707,2020-11-30T00:00:00Z,WBTC-USD
1606698000,18422.41,18558.01,18422.41,18537.96,0.16339205,2020-11-30T01:00:00Z,WBTC-USD
1606701600,18472.75,18568.33,18475.71,18540,0.47329994,2020-11-30T02:00:00Z,WBTC-USD
1606705200,18468.69,18588.5,18540,18588.5,1.09288939,2020-11-30T03:00:00Z,WBTC-USD
1606708800,18478.03,18577.97,18577.97,18518.32,0.29423165,2020-11-30T04:00:00Z,WBTC-USD
1606712400,18503.32,18619.9,18503.32,18513.38,0.05924229,2020-11-30T05:00:00Z,WBTC-USD
1606716000,18496.06,18579.39,18496.06,18540.36,0.09175676,2020-11-30T06:00:00Z,WBTC-USD
1606719600,18524.55,18669.19,18577.78,18524.55,0.39576962,2020-11-30T07:00:00Z,WBTC-USD
1606723200,18400,18531.43,18500,18501.68,0.5133683,2020-11-30T08:00:00Z,WBTC-USD
1606726800,18348.27,18532.55,18532.55,18455.06,2.43421725,2020-11-30T09:00:00Z,WBTC-USD
1606730400,18448.95,18578.42,18448.95,18519.23,0.07453114,2020-11-30T10:00:00Z,WBTC-USD
1606734000,18566.06,18659.1,18578.42,18637.61,0.35307388,2020-11-30T11:00:00Z,WBTC-USD
1606737600,18659.1,18850.74,18659.1,18850.74,0.67338935,2020-11-30T12:00:00Z,WBTC-USD
1606741200,18799.04,19203.49,18860.82,19169.86,1.04662902,2020-11-30T13:00:00Z,WBTC-USD
1606744800,19169.87,19756.24,19169.87,19515.41,1.35515304,2020-11-30T14:00:00Z,WBTC-USD
1606748400,19166.51,19832.26,19523.62,19301.83,5.54547988,2020-11-30T15:00:00Z,WBTC-USD
1606752000,19160,19556.76,19335.75,19160,7.28430002,2020-11-30T16:00:00Z,WBTC-USD
1606755600,19048.49,19463.49,19150.01,19433.65,12.99588981,2020-11-30T17:00:00Z,WBTC-USD
1606759200,19200,19486.16,19419.7,19200,95.68024321,2020-11-30T18:00:00Z,WBTC-USD
1606762800,19150,19314.69,19190,19251.44,1.93501597,2020-11-30T19:00:00Z,WBTC-USD
1606766400,19207.23,19503.38,19232.45,19441.46,4.48252993,2020-11-30T20:00:00Z,WBTC-USD
1606770000,19350,19523.29,19437.03,19375.83,2.77502279,2020-11-30T21:00:00Z,WBTC-USD
1606773600,19272.81,19507.16,19340,19491.79,9.30159512,2020-11-30T22:00:00Z,WBTC-USD
1606777200,19462.37,19762.78,19512.03,19721.85,15.24697785,2020-11-30T23:00:00Z,WBTC-USD
1606780800,19490,19708.05,19695.3,19546.64,4.90301449,2020-12-01T00:00:00Z,WBTC-USD
1606784400,19440,19607.93,19580.4,19605.86,0.8674882,2020-12-01T01:00:00Z,WBTC-USD
1606788000,19550.06,19722.86,19570.03,19697.16,1.67325585,2020-12-01T02:00:00Z,WBTC-USD
1606791600,19452.91,19711.8,19707.06,19452.91,10.81847061,2020-12-01T03:00:00Z,WBTC-USD
1606795200,19400,19571.91,19450,19400,15.7008849,2020-12-01T04:00:00Z,WBTC-USD
1606798800,19358.84,19522.65,19397.86,19522.65,21.39561524,2020-12-01T05:00:00Z,WBTC-USD
