unix,low,high,open,close,volume,date,pair
1602669600,14537.18,15243.84,15223.62,14670.14,76.53473,2020-10-14T10:00:00Z,YFI-USD
1602673200,14580,14927.3,14652.75,14580,66.000425,2020-10-14T11:00:00Z,YFI-USD
1602676800,14311.5,15001,14580,14837.49,85.052063,2020-10-14T12:00:00Z,YFI-USD
1602680400,14763.36,15437.99,14862.94,15258.48,94.535414,2020-10-14T13:00:00Z,YFI-USD
1602684000,14689.67,15283.49,15276.26,14732.91,66.714725,2020-10-14T14:00:00Z,YFI-USD
1602687600,14343.08,14850.24,14741.96,14434.91,53.910515,2020-10-14T15:00:00Z,YFI-USD
1602691200,13850,14625,14411.19,13945.06,112.396897,2020-10-14T16:00:00Z,YFI-USD
1602694800,13705,14262.8,13925.08,14193.61,185.986276,2020-10-14T17:00:00Z,YFI-USD
1602698400,13916.07,14290.36,14220,14230.56,59.20575,2020-10-14T18:00:00Z,YFI-USD
1602702000,13999.99,14525.34,14221.18,14124.33,47.905514,2020-10-14T19:00:00Z,YFI-USD
1602705600,14071.03,14433.83,14098.84,14339.77,29.062415,2020-10-14T20:00:00Z,YFI-USD
1602709200,14275.48,14613.79,14359.82,14403.2,36.930903,2020-10-14T21:00:00Z,YFI-USD
1602712800,14388.32,14649.99,14403.21,14388.81,23.80105,2020-10-14T22:00:00Z,YFI-USD
1602716400,14392.26,14675.92,14396.22,14586,18.117808,2020-10-14T23:00:00Z,YFI-USD
1602720000,14120.64,14625.83,14586,14300,30.904626,2020-10-15T00:00:00Z,YFI-USD
1602723600,14060,14398,14300,14234.99,21.491503,2020-10-15T01:00:00Z,YFI-USD
1602727200,13975,14578.75,14235.15,14052.79,45.078805,2020-10-15T02:00:00Z,YFI-USD
1602730800,14021.21,14299.91,14034.93,14250.09,17.552345,2020-10-15T03:00:00Z,YFI-USD
1602734400,14250.08,14655,14250.08,14528.67,30.320198,2020-10-15T04:00:00Z,YFI-USD
1602738000,14528.66,14901.08,14528.67,14820.18,48.015483,2020-10-15T05:00:00Z,YFI-USD
1602741600,14605.8,14802.89,14802.89,14638.66,13.045348,2020-10-15T06:00:00Z,YFI-USD
1602745200,14525.5,14720.4,14664.1,14621.44,8.377203,2020-10-15T07:00:00Z,YFI-USD
1602748800,14190.55,14631.75,14605.55,14262.08,15.622488,2020-10-15T08:00:00Z,YFI-USD
1602752400,13959.28,14315.93,14262.06,14206.23,36.792835,2020-10-15T09:00:00Z,YFI-USD
1602756000,14075.48,14350,14227.44,14280.42,15.182751,2020-10-15T10:00:00Z,YFI-USD
1602759600,14130.76,14335.36,14275.99,14186.98,7.055895,2020-10-15T11:00:00Z,YFI-USD
1602763200,14012.59,15154.88,14182.82,15017.89,69.699237,2020-10-15T12:00:00Z,YFI-USD
1602766800,14910.72,15386.92,15015.83,15242.68,53.825228,2020-10-15T13:00:00Z,YFI-USD
1602770400,15025,15262.5,15227.44,15234.75,32.355318,2020-10-15T14:00:00Z,YFI-USD
1602774000,15151.44,15699.99,15234.75,15585.36,89.96979,2020-10-15T15:00:00Z,YFI-USD
1602777600,15169.55,15800,15603.68,15203.97,72.268592,2020-10-15T16:00:00Z,YFI-USD
1602781200,15145.59,15448.12,15202.85,15328.52,38.32167,2020-10-15T17:00:00Z,YFI-USD
1602784800,15020.52,15384.02,15344.91,15035.6,68.754263,2020-10-15T18:00:00Z,YFI-USD
1602788400,14850,15279.09,15054.51,14973.59,79.952395,2020-10-15T19:00:00Z,YFI-USD
1602792000,14662.76,15211.17,15007.01,14768.2,106.783707,2020-10-15T20:00:00Z,YFI-USD
1602795600,14291.01,14789.37,14789.37,14469.36,139.98418,2020-10-15T21:00:00Z,YFI-USD
1602799200,14400,14637.36,14473.78,14490.2,42.858785,2020-10-15T22:00:00Z,YFI-USD
1602802800,14414.5,14797.37,14469.2,14580.99,65.46331,2020-10-15T23:00:00Z,YFI-USD
1602806400,14211.11,14625.23,14625.23,14409.62,48.773166,2020-10-16T00:00:00Z,YFI-USD
1602810000,14378.88,14580,14409.62,14568.17,16.410665,2020-10-16T01:00:00Z,YFI-USD
1602813600,14100,14576.3,14548.21,14261.7,105.497918,2020-10-16T02:00:00Z,YFI-USD
1602817200,14063.64,14407.04,14280.04,14173.36,26.656774,2020-10-16T03:00:00Z,YFI-USD
1602820800,13400.97,14154.01,14135.69,13872.81,142.672803,2020-10-16T04:00:00Z,YFI-USD
1602824400,13822.28,14350,13855.97,14168.3,84.63291,2020-10-16T05:00:00Z,YFI-USD
1602828000,14105.55,14264.93,14149.13,14195.54,13.135062,2020-10-16T06:00:00Z,YFI-USD
1602831600,14078.33,14239.24,14188.45,14113.9,12.901388,2020-10-16T07:00:00Z,YFI-USD
1602835200,14108.02,14510.05,14119.68,14154.64,20.603109,2020-10-16T08:00:00Z,YFI-USD
1602838800,13770,14200,14132.52,14027.58,37.045709,2020-10-16T09:00:00Z,YFI-USD
1602842400,13962.04,14357.1,14015.37,14105.52,22.793739,2020-10-16T10:00:00Z,YFI-USD
1602846000,13942.52,14273.85,14105.22,14226.31,13.583116,2020-10-16T11:00:00Z,YFI-USD
1602849600,14091.74,14322.67,14204.05,14282.16,16.432423,2020-10-16T12:00:00Z,YFI-USD
1602853200,13996.41,14350.49,14267.18,14089.47,12.982884,2020-10-16T13:00:00Z,YFI-USD
1602856800,13967.17,14578.75,14116.78,14156.54,55.391447,2020-10-16T14:00:00Z,YFI-USD
1602860400,13980.77,14190.25,14190.25,14091.16,14.431956,2020-10-16T15:00:00Z,YFI-USD
1602864000,13871.51,14118.46,14079.74,13948.12,11.488806,2020-10-16T16:00:00Z,YFI-USD
1602867600,13696,14080.5,13969.79,13788.41,27.20301,2020-10-16T17:00:00Z,YFI-USD
1602871200,13719.84,14089.92,13795.09,13820.01,44.835579,2020-10-16T18:00:00Z,YFI-USD
1602874800,13650,13922.33,13838.34,13652.53,32.231647,2020-10-16T19:00:00Z,YFI-USD
1602878400,13549.99,13773.74,13650,13720.36,29.708852,2020-10-16T20:00:00Z,YFI-USD
1602882000,13587.66,13759.2,13719.63,13608.82,25.481101,2020-10-16T21:00:00Z,YFI-USD
1602885600,13509.02,13733.91,13600,13588.34,46.085676,2020-10-16T22:00:00Z,YFI-USD
1602889200,13400,13685.41,13588.34,13414.25,56.53368,2020-10-16T23:00:00Z,YFI-USD
1602892800,13137.66,13463.92,13410.57,13400.09,67.094047,2020-10-17T00:00:00Z,YFI-USD
1602896400,13314.5,13743.2,13374.48,13677.54,51.519257,2020-10-17T01:00:00Z,YFI-USD
1602900000,13571.43,13752.81,13683.24,13675.11,18.839564,2020-10-17T02:00:00Z,YFI-USD
1602903600,13552.22,13943.78,13664.76,13912.61,22.8093,2020-10-17T03:00:00Z,YFI-USD
1602907200,13749,13896.88,13886.03,13761,27.321216,2020-10-17T04:00:00Z,YFI-USD
1602910800,13674.16,13845.81,13770.85,13734.18,14.350312,2020-10-17T05:00:00Z,YFI-USD
1602914400,13558.37,13858.89,13730.42,13558.41,13.073904,2020-10-17T06:00:00Z,YFI-USD
1602918000,13508.28,13684.75,13559.05,13573.96,9.700721,2020-10-17T07:00:00Z,YFI-USD
1602921600,13448.55,13659.64,13560.39,13527.36,11.410656,2020-10-17T08:00:00Z,YFI-USD
1602925200,13525,13689.27,13529.75,13632.65,14.573853,2020-10-17T09:00:00Z,YFI-USD
1602928800,13608.69,13793.77,13611.76,13785.55,23.306382,2020-10-17T10:00:00Z,YFI-USD
1602932400,13639.16,13778,13778,13686,13.275251,2020-10-17T11:00:00Z,YFI-USD
1602936000,13500,13716.64,13682,13630,12.113736,2020-10-17T12:00:00Z,YFI-USD
1602939600,13474.4,13691.19,13630,13510.84,17.189263,2020-10-17T13:00:00Z,YFI-USD
1602943200,13381.26,13739.43,13510.83,13689.67,21.272572,2020-10-17T14:00:00Z,YFI-USD
1602946800,13488.94,13989.98,13703.94,13511,45.943966,2020-10-17T15:00:00Z,YFI-USD
1602950400,13430.44,13593.24,13497.83,13556.78,24.829108,2020-10-17T16:00:00Z,YFI-USD
1602954000,13485.79,13680.5,13538.28,13677.71,28.270304,2020-10-17T17:00:00Z,YFI-USD
1602957600,13467.21,13740.84,13665.48,13589.46,19.825116,2020-10-17T18:00:00Z,YFI-USD
1602961200,13521.97,13694.75,13603.48,13657.46,27.334132,2020-10-17T19:00:00Z,YFI-USD
1602964800,13634.71,13992,13663.86,13811.97,94.788754,2020-10-17T20:00:00Z,YFI-USD
1602968400,13712.64,13881.4,13811.78,13736.11,19.889895,2020-10-17T21:00:00Z,YFI-USD
1602972000,13654.26,13894.54,13720.45,13793.79,20.657633,2020-10-17T22:00:00Z,YFI-USD
1602975600,13783.35,14140,13793.78,14055.87,30.552401,2020-10-17T23:00:00Z,YFI-USD
1602979200,13930.83,14276.3,14054.58,14108.75,65.354364,2020-10-18T00:00:00Z,YFI-USD
1602982800,14034.83,14336.42,14129.6,14255.58,42.15472,2020-10-18T01:00:00Z,YFI-USD
1602986400,14069.2,14278.5,14258.28,14238.19,27.927648,2020-10-18T02:00:00Z,YFI-USD
1602990000,14100,14252.3,14238.19,14131.27,21.773082,2020-10-18T03:00:00Z,YFI-USD
1602993600,14000.04,14193.32,14151.04,14087.99,27.795407,2020-10-18T04:00:00Z,YFI-USD
1602997200,14060.42,14172.51,14096.39,14156.41,8.456903,2020-10-18T05:00:00Z,YFI-USD
1603000800,14062.81,14450,14169.74,14449.99,24.933521,2020-10-18T06:00:00Z,YFI-USD
1603004400,14319.61,14800,14449.99,14785.35,40.469971,2020-10-18T07:00:00Z,YFI-USD
1603008000,14433.74,14824.99,14799.17,14620.45,33.171124,2020-10-18T08:00:00Z,YFI-USD
1603011600,14421.67,14668.11,14617.94,14469.08,15.866722,2020-10-18T09:00:00Z,YFI-USD
1603015200,14429.32,15000,14444.21,14856.04,45.730881,2020-10-18T10:00:00Z,YFI-USD
1603018800,14719.75,15015.15,14856.04,14846.06,29.786788,2020-10-18T11:00:00Z,YFI-USD
1603022400,14735.07,15013.79,14830.35,14860.28,25.240429,2020-10-18T12:00:00Z,YFI-USD
1603026000,14870.05,15458.57,14875.85,15444.3,79.480057,2020-10-18T13:00:00Z,YFI-USD
1603029600,15229.32,15796.2,15414.37,15362.7,147.874767,2020-10-18T14:00:00Z,YFI-USD
1603033200,15202.32,15588,15371.98,15457.94,89.734042,2020-10-18T15:00:00Z,YFI-USD
1603036800,15215.77,15557.46,15480,15486.52,68.671238,2020-10-18T16:00:00Z,YFI-USD
1603040400,15276.14,15491.15,15490.6,15399.6,23.194338,2020-10-18T17:00:00Z,YFI-USD
1603044000,14950.5,15461.14,15399.6,14984.9,63.071493,2020-10-18T18:00:00Z,YFI-USD
1603047600,14925.86,15285.47,14989.53,15186.52,34.453619,2020-10-18T19:00:00Z,YFI-USD
1603051200,14836.98,15200.04,15186.52,15118.28,56.053013,2020-10-18T20:00:00Z,YFI-USD
1603054800,14805.18,15140.92,15140.92,14891.84,52.467998,2020-10-18T21:00:00Z,YFI-USD
1603058400,14887.87,15227.31,14891.05,15136.16,32.436955,2020-10-18T22:00:00Z,YFI-USD
1603062000,15098.82,15462.26,15140.87,15413.34,64.873095,2020-10-18T23:00:00Z,YFI-USD
1603065600,14801.12,15684.57,15409.94,14904.96,66.682782,2020-10-19T00:00:00Z,YFI-USD
1603069200,14765.77,15024.76,14911.43,14947.84,20.138022,2020-10-19T01:00:00Z,YFI-USD
1603072800,14534.08,15050.89,14946.94,14635.33,40.124155,2020-10-19T02:00:00Z,YFI-USD
1603076400,14448.58,14739.56,14647.02,14461.95,24.527038,2020-10-19T03:00:00Z,YFI-USD
1603080000,14454.8,14649.51,14482.75,14586.98,15.590776,2020-10-19T04:00:00Z,YFI-USD
1603083600,14444.44,14685.63,14582.57,14517.94,14.623531,2020-10-19T05:00:00Z,YFI-USD
1603087200,14502.58,14849.78,14516.66,14735.26,16.810221,2020-10-19T06:00:00Z,YFI-USD
1603090800,14667.88,15015.84,14735.26,14910.95,22.178842,2020-10-19T07:00:00Z,YFI-USD
1603094400,14679.07,14900.49,14896.77,14715.72,13.388442,2020-10-19T08:00:00Z,YFI-USD
1603098000,14568.46,14788.74,14733.24,14724.09,4.368236,2020-10-19T09:00:00Z,YFI-USD
1603101600,14694.3,14861.31,14739.57,14775.46,8.583504,2020-10-19T10:00:00Z,YFI-USD
1603105200,14659.59,14851.33,14778.35,14659.59,11.348716,2020-10-19T11:00:00Z,YFI-USD
1603108800,14694.77,15000.03,14702.25,14926.62,12.933517,2020-10-19T12:00:00Z,YFI-USD
1603112400,14916.56,15141.23,14928.1,14943.08,25.203693,2020-10-19T13:00:00Z,YFI-USD
1603116000,14650,15037.43,14942.24,14733.63,24.378446,2020-10-19T14:00:00Z,YFI-USD
1603119600,14701.37,14904.31,14758.57,14769.23,18.692509,2020-10-19T15:00:00Z,YFI-USD
1603123200,14663.32,14822.86,14769.89,14705.51,19.841596,2020-10-19T16:00:00Z,YFI-USD
1603126800,14686.26,14969.86,14703.41,14740.22,18.467688,2020-10-19T17:00:00Z,YFI-USD
1603130400,14558.11,14835.31,14740.23,14585.33,14.092076,2020-10-19T18:00:00Z,YFI-USD
1603134000,14539.55,14744.01,14589.1,14593.38,15.6828,2020-10-19T19:00:00Z,YFI-USD
1603137600,14300,14603.6,14603.6,14516.99,22.715506,2020-10-19T20:00:00Z,YFI-USD
1603141200,14268.86,14556.65,14517.84,14340.02,13.486306,2020-10-19T21:00:00Z,YFI-USD
1603144800,14184.49,14367.44,14340.24,14229.38,23.123978,2020-10-19T22:00:00Z,YFI-USD
1603148400,13750,14303.9,14230.38,13750,68.404746,2020-10-19T23:00:00Z,YFI-USD
1603152000,13650,14021.55,13750,14001.18,97.869134,2020-10-20T00:00:00Z,YFI-USD
1603155600,13893,14077.18,14000,13922.74,12.676093,2020-10-20T01:00:00Z,YFI-USD
1603159200,13848.93,14037.39,13922.74,13898.55,19.345639,2020-10-20T02:00:00Z,YFI-USD
1603162800,13659,13973.82,13887.3,13913,38.34661,2020-10-20T03:00:00Z,YFI-USD
1603166400,13519.81,13913,13913,13563.18,43.11975,2020-10-20T04:00:00Z,YFI-USD
1603170000,13539.87,13821.55,13539.87,13814.41,29.769478,2020-10-20T05:00:00Z,YFI-USD
1603173600,13778.24,13985,13797.1,13883.94,18.392184,2020-10-20T06:00:00Z,YFI-USD
1603177200,13703.13,14100,13879.74,13769.48,20.349518,2020-10-20T07:00:00Z,YFI-USD
1603180800,13670.35,13900.52,13769.48,13774.34,21.23997,2020-10-20T08:00:00Z,YFI-USD
1603184400,13756.47,13985.45,13779.04,13903.79,9.019683,2020-10-20T09:00:00Z,YFI-USD
1603188000,13866.52,13979.22,13890.74,13881.23,7.853484,2020-10-20T10:00:00Z,YFI-USD
1603191600,13425.45,13933.42,13867.35,13538,32.899783,2020-10-20T11:00:00Z,YFI-USD
1603195200,13474.02,13860.04,13512.88,13618.13,25.744261,2020-10-20T12:00:00Z,YFI-USD
1603198800,13181,13656.05,13622.1,13552.97,61.805207,2020-10-20T13:00:00Z,YFI-USD
1603202400,13394,13566.66,13530.34,13464.01,28.287015,2020-10-20T14:00:00Z,YFI-USD
1603206000,13308.89,13641.35,13473.06,13510.61,33.14622,2020-10-20T15:00:00Z,YFI-USD
1603209600,13213.01,13540.61,13523.56,13299.96,30.561772,2020-10-20T16:00:00Z,YFI-USD
1603213200,12756.38,13353.52,13307.04,12873.08,83.597331,2020-10-20T17:00:00Z,YFI-USD
1603216800,12774.05,13069.02,12873.08,12912.82,95.168833,2020-10-20T18:00:00Z,YFI-USD
1603220400,12732.81,12995.18,12910.4,12889.92,44.888369,2020-10-20T19:00:00Z,YFI-USD
1603227600,12881.08,13239.27,12881.08,13168.35,18.352225,2020-10-20T21:00:00Z,YFI-USD
1603231200,13005.86,13240,13168.36,13149.5,17.844628,2020-10-20T22:00:00Z,YFI-USD
1603234800,13017.64,13313.67,13143.55,13066.93,24.370742,2020-10-20T23:00:00Z,YFI-USD
1603238400,12894.41,13460.59,13068.81,13412.14,25.641588,2020-10-21T00:00:00Z,YFI-USD
1603242000,13207.47,13474.83,13409.16,13274.24,17.113406,2020-10-21T01:00:00Z,YFI-USD
1603245600,13152.37,13354.83,13263.81,13185.13,33.075932,2020-10-21T02:00:00Z,YFI-USD
1603249200,13078.94,13700.9,13185.13,13622.14,68.557099,2020-10-21T03:00:00Z,YFI-USD
1603252800,13622.13,14150,13622.14,13916.25,58.955966,2020-10-21T04:00:00Z,YFI-USD
1603256400,13732.27,13919.13,13889.81,13767.85,23.724585,2020-10-21T05:00:00Z,YFI-USD
1603260000,13669.03,13829.03,13780.54,13669.03,19.271792,2020-10-21T06:00:00Z,YFI-USD
1603263600,13365.56,13707.56,13696.85,13516.09,27.289119,2020-10-21T07:00:00Z,YFI-USD
1603267200,13343.19,13584.79,13524.59,13361.42,15.396102,2020-10-21T08:00:00Z,YFI-USD
1603270800,13346.86,13587.09,13359.94,13449.6,21.798818,2020-10-21T09:00:00Z,YFI-USD
1603274400,13373.64,13639.07,13464.12,13510.64,20.565564,2020-10-21T10:00:00Z,YFI-USD
1603278000,13380,13616.29,13508.6,13430.54,32.511172,2020-10-21T11:00:00Z,YFI-USD
1603281600,13092,13437.7,13410.88,13134.16,38.841856,2020-10-21T12:00:00Z,YFI-USD
1603285200,13100.5,13323.21,13134.16,13252.73,49.238093,2020-10-21T13:00:00Z,YFI-USD
1603288800,13200,13684.42,13254.87,13659.26,77.237988,2020-10-21T14:00:00Z,YFI-USD
1603292400,13500,13890.08,13658.69,13750.22,60.166921,2020-10-21T15:00:00Z,YFI-USD
1603296000,13697.24,14275,13766.61,14159.9,107.590874,2020-10-21T16:00:00Z,YFI-USD
1603299600,14048.91,14677.84,14159.9,14346.58,123.887226,2020-10-21T17:00:00Z,YFI-USD
1603303200,14032.37,14433.99,14346.77,14207.55,93.449991,2020-10-21T18:00:00Z,YFI-USD
1603306800,13762.08,14308.29,14204.33,13923.85,83.470612,2020-10-21T19:00:00Z,YFI-USD
1603310400,13845.95,14123.4,13944.62,13990.26,35.840421,2020-10-21T20:00:00Z,YFI-USD
1603314000,13837.33,14164.66,13990.12,13946.02,40.942675,2020-10-21T21:00:00Z,YFI-USD
1603317600,13515.51,13997.21,13947.7,13555.82,99.971561,2020-10-21T22:00:00Z,YFI-USD
1603321200,13157,13587.65,13568.22,13319.91,123.235212,2020-10-21T23:00:00Z,YFI-USD
1603324800,13245.66,13496.54,13318.02,13442.43,29.808496,2020-10-22T00:00:00Z,YFI-USD
1603328400,13315,13566.07,13442.26,13395.33,21.589516,2020-10-22T01:00:00Z,YFI-USD
1603332000,13249.12,13460.32,13423.62,13315.42,16.795987,2020-10-22T02:00:00Z,YFI-USD
1603335600,13316.6,13481.24,13316.6,13396.82,13.199215,2020-10-22T03:00:00Z,YFI-USD
1603339200,13157,13456.76,13396.21,13415.45,37.27586,2020-10-22T04:00:00Z,YFI-USD
1603342800,13368.6,13640,13415.45,13570.44,19.154651,2020-10-22T05:00:00Z,YFI-USD
1603346400,13478.36,13918.38,13573.82,13869.04,39.483575,2020-10-22T06:00:00Z,YFI-USD
1603350000,13639.35,13912.87,13865.98,13698.89,11.577132,2020-10-22T07:00:00Z,YFI-USD
1603353600,13687.07,13914.16,13687.07,13757.53,11.750308,2020-10-22T08:00:00Z,YFI-USD
1603357200,13553.38,13798,13757.53,13650.69,20.069715,2020-10-22T09:00:00Z,YFI-USD
1603360800,13560.44,13994,13634.85,13942.09,25.951037,2020-10-22T10:00:00Z,YFI-USD
1603364400,13883.59,14387.4,13941.12,14252,53.705312,2020-10-22T11:00:00Z,YFI-USD
1603368000,13856.53,14256.75,14253.64,14024.61,33.314144,2020-10-22T12:00:00Z,YFI-USD
1603371600,13900,14132.58,14025.31,13919.59,26.161539,2020-10-22T13:00:00Z,YFI-USD
1603375200,13799.28,14003.31,13919.57,13950,20.437677,2020-10-22T14:00:00Z,YFI-USD
1603378800,13878.11,14125.3,13960.1,13933.49,19.906737,2020-10-22T15:00:00Z,YFI-USD
1603382400,13847,14067.43,13952.53,13847,34.621279,2020-10-22T16:00:00Z,YFI-USD
1603386000,13650,13922.79,13848.54,13695.88,34.130487,2020-10-22T17:00:00Z,YFI-USD
1603389600,13671.18,13901.38,13700.32,13840.67,21.950665,2020-10-22T18:00:00Z,YFI-USD
1603393200,13693.69,13868.24,13856.31,13718.59,29.621707,2020-10-22T19:00:00Z,YFI-USD
1603396800,13705.25,13990,13722.54,13899.1,29.371171,2020-10-22T20:00:00Z,YFI-USD
1603400400,13660.02,13969.96,13899.06,13778.62,23.218501,2020-10-22T21:00:00Z,YFI-USD
1603404000,13585,13870.79,13780.13,13585,23.901714,2020-10-22T22:00:00Z,YFI-USD
1603407600,13535.25,13768.88,13585.01,13708.87,18.997485,2020-10-22T23:00:00Z,YFI-USD
1603411200,13619.25,13857.98,13728.9,13840.24,16.760345,2020-10-23T00:00:00Z,YFI-USD
1603414800,13831.69,14214.48,13839.02,14063.53,56.912968,2020-10-23T01:00:00Z,YFI-USD
1603418400,13928.28,14332.83,14063.04,14163.09,33.373009,2020-10-23T02:00:00Z,YFI-USD
1603422000,13951.83,14169.09,14157.12,14009.99,24.579961,2020-10-23T03:00:00Z,YFI-USD
1603425600,13910.7,14076.56,14010.21,13924.06,12.592495,2020-10-23T04:00:00Z,YFI-USD
1603429200,13914.39,14115.56,13922.45,14058.17,14.880101,2020-10-23T05:00:00Z,YFI-USD
1603432800,13730.03,14061.8,14061.79,13795.17,18.435579,2020-10-23T06:00:00Z,YFI-USD
1603436400,13792.74,13966.65,13808.07,13906.61,6.842141,2020-10-23T07:00:00Z,YFI-USD
1603440000,13815.91,14078.06,13902.22,14065.41,10.141118,2020-10-23T08:00:00Z,YFI-USD
1603443600,13994.86,14181.72,14081.87,14063.96,11.716819,2020-10-23T09:00:00Z,YFI-USD
1603447200,14099.22,14600,14099.22,14536.04,46.458091,2020-10-23T10:00:00Z,YFI-USD
1603450800,14412.08,14683.21,14530.79,14435.99,54.486345,2020-10-23T11:00:00Z,YFI-USD
1603454400,14373.04,14959.29,14462.59,14893.62,56.824974,2020-10-23T12:00:00Z,YFI-USD
1603458000,14650.83,14931.59,14878.01,14753.58,73.353526,2020-10-23T13:00:00Z,YFI-USD
1603461600,14366,14766.86,14755.06,14429.65,44.376877,2020-10-23T14:00:00Z,YFI-USD
1603465200,14227,14600.94,14438.56,14473.87,78.302587,2020-10-23T15:00:00Z,YFI-USD
1603468800,13916.75,14556.18,14472.5,14181.47,91.474435,2020-10-23T16:00:00Z,YFI-USD
1603472400,14053.08,14357.03,14176.35,14191.39,31.515691,2020-10-23T17:00:00Z,YFI-USD
1603476000,14143.99,14310.51,14170,14283.12,10.628724,2020-10-23T18:00:00Z,YFI-USD
1603479600,14241.72,14550.99,14281.93,14550.99,25.85431,2020-10-23T19:00:00Z,YFI-USD
1603483200,14400,14580.05,14550,14483.91,38.115531,2020-10-23T20:00:00Z,YFI-USD
1603486800,14360.41,14575,14483.91,14473.15,12.057121,2020-10-23T21:00:00Z,YFI-USD
1603490400,14475.44,14747,14475.44,14729.13,34.894239,2020-10-23T22:00:00Z,YFI-USD
1603494000,14630.6,14942.65,14747,14907,52.715545,2020-10-23T23:00:00Z,YFI-USD
1603497600,14516.25,14936.44,14907,14603.87,44.717354,2020-10-24T00:00:00Z,YFI-USD
1603501200,14601.28,14731.4,14604.12,14688.55,14.745389,2020-10-24T01:00:00Z,YFI-USD
1603504800,14581.96,14872.67,14688.56,14783.2,43.19199,2020-10-24T02:00:00Z,YFI-USD
1603508400,14789.93,15264.82,14814.59,15158.8,117.685953,2020-10-24T03:00:00Z,YFI-USD
1603512000,15102.15,15399,15161.55,15212.52,65.82101,2020-10-24T04:00:00Z,YFI-USD
1603515600,15130,15308,15221.91,15281.66,17.762825,2020-10-24T05:00:00Z,YFI-USD
1603519200,15273.07,15494.1,15298,15300.86,51.873188,2020-10-24T06:00:00Z,YFI-USD
1603522800,15075,15371.2,15299.53,15105.89,41.56671,2020-10-24T07:00:00Z,YFI-USD
1603526400,14916.26,15233.67,15103.88,14990.07,29.123431,2020-10-24T08:00:00Z,YFI-USD
1603530000,14823.84,15175.41,14989.47,15122.95,19.627892,2020-10-24T09:00:00Z,YFI-USD
1603533600,15060.03,15345,15122.95,15312.94,24.5328,2020-10-24T10:00:00Z,YFI-USD
1603537200,15115.38,15308.3,15295.25,15292.3,10.00406,2020-10-24T11:00:00Z,YFI-USD
1603540800,15160,15305.02,15291.02,15252.85,17.746961,2020-10-24T12:00:00Z,YFI-USD
1603544400,15234.32,15472.66,15239.27,15340.48,22.231102,2020-10-24T13:00:00Z,YFI-USD
1603548000,15013.27,15397.23,15352.31,15266,38.385959,2020-10-24T14:00:00Z,YFI-USD
1603551600,15057.53,15313.77,15268.02,15098.14,34.283728,2020-10-24T15:00:00Z,YFI-USD
1603555200,14822.94,15103.27,15098.14,14988,50.192225,2020-10-24T16:00:00Z,YFI-USD
1603558800,14977.63,15121.33,14989,15099.01,17.702807,2020-10-24T17:00:00Z,YFI-USD
1603562400,14934.85,15110.05,15099,14939.97,12.816746,2020-10-24T18:00:00Z,YFI-USD
1603566000,14919.86,15044.38,14944.1,15024.1,13.294773,2020-10-24T19:00:00Z,YFI-USD
1603569600,14999.49,15150,15024.1,15150,8.500021,2020-10-24T20:00:00Z,YFI-USD
1603573200,14700,15175.33,15133.43,14798.65,22.361873,2020-10-24T21:00:00Z,YFI-USD
1603576800,14683.88,14923.1,14803.79,14816.86,16.825174,2020-10-24T22:00:00Z,YFI-USD
1603580400,14779.52,14950,14816.81,14891.56,5.256712,2020-10-24T23:00:00Z,YFI-USD
1603584000,14730,14891.56,14891.56,14858.24,8.050047,2020-10-25T00:00:00Z,YFI-USD
1603587600,14550,14893.46,14874.72,14660.87,26.20585,2020-10-25T01:00:00Z,YFI-USD
1603591200,14565,14730,14658.66,14613.91,19.680394,2020-10-25T02:00:00Z,YFI-USD
1603594800,14565.44,14822.21,14613.91,14758.61,15.364347,2020-10-25T03:00:00Z,YFI-USD
1603598400,14735.95,15000,14755.65,14798.52,23.6766,2020-10-25T04:00:00Z,YFI-USD
1603602000,14325,14900,14800.92,14384.59,39.62213,2020-10-25T05:00:00Z,YFI-USD
1603605600,14333.4,14606.55,14382.65,14548.15,11.923748,2020-10-25T06:00:00Z,YFI-USD
1603609200,14400,14594.86,14584.1,14512.02,7.889075,2020-10-25T07:00:00Z,YFI-USD
1603612800,14469.28,14600.08,14533.72,14564.62,3.802006,2020-10-25T08:00:00Z,YFI-USD
1603616400,14398.09,14558.62,14543.06,14474.2,8.734402,2020-10-25T09:00:00Z,YFI-USD
1603620000,14311.6,14495.51,14492.17,14379.06,5.57322,2020-10-25T10:00:00Z,YFI-USD
1603623600,14224.68,14372.87,14372.87,14258.97,8.733261,2020-10-25T11:00:00Z,YFI-USD
1603627200,14263.07,14599.51,14263.07,14497.4,18.891061,2020-10-25T12:00:00Z,YFI-USD
1603630800,14446.81,14579.66,14512.01,14486.06,8.875281,2020-10-25T13:00:00Z,YFI-USD
1603634400,14481.05,14705.43,14485.17,14612.31,6.399903,2020-10-25T14:00:00Z,YFI-USD
1603638000,14462.25,14781.85,14612.21,14467.94,19.579147,2020-10-25T15:00:00Z,YFI-USD
1603641600,14340.07,14598.66,14482,14592.58,12.353161,2020-10-25T16:00:00Z,YFI-USD
1603645200,14567.66,14698.63,14592.52,14588.94,5.846674,2020-10-25T17:00:00Z,YFI-USD
1603648800,14470,14630.36,14588.94,14550.19,3.4277860000000002,2020-10-25T18:00:00Z,YFI-USD
1603652400,14506.56,14660.77,14572.92,14629.81,8.840921,2020-10-25T19:00:00Z,YFI-USD
