unix,low,high,open,close,volume,date,pair
1609484400,7.3815,7.4694,7.4467,7.4558,8131.15,2021-01-01T07:00:00Z,SNX-USD
1609488000,7.3508,7.5518,7.4664,7.5301,14457.704,2021-01-01T08:00:00Z,SNX-USD
1609491600,7.5377,7.7367,7.5459,7.6154,20956.956,2021-01-01T09:00:00Z,SNX-USD
1609495200,7.5962,7.7307,7.6013,7.7183,5522.094,2021-01-01T10:00:00Z,SNX-USD
1609498800,7.5468,7.7456,7.7317,7.67,19809.514,2021-01-01T11:00:00Z,SNX-USD
1609502400,7.544,7.7146,7.6715,7.5557,12732.729,2021-01-01T12:00:00Z,SNX-USD
1609506000,7.5624,8.0927,7.5675,8.083,56864.528,2021-01-01T13:00:00Z,SNX-USD
1609509600,7.929,8.1543,8.066,7.9489,57830.135,2021-01-01T14:00:00Z,SNX-USD
1609513200,7.9329,8.2774,7.9492,8.2511,97917.898,2021-01-01T15:00:00Z,SNX-USD
1609516800,8.0907,8.3297,8.2523,8.1747,104780.587,2021-01-01T16:00:00Z,SNX-USD
1609520400,8.0577,8.33,8.1618,8.154,103557.066,2021-01-01T17:00:00Z,SNX-USD
1609524000,7.6968,8.2761,8.171,8.0065,98755.605,2021-01-01T18:00:00Z,SNX-USD
1609527600,7.8799,8.1356,7.9892,8.0369,35888.236,2021-01-01T19:00:00Z,SNX-USD
1609531200,8.0161,8.1915,8.0393,8.1579,49022.583,2021-01-01T20:00:00Z,SNX-USD
1609534800,8.1595,8.3794,8.167,8.3512,73352.829,2021-01-01T21:00:00Z,SNX-USD
1609538400,8.29,8.5999,8.3381,8.4905,128062.304,2021-01-01T22:00:00Z,SNX-USD
1609542000,8.3052,8.6304,8.5131,8.341,109761.467,2021-01-01T23:00:00Z,SNX-USD
1609545600,8.14,8.474,8.351,8.1739,48633.618,2021-01-02T00:00:00Z,SNX-USD
1609549200,8.04,8.361,8.1728,8.361,44013.287,2021-01-02T01:00:00Z,SNX-USD
1609552800,8.309,8.4819,8.3749,8.3189,54067.483,2021-01-02T02:00:00Z,SNX-USD
1609556400,8.2602,8.38,8.3005,8.276,34900.654,2021-01-02T03:00:00Z,SNX-USD
1609560000,8.1371,8.2882,8.2585,8.2285,26539.41,2021-01-02T04:00:00Z,SNX-USD
1609563600,8.1936,8.4,8.2285,8.3304,39561.166,2021-01-02T05:00:00Z,SNX-USD
1609567200,8.2604,8.5564,8.3362,8.5491,47564.436,2021-01-02T06:00:00Z,SNX-USD
1609570800,8.4724,8.646,8.5491,8.4729,52367.128,2021-01-02T07:00:00Z,SNX-USD
1609574400,8.35,8.4929,8.4929,8.3836,41241.122,2021-01-02T08:00:00Z,SNX-USD
1609578000,8.2598,8.4705,8.3836,8.2654,38448.338,2021-01-02T09:00:00Z,SNX-USD
1609581600,8.2288,8.3939,8.282,8.283,20634.508,2021-01-02T10:00:00Z,SNX-USD
1609585200,8.2656,8.3631,8.2824,8.3357,9779.743,2021-01-02T11:00:00Z,SNX-USD
1609588800,8.2,8.4799,8.3429,8.3905,41410.117,2021-01-02T12:00:00Z,SNX-USD
1609592400,8.3494,8.5224,8.3943,8.4744,30932.232,2021-01-02T13:00:00Z,SNX-USD
1609596000,8.2199,8.4748,8.4748,8.3074,52102.478,2021-01-02T14:00:00Z,SNX-USD
1609599600,8.1288,8.3602,8.323,8.2315,50817.239,2021-01-02T15:00:00Z,SNX-USD
1609603200,8.02,8.3485,8.2315,8.2968,76988.802,2021-01-02T16:00:00Z,SNX-USD
1609606800,8.0766,8.3617,8.2968,8.1121,63103.566,2021-01-02T17:00:00Z,SNX-USD
1609610400,8.1,8.2434,8.107,8.18,29097.81,2021-01-02T18:00:00Z,SNX-USD
1609614000,8.1431,8.3818,8.1727,8.346,45841.559,2021-01-02T19:00:00Z,SNX-USD
1609617600,8.03,8.3611,8.3514,8.0509,48920.278,2021-01-02T20:00:00Z,SNX-USD
1609621200,8,8.2145,8.0528,8.07,40557.992,2021-01-02T21:00:00Z,SNX-USD
1609624800,8.0189,8.1725,8.0696,8.1228,19150.017,2021-01-02T22:00:00Z,SNX-USD
1609628400,8.0041,8.2075,8.1158,8.2075,13854.693,2021-01-02T23:00:00Z,SNX-USD
1609632000,8.0244,8.2336,8.2073,8.1192,20107.625,2021-01-03T00:00:00Z,SNX-USD
1609635600,8,8.1376,8.1107,8.0242,32172.724,2021-01-03T01:00:00Z,SNX-USD
1609639200,8.0066,8.1373,8.0252,8.1373,11930.162,2021-01-03T02:00:00Z,SNX-USD
1609642800,8.0545,8.1418,8.1372,8.0784,8083.481,2021-01-03T03:00:00Z,SNX-USD
1609646400,8.0632,8.2417,8.0885,8.1968,25117.788,2021-01-03T04:00:00Z,SNX-USD
1609650000,8.0437,8.223,8.1812,8.1271,27204.298,2021-01-03T05:00:00Z,SNX-USD
1609653600,8.0825,8.1693,8.1439,8.1268,12644.868,2021-01-03T06:00:00Z,SNX-USD
1609657200,8.0514,8.151,8.1148,8.1036,26045.143,2021-01-03T07:00:00Z,SNX-USD
1609660800,8.0475,8.3689,8.1083,8.2682,29710.11,2021-01-03T08:00:00Z,SNX-USD
1609664400,8.232,8.4337,8.2828,8.4135,20631.088,2021-01-03T09:00:00Z,SNX-USD
1609668000,8.2694,8.5143,8.4369,8.4007,38691.645,2021-01-03T10:00:00Z,SNX-USD
1609671600,8.2716,8.4669,8.3646,8.3017,11581.694,2021-01-03T11:00:00Z,SNX-USD
1609675200,8.1674,8.3726,8.3153,8.3173,31165.944,2021-01-03T12:00:00Z,SNX-USD
1609678800,8.318,8.6778,8.318,8.6129,39387.493,2021-01-03T13:00:00Z,SNX-USD
1609682400,8.4771,8.99,8.6101,8.8937,100388.418,2021-01-03T14:00:00Z,SNX-USD
1609686000,8.4996,8.9794,8.8984,8.855,133702.988,2021-01-03T15:00:00Z,SNX-USD
1609689600,8.8654,9.2173,8.8654,9.0365,152020.801,2021-01-03T16:00:00Z,SNX-USD
1609693200,8.9341,9.1669,9.0341,8.9501,89273.609,2021-01-03T17:00:00Z,SNX-USD
1609696800,8.598,8.9919,8.9632,8.8396,57673.662,2021-01-03T18:00:00Z,SNX-USD
1609700400,8.6628,8.9441,8.8557,8.9415,36936.512,2021-01-03T19:00:00Z,SNX-USD
1609704000,8.9281,9.3122,8.9417,9.2984000000000009,82124.902,2021-01-03T20:00:00Z,SNX-USD
1609707600,9.1971,9.349,9.2984000000000009,9.2412,52514.933,2021-01-03T21:00:00Z,SNX-USD
1609711200,9.0818,9.4999,9.2395,9.4999,78337.006,2021-01-03T22:00:00Z,SNX-USD
1609714800,9.4041,9.7405,9.4849,9.6041,121038.784,2021-01-03T23:00:00Z,SNX-USD
1609718400,9.5699,10.1423,9.5728,10.0001,248394.957,2021-01-04T00:00:00Z,SNX-USD
1609722000,9.4937,10.0595,10.0207,9.5543,112943.35,2021-01-04T01:00:00Z,SNX-USD
1609725600,9.5414,10.0561,9.5592,10.025,63699.206,2021-01-04T02:00:00Z,SNX-USD
1609729200,9.9,10.0513,10.0249,9.9951,96548.652,2021-01-04T03:00:00Z,SNX-USD
1609732800,9.6708,10.0519,10.0078,9.6896,107737.755,2021-01-04T04:00:00Z,SNX-USD
1609736400,9.633,10.25,9.6896,10.1362,109958.135,2021-01-04T05:00:00Z,SNX-USD
1609740000,9.8472,10.5531,10.1345,10.0255,146297.212,2021-01-04T06:00:00Z,SNX-USD
1609743600,9.4824,10.217,10.0255,9.6589,106238.386,2021-01-04T07:00:00Z,SNX-USD
1609747200,9.1943,9.9686,9.6508,9.4796,119505.014,2021-01-04T08:00:00Z,SNX-USD
1609750800,8.705,9.5628,9.4842,9.1537,148342.77,2021-01-04T09:00:00Z,SNX-USD
1609754400,8.4704,9.2255,9.1474,9.102,106247.971,2021-01-04T10:00:00Z,SNX-USD
1609758000,8.8459,9.1929,9.1118,9.1702,34671.568,2021-01-04T11:00:00Z,SNX-USD
1609761600,9.0842,9.7611,9.1738,9.7009,71820.531,2021-01-04T12:00:00Z,SNX-USD
1609765200,9.2971,9.7132,9.7009,9.5552,50369.221,2021-01-04T13:00:00Z,SNX-USD
1609768800,9.5151,9.9404,9.5828,9.9266,53718.45,2021-01-04T14:00:00Z,SNX-USD
1609772400,9.7847,10.5611,9.9494,10.5141,92484.379,2021-01-04T15:00:00Z,SNX-USD
1609776000,9.8378,10.547,10.5143,10.1945,104668.565,2021-01-04T16:00:00Z,SNX-USD
1609779600,9.8197,10.3762,10.2212,9.9393,73081.768,2021-01-04T17:00:00Z,SNX-USD
1609783200,9.9491,10.1904,9.9491,10.0499,33583.775,2021-01-04T18:00:00Z,SNX-USD
1609786800,10.0496,11,10.0606,10.9565,108055.094,2021-01-04T19:00:00Z,SNX-USD
1609790400,10.7,11.4543,10.9358,10.8277,240113.841,2021-01-04T20:00:00Z,SNX-USD
1609794000,10.7312,11.2664,10.8311,10.862,95208.582,2021-01-04T21:00:00Z,SNX-USD
1609797600,10.59,10.8771,10.8771,10.7544,89788.378,2021-01-04T22:00:00Z,SNX-USD
1609801200,10.6483,11.5,10.7495,11.4935,114178.341,2021-01-04T23:00:00Z,SNX-USD
1609804800,11.4,11.9999,11.4943,11.5928,186163.55,2021-01-05T00:00:00Z,SNX-USD
1609808400,11.4092,12.2027,11.6399,12.1392,113054.228,2021-01-05T01:00:00Z,SNX-USD
1609812000,11.3029,12.2,12.1588,11.4343,129715.237,2021-01-05T02:00:00Z,SNX-USD
1609815600,10.6201,11.5517,11.4304,10.7497,157974.995,2021-01-05T03:00:00Z,SNX-USD
1609819200,10.524,11.2175,10.7824,10.9498,128516.646,2021-01-05T04:00:00Z,SNX-USD
1609822800,10.5906,11.2263,10.9442,10.6876,83630.04,2021-01-05T05:00:00Z,SNX-USD
1609826400,10.4656,10.865,10.6726,10.7992,48923.888,2021-01-05T06:00:00Z,SNX-USD
1609830000,10.7992,11.2385,10.7992,10.9892,42676.776,2021-01-05T07:00:00Z,SNX-USD
1609833600,10.9805,11.7636,10.9955,11.7636,82945.347,2021-01-05T08:00:00Z,SNX-USD
1609837200,11.6007,12.3574,11.7636,11.9942,149408.418,2021-01-05T09:00:00Z,SNX-USD
1609840800,11.4933,12.0307,12.0077,11.8762,109696.286,2021-01-05T10:00:00Z,SNX-USD
1609844400,11.6289,12.132,11.8762,12.0705,74704.305,2021-01-05T11:00:00Z,SNX-USD
1609848000,11.7421,12.2136,12.079,11.8063,90906.366,2021-01-05T12:00:00Z,SNX-USD
1609851600,11.796,12.436,11.8048,12.1163,92934.072,2021-01-05T13:00:00Z,SNX-USD
1609855200,11.7422,12.4852,12.1205,12.448,132586.113,2021-01-05T14:00:00Z,SNX-USD
1609858800,12.4029,12.78,12.4782,12.6725,146284.253,2021-01-05T15:00:00Z,SNX-USD
1609862400,12.4068,12.99,12.6516,12.7439,125877.319,2021-01-05T16:00:00Z,SNX-USD
1609866000,12.55,12.9883,12.7174,12.9334,128010.297,2021-01-05T17:00:00Z,SNX-USD
1609869600,12.9,13.5,12.9454,13.4574,177123.93,2021-01-05T18:00:00Z,SNX-USD
1609873200,12.75,13.5,13.4819,12.9055,216435.907,2021-01-05T19:00:00Z,SNX-USD
1609876800,12.5411,12.9499,12.8739,12.7091,157314.704,2021-01-05T20:00:00Z,SNX-USD
1609880400,12.2535,13.0082,12.6767,12.3121,85099.282,2021-01-05T21:00:00Z,SNX-USD
1609884000,12.3818,12.8445,12.3818,12.6555,87836.594,2021-01-05T22:00:00Z,SNX-USD
1609887600,12.3772,12.9846,12.6455,12.4464,105058.083,2021-01-05T23:00:00Z,SNX-USD
1609891200,12.0391,12.5882,12.4683,12.265,87905.621,2021-01-06T00:00:00Z,SNX-USD
1609894800,12.0305,12.4766,12.265,12.1597,60540.935,2021-01-06T01:00:00Z,SNX-USD
1609898400,12.1075,12.6474,12.2013,12.4574,51946.341,2021-01-06T02:00:00Z,SNX-USD
1609902000,12.0305,12.5885,12.4451,12.1549,46719.712,2021-01-06T03:00:00Z,SNX-USD
1609905600,12.1244,12.945,12.1244,12.6899,72552.165,2021-01-06T04:00:00Z,SNX-USD
1609909200,12.3661,12.7236,12.7002,12.5578,41989.599,2021-01-06T05:00:00Z,SNX-USD
1609912800,12.4244,12.6566,12.5566,12.5909,45914.786,2021-01-06T06:00:00Z,SNX-USD
1609916400,12.5,13.0595,12.565,13.0595,44397.281,2021-01-06T07:00:00Z,SNX-USD
1609920000,12.7135,13.3446,13.0659,13.083,66025.233,2021-01-06T08:00:00Z,SNX-USD
1609923600,12.5056,13.1062,13.1062,12.5931,38456.518,2021-01-06T09:00:00Z,SNX-USD
1609927200,12.5492,13.0925,12.5912,13.0123,57883.921,2021-01-06T10:00:00Z,SNX-USD
1609930800,12.8913,13.2454,12.9887,13.2372,36876.983,2021-01-06T11:00:00Z,SNX-USD
1609934400,12.7867,13.2543,13.2327,13.0929,105570.037,2021-01-06T12:00:00Z,SNX-USD
1609938000,12.45,13.2016,13.1106,12.607,88210.85,2021-01-06T13:00:00Z,SNX-USD
1609941600,12.258,12.6272,12.6229,12.2922,93891.636,2021-01-06T14:00:00Z,SNX-USD
1609945200,12.3083,12.7117,12.3083,12.6104,52045.082,2021-01-06T15:00:00Z,SNX-USD
1609948800,12.4784,12.8717,12.6186,12.4791,64348.707,2021-01-06T16:00:00Z,SNX-USD
1609952400,12.35,12.6489,12.4784,12.4987,72310.374,2021-01-06T17:00:00Z,SNX-USD
1609956000,12.0777,12.5542,12.505,12.217,90317.638,2021-01-06T18:00:00Z,SNX-USD
1609959600,11.5772,12.4389,12.2,11.7235,72216.741,2021-01-06T19:00:00Z,SNX-USD
1609963200,11.5001,12.1309,11.7235,12.0979,181849.083,2021-01-06T20:00:00Z,SNX-USD
1609966800,11.5933,12.1892,12.1138,11.6932,66580.892,2021-01-06T21:00:00Z,SNX-USD
1609970400,11.63,12.0435,11.6778,11.8739,48599.224,2021-01-06T22:00:00Z,SNX-USD
1609974000,11.8744,12.1886,11.8744,12.143,41955.931,2021-01-06T23:00:00Z,SNX-USD
1609977600,11.6567,12.2444,12.1504,11.7002,79622.268,2021-01-07T00:00:00Z,SNX-USD
1609981200,11.6954,12.0357,11.6975,11.9799,63456.313,2021-01-07T01:00:00Z,SNX-USD
1609984800,11.75,12.082,11.9979,11.9524,38694.224,2021-01-07T02:00:00Z,SNX-USD
1609988400,11.9185,12.4697,11.961,12.4507,46261.417,2021-01-07T03:00:00Z,SNX-USD
1609992000,12.0551,12.4587,12.4502,12.0749,46038.465,2021-01-07T04:00:00Z,SNX-USD
1609995600,11.9656,12.2223,12.0782,12.1199,25981.397,2021-01-07T05:00:00Z,SNX-USD
1609999200,11.8844,12.3988,12.1197,12.1005,32265.976,2021-01-07T06:00:00Z,SNX-USD
1610002800,11.861,12.2026,12.0933,11.9528,24395.008,2021-01-07T07:00:00Z,SNX-USD
1610006400,11.55,12.2073,11.9507,12.1953,83342.204,2021-01-07T08:00:00Z,SNX-USD
1610010000,12.1266,12.4391,12.2099,12.345,49911.382,2021-01-07T09:00:00Z,SNX-USD
1610013600,11.9846,12.4209,12.3411,12.013,25188.582,2021-01-07T10:00:00Z,SNX-USD
1610017200,11.9912,12.2122,12.0516,12.046,29848.878,2021-01-07T11:00:00Z,SNX-USD
1610020800,12.0486,12.2191,12.0644,12.1312,31117.22,2021-01-07T12:00:00Z,SNX-USD
1610024400,12.1122,12.5058,12.1302,12.3654,41238.872,2021-01-07T13:00:00Z,SNX-USD
1610028000,12.3595,13,12.3745,12.9531,59909.138,2021-01-07T14:00:00Z,SNX-USD
1610031600,12.944,13.1229,12.9511,13.1229,62530.847,2021-01-07T15:00:00Z,SNX-USD
1610035200,12.6852,13.2056,13.1229,12.78,92747.509,2021-01-07T16:00:00Z,SNX-USD
1610038800,12.5201,12.803,12.7657,12.5463,29668.772,2021-01-07T17:00:00Z,SNX-USD
1610042400,11.2407,12.7202,12.5601,11.7188,79965.403,2021-01-07T18:00:00Z,SNX-USD
1610046000,11.3315,12.2246,11.6722,12.15,50833.721,2021-01-07T19:00:00Z,SNX-USD
1610049600,12.0777,12.3517,12.1635,12.3177,38208.935,2021-01-07T20:00:00Z,SNX-USD
1610053200,12.0358,12.5306,12.3159,12.1533,37222.557,2021-01-07T21:00:00Z,SNX-USD
1610056800,11.9311,12.2156,12.1353,12.0855,61273.732,2021-01-07T22:00:00Z,SNX-USD
1610060400,11.431,12.1101,12.0813,11.6218,94280.407,2021-01-07T23:00:00Z,SNX-USD
1610064000,11.1449,11.7851,11.6262,11.1657,61196.566,2021-01-08T00:00:00Z,SNX-USD
1610067600,10.7801,11.2676,11.1648,11.103,97857.987,2021-01-08T01:00:00Z,SNX-USD
1610071200,9.8161,11.1285,11.0886,10.2326,308687.345,2021-01-08T02:00:00Z,SNX-USD
1610074800,10.1779,11.5771,10.2326,11.562,209191.143,2021-01-08T03:00:00Z,SNX-USD
1610078400,11.4534,11.9629,11.5571,11.6819,135255.397,2021-01-08T04:00:00Z,SNX-USD
1610082000,11.1606,11.6899,11.6899,11.2132,65763.399,2021-01-08T05:00:00Z,SNX-USD
1610085600,10.9991,12.007,11.2338,11.8796,102429.932,2021-01-08T06:00:00Z,SNX-USD
1610089200,11.8049,12.7999,11.8617,12.632,103655.147,2021-01-08T07:00:00Z,SNX-USD
1610092800,12.2487,12.8,12.6673,12.6582,66585.764,2021-01-08T08:00:00Z,SNX-USD
1610096400,12.418,12.8,12.6628,12.715,33331.152,2021-01-08T09:00:00Z,SNX-USD
1610100000,12.51,12.8,12.7432,12.6628,45339.692,2021-01-08T10:00:00Z,SNX-USD
1610103600,12.4419,12.9025,12.6653,12.4703,42017.954,2021-01-08T11:00:00Z,SNX-USD
1610107200,12.1937,12.536,12.4945,12.3062,35687.855,2021-01-08T12:00:00Z,SNX-USD
1610110800,11.85,12.3181,12.3098,12.197,46911.765,2021-01-08T13:00:00Z,SNX-USD
1610114400,11.838,12.296,12.197,12.2782,38853.774,2021-01-08T14:00:00Z,SNX-USD
1610118000,11.4527,12.2967,12.2942,11.8334,73167.689,2021-01-08T15:00:00Z,SNX-USD
1610121600,11.7875,12.1838,11.8652,12.0044,39832.186,2021-01-08T16:00:00Z,SNX-USD
1610125200,11.7799,12.1149,12.0044,11.7907,30372.546,2021-01-08T17:00:00Z,SNX-USD
1610128800,11.2948,11.8516,11.7939,11.4307,78201.269,2021-01-08T18:00:00Z,SNX-USD
1610132400,11.0612,11.6,11.4447,11.0612,82950.391,2021-01-08T19:00:00Z,SNX-USD
1610136000,10.7,11.1936,11.0612,10.8296,107731.212,2021-01-08T20:00:00Z,SNX-USD
1610139600,10.6678,11.3891,10.8275,11.3642,93046.973,2021-01-08T21:00:00Z,SNX-USD
1610143200,11.1575,11.8029,11.3349,11.6895,41763.578,2021-01-08T22:00:00Z,SNX-USD
1610146800,11.5701,11.85,11.6841,11.7973,40663.676,2021-01-08T23:00:00Z,SNX-USD
1610150400,11.4583,12.0597,11.798400000000001,11.5951,92707.221,2021-01-09T00:00:00Z,SNX-USD
1610154000,11.1432,11.5862,11.5566,11.3312,63645.49,2021-01-09T01:00:00Z,SNX-USD
1610157600,11.1003,11.4828,11.3373,11.3096,63896.335,2021-01-09T02:00:00Z,SNX-USD
1610161200,11.2024,11.6868,11.3096,11.6209,44682.599,2021-01-09T03:00:00Z,SNX-USD
1610164800,11.4168,11.7173,11.606,11.5567,27601.033,2021-01-09T04:00:00Z,SNX-USD
1610168400,11.2249,11.5561,11.5561,11.2994,35579,2021-01-09T05:00:00Z,SNX-USD
1610172000,11.103,11.4384,11.2897,11.1465,33849.539,2021-01-09T06:00:00Z,SNX-USD
1610175600,11.0778,11.4935,11.0942,11.4693,16082.037,2021-01-09T07:00:00Z,SNX-USD
1610179200,11.3624,11.6259,11.4622,11.6103,29682.746,2021-01-09T08:00:00Z,SNX-USD
1610182800,11.4424,11.6691,11.5909,11.6244,17698.403,2021-01-09T09:00:00Z,SNX-USD
1610186400,11.5442,11.7926,11.6556,11.7884,21830.416,2021-01-09T10:00:00Z,SNX-USD
1610190000,11.7394,11.9947,11.7596,11.8321,21608.972,2021-01-09T11:00:00Z,SNX-USD
1610193600,11.6639,11.8632,11.8286,11.8024,16320.698,2021-01-09T12:00:00Z,SNX-USD
1610197200,11.689,11.8696,11.8138,11.7802,20821.924,2021-01-09T13:00:00Z,SNX-USD
1610200800,11.7872,12.2,11.8018,12.098,44263.992,2021-01-09T14:00:00Z,SNX-USD
1610204400,11.9622,12.4996,12.1378,12.4996,68556.759,2021-01-09T15:00:00Z,SNX-USD
1610208000,11.8726,12.561,12.4777,12.0156,79091.204,2021-01-09T16:00:00Z,SNX-USD
1610211600,11.9742,12.8594,12.0205,12.8407,106310.088,2021-01-09T17:00:00Z,SNX-USD
1610215200,12.5722,13.021,12.8438,12.6095,120084.726,2021-01-09T18:00:00Z,SNX-USD
1610218800,12.3644,12.7114,12.6238,12.7046,56042.712,2021-01-09T19:00:00Z,SNX-USD
1610222400,12.3277,13.03,12.7,13.0291,76170.484,2021-01-09T20:00:00Z,SNX-USD
1610226000,12.9266,13.337,13.0283,13.3144,125363.894,2021-01-09T21:00:00Z,SNX-USD
1610229600,13.2474,13.9741,13.3044,13.8877,161030.007,2021-01-09T22:00:00Z,SNX-USD
1610233200,13.1193,13.8993,13.884,13.1683,104005.469,2021-01-09T23:00:00Z,SNX-USD
1610236800,13.1823,13.8697,13.187,13.668,81961.079,2021-01-10T00:00:00Z,SNX-USD
1610240400,13.4019,13.8474,13.6873,13.5606,65397.19,2021-01-10T01:00:00Z,SNX-USD
1610244000,13.5214,14,13.5711,14,54863.539,2021-01-10T02:00:00Z,SNX-USD
1610247600,13.6735,14,13.9998,13.6914,47282.549,2021-01-10T03:00:00Z,SNX-USD
1610251200,13.6764,13.9776,13.7071,13.7153,82759.774,2021-01-10T04:00:00Z,SNX-USD
1610254800,13.2783,13.75,13.7153,13.4995,52389.045,2021-01-10T05:00:00Z,SNX-USD
1610258400,13.4204,13.635,13.5004,13.4964,25292.701,2021-01-10T06:00:00Z,SNX-USD
1610262000,13.4445,14.0207,13.4746,14.0207,25851.035,2021-01-10T07:00:00Z,SNX-USD
1610265600,13.2959,14.054,14.0207,13.5112,65930.111,2021-01-10T08:00:00Z,SNX-USD
1610269200,13.3514,13.803,13.4847,13.3583,18944.08,2021-01-10T09:00:00Z,SNX-USD
1610272800,13.1142,13.8215,13.351,13.3482,67816.847,2021-01-10T10:00:00Z,SNX-USD
1610276400,12.51,13.4475,13.318,12.5964,107978.478,2021-01-10T11:00:00Z,SNX-USD
1610280000,12.2629,13.3955,12.6187,13.1327,98327.583,2021-01-10T12:00:00Z,SNX-USD
1610283600,12.9752,13.5012,13.1142,13.3919,42604.669,2021-01-10T13:00:00Z,SNX-USD
1610287200,13.0588,13.5203,13.3738,13.3431,65378.131,2021-01-10T14:00:00Z,SNX-USD
1610290800,12.9976,13.8238,13.3471,13.7708,98268.899,2021-01-10T15:00:00Z,SNX-USD
1610294400,13.78,14.6999,13.7855,14.5803,248727.653,2021-01-10T16:00:00Z,SNX-USD
1610298000,13.0077,14.6757,14.5627,13.9922,223983.083,2021-01-10T17:00:00Z,SNX-USD
1610301600,13.3567,14.1294,13.9949,13.6396,95445.589,2021-01-10T18:00:00Z,SNX-USD
1610305200,13.3868,14.0161,13.6201,13.5035,104874.891,2021-01-10T19:00:00Z,SNX-USD
1610308800,12.3286,13.9557,13.5068,13.9107,255220.043,2021-01-10T20:00:00Z,SNX-USD
1610312400,13.9054,14.8031,13.9054,14.7554,218781.757,2021-01-10T21:00:00Z,SNX-USD
1610316000,14.1,14.7845,14.733,14.1239,112480.03,2021-01-10T22:00:00Z,SNX-USD
1610319600,14.087,14.4757,14.1219,14.0882,46875.974,2021-01-10T23:00:00Z,SNX-USD
1610323200,13.4668,14.1762,14.0996,13.8456,124516.871,2021-01-11T00:00:00Z,SNX-USD
1610326800,13.3194,14.0651,13.8507,13.3726,102655.936,2021-01-11T01:00:00Z,SNX-USD
1610330400,12.8316,13.4849,13.3667,12.9964,127219.88,2021-01-11T02:00:00Z,SNX-USD
1610334000,11.3511,13.1352,12.9844,12.7624,264213.447,2021-01-11T03:00:00Z,SNX-USD
1610337600,12.0789,12.8912,12.7457,12.6964,110290.882,2021-01-11T04:00:00Z,SNX-USD
1610341200,12.4029,12.9891,12.687,12.5627,86990.401,2021-01-11T05:00:00Z,SNX-USD
1610344800,11.5,12.5347,12.5313,11.8691,166563.26,2021-01-11T06:00:00Z,SNX-USD
1610348400,11.5697,12.755,11.8088,12.4583,137168.263,2021-01-11T07:00:00Z,SNX-USD
1610352000,12.1856,13.0725,12.458,12.8567,49211.091,2021-01-11T08:00:00Z,SNX-USD
1610355600,12.4854,13.3136,12.873,13.3136,34085.819,2021-01-11T09:00:00Z,SNX-USD
1610359200,12.7899,13.5285,13.298400000000001,12.7899,56773.218,2021-01-11T10:00:00Z,SNX-USD
1610362800,12.1901,12.8314,12.8147,12.2509,83157.043,2021-01-11T11:00:00Z,SNX-USD
1610366400,11.87,12.699,12.2535,12.3258,89153.773,2021-01-11T12:00:00Z,SNX-USD
1610370000,11.6932,12.3903,12.2997,11.6932,76392.322,2021-01-11T13:00:00Z,SNX-USD
1610373600,10.8637,12.2433,11.7073,12.1598,175789.614,2021-01-11T14:00:00Z,SNX-USD
1610377200,11.1,12.271,12.1477,11.2017,80753.152,2021-01-11T15:00:00Z,SNX-USD
1610380800,10.35,11.347,11.1952,11.0887,169757.307,2021-01-11T16:00:00Z,SNX-USD
1610384400,10.6603,11.9532,11.0902,11.6857,137128.106,2021-01-11T17:00:00Z,SNX-USD
1610388000,11.6581,12.2997,11.7258,11.7547,80411.313,2021-01-11T18:00:00Z,SNX-USD
1610391600,11.125,11.8851,11.7889,11.5407,90036.617,2021-01-11T19:00:00Z,SNX-USD
1610395200,11.2375,12.1224,11.5144,12,97534.536,2021-01-11T20:00:00Z,SNX-USD
1610398800,11.8343,12.2919,12,12.0984,91345.969,2021-01-11T21:00:00Z,SNX-USD
1610402400,11.9781,12.6,12.0638,12.4532,50611.86,2021-01-11T22:00:00Z,SNX-USD
1610406000,12.4071,12.9739,12.4764,12.915,40859.719,2021-01-11T23:00:00Z,SNX-USD
1610409600,12.1966,12.9707,12.915,12.69,68010.122,2021-01-12T00:00:00Z,SNX-USD
1610413200,12.3677,13.0953,12.7548,12.7054,71941.406,2021-01-12T01:00:00Z,SNX-USD
1610416800,12.5467,13.0617,12.7054,12.9167,80982.31,2021-01-12T02:00:00Z,SNX-USD
1610420400,12.8995,13.5168,12.8995,13.3512,162802.982,2021-01-12T03:00:00Z,SNX-USD
1610424000,13.3142,14.1508,13.3396,14.0121,148439.776,2021-01-12T04:00:00Z,SNX-USD
1610427600,13.91,15.2668,13.9981,14.9649,224388.528,2021-01-12T05:00:00Z,SNX-USD
1610431200,14.486,15.09,14.9907,14.9413,130763.528,2021-01-12T06:00:00Z,SNX-USD
1610434800,14.1503,14.9801,14.9303,14.5031,100795.693,2021-01-12T07:00:00Z,SNX-USD
1610438400,14.1614,14.6672,14.5318,14.3384,79388.633,2021-01-12T08:00:00Z,SNX-USD
1610442000,13.98,14.6302,14.3551,14.4559,67157.387,2021-01-12T09:00:00Z,SNX-USD
1610445600,13.3772,14.6497,14.4765,13.8992,129466.923,2021-01-12T10:00:00Z,SNX-USD
1610449200,13.7139,14.1673,13.9056,14.1202,32048.15,2021-01-12T11:00:00Z,SNX-USD
1610452800,13.8251,14.3522,14.1322,13.9608,56664.435,2021-01-12T12:00:00Z,SNX-USD
1610456400,12.8002,14.0496,13.9643,12.8241,97355.871,2021-01-12T13:00:00Z,SNX-USD
1610460000,12.75,13.5343,12.8431,13.4514,104301.034,2021-01-12T14:00:00Z,SNX-USD
