unix,low,high,open,close,volume,date,pair
1603090800,2.087,2.1088,2.0916,2.0903,9217.01,2020-10-19T07:00:00Z,CGLD-USD
1603094400,2.0967,2.1093,2.0982,2.1028,2655.56,2020-10-19T08:00:00Z,CGLD-USD
1603098000,2.0931,2.11,2.1036,2.0947,2355.65,2020-10-19T09:00:00Z,CGLD-USD
1603101600,2.085,2.1015,2.0964,2.0932,5798.09,2020-10-19T10:00:00Z,CGLD-USD
1603105200,2.0827,2.12,2.0895,2.1029,9248.3,2020-10-19T11:00:00Z,CGLD-USD
1603108800,2.1027,2.14,2.1028,2.1219,11639.53,2020-10-19T12:00:00Z,CGLD-USD
1603112400,2.0883,2.1481,2.1246,2.1304,36552.25,2020-10-19T13:00:00Z,CGLD-USD
1603116000,2.118,2.1394,2.1313,2.1248,7821.78,2020-10-19T14:00:00Z,CGLD-USD
1603119600,2.105,2.1399,2.1308,2.1112,28497.57,2020-10-19T15:00:00Z,CGLD-USD
1603123200,2.106,2.1573,2.1148,2.1313,19387.03,2020-10-19T16:00:00Z,CGLD-USD
1603126800,2.1085,2.1359,2.1319,2.126,11861.19,2020-10-19T17:00:00Z,CGLD-USD
1603130400,2.1075,2.1297,2.1132,2.1079,9167.48,2020-10-19T18:00:00Z,CGLD-USD
1603134000,2.0872,2.1117,2.1079,2.092,15166.74,2020-10-19T19:00:00Z,CGLD-USD
1603137600,2.0413,2.0935,2.0923,2.0639,11463.78,2020-10-19T20:00:00Z,CGLD-USD
1603141200,2.0522,2.0761,2.0639,2.0602,12756.07,2020-10-19T21:00:00Z,CGLD-USD
1603144800,2.0492,2.0765,2.0602,2.0765,9288.58,2020-10-19T22:00:00Z,CGLD-USD
1603148400,2.0454,2.0784,2.073,2.0526,11966.55,2020-10-19T23:00:00Z,CGLD-USD
1603152000,2.0401,2.0613,2.0578,2.047,15347.6,2020-10-20T00:00:00Z,CGLD-USD
1603155600,2.0462,2.0633,2.0471,2.0561,7144.73,2020-10-20T01:00:00Z,CGLD-USD
1603159200,2.0519,2.06,2.0553,2.0542,3145,2020-10-20T02:00:00Z,CGLD-USD
1603162800,2.038,2.0599,2.0531,2.041,6150.51,2020-10-20T03:00:00Z,CGLD-USD
1603166400,2.035,2.06,2.0488,2.0367,19364.98,2020-10-20T04:00:00Z,CGLD-USD
1603170000,2.0216,2.068,2.0366,2.064,12820,2020-10-20T05:00:00Z,CGLD-USD
1603173600,2.0467,2.0678,2.0616,2.0557,3933.42,2020-10-20T06:00:00Z,CGLD-USD
1603177200,2.0546,2.0807,2.0565,2.0747,2251.6,2020-10-20T07:00:00Z,CGLD-USD
1603180800,2.0456,2.0875,2.0787,2.0567,4551.12,2020-10-20T08:00:00Z,CGLD-USD
1603184400,2.0259,2.0532,2.0532,2.0373,8585.15,2020-10-20T09:00:00Z,CGLD-USD
1603188000,2.0259,2.0489,2.0411,2.0422,2311.52,2020-10-20T10:00:00Z,CGLD-USD
1603191600,2.015,2.0548,2.0379,2.0188,9023.03,2020-10-20T11:00:00Z,CGLD-USD
1603195200,2,2.0214,2.018,2.0013,15432.3,2020-10-20T12:00:00Z,CGLD-USD
1603198800,1.9795,2.012,2.0087,1.9962,22214.18,2020-10-20T13:00:00Z,CGLD-USD
1603202400,1.9802,2.0098,1.9949,2.0064,9462.19,2020-10-20T14:00:00Z,CGLD-USD
1603206000,1.9941,2.0426,2.0069,1.9943,8112.01,2020-10-20T15:00:00Z,CGLD-USD
1603209600,1.9601,2.0054,1.9942,1.9639,8206.19,2020-10-20T16:00:00Z,CGLD-USD
1603213200,1.9612,1.9761,1.969,1.9616,9309.39,2020-10-20T17:00:00Z,CGLD-USD
1603216800,1.96,1.9699,1.9601,1.9636,13972.85,2020-10-20T18:00:00Z,CGLD-USD
1603220400,1.9612,1.9934,1.9653,1.9832,5210.48,2020-10-20T19:00:00Z,CGLD-USD
1603227600,1.92,2.0192,1.9787,1.9989,23595.42,2020-10-20T21:00:00Z,CGLD-USD
1603231200,1.9823,2.0184,2.0005,1.9904,7116.02,2020-10-20T22:00:00Z,CGLD-USD
1603234800,1.9776,2.0014,1.9909,1.9786,6336.76,2020-10-20T23:00:00Z,CGLD-USD
1603238400,1.9732,1.9968,1.9844,1.995,7826.32,2020-10-21T00:00:00Z,CGLD-USD
1603242000,1.9603,1.9959,1.9892,1.9603,7376.71,2020-10-21T01:00:00Z,CGLD-USD
1603245600,1.9601,1.9671,1.9619,1.9602,11391.06,2020-10-21T02:00:00Z,CGLD-USD
1603249200,1.9601,2,1.9632,1.9935,21772.42,2020-10-21T03:00:00Z,CGLD-USD
1603252800,1.985,2.0181,1.9951,2.0018,15782.45,2020-10-21T04:00:00Z,CGLD-USD
1603256400,1.999,2.0551,2.0009,2.0128,14349.72,2020-10-21T05:00:00Z,CGLD-USD
1603260000,2.0064,2.05,2.0128,2.0456,5390.49,2020-10-21T06:00:00Z,CGLD-USD
1603263600,2.0161,2.0499,2.0457,2.0238,2534.5,2020-10-21T07:00:00Z,CGLD-USD
1603267200,2.0053,2.0251,2.0213,2.0092,2580.42,2020-10-21T08:00:00Z,CGLD-USD
1603270800,1.99,2.0087,2.0087,1.99,606.69,2020-10-21T09:00:00Z,CGLD-USD
1603274400,1.99,2.0479,1.99,2.0476,6710.19,2020-10-21T10:00:00Z,CGLD-USD
1603278000,2.02,2.0719,2.0384,2.0442,13431.32,2020-10-21T11:00:00Z,CGLD-USD
1603281600,1.976,2.0515,2.0515,1.9833,15854.26,2020-10-21T12:00:00Z,CGLD-USD
1603285200,1.9703,1.9989,1.9848,1.9907,10001.21,2020-10-21T13:00:00Z,CGLD-USD
1603288800,1.983,2.0431,1.9907,2.0299,22351.21,2020-10-21T14:00:00Z,CGLD-USD
1603292400,1.9948,2.0369,2.0311,2.0063,22559.31,2020-10-21T15:00:00Z,CGLD-USD
1603296000,1.9981,2.047,1.9993,2.0359,23000.4,2020-10-21T16:00:00Z,CGLD-USD
1603299600,2.03,2.049,2.0359,2.0419,8792.13,2020-10-21T17:00:00Z,CGLD-USD
1603303200,2.0382,2.06,2.0419,2.044,17967.99,2020-10-21T18:00:00Z,CGLD-USD
1603306800,2.035,2.0521,2.0446,2.039,5622.06,2020-10-21T19:00:00Z,CGLD-USD
1603310400,2.003,2.0471,2.041,2.0069,20758.15,2020-10-21T20:00:00Z,CGLD-USD
1603314000,1.98,2.024,2.0069,2.0102,31707.91,2020-10-21T21:00:00Z,CGLD-USD
1603317600,2.01,2.0239,2.0102,2.0121000000000002,8359.01,2020-10-21T22:00:00Z,CGLD-USD
1603321200,1.9853,2.0153,2.0115,1.9913,6622.33,2020-10-21T23:00:00Z,CGLD-USD
1603324800,1.9892,2.01,1.9903,2.002,9465.37,2020-10-22T00:00:00Z,CGLD-USD
1603328400,1.9972,2.013,2.0042,2.0023,8566.16,2020-10-22T01:00:00Z,CGLD-USD
1603332000,1.994,2.0245,2.0023,2.0117,18340.81,2020-10-22T02:00:00Z,CGLD-USD
1603335600,2.0002,2.0251,2.0115,2.0017,4209.3,2020-10-22T03:00:00Z,CGLD-USD
1603339200,1.993,2.0098,2.0028,1.9967,3526.48,2020-10-22T04:00:00Z,CGLD-USD
1603342800,1.995,2.0077,1.9966,2.0001,1335.17,2020-10-22T05:00:00Z,CGLD-USD
1603346400,2.0001,2.0086,2.0004,2.0015,1287.46,2020-10-22T06:00:00Z,CGLD-USD
1603350000,1.993,2.055,2.0015,1.998,26342.62,2020-10-22T07:00:00Z,CGLD-USD
1603353600,1.9931,2.0382,1.9965,2.0123,17662.95,2020-10-22T08:00:00Z,CGLD-USD
1603357200,2.0029,2.0182,2.0123,2.0065,975.34,2020-10-22T09:00:00Z,CGLD-USD
1603360800,2.0023,2.0474,2.0067,2.0474,12579.32,2020-10-22T10:00:00Z,CGLD-USD
1603364400,2.0121000000000002,2.0533,2.0433,2.0256,22153.04,2020-10-22T11:00:00Z,CGLD-USD
1603368000,2.0175,2.038,2.0264,2.0299,7722.06,2020-10-22T12:00:00Z,CGLD-USD
1603371600,2.0168,2.036,2.0349,2.02,5123.86,2020-10-22T13:00:00Z,CGLD-USD
1603375200,2.0044,2.0226,2.02,2.02,9500.98,2020-10-22T14:00:00Z,CGLD-USD
1603378800,2.0024,2.0389,2.0111,2.0227,17812.8,2020-10-22T15:00:00Z,CGLD-USD
1603382400,2.0225,2.034,2.0227,2.0255,9258.78,2020-10-22T16:00:00Z,CGLD-USD
1603386000,2.0246,2.0569,2.0254,2.0369,22433.25,2020-10-22T17:00:00Z,CGLD-USD
1603389600,2.011,2.054,2.0369,2.0519,15492.88,2020-10-22T18:00:00Z,CGLD-USD
1603393200,2.0381,2.063,2.0519,2.0487,25132.06,2020-10-22T19:00:00Z,CGLD-USD
1603396800,2.0481,2.0649,2.0487,2.0518,17841.33,2020-10-22T20:00:00Z,CGLD-USD
1603400400,2.0481,2.065,2.0494,2.0481,12090.9,2020-10-22T21:00:00Z,CGLD-USD
1603404000,2.0001,2.0541,2.0481,2.0267,26754.51,2020-10-22T22:00:00Z,CGLD-USD
1603407600,2.026,2.0344,2.0267,2.026,4363.64,2020-10-22T23:00:00Z,CGLD-USD
1603411200,2.0006,2.0263,2.026,2.0092,10136.78,2020-10-23T00:00:00Z,CGLD-USD
1603414800,2.0016,2.0296,2.0092,2.0143,15775,2020-10-23T01:00:00Z,CGLD-USD
1603418400,2.0001,2.019,2.0143,2.0056,7123.79,2020-10-23T02:00:00Z,CGLD-USD
1603422000,2.0014,2.04,2.0101,2.016,17516.77,2020-10-23T03:00:00Z,CGLD-USD
1603425600,2.0121000000000002,2.0268,2.016,2.0121000000000002,3131.08,2020-10-23T04:00:00Z,CGLD-USD
1603429200,2.0112,2.0322,2.0124,2.0282,8870.64,2020-10-23T05:00:00Z,CGLD-USD
1603432800,2.0229,2.0372,2.0287,2.0237,3484.89,2020-10-23T06:00:00Z,CGLD-USD
1603436400,2.0111,2.0333,2.0333,2.0111,938.08,2020-10-23T07:00:00Z,CGLD-USD
1603440000,2.01,2.018,2.015,2.0123,523.03,2020-10-23T08:00:00Z,CGLD-USD
1603443600,2.0106,2.0271,2.0118,2.0239,1878.07,2020-10-23T09:00:00Z,CGLD-USD
1603447200,2.0042,2.0238,2.0181,2.0106,5791.06,2020-10-23T10:00:00Z,CGLD-USD
1603450800,1.992,2.021,2.0093,2.0187,14248.67,2020-10-23T11:00:00Z,CGLD-USD
1603454400,1.9942,2.0191,2.0125,1.9983,2886.6,2020-10-23T12:00:00Z,CGLD-USD
1603458000,1.9944,2.0286,1.9978,2.024,5323.36,2020-10-23T13:00:00Z,CGLD-USD
1603461600,1.99,2.0255,2.0159,2.0024,10624.67,2020-10-23T14:00:00Z,CGLD-USD
1603465200,1.9899,2.02,2.002,1.9958,13777.21,2020-10-23T15:00:00Z,CGLD-USD
1603468800,1.97,2.0061,1.9967,1.9865,17148.39,2020-10-23T16:00:00Z,CGLD-USD
1603472400,1.9558,1.9899,1.9804,1.978,21313.6,2020-10-23T17:00:00Z,CGLD-USD
1603476000,1.9788,2.0019,1.9811,1.9948,10638.8,2020-10-23T18:00:00Z,CGLD-USD
1603479600,1.995,2.0027,1.9997,1.998,3740.75,2020-10-23T19:00:00Z,CGLD-USD
1603483200,1.9881,2.0019,1.9977,1.9881,2738.47,2020-10-23T20:00:00Z,CGLD-USD
1603486800,1.98,1.9901,1.9882,1.98,2842.85,2020-10-23T21:00:00Z,CGLD-USD
1603490400,1.98,1.9991,1.9835,1.9991,12126.07,2020-10-23T22:00:00Z,CGLD-USD
1603494000,1.9913,2.0045,1.9991,1.9944,1715.77,2020-10-23T23:00:00Z,CGLD-USD
1603497600,1.9871,2,1.9933,1.9979,1463.72,2020-10-24T00:00:00Z,CGLD-USD
1603501200,1.9893,2.005,1.9949,2.0013,1436.91,2020-10-24T01:00:00Z,CGLD-USD
1603504800,1.9975,2.0056,1.9984,2.003,804.83,2020-10-24T02:00:00Z,CGLD-USD
1603508400,1.9755,2.0059,2.003,1.9925,19591.33,2020-10-24T03:00:00Z,CGLD-USD
1603512000,1.9899,2.0045,1.9901,2.0004,3661.04,2020-10-24T04:00:00Z,CGLD-USD
1603515600,1.9902,2.0012,2,1.9959,3013.66,2020-10-24T05:00:00Z,CGLD-USD
1603519200,1.9948,2.0108,1.9991,2.0095,2748.55,2020-10-24T06:00:00Z,CGLD-USD
1603522800,1.9965,2.0094,2.0047,1.9985,830.15,2020-10-24T07:00:00Z,CGLD-USD
1603526400,1.992,2.0046,1.9969,1.994,562.1,2020-10-24T08:00:00Z,CGLD-USD
1603530000,1.99,1.994,1.9926,1.991,305.4,2020-10-24T09:00:00Z,CGLD-USD
1603533600,1.9884,1.9957,1.991,1.9884,965.74,2020-10-24T10:00:00Z,CGLD-USD
1603537200,1.9884,2.0029,1.9884,1.9965,1680.06,2020-10-24T11:00:00Z,CGLD-USD
1603540800,1.9894,2.0116,1.9966,2.005,5476.73,2020-10-24T12:00:00Z,CGLD-USD
1603544400,1.989,2.0055,2.005,1.9898,4720.19,2020-10-24T13:00:00Z,CGLD-USD
1603548000,1.9883,2.0009,1.9895,1.9932,3213.94,2020-10-24T14:00:00Z,CGLD-USD
1603551600,1.9829,2.0025,1.9904,1.983,7315.87,2020-10-24T15:00:00Z,CGLD-USD
1603555200,1.98,2.007,1.9832,1.9997,6141.87,2020-10-24T16:00:00Z,CGLD-USD
1603558800,1.985,2.0011,1.9992,1.9958,10374.49,2020-10-24T17:00:00Z,CGLD-USD
1603562400,1.9938,2.001,1.9956,1.9946,2678.92,2020-10-24T18:00:00Z,CGLD-USD
1603566000,1.9801,2.002,1.994,1.9879,7032.16,2020-10-24T19:00:00Z,CGLD-USD
1603569600,1.9874,2.0048,1.9886,1.9916,3667.49,2020-10-24T20:00:00Z,CGLD-USD
1603573200,1.9831,1.9972,1.9907,1.9837,6017.31,2020-10-24T21:00:00Z,CGLD-USD
1603576800,1.9708,1.9959,1.9831,1.9842,12672.03,2020-10-24T22:00:00Z,CGLD-USD
1603580400,1.9781,1.9919,1.9864,1.9858,4470.12,2020-10-24T23:00:00Z,CGLD-USD
1603584000,1.9779,1.994,1.9805,1.9858,6433.35,2020-10-25T00:00:00Z,CGLD-USD
1603587600,1.9857,2,1.9858,1.9894,2741.19,2020-10-25T01:00:00Z,CGLD-USD
1603591200,1.975,2.0059,1.9894,1.992,14934.15,2020-10-25T02:00:00Z,CGLD-USD
1603594800,1.9755,1.9877,1.9877,1.9806,7704.89,2020-10-25T03:00:00Z,CGLD-USD
1603598400,1.98,2.034,1.9806,2.0073,24690.93,2020-10-25T04:00:00Z,CGLD-USD
1603602000,1.985,2.035,2.0104,2.0023,19005.14,2020-10-25T05:00:00Z,CGLD-USD
1603605600,1.9897,2.0229,2.0059,1.9897,8585.23,2020-10-25T06:00:00Z,CGLD-USD
1603609200,1.985,1.997,1.9925,1.987,1618.14,2020-10-25T07:00:00Z,CGLD-USD
1603612800,1.977,1.9964,1.987,1.977,5734.65,2020-10-25T08:00:00Z,CGLD-USD
1603616400,1.972,1.9847,1.9774,1.9765,3502.7,2020-10-25T09:00:00Z,CGLD-USD
1603620000,1.975,1.987,1.9768,1.9844,1555.23,2020-10-25T10:00:00Z,CGLD-USD
1603623600,1.97,1.9836,1.9834,1.9701,5724.49,2020-10-25T11:00:00Z,CGLD-USD
1603627200,1.9701,1.9867,1.9712,1.9767,2380.42,2020-10-25T12:00:00Z,CGLD-USD
1603630800,1.9733,1.9879,1.9773,1.9744,4032.43,2020-10-25T13:00:00Z,CGLD-USD
1603634400,1.974,1.981,1.9794,1.9756,8693.56,2020-10-25T14:00:00Z,CGLD-USD
1603638000,1.95,1.9839,1.9756,1.96,32368.68,2020-10-25T15:00:00Z,CGLD-USD
1603641600,1.959,1.987,1.963,1.9853,10045.87,2020-10-25T16:00:00Z,CGLD-USD
1603645200,1.9712,1.9942,1.985,1.9748000000000001,7467.87,2020-10-25T17:00:00Z,CGLD-USD
1603648800,1.9702,1.981,1.9748000000000001,1.9796,1816.32,2020-10-25T18:00:00Z,CGLD-USD
1603652400,1.965,1.9804,1.9752,1.966,7012.9,2020-10-25T19:00:00Z,CGLD-USD
1603656000,1.9615,1.9816,1.966,1.9754,3787.78,2020-10-25T20:00:00Z,CGLD-USD
1603659600,1.9627,1.9835,1.9754,1.9712,4867.51,2020-10-25T21:00:00Z,CGLD-USD
1603663200,1.9602,1.9769,1.9731,1.964,7641.56,2020-10-25T22:00:00Z,CGLD-USD
1603666800,1.9622,1.9854,1.9657,1.9744,3477.7,2020-10-25T23:00:00Z,CGLD-USD
1603670400,1.95,1.9834,1.9724,1.9669,14418.08,2020-10-26T00:00:00Z,CGLD-USD
1603674000,1.9596,1.9711,1.9645,1.9711,2759.28,2020-10-26T01:00:00Z,CGLD-USD
1603677600,1.9596,1.9681,1.9678,1.962,1842.67,2020-10-26T02:00:00Z,CGLD-USD
1603681200,1.961,1.9695,1.9619,1.961,670.94,2020-10-26T03:00:00Z,CGLD-USD
1603684800,1.933,1.961,1.961,1.9419,16677.82,2020-10-26T04:00:00Z,CGLD-USD
1603688400,1.9419,1.956,1.9419,1.9495,1735.24,2020-10-26T05:00:00Z,CGLD-USD
1603692000,1.949,1.954,1.9497,1.9509,1192.5,2020-10-26T06:00:00Z,CGLD-USD
1603695600,1.949,1.9554,1.9524,1.9502,1919.85,2020-10-26T07:00:00Z,CGLD-USD
1603699200,1.9454,1.9512,1.9502,1.9512,936.15,2020-10-26T08:00:00Z,CGLD-USD
1603702800,1.945,1.9505,1.9454,1.945,1003.2,2020-10-26T09:00:00Z,CGLD-USD
1603706400,1.9411,1.9468,1.945,1.9411,6782.3,2020-10-26T10:00:00Z,CGLD-USD
1603710000,1.94,1.947,1.9411,1.9415,7326.24,2020-10-26T11:00:00Z,CGLD-USD
1603713600,1.9353,1.9474,1.94,1.9358,3957.64,2020-10-26T12:00:00Z,CGLD-USD
1603717200,1.9,1.9365,1.9356,1.9276,22247.82,2020-10-26T13:00:00Z,CGLD-USD
1603720800,1.9208,1.9331,1.9261,1.9268,1753.17,2020-10-26T14:00:00Z,CGLD-USD
1603724400,1.9007,1.9515,1.9238,1.908,34211.54,2020-10-26T15:00:00Z,CGLD-USD
1603728000,1.898,1.9139,1.908,1.9005,29635.53,2020-10-26T16:00:00Z,CGLD-USD
1603731600,1.9,1.9109,1.9005,1.9001,10576.22,2020-10-26T17:00:00Z,CGLD-USD
1603735200,1.9,1.9139,1.904,1.913,5712.17,2020-10-26T18:00:00Z,CGLD-USD
1603738800,1.9026,2.03,1.906,1.9864,41586.5,2020-10-26T19:00:00Z,CGLD-USD
1603742400,1.923,2.0085,1.9884,1.9342,63031.3,2020-10-26T20:00:00Z,CGLD-USD
1603746000,1.9328,1.9551,1.9342,1.9381,7361.1,2020-10-26T21:00:00Z,CGLD-USD
1603749600,1.9101,1.939,1.9388,1.9343,10048.91,2020-10-26T22:00:00Z,CGLD-USD
1603753200,1.9169,1.958,1.9314,1.9556,9498.81,2020-10-26T23:00:00Z,CGLD-USD
1603756800,1.9408,1.957,1.957,1.9443,1347.41,2020-10-27T00:00:00Z,CGLD-USD
1603760400,1.9166,1.9491,1.9442,1.9429,17568.49,2020-10-27T01:00:00Z,CGLD-USD
1603764000,1.923,1.9523,1.941,1.9236,6633.07,2020-10-27T02:00:00Z,CGLD-USD
1603767600,1.9145,1.95,1.9246,1.94,12317.3,2020-10-27T03:00:00Z,CGLD-USD
1603771200,1.9307,1.944,1.939,1.9353,4585.47,2020-10-27T04:00:00Z,CGLD-USD
1603774800,1.91,1.936,1.936,1.9123000000000001,8021.03,2020-10-27T05:00:00Z,CGLD-USD
1603778400,1.9103,1.9264,1.9119,1.9253,2885.59,2020-10-27T06:00:00Z,CGLD-USD
1603782000,1.9156,1.9371,1.9253,1.9249,5857.16,2020-10-27T07:00:00Z,CGLD-USD
1603785600,1.9164,1.9332,1.9249,1.9291,2793.33,2020-10-27T08:00:00Z,CGLD-USD
1603789200,1.9236,1.9297,1.9283,1.9255,301.44,2020-10-27T09:00:00Z,CGLD-USD
1603792800,1.9232,1.9307,1.9244,1.9232,430.55,2020-10-27T10:00:00Z,CGLD-USD
1603796400,1.923,1.9328,1.9297,1.9233,6980.23,2020-10-27T11:00:00Z,CGLD-USD
1603800000,1.9101,1.9416,1.9233,1.931,10792,2020-10-27T12:00:00Z,CGLD-USD
1603803600,1.9213,1.9583,1.941,1.9321,16014.82,2020-10-27T13:00:00Z,CGLD-USD
1603807200,1.9202,1.9546,1.9309,1.9239,13309.41,2020-10-27T14:00:00Z,CGLD-USD
1603810800,1.9213,1.9526,1.9235,1.9495,8619.44,2020-10-27T15:00:00Z,CGLD-USD
1603814400,1.925,1.952,1.9454,1.9518,13345.44,2020-10-27T16:00:00Z,CGLD-USD
1603818000,1.9276,1.9629,1.9518,1.9342,11229.72,2020-10-27T17:00:00Z,CGLD-USD
1603821600,1.91,1.9436,1.9331,1.9124,16747.15,2020-10-27T18:00:00Z,CGLD-USD
1603825200,1.91,1.9277,1.9116,1.9146,4945.69,2020-10-27T19:00:00Z,CGLD-USD
1603828800,1.9108,1.9278,1.9156,1.925,6666.54,2020-10-27T20:00:00Z,CGLD-USD
1603832400,1.9115,1.9384,1.9119,1.9207,4986.05,2020-10-27T21:00:00Z,CGLD-USD
1603836000,1.9,1.9269,1.9255,1.9016,15351.55,2020-10-27T22:00:00Z,CGLD-USD
1603839600,1.892,1.9075,1.9008,1.8986,5419.59,2020-10-27T23:00:00Z,CGLD-USD
1603843200,1.8886,1.9147,1.8986,1.9002,12934.37,2020-10-28T00:00:00Z,CGLD-USD
1603846800,1.9,1.9164,1.9002,1.9115,14395.65,2020-10-28T01:00:00Z,CGLD-USD
1603850400,1.902,1.9399,1.9152,1.929,13247.62,2020-10-28T02:00:00Z,CGLD-USD
1603854000,1.9087,1.9376,1.9376,1.9087,5777.48,2020-10-28T03:00:00Z,CGLD-USD
1603857600,1.9067,1.9181,1.9107,1.9077,1178.12,2020-10-28T04:00:00Z,CGLD-USD
1603861200,1.902,1.9176,1.9077,1.9037,2551.42,2020-10-28T05:00:00Z,CGLD-USD
1603864800,1.9006,1.9096,1.9027,1.9022,2338.63,2020-10-28T06:00:00Z,CGLD-USD
1603868400,1.9,1.92,1.9022,1.9047,4680.19,2020-10-28T07:00:00Z,CGLD-USD
1603872000,1.8802,1.9059,1.9047,1.8836,3994.45,2020-10-28T08:00:00Z,CGLD-USD
1603875600,1.8808,1.8936,1.8836,1.8817,2232.09,2020-10-28T09:00:00Z,CGLD-USD
1603879200,1.8508,1.8883,1.882,1.8508,8180.42,2020-10-28T10:00:00Z,CGLD-USD
1603882800,1.822,1.8552,1.8538,1.831,26703.03,2020-10-28T11:00:00Z,CGLD-USD
1603886400,1.8266,1.887,1.831,1.8837,20028.57,2020-10-28T12:00:00Z,CGLD-USD
1603890000,1.8777,1.9419,1.884,1.903,22974.13,2020-10-28T13:00:00Z,CGLD-USD
1603893600,1.7852,1.9042,1.903,1.8206,64541.26,2020-10-28T14:00:00Z,CGLD-USD
1603897200,1.8142,1.8355,1.8196,1.835,8491.88,2020-10-28T15:00:00Z,CGLD-USD
1603900800,1.81,1.8418,1.8351,1.8333,12192.01,2020-10-28T16:00:00Z,CGLD-USD
1603904400,1.7802,1.8376,1.8322,1.7802,14261.8,2020-10-28T17:00:00Z,CGLD-USD
1603908000,1.7603,1.8133,1.7846,1.8065,35007.47,2020-10-28T18:00:00Z,CGLD-USD
1603911600,1.8,1.8235,1.8065,1.8118,14652.18,2020-10-28T19:00:00Z,CGLD-USD
1603915200,1.7617,1.8097,1.8097,1.7718,11484.5,2020-10-28T20:00:00Z,CGLD-USD
1603918800,1.762,1.798,1.7784,1.788,12045.69,2020-10-28T21:00:00Z,CGLD-USD
1603922400,1.7706,1.8018,1.788,1.7902,10698.94,2020-10-28T22:00:00Z,CGLD-USD
1603926000,1.7601,1.8038,1.7916,1.7601,11866.03,2020-10-28T23:00:00Z,CGLD-USD
1603929600,1.76,1.7918,1.7605,1.7729,15629.36,2020-10-29T00:00:00Z,CGLD-USD
1603933200,1.7671,1.7776,1.771,1.7694,8235.55,2020-10-29T01:00:00Z,CGLD-USD
1603936800,1.7694,1.7909,1.7694,1.787,9613.26,2020-10-29T02:00:00Z,CGLD-USD
1603940400,1.7779,1.7899,1.7852,1.7779,3524.84,2020-10-29T03:00:00Z,CGLD-USD
1603944000,1.7781,1.7994,1.785,1.7979,8772.68,2020-10-29T04:00:00Z,CGLD-USD
1603947600,1.7866,1.8182,1.7978,1.8091,12597.08,2020-10-29T05:00:00Z,CGLD-USD
1603951200,1.7893,1.8135,1.8085,1.792,6503.21,2020-10-29T06:00:00Z,CGLD-USD
1603954800,1.7891,1.8025,1.792,1.7909,1151.51,2020-10-29T07:00:00Z,CGLD-USD
1603958400,1.7713,1.7914,1.7913,1.7715,3899.71,2020-10-29T08:00:00Z,CGLD-USD
1603962000,1.7713,1.7829,1.7718,1.7724,4738.37,2020-10-29T09:00:00Z,CGLD-USD
1603965600,1.7694,1.7889,1.7754,1.7694,8835.98,2020-10-29T10:00:00Z,CGLD-USD
1603969200,1.75,1.7724,1.7695,1.7651,18212.81,2020-10-29T11:00:00Z,CGLD-USD
1603972800,1.75,1.767,1.7644,1.7505,6330.34,2020-10-29T12:00:00Z,CGLD-USD
1603976400,1.7459,1.7585,1.7505,1.7473,6671.22,2020-10-29T13:00:00Z,CGLD-USD
1603980000,1.7412,1.7853,1.7469,1.7583,12550.19,2020-10-29T14:00:00Z,CGLD-USD
1603983600,1.7213,1.7645,1.7645,1.7329,15358.7,2020-10-29T15:00:00Z,CGLD-USD
1603987200,1.7252,1.7622,1.732,1.7384,10120.4,2020-10-29T16:00:00Z,CGLD-USD
1603990800,1.722,1.859,1.7386,1.847,49587.24,2020-10-29T17:00:00Z,CGLD-USD
1603994400,1.745,1.8784,1.8576,1.7471,78694.8,2020-10-29T18:00:00Z,CGLD-USD
1603998000,1.735,1.7631,1.7469,1.7432,12940.02,2020-10-29T19:00:00Z,CGLD-USD
1604001600,1.717,1.783,1.7381,1.7441,39023.47,2020-10-29T20:00:00Z,CGLD-USD
1604005200,1.7198,1.766,1.7427,1.7329,17987.54,2020-10-29T21:00:00Z,CGLD-USD
1604008800,1.7114,1.7423,1.7287,1.7185,12852.11,2020-10-29T22:00:00Z,CGLD-USD
1604012400,1.7,1.7267,1.7197,1.7009,21568.98,2020-10-29T23:00:00Z,CGLD-USD
1604016000,1.7003,1.738,1.7047,1.7099,10793.75,2020-10-30T00:00:00Z,CGLD-USD
1604019600,1.7,1.739,1.7091,1.7058,16145.45,2020-10-30T01:00:00Z,CGLD-USD
1604023200,1.6892,1.7116,1.7068,1.7088,49725.06,2020-10-30T02:00:00Z,CGLD-USD
1604026800,1.6981,1.7367,1.7042,1.7003,27934.24,2020-10-30T03:00:00Z,CGLD-USD
1604030400,1.7,1.7067,1.7003,1.7028,4917.89,2020-10-30T04:00:00Z,CGLD-USD
1604034000,1.6731,1.7024,1.7003,1.6922,23620.08,2020-10-30T05:00:00Z,CGLD-USD
1604037600,1.677,1.6953,1.685,1.6845,8195.44,2020-10-30T06:00:00Z,CGLD-USD
1604041200,1.6788,1.6889,1.6855,1.6789,1852.07,2020-10-30T07:00:00Z,CGLD-USD
1604044800,1.6641,1.6841,1.6795,1.672,11074.31,2020-10-30T08:00:00Z,CGLD-USD
1604048400,1.611,1.6752,1.6739,1.62,23776.04,2020-10-30T09:00:00Z,CGLD-USD
1604052000,1.602,1.6297,1.62,1.6255,23490.77,2020-10-30T10:00:00Z,CGLD-USD
1604055600,1.616,1.631,1.6249,1.621,5939.99,2020-10-30T11:00:00Z,CGLD-USD
