unix,low,high,open,close,volume,date,pair
1603141200,13.20002,13.34176,13.33513,13.23216,2632.276,2020-10-19T21:00:00Z,BAL-USD
1603144800,13.14765,13.31706,13.27196,13.24539,2453.169,2020-10-19T22:00:00Z,BAL-USD
1603148400,13.10621,13.33716,13.20581,13.27759,647.544,2020-10-19T23:00:00Z,BAL-USD
1603152000,13.15013,13.27759,13.27759,13.18494,308.851,2020-10-20T00:00:00Z,BAL-USD
1603155600,13.15109,13.25928,13.22896,13.15552,325.981,2020-10-20T01:00:00Z,BAL-USD
1603159200,13.14236,13.18315,13.15557,13.14236,1014.905,2020-10-20T02:00:00Z,BAL-USD
1603162800,13.11536,13.17813,13.13947,13.17433,455.442,2020-10-20T03:00:00Z,BAL-USD
1603166400,12.85,13.1627,13.1627,12.93529,758.721,2020-10-20T04:00:00Z,BAL-USD
1603170000,12.82175,12.97823,12.90182,12.86701,1419.358,2020-10-20T05:00:00Z,BAL-USD
1603173600,12.80501,13.25153,12.86684,12.83522,2689.092,2020-10-20T06:00:00Z,BAL-USD
1603177200,12.72853,12.87296,12.87135,12.75295,1809.001,2020-10-20T07:00:00Z,BAL-USD
1603180800,12.6784,12.83782,12.74917,12.79844,581.798,2020-10-20T08:00:00Z,BAL-USD
1603184400,12.73479,12.82002,12.78794,12.80755,506.337,2020-10-20T09:00:00Z,BAL-USD
1603188000,12.71789,12.80792,12.7757,12.74623,340.997,2020-10-20T10:00:00Z,BAL-USD
1603191600,12.54082,12.83476,12.77238,12.56422,617.752,2020-10-20T11:00:00Z,BAL-USD
1603195200,12.51994,12.66992,12.51994,12.64132,781.453,2020-10-20T12:00:00Z,BAL-USD
1603198800,12.40351,12.61056,12.56209,12.53808,1783.478,2020-10-20T13:00:00Z,BAL-USD
1603202400,12.34001,12.5713,12.53808,12.38476,3681.081,2020-10-20T14:00:00Z,BAL-USD
1603206000,12.35422,12.6014,12.37238,12.51792,1987.087,2020-10-20T15:00:00Z,BAL-USD
1603209600,12.34411,12.50702,12.48326,12.45468,2736.289,2020-10-20T16:00:00Z,BAL-USD
1603213200,12.2217,12.45313,12.44072,12.26319,2841.476,2020-10-20T17:00:00Z,BAL-USD
1603216800,12.23738,12.44515,12.25698,12.41432,1924.758,2020-10-20T18:00:00Z,BAL-USD
1603220400,12.16371,12.41369,12.41369,12.25807,2612.39,2020-10-20T19:00:00Z,BAL-USD
1603227600,12.23361,12.44593,12.30587,12.44016,1573.292,2020-10-20T21:00:00Z,BAL-USD
1603231200,12.27296,12.49883,12.41689,12.40393,2899.449,2020-10-20T22:00:00Z,BAL-USD
1603234800,12.2102,12.4172,12.41399,12.34778,933.756,2020-10-20T23:00:00Z,BAL-USD
1603238400,12.31126,12.50039,12.32106,12.45382,454.621,2020-10-21T00:00:00Z,BAL-USD
1603242000,12.23747,12.46,12.46,12.25541,2786.234,2020-10-21T01:00:00Z,BAL-USD
1603245600,12.20269,12.3446,12.26145,12.24137,1178.708,2020-10-21T02:00:00Z,BAL-USD
1603249200,12.24369,12.58359,12.26352,12.50629,3131.33,2020-10-21T03:00:00Z,BAL-USD
1603252800,12.50064,12.7879,12.51696,12.7879,1335.142,2020-10-21T04:00:00Z,BAL-USD
1603256400,12.52124,12.72278,12.72278,12.54029,844.595,2020-10-21T05:00:00Z,BAL-USD
1603260000,12.54753,12.71406,12.54753,12.56564,1636.518,2020-10-21T06:00:00Z,BAL-USD
1603263600,12.41591,12.54559,12.54559,12.50291,287.084,2020-10-21T07:00:00Z,BAL-USD
1603267200,12.38241,12.49558,12.49558,12.38241,251.018,2020-10-21T08:00:00Z,BAL-USD
1603270800,12.37065,12.44302,12.41646,12.37065,320.704,2020-10-21T09:00:00Z,BAL-USD
1603274400,12.33442,12.4549,12.42566,12.34999,435.647,2020-10-21T10:00:00Z,BAL-USD
1603278000,12.25116,12.36868,12.34999,12.28354,1537.751,2020-10-21T11:00:00Z,BAL-USD
1603281600,12.13857,12.28901,12.2681,12.16054,2012.231,2020-10-21T12:00:00Z,BAL-USD
1603285200,12.05784,12.24689,12.1191,12.16407,1427.818,2020-10-21T13:00:00Z,BAL-USD
1603288800,12.10698,12.46163,12.15191,12.45167,3737.505,2020-10-21T14:00:00Z,BAL-USD
1603292400,12.34166,12.56209,12.45167,12.55852,3433.148,2020-10-21T15:00:00Z,BAL-USD
1603296000,12.38694,12.69933,12.55852,12.38694,2908.144,2020-10-21T16:00:00Z,BAL-USD
1603299600,12.34737,12.58779,12.37553,12.46529,1673.686,2020-10-21T17:00:00Z,BAL-USD
1603303200,12.42811,12.55708,12.49989,12.45,1548.667,2020-10-21T18:00:00Z,BAL-USD
1603306800,12.22534,12.51907,12.46752,12.27702,735.337,2020-10-21T19:00:00Z,BAL-USD
1603310400,12.29921,12.44047,12.29992,12.38307,1544.254,2020-10-21T20:00:00Z,BAL-USD
1603314000,12.21625,12.43854,12.38248,12.42666,1319.164,2020-10-21T21:00:00Z,BAL-USD
1603317600,12.39013,12.75459,12.42825,12.45554,4776.795,2020-10-21T22:00:00Z,BAL-USD
1603321200,12.13001,12.41912,12.41912,12.26196,1711.021,2020-10-21T23:00:00Z,BAL-USD
1603324800,12.14945,12.34198,12.25983,12.32556,2771.341,2020-10-22T00:00:00Z,BAL-USD
1603328400,12.30822,12.38834,12.32287,12.35614,885.235,2020-10-22T01:00:00Z,BAL-USD
1603332000,12.20088,12.33193,12.33193,12.22873,1157.863,2020-10-22T02:00:00Z,BAL-USD
1603335600,12.19161,12.34635,12.2607,12.21574,711.423,2020-10-22T03:00:00Z,BAL-USD
1603339200,12.19349,12.28493,12.19784,12.28256,950.165,2020-10-22T04:00:00Z,BAL-USD
1603342800,12.28255,12.33744,12.28255,12.32673,385.609,2020-10-22T05:00:00Z,BAL-USD
1603346400,12.29232,12.45201,12.32853,12.43397,3975.625,2020-10-22T06:00:00Z,BAL-USD
1603350000,12.33636,12.5,12.41957,12.5,824.799,2020-10-22T07:00:00Z,BAL-USD
1603353600,12.45586,12.57845,12.49999,12.48134,1173.022,2020-10-22T08:00:00Z,BAL-USD
1603357200,12.31092,12.46305,12.38997,12.4567,2134.234,2020-10-22T09:00:00Z,BAL-USD
1603360800,12.36697,12.56035,12.3961,12.54206,3672.909,2020-10-22T10:00:00Z,BAL-USD
1603364400,12.56345,12.86383,12.56345,12.79918,2439.917,2020-10-22T11:00:00Z,BAL-USD
1603368000,12.67032,12.981,12.79942,12.77385,2840.791,2020-10-22T12:00:00Z,BAL-USD
1603371600,12.7974,12.89111,12.7974,12.85707,1657.871,2020-10-22T13:00:00Z,BAL-USD
1603375200,12.74343,12.90747,12.82767,12.89425,993.681,2020-10-22T14:00:00Z,BAL-USD
1603378800,12.76819,12.92902,12.87836,12.80977,1014.897,2020-10-22T15:00:00Z,BAL-USD
1603382400,12.67249,12.86508,12.82922,12.77935,1404.698,2020-10-22T16:00:00Z,BAL-USD
1603386000,12.71283,12.84652,12.77535,12.82619,1216.439,2020-10-22T17:00:00Z,BAL-USD
1603389600,12.74501,12.8645,12.8645,12.85516,1369.433,2020-10-22T18:00:00Z,BAL-USD
1603393200,12.78523,13.23158,12.81888,12.96343,2793.747,2020-10-22T19:00:00Z,BAL-USD
1603396800,12.98753,13.1744,12.98753,13.07407,1337.856,2020-10-22T20:00:00Z,BAL-USD
1603400400,12.8467,13.35194,13.08503,13.11091,2523.469,2020-10-22T21:00:00Z,BAL-USD
1603404000,12.86586,13.10904,13.09335,12.86586,1229.813,2020-10-22T22:00:00Z,BAL-USD
1603407600,12.73866,13.03704,12.83876,12.76906,2339.002,2020-10-22T23:00:00Z,BAL-USD
1603411200,12.61775,13.12875,12.77217,12.62629,1971.917,2020-10-23T00:00:00Z,BAL-USD
1603414800,12.6243,12.70956,12.62693,12.63667,383.9,2020-10-23T01:00:00Z,BAL-USD
1603418400,12.64524,12.73183,12.66532,12.65535,918.378,2020-10-23T02:00:00Z,BAL-USD
1603422000,12.57027,12.68445,12.67519,12.57027,1211.643,2020-10-23T03:00:00Z,BAL-USD
1603425600,12.55196,12.70386,12.58066,12.58627,403.211,2020-10-23T04:00:00Z,BAL-USD
1603429200,12.58975,12.76801,12.58975,12.73793,196.23,2020-10-23T05:00:00Z,BAL-USD
1603432800,12.56725,12.71022,12.71022,12.56977,377.252,2020-10-23T06:00:00Z,BAL-USD
1603436400,12.39395,12.61894,12.58439,12.4082,1583.873,2020-10-23T07:00:00Z,BAL-USD
1603440000,12.4091,12.65147,12.41693,12.54819,1856.987,2020-10-23T08:00:00Z,BAL-USD
1603443600,12.53716,12.6135,12.54819,12.57132,378.75,2020-10-23T09:00:00Z,BAL-USD
1603447200,12.58967,12.66117,12.58967,12.64662,302.413,2020-10-23T10:00:00Z,BAL-USD
1603450800,12.60893,12.68294,12.64662,12.60893,279.002,2020-10-23T11:00:00Z,BAL-USD
1603454400,12.60941,12.70016,12.60941,12.70016,220.357,2020-10-23T12:00:00Z,BAL-USD
1603458000,12.58374,12.79595,12.71329,12.62341,2571.755,2020-10-23T13:00:00Z,BAL-USD
1603461600,12.43741,12.61344,12.58628,12.47543,2432.858,2020-10-23T14:00:00Z,BAL-USD
1603465200,12.28407,12.48992,12.47363,12.28407,1317.207,2020-10-23T15:00:00Z,BAL-USD
1603468800,11.93331,12.57728,12.28,12.20886,5402.305,2020-10-23T16:00:00Z,BAL-USD
1603472400,12.13,12.35807,12.2258,12.16729,1139.707,2020-10-23T17:00:00Z,BAL-USD
1603476000,12.16882,12.34615,12.16882,12.22332,2533.789,2020-10-23T18:00:00Z,BAL-USD
1603479600,12.21389,12.29611,12.22266,12.29611,343.258,2020-10-23T19:00:00Z,BAL-USD
1603483200,12.21,12.55852,12.27991,12.2924,1410.833,2020-10-23T20:00:00Z,BAL-USD
1603486800,12.28476,12.47601,12.29534,12.34111,1461.275,2020-10-23T21:00:00Z,BAL-USD
1603490400,12.28476,12.466,12.34425,12.37254,3816.842,2020-10-23T22:00:00Z,BAL-USD
1603494000,12.32963,12.39126,12.36248,12.36319,447.514,2020-10-23T23:00:00Z,BAL-USD
1603497600,12.28476,12.55,12.35341,12.32441,1792.926,2020-10-24T00:00:00Z,BAL-USD
1603501200,12.33615,12.55,12.34153,12.53554,1060.38,2020-10-24T01:00:00Z,BAL-USD
1603504800,12.45923,12.60241,12.53598,12.53993,554.082,2020-10-24T02:00:00Z,BAL-USD
1603508400,12.47,12.60536,12.53993,12.47111,251.511,2020-10-24T03:00:00Z,BAL-USD
1603512000,12.44354,12.6135,12.47857,12.46,1946.167,2020-10-24T04:00:00Z,BAL-USD
1603515600,12.42,12.70499,12.44,12.44437,627.341,2020-10-24T05:00:00Z,BAL-USD
1603519200,12.40164,12.49598,12.44389,12.41499,1055.595,2020-10-24T06:00:00Z,BAL-USD
1603522800,12.36221,12.41614,12.40001,12.37517,476.128,2020-10-24T07:00:00Z,BAL-USD
1603526400,12.28476,12.38478,12.37517,12.28476,940.709,2020-10-24T08:00:00Z,BAL-USD
1603530000,12.2445,12.31,12.28476,12.27252,1049.441,2020-10-24T09:00:00Z,BAL-USD
1603533600,12.17598,12.28681,12.27483,12.25862,665.854,2020-10-24T10:00:00Z,BAL-USD
1603537200,12.22083,12.3098,12.24924,12.3098,324.352,2020-10-24T11:00:00Z,BAL-USD
1603540800,12.24691,12.3075,12.3075,12.27189,308.098,2020-10-24T12:00:00Z,BAL-USD
1603544400,12.28468,12.42624,12.28468,12.4059,1766.327,2020-10-24T13:00:00Z,BAL-USD
1603548000,12.27,12.47,12.42553,12.47,3983.631,2020-10-24T14:00:00Z,BAL-USD
1603551600,12.40417,12.47,12.46435,12.44246,437.202,2020-10-24T15:00:00Z,BAL-USD
1603555200,12.36447,12.47,12.45728,12.47,656.067,2020-10-24T16:00:00Z,BAL-USD
1603558800,12.42906,12.52141,12.47,12.5184,1971.455,2020-10-24T17:00:00Z,BAL-USD
1603562400,12.47542,12.55223,12.51281,12.5,2092.202,2020-10-24T18:00:00Z,BAL-USD
1603566000,12.41572,12.52082,12.51412,12.47912,2788.402,2020-10-24T19:00:00Z,BAL-USD
1603569600,12.31934,12.46409,12.46409,12.37205,1744.517,2020-10-24T20:00:00Z,BAL-USD
1603573200,12.25,12.43088,12.37204,12.28138,818.57,2020-10-24T21:00:00Z,BAL-USD
1603576800,12.25323,12.31121,12.25323,12.26422,243.75,2020-10-24T22:00:00Z,BAL-USD
1603580400,12.21734,12.28963,12.27855,12.22377,1474.542,2020-10-24T23:00:00Z,BAL-USD
1603584000,12.12786,12.23131,12.22335,12.1987,1085.709,2020-10-25T00:00:00Z,BAL-USD
1603587600,12.1946,12.23147,12.2047,12.22021,289.954,2020-10-25T01:00:00Z,BAL-USD
1603591200,12.17964,12.45142,12.22021,12.26922,3321.681,2020-10-25T02:00:00Z,BAL-USD
1603594800,12.26829,12.6144,12.27657,12.27809,1616.432,2020-10-25T03:00:00Z,BAL-USD
1603598400,12.25318,12.4107,12.27885,12.4107,410.503,2020-10-25T04:00:00Z,BAL-USD
1603602000,12.15441,12.49241,12.4107,12.19,1378.369,2020-10-25T05:00:00Z,BAL-USD
1603605600,12.17,12.32657,12.18,12.31094,464.052,2020-10-25T06:00:00Z,BAL-USD
1603609200,12.29098,12.60241,12.31876,12.58,1268.909,2020-10-25T07:00:00Z,BAL-USD
1603612800,12.51333,12.8246,12.58,12.7134,2993.9,2020-10-25T08:00:00Z,BAL-USD
1603616400,12.69852,12.9877,12.69852,12.78628,3417.569,2020-10-25T09:00:00Z,BAL-USD
1603620000,12.49717,12.80193,12.78628,12.65,1417.909,2020-10-25T10:00:00Z,BAL-USD
1603623600,12.52157,12.82439,12.63,12.75936,1349.575,2020-10-25T11:00:00Z,BAL-USD
1603627200,12.72421,12.98769,12.75024,12.91471,5754.284,2020-10-25T12:00:00Z,BAL-USD
1603630800,12.84244,12.9877,12.91592,12.85,2231.106,2020-10-25T13:00:00Z,BAL-USD
1603634400,12.72412,12.85,12.85,12.75778,3070.122,2020-10-25T14:00:00Z,BAL-USD
1603638000,12.64294,12.94951,12.77523,12.71419,5623.685,2020-10-25T15:00:00Z,BAL-USD
1603641600,12.58957,13.12708,12.7381,12.9979,4694.091,2020-10-25T16:00:00Z,BAL-USD
1603645200,12.91774,13.35194,13.00225,12.97998,3971.992,2020-10-25T17:00:00Z,BAL-USD
1603648800,12.89,13.01813,13.01813,12.92,3367.493,2020-10-25T18:00:00Z,BAL-USD
1603652400,12.82246,12.94233,12.92,12.83497,1895.417,2020-10-25T19:00:00Z,BAL-USD
1603656000,12.78656,12.94254,12.84763,12.81864,2725.745,2020-10-25T20:00:00Z,BAL-USD
1603659600,12.72256,12.9362,12.79739,12.82,3219.767,2020-10-25T21:00:00Z,BAL-USD
1603663200,12.62008,12.82,12.82,12.73857,2761.315,2020-10-25T22:00:00Z,BAL-USD
1603666800,12.7223,12.80363,12.74412,12.75014,973.401,2020-10-25T23:00:00Z,BAL-USD
1603670400,12.43179,12.81164,12.68601,12.78663,1327.27,2020-10-26T00:00:00Z,BAL-USD
1603674000,12.67168,12.79665,12.78799,12.77488,808.506,2020-10-26T01:00:00Z,BAL-USD
1603677600,12.68078,12.79285,12.77783,12.72922,1630.978,2020-10-26T02:00:00Z,BAL-USD
1603681200,12.71293,12.84457,12.72565,12.72,401.977,2020-10-26T03:00:00Z,BAL-USD
1603684800,12.69535,12.95462,12.71,12.84926,1002.66,2020-10-26T04:00:00Z,BAL-USD
1603688400,12.77715,12.9021,12.84369,12.83636,135.105,2020-10-26T05:00:00Z,BAL-USD
1603692000,12.69607,12.86342,12.8424,12.74318,1166.245,2020-10-26T06:00:00Z,BAL-USD
1603695600,12.551,12.74562,12.71065,12.58876,400.526,2020-10-26T07:00:00Z,BAL-USD
1603699200,12.40133,12.65894,12.64304,12.53225,551.594,2020-10-26T08:00:00Z,BAL-USD
1603702800,12.45196,12.53085,12.50863,12.46779,470.12,2020-10-26T09:00:00Z,BAL-USD
1603706400,12.36677,12.54343,12.45757,12.46987,2078.123,2020-10-26T10:00:00Z,BAL-USD
1603710000,12.42926,12.5532,12.47355,12.45575,1929.295,2020-10-26T11:00:00Z,BAL-USD
1603713600,12.31507,12.45605,12.4432,12.345,668.232,2020-10-26T12:00:00Z,BAL-USD
1603717200,12.30721,12.6125,12.31455,12.60578,738.257,2020-10-26T13:00:00Z,BAL-USD
1603720800,12.43623,12.62901,12.62259,12.50401,639.334,2020-10-26T14:00:00Z,BAL-USD
1603724400,11.83967,12.49151,12.49151,11.92824,3701.928,2020-10-26T15:00:00Z,BAL-USD
1603728000,11.46011,12.03097,11.90111,11.56001,11386.578,2020-10-26T16:00:00Z,BAL-USD
1603731600,11.43001,11.81783,11.56,11.64061,6723.844,2020-10-26T17:00:00Z,BAL-USD
1603735200,11.6,11.82967,11.62259,11.69283,3384.827,2020-10-26T18:00:00Z,BAL-USD
1603738800,11.70305,11.87878,11.71665,11.85514,1187.007,2020-10-26T19:00:00Z,BAL-USD
1603742400,11.74541,11.84272,11.829,11.76,1203.566,2020-10-26T20:00:00Z,BAL-USD
1603746000,11.71917,11.84924,11.75136,11.77246,1238.685,2020-10-26T21:00:00Z,BAL-USD
1603749600,11.72743,11.84171,11.74132,11.78894,946.709,2020-10-26T22:00:00Z,BAL-USD
1603753200,11.70151,11.84069,11.77715,11.72805,3206.399,2020-10-26T23:00:00Z,BAL-USD
1603756800,11.69,11.92548,11.72785,11.88097,714.958,2020-10-27T00:00:00Z,BAL-USD
1603760400,11.77237,11.89634,11.85414,11.83543,779.019,2020-10-27T01:00:00Z,BAL-USD
1603764000,11.79119,11.90911,11.86236,11.83479,652.978,2020-10-27T02:00:00Z,BAL-USD
1603767600,11.80741,11.88165,11.8348,11.86694,1674.806,2020-10-27T03:00:00Z,BAL-USD
1603771200,11.84718,11.93114,11.87043,11.88791,583.417,2020-10-27T04:00:00Z,BAL-USD
1603774800,11.66526,11.8692,11.85308,11.74231,2749.981,2020-10-27T05:00:00Z,BAL-USD
1603778400,11.60845,11.74254,11.73394,11.72,801.063,2020-10-27T06:00:00Z,BAL-USD
1603782000,11.69183,11.80364,11.73003,11.79646,219.041,2020-10-27T07:00:00Z,BAL-USD
1603785600,11.62801,11.76098,11.75335,11.71495,1272.608,2020-10-27T08:00:00Z,BAL-USD
1603789200,11.57577,11.71387,11.69109,11.69001,318.409,2020-10-27T09:00:00Z,BAL-USD
1603792800,11.68744,11.86584,11.71042,11.8595,378.958,2020-10-27T10:00:00Z,BAL-USD
1603796400,11.78701,12.02728,11.85761,12.02728,4308.718,2020-10-27T11:00:00Z,BAL-USD
1603800000,11.9283,12.29189,12.03737,12.26152,770.105,2020-10-27T12:00:00Z,BAL-USD
1603803600,12.2121,12.36025,12.28438,12.26679,901.053,2020-10-27T13:00:00Z,BAL-USD
1603807200,12.10698,12.28516,12.26643,12.19401,1004.368,2020-10-27T14:00:00Z,BAL-USD
1603810800,12.1197,12.37034,12.19401,12.37034,1414.702,2020-10-27T15:00:00Z,BAL-USD
1603814400,12.27046,12.48986,12.35815,12.35579,1945.658,2020-10-27T16:00:00Z,BAL-USD
1603818000,12.12477,12.37653,12.37653,12.14491,1970.827,2020-10-27T17:00:00Z,BAL-USD
1603821600,12.0039,12.19797,12.19797,12.08323,1046.947,2020-10-27T18:00:00Z,BAL-USD
1603825200,11.99697,12.09819,12.06891,12.03582,1178.878,2020-10-27T19:00:00Z,BAL-USD
1603828800,11.87842,12.02493,12.01745,11.96001,1811.419,2020-10-27T20:00:00Z,BAL-USD
1603832400,11.95093,12.05765,11.96001,12.00825,3239.849,2020-10-27T21:00:00Z,BAL-USD
1603836000,11.97836,12.15101,12.01495,12.15101,818.631,2020-10-27T22:00:00Z,BAL-USD
1603839600,12.14716,12.22907,12.15137,12.14716,663.882,2020-10-27T23:00:00Z,BAL-USD
1603843200,12,12.16534,12.14716,12.11587,2381.357,2020-10-28T00:00:00Z,BAL-USD
1603846800,12.03,12.1525,12.10002,12.07,369.813,2020-10-28T01:00:00Z,BAL-USD
1603850400,12,12.19878,12.04643,12.01075,958.504,2020-10-28T02:00:00Z,BAL-USD
1603854000,11.90253,12.00032,11.99,11.90374,636.061,2020-10-28T03:00:00Z,BAL-USD
1603857600,11.81855,11.96768,11.91247,11.94855,785.456,2020-10-28T04:00:00Z,BAL-USD
1603861200,11.751,11.86768,11.85946,11.79209,827.86,2020-10-28T05:00:00Z,BAL-USD
1603864800,11.62885,11.85912,11.82633,11.62885,473.774,2020-10-28T06:00:00Z,BAL-USD
1603868400,11.44013,11.69136,11.59781,11.48162,3710.122,2020-10-28T07:00:00Z,BAL-USD
1603872000,11.21999,11.49993,11.47305,11.27965,3095.427,2020-10-28T08:00:00Z,BAL-USD
1603875600,11.09335,11.33097,11.29405,11.09335,1170.747,2020-10-28T09:00:00Z,BAL-USD
1603879200,11.0533,11.29468,11.0935,11.17868,2019.144,2020-10-28T10:00:00Z,BAL-USD
1603882800,10.88625,11.17611,11.17611,10.96872,5473.387,2020-10-28T11:00:00Z,BAL-USD
1603886400,10.90753,11.11852,11.02356,11.03396,1303.294,2020-10-28T12:00:00Z,BAL-USD
1603890000,10.89555,11.15961,11.03667,11.01919,4553.625,2020-10-28T13:00:00Z,BAL-USD
1603893600,10.88,11.15033,11.03502,10.88717,7916.314,2020-10-28T14:00:00Z,BAL-USD
1603897200,10.83328,11.06061,10.8887,10.8702,8934.727,2020-10-28T15:00:00Z,BAL-USD
1603900800,10.63005,10.84208,10.84208,10.71424,7107.769,2020-10-28T16:00:00Z,BAL-USD
1603904400,10.51817,10.71424,10.71424,10.66262,4784.692,2020-10-28T17:00:00Z,BAL-USD
1603908000,10.64231,10.73789,10.672,10.72109,3431.835,2020-10-28T18:00:00Z,BAL-USD
1603911600,10.50001,10.68396,10.68011,10.53973,7038.013,2020-10-28T19:00:00Z,BAL-USD
1603915200,10.5,10.59618,10.52339,10.55524,3479.395,2020-10-28T20:00:00Z,BAL-USD
1603918800,10.41863,10.58321,10.56753,10.57237,5928.493,2020-10-28T21:00:00Z,BAL-USD
1603922400,10.55901,10.79176,10.55901,10.75052,1682.444,2020-10-28T22:00:00Z,BAL-USD
1603926000,10.71393,10.81388,10.76158,10.81388,1834.291,2020-10-28T23:00:00Z,BAL-USD
1603929600,10.75543,10.8433,10.80009,10.76185,1191.828,2020-10-29T00:00:00Z,BAL-USD
1603933200,10.71657,10.83734,10.78154,10.81171,1752.42,2020-10-29T01:00:00Z,BAL-USD
1603936800,10.70907,10.82418,10.81104,10.71351,1438.769,2020-10-29T02:00:00Z,BAL-USD
1603940400,10.67404,10.82657,10.70072,10.82657,1151.451,2020-10-29T03:00:00Z,BAL-USD
1603944000,10.68774,10.86658,10.83666,10.70019,974.002,2020-10-29T04:00:00Z,BAL-USD
1603947600,10.69473,10.74762,10.72558,10.74037,386.334,2020-10-29T05:00:00Z,BAL-USD
1603951200,10.68152,10.81437,10.73591,10.7827,978.432,2020-10-29T06:00:00Z,BAL-USD
1603954800,10.6,10.80709,10.79938,10.6434,1087.571,2020-10-29T07:00:00Z,BAL-USD
1603958400,10.54317,10.65244,10.60347,10.61143,1624.586,2020-10-29T08:00:00Z,BAL-USD
1603962000,10.57133,10.64755,10.62943,10.61159,768.257,2020-10-29T09:00:00Z,BAL-USD
1603965600,10.44068,10.59341,10.59341,10.48403,665.795,2020-10-29T10:00:00Z,BAL-USD
1603969200,10.30409,10.55709,10.44223,10.36961,2696.493,2020-10-29T11:00:00Z,BAL-USD
1603972800,10.17833,10.48471,10.36099,10.48471,1830.994,2020-10-29T12:00:00Z,BAL-USD
1603976400,10.43961,10.575,10.46569,10.53327,1456.038,2020-10-29T13:00:00Z,BAL-USD
1603980000,10.51554,10.60432,10.53444,10.51554,4044.445,2020-10-29T14:00:00Z,BAL-USD
1603983600,10.47738,10.56082,10.53227,10.50606,1495.159,2020-10-29T15:00:00Z,BAL-USD
1603987200,10.44418,10.60405,10.51259,10.55277,959.908,2020-10-29T16:00:00Z,BAL-USD
1603990800,10.47997,10.57796,10.5701,10.54,379.705,2020-10-29T17:00:00Z,BAL-USD
1603994400,10.50034,10.65088,10.54,10.53904,1997.109,2020-10-29T18:00:00Z,BAL-USD
1603998000,10.41886,10.515,10.50747,10.41886,799.597,2020-10-29T19:00:00Z,BAL-USD
1604001600,10.41155,10.55362,10.45278,10.49842,3191.582,2020-10-29T20:00:00Z,BAL-USD
1604005200,10.45533,10.5652,10.53061,10.54037,1159.355,2020-10-29T21:00:00Z,BAL-USD
1604008800,10.26694,10.54185,10.54185,10.27903,1830.291,2020-10-29T22:00:00Z,BAL-USD
1604012400,10.31449,10.38416,10.31449,10.31642,378.751,2020-10-29T23:00:00Z,BAL-USD
1604016000,10.22343,10.419,10.33152,10.41865,3435.347,2020-10-30T00:00:00Z,BAL-USD
1604019600,10.28015,10.41736,10.394,10.28015,708.288,2020-10-30T01:00:00Z,BAL-USD
1604023200,10.14681,10.28868,10.27833,10.14775,2086.634,2020-10-30T02:00:00Z,BAL-USD
1604026800,10.12247,10.25854,10.1925,10.14539,857.567,2020-10-30T03:00:00Z,BAL-USD
1604030400,10.17762,10.32693,10.17811,10.19629,1289.105,2020-10-30T04:00:00Z,BAL-USD
1604034000,10.05534,10.28975,10.16291,10.13578,1316.923,2020-10-30T05:00:00Z,BAL-USD
1604037600,10.12674,10.23354,10.14183,10.18659,627.233,2020-10-30T06:00:00Z,BAL-USD
1604041200,9.95,10.20882,10.20882,10.06503,1994.634,2020-10-30T07:00:00Z,BAL-USD
1604044800,9.91171,10.17925,10.06502,9.91268,974.291,2020-10-30T08:00:00Z,BAL-USD
