unix,low,high,open,close,volume,date,pair
1548903600,0.257,0.258483,0.258483,0.257387,22264.91908,2019-01-31T03:00:00Z,ZRX-USD
1548907200,0.255907,0.257332,0.257,0.255913,29089.16465,2019-01-31T04:00:00Z,ZRX-USD
1548910800,0.255611,0.256692,0.256493,0.255611,31674.80404,2019-01-31T05:00:00Z,ZRX-USD
1548914400,0.255017,0.256399,0.255746,0.256068,21735.53862,2019-01-31T06:00:00Z,ZRX-USD
1548918000,0.2554,0.256697,0.256068,0.256052,19329.0303,2019-01-31T07:00:00Z,ZRX-USD
1548921600,0.25204,0.256258,0.256052,0.2525,108542.17321,2019-01-31T08:00:00Z,ZRX-USD
1548925200,0.252001,0.252999,0.252999,0.252761,11871.6981,2019-01-31T09:00:00Z,ZRX-USD
1548928800,0.249,0.253595,0.25297,0.24948,78190.19187,2019-01-31T10:00:00Z,ZRX-USD
1548932400,0.248825,0.251093,0.249737,0.25083,15449.9407,2019-01-31T11:00:00Z,ZRX-USD
1548936000,0.250551,0.251999,0.250994,0.251997,11836.77859,2019-01-31T12:00:00Z,ZRX-USD
1548939600,0.247801,0.251997,0.251997,0.248,54157.75409,2019-01-31T13:00:00Z,ZRX-USD
1548943200,0.248,0.249749,0.248,0.248955,45808.95471,2019-01-31T14:00:00Z,ZRX-USD
1548946800,0.247255,0.249699,0.248939,0.248078,178809.14029,2019-01-31T15:00:00Z,ZRX-USD
1548950400,0.247869,0.248893,0.24809,0.24838,42886.11553,2019-01-31T16:00:00Z,ZRX-USD
1548954000,0.24725,0.248329,0.248329,0.24725,74891.58209,2019-01-31T17:00:00Z,ZRX-USD
1548957600,0.247,0.247869,0.24725,0.247,91638.00199,2019-01-31T18:00:00Z,ZRX-USD
1548961200,0.246205,0.247311,0.247195,0.246326,46348.896890000004,2019-01-31T19:00:00Z,ZRX-USD
1548964800,0.24612,0.2482,0.246325,0.248199,58796.59404,2019-01-31T20:00:00Z,ZRX-USD
1548968400,0.246289,0.248476,0.248199,0.246685,89196.59021,2019-01-31T21:00:00Z,ZRX-USD
1548972000,0.246204,0.247875,0.246682,0.247199,46529.1323,2019-01-31T22:00:00Z,ZRX-USD
1548975600,0.246619,0.247795,0.247099,0.247795,18075.42808,2019-01-31T23:00:00Z,ZRX-USD
1548979200,0.2477,0.251025,0.2477,0.249637,190036.43974,2019-02-01T00:00:00Z,ZRX-USD
1548982800,0.24601,0.249457,0.248719,0.24601,167332.9307,2019-02-01T01:00:00Z,ZRX-USD
1548986400,0.246,0.247297,0.246012,0.246299,78727.55307,2019-02-01T02:00:00Z,ZRX-USD
1548990000,0.246,0.2463,0.246299,0.246001,23214.38155,2019-02-01T03:00:00Z,ZRX-USD
1548993600,0.243848,0.2463,0.246001,0.245988,94793.43368,2019-02-01T04:00:00Z,ZRX-USD
1548997200,0.2445,0.245633,0.245271,0.245089,20627.35276,2019-02-01T05:00:00Z,ZRX-USD
1549000800,0.244411,0.245485,0.244999,0.244725,20221.08931,2019-02-01T06:00:00Z,ZRX-USD
1549004400,0.243305,0.245485,0.244696,0.243305,21564.78972,2019-02-01T07:00:00Z,ZRX-USD
1549008000,0.243514,0.245528,0.243514,0.245508,14069.63916,2019-02-01T08:00:00Z,ZRX-USD
1549011600,0.244649,0.245898,0.245468,0.245555,23593.03285,2019-02-01T09:00:00Z,ZRX-USD
1549015200,0.2445,0.24619,0.245835,0.244563,138189.11154,2019-02-01T10:00:00Z,ZRX-USD
1549018800,0.245108,0.248199,0.245309,0.247076,24775.00456,2019-02-01T11:00:00Z,ZRX-USD
1549022400,0.246404,0.24945,0.247068,0.247976,79103.17108,2019-02-01T12:00:00Z,ZRX-USD
1549026000,0.246031,0.250062,0.24728,0.24934,63209.28417,2019-02-01T13:00:00Z,ZRX-USD
1549029600,0.247903,0.249485,0.24934,0.24895,41055.68533,2019-02-01T14:00:00Z,ZRX-USD
1549033200,0.246806,0.248989,0.248989,0.248086,82607.20054,2019-02-01T15:00:00Z,ZRX-USD
1549036800,0.247104,0.248616,0.247841,0.248532,12604.27634,2019-02-01T16:00:00Z,ZRX-USD
1549040400,0.246925,0.248842,0.247818,0.248026,73051.04446,2019-02-01T17:00:00Z,ZRX-USD
1549044000,0.246358,0.248417,0.247992,0.248271,96238.59435,2019-02-01T18:00:00Z,ZRX-USD
1549047600,0.247,0.249955,0.24824,0.247899,45321.27234,2019-02-01T19:00:00Z,ZRX-USD
1549051200,0.243101,0.2479,0.247898,0.246047,125984.27157,2019-02-01T20:00:00Z,ZRX-USD
1549054800,0.241601,0.246045,0.246045,0.245324,349473.65693,2019-02-01T21:00:00Z,ZRX-USD
1549058400,0.2434,0.245471,0.245471,0.244943,65557.10347,2019-02-01T22:00:00Z,ZRX-USD
1549062000,0.244323,0.245799,0.244925,0.24545,81965.36097,2019-02-01T23:00:00Z,ZRX-USD
1549065600,0.244001,0.2455,0.245448,0.244975,96923.55291,2019-02-02T00:00:00Z,ZRX-USD
1549069200,0.24245,0.245,0.24463,0.244466,100283.17116,2019-02-02T01:00:00Z,ZRX-USD
1549072800,0.243561,0.246003,0.244316,0.244988,82044.68543,2019-02-02T02:00:00Z,ZRX-USD
1549076400,0.244238,0.245,0.244982,0.244999,39746.8745,2019-02-02T03:00:00Z,ZRX-USD
1549080000,0.244999,0.245788,0.245,0.245622,81579.69754,2019-02-02T04:00:00Z,ZRX-USD
1549083600,0.244,0.245623,0.245623,0.244563,110381.03754,2019-02-02T05:00:00Z,ZRX-USD
1549087200,0.243001,0.244786,0.244775,0.243428,49714.1713,2019-02-02T06:00:00Z,ZRX-USD
1549090800,0.243002,0.244252,0.243455,0.244213,24736.53411,2019-02-02T07:00:00Z,ZRX-USD
1549094400,0.24333,0.244245,0.243548,0.243934,12030.07853,2019-02-02T08:00:00Z,ZRX-USD
1549098000,0.243256,0.244899,0.243933,0.244827,44950.30287,2019-02-02T09:00:00Z,ZRX-USD
1549101600,0.243918,0.2455,0.244827,0.2455,32237.23601,2019-02-02T10:00:00Z,ZRX-USD
1549105200,0.245498,0.246988,0.2455,0.246988,4511.87613,2019-02-02T11:00:00Z,ZRX-USD
1549108800,0.244842,0.247284,0.247,0.245065,76208.77594,2019-02-02T12:00:00Z,ZRX-USD
1549112400,0.2435,0.244973,0.244956,0.244447,14733.33789,2019-02-02T13:00:00Z,ZRX-USD
1549116000,0.243604,0.245225,0.243604,0.244665,35054.29067,2019-02-02T14:00:00Z,ZRX-USD
1549119600,0.244305,0.245627,0.2453,0.244371,41604.09229,2019-02-02T15:00:00Z,ZRX-USD
1549123200,0.243304,0.246271,0.24437,0.245001,126566.79127,2019-02-02T16:00:00Z,ZRX-USD
1549126800,0.244901,0.246754,0.245001,0.246672,29840.36924,2019-02-02T17:00:00Z,ZRX-USD
1549130400,0.245101,0.2467,0.246612,0.245649,37268.14729,2019-02-02T18:00:00Z,ZRX-USD
1549134000,0.245143,0.246737,0.2456,0.245883,33306.50266,2019-02-02T19:00:00Z,ZRX-USD
1549137600,0.245359,0.247098,0.246719,0.24629,46921.01282,2019-02-02T20:00:00Z,ZRX-USD
1549141200,0.244124,0.246899,0.24629,0.245849,85334.12992,2019-02-02T21:00:00Z,ZRX-USD
1549144800,0.244906,0.246296,0.245848,0.24619,14275.89779,2019-02-02T22:00:00Z,ZRX-USD
1549148400,0.245299,0.249327,0.2461,0.248004,111911.06023,2019-02-02T23:00:00Z,ZRX-USD
1549152000,0.245603,0.250885,0.248826,0.247187,254376.38349,2019-02-03T00:00:00Z,ZRX-USD
1549155600,0.246356,0.248694,0.247149,0.247455,43846.5403,2019-02-03T01:00:00Z,ZRX-USD
1549159200,0.246522,0.25,0.247448,0.24753,62763.07146,2019-02-03T02:00:00Z,ZRX-USD
1549162800,0.2461,0.247528,0.247528,0.2465,20050.10613,2019-02-03T03:00:00Z,ZRX-USD
1549166400,0.245455,0.247198,0.2465,0.246486,49123.246400000004,2019-02-03T04:00:00Z,ZRX-USD
1549170000,0.246005,0.24718,0.247063,0.246093,16640.60564,2019-02-03T05:00:00Z,ZRX-USD
1549173600,0.245455,0.246093,0.246093,0.245906,34868.40395,2019-02-03T06:00:00Z,ZRX-USD
1549177200,0.243782,0.245899,0.245898,0.243782,20116.29516,2019-02-03T07:00:00Z,ZRX-USD
1549180800,0.242801,0.24478,0.24478,0.243895,25226.84037,2019-02-03T08:00:00Z,ZRX-USD
1549184400,0.242648,0.243996,0.242901,0.243119,7652.3676,2019-02-03T09:00:00Z,ZRX-USD
1549188000,0.24303,0.245684,0.2435,0.244703,29312.23424,2019-02-03T10:00:00Z,ZRX-USD
1549191600,0.244325,0.246093,0.245448,0.244689,29661.81056,2019-02-03T11:00:00Z,ZRX-USD
1549195200,0.243701,0.24506,0.24506,0.244595,6505.10978,2019-02-03T12:00:00Z,ZRX-USD
1549198800,0.244502,0.247099,0.24458,0.244506,73602.65026,2019-02-03T13:00:00Z,ZRX-USD
1549202400,0.2431,0.245075,0.2445,0.243331,54124.19562,2019-02-03T14:00:00Z,ZRX-USD
1549206000,0.243,0.244381,0.2431,0.243,50555.77949,2019-02-03T15:00:00Z,ZRX-USD
1549209600,0.241739,0.24362,0.243297,0.241816,91432.51899,2019-02-03T16:00:00Z,ZRX-USD
1549213200,0.241575,0.2425,0.2425,0.242199,70755.24751,2019-02-03T17:00:00Z,ZRX-USD
1549216800,0.242,0.242199,0.242199,0.242001,21391.63712,2019-02-03T18:00:00Z,ZRX-USD
1549220400,0.241203,0.242099,0.242001,0.24125,93386.92774,2019-02-03T19:00:00Z,ZRX-USD
1549224000,0.238485,0.241749,0.241743,0.240925,204906.25001,2019-02-03T20:00:00Z,ZRX-USD
1549227600,0.238202,0.240897,0.240526,0.239146,77075.16978,2019-02-03T21:00:00Z,ZRX-USD
1549231200,0.238419,0.24,0.239192,0.23995,144159.80118,2019-02-03T22:00:00Z,ZRX-USD
1549234800,0.239,0.239999,0.239999,0.239,22814.19972,2019-02-03T23:00:00Z,ZRX-USD
1549238400,0.23891,0.2393,0.23919,0.238911,69179.73166,2019-02-04T00:00:00Z,ZRX-USD
1549242000,0.23891,0.2393,0.239287,0.23891,89361.50644,2019-02-04T01:00:00Z,ZRX-USD
1549245600,0.237701,0.239297,0.23891,0.238393,60884.89964,2019-02-04T02:00:00Z,ZRX-USD
1549249200,0.236138,0.238363,0.238025,0.238226,68678.5447,2019-02-04T03:00:00Z,ZRX-USD
1549252800,0.237664,0.238226,0.238226,0.238223,31712.47767,2019-02-04T04:00:00Z,ZRX-USD
1549256400,0.237303,0.238225,0.238225,0.238169,26793.10157,2019-02-04T05:00:00Z,ZRX-USD
1549260000,0.237301,0.238225,0.238169,0.238225,23375.81743,2019-02-04T06:00:00Z,ZRX-USD
1549263600,0.2367,0.238226,0.238224,0.237563,24354.91169,2019-02-04T07:00:00Z,ZRX-USD
1549267200,0.2369,0.238299,0.237593,0.237526,23142.88002,2019-02-04T08:00:00Z,ZRX-USD
1549270800,0.23662,0.238346,0.2379,0.237366,26952.82343,2019-02-04T09:00:00Z,ZRX-USD
1549274400,0.236171,0.237033,0.2367,0.236171,10140.53418,2019-02-04T10:00:00Z,ZRX-USD
1549278000,0.236,0.237894,0.236172,0.236553,60103.81426,2019-02-04T11:00:00Z,ZRX-USD
1549281600,0.235,0.2364,0.2364,0.2351,73149.64825,2019-02-04T12:00:00Z,ZRX-USD
1549285200,0.235,0.235101,0.2351,0.235101,47374.51979,2019-02-04T13:00:00Z,ZRX-USD
1549288800,0.235,0.237518,0.235101,0.237518,103132.74032,2019-02-04T14:00:00Z,ZRX-USD
1549292400,0.23682,0.239493,0.23682,0.238609,47800.25258,2019-02-04T15:00:00Z,ZRX-USD
1549296000,0.235248,0.239486,0.23947,0.237728,143790.41445,2019-02-04T16:00:00Z,ZRX-USD
1549299600,0.235848,0.23767,0.23767,0.237358,23685.6376,2019-02-04T17:00:00Z,ZRX-USD
1549303200,0.235028,0.237968,0.237201,0.236798,194878.2221,2019-02-04T18:00:00Z,ZRX-USD
1549306800,0.235602,0.237196,0.236791,0.23643,31149.34342,2019-02-04T19:00:00Z,ZRX-USD
1549310400,0.236105,0.237497,0.23706,0.236781,29213.59748,2019-02-04T20:00:00Z,ZRX-USD
1549314000,0.236416,0.237406,0.2371,0.237403,29753.0575,2019-02-04T21:00:00Z,ZRX-USD
1549317600,0.233481,0.237288,0.237288,0.233701,135087.37697,2019-02-04T22:00:00Z,ZRX-USD
1549321200,0.233701,0.235365,0.233701,0.234301,131547.35281,2019-02-04T23:00:00Z,ZRX-USD
1549324800,0.2343,0.234757,0.234301,0.2344,70596.35124,2019-02-05T00:00:00Z,ZRX-USD
1549328400,0.2314,0.234822,0.23435,0.232021,71705.15454,2019-02-05T01:00:00Z,ZRX-USD
1549332000,0.230066,0.23201,0.23201,0.230991,112264.11051,2019-02-05T02:00:00Z,ZRX-USD
1549335600,0.230021,0.231387,0.230954,0.230271,76565.32285,2019-02-05T03:00:00Z,ZRX-USD
1549339200,0.230001,0.231208,0.231208,0.230001,61046.48314,2019-02-05T04:00:00Z,ZRX-USD
1549342800,0.230001,0.2301,0.230089,0.2301,63116.51135,2019-02-05T05:00:00Z,ZRX-USD
1549346400,0.230001,0.231051,0.2301,0.231051,26421.83494,2019-02-05T06:00:00Z,ZRX-USD
1549350000,0.23001,0.231044,0.230799,0.230963,16945.90732,2019-02-05T07:00:00Z,ZRX-USD
1549353600,0.230108,0.231032,0.230943,0.23079,7067.67599,2019-02-05T08:00:00Z,ZRX-USD
1549357200,0.230004,0.230955,0.230229,0.230099,24118.99056,2019-02-05T09:00:00Z,ZRX-USD
1549360800,0.230955,0.232648,0.230955,0.231267,18152.8438,2019-02-05T10:00:00Z,ZRX-USD
1549364400,0.230302,0.231776,0.231776,0.230302,21147.23732,2019-02-05T11:00:00Z,ZRX-USD
1549368000,0.23,0.230766,0.2306,0.230478,114901.6767,2019-02-05T12:00:00Z,ZRX-USD
1549371600,0.228001,0.2305,0.230478,0.229001,96355.08973,2019-02-05T13:00:00Z,ZRX-USD
1549375200,0.227461,0.230189,0.229002,0.229778,174396.91553,2019-02-05T14:00:00Z,ZRX-USD
1549378800,0.2282,0.231566,0.229598,0.231424,325942.07525,2019-02-05T15:00:00Z,ZRX-USD
1549382400,0.230101,0.231583,0.231295,0.230841,53692.2129,2019-02-05T16:00:00Z,ZRX-USD
1549386000,0.230601,0.231799,0.230841,0.23179,45512.09054,2019-02-05T17:00:00Z,ZRX-USD
1549389600,0.2311,0.232465,0.231799,0.231342,119176.29905,2019-02-05T18:00:00Z,ZRX-USD
1549393200,0.231338,0.232546,0.231338,0.2318,48081.40005,2019-02-05T19:00:00Z,ZRX-USD
1549396800,0.2318,0.232409,0.232251,0.232409,28137.73124,2019-02-05T20:00:00Z,ZRX-USD
1549400400,0.231889,0.233871,0.232409,0.232699,59885.76706,2019-02-05T21:00:00Z,ZRX-USD
1549404000,0.232107,0.233899,0.2326,0.233534,33112.22485,2019-02-05T22:00:00Z,ZRX-USD
1549407600,0.231408,0.233527,0.2329,0.233162,55906.53155,2019-02-05T23:00:00Z,ZRX-USD
1549411200,0.231086,0.234945,0.233164,0.231086,240428.29458,2019-02-06T00:00:00Z,ZRX-USD
1549414800,0.225835,0.231532,0.231086,0.226737,246452.65229,2019-02-06T01:00:00Z,ZRX-USD
1549418400,0.225502,0.228322,0.226664,0.226457,79953.47866,2019-02-06T02:00:00Z,ZRX-USD
1549422000,0.2255,0.226496,0.226496,0.2255,52722.99028,2019-02-06T03:00:00Z,ZRX-USD
1549425600,0.223752,0.225831,0.225831,0.224156,79032.6783,2019-02-06T04:00:00Z,ZRX-USD
1549429200,0.221,0.22431,0.224145,0.221452,415975.48619,2019-02-06T05:00:00Z,ZRX-USD
1549432800,0.220619,0.221798,0.221297,0.221268,20562.64983,2019-02-06T06:00:00Z,ZRX-USD
1549436400,0.220405,0.22199,0.221261,0.22185,54894.29068,2019-02-06T07:00:00Z,ZRX-USD
1549440000,0.22116,0.22185,0.22185,0.22116,10885.93569,2019-02-06T08:00:00Z,ZRX-USD
1549443600,0.220601,0.221899,0.2215,0.221645,18403.58355,2019-02-06T09:00:00Z,ZRX-USD
1549447200,0.217407,0.221623,0.221623,0.217638,134555.90979,2019-02-06T10:00:00Z,ZRX-USD
1549450800,0.215584,0.218348,0.217738,0.216304,83342.7489,2019-02-06T11:00:00Z,ZRX-USD
1549454400,0.215113,0.219287,0.217121,0.219032,180502.15818,2019-02-06T12:00:00Z,ZRX-USD
1549458000,0.2171,0.218992,0.218831,0.218974,42926.14954,2019-02-06T13:00:00Z,ZRX-USD
1549461600,0.214303,0.218916,0.218471,0.215747,208617.21369,2019-02-06T14:00:00Z,ZRX-USD
1549465200,0.214404,0.217828,0.215411,0.216001,386398.4154,2019-02-06T15:00:00Z,ZRX-USD
1549468800,0.215601,0.219391,0.216554,0.218193,204985.3985,2019-02-06T16:00:00Z,ZRX-USD
1549472400,0.217006,0.218894,0.218101,0.218024,46050.14414,2019-02-06T17:00:00Z,ZRX-USD
1549476000,0.215201,0.217927,0.217927,0.216524,76059.68697,2019-02-06T18:00:00Z,ZRX-USD
1549479600,0.216,0.217039,0.216436,0.216,154232.67359,2019-02-06T19:00:00Z,ZRX-USD
1549483200,0.21421,0.21616,0.216,0.215231,126082.50891,2019-02-06T20:00:00Z,ZRX-USD
1549486800,0.214536,0.229687,0.215209,0.227482,291867.07895,2019-02-06T21:00:00Z,ZRX-USD
1549490400,0.219476,0.2265,0.2265,0.222193,136951.47814,2019-02-06T22:00:00Z,ZRX-USD
1549494000,0.217021,0.222173,0.222173,0.218228,103182.74137,2019-02-06T23:00:00Z,ZRX-USD
1549497600,0.2173,0.221698,0.217301,0.221385,131465.47499,2019-02-07T00:00:00Z,ZRX-USD
1549501200,0.220538,0.222168,0.221487,0.221271,56055.76746,2019-02-07T01:00:00Z,ZRX-USD
1549504800,0.22127,0.224542,0.2217,0.223954,301978.26106,2019-02-07T02:00:00Z,ZRX-USD
1549508400,0.2234,0.226099,0.2234,0.226,45875.15402,2019-02-07T03:00:00Z,ZRX-USD
1549512000,0.225233,0.226099,0.226,0.226098,30480.7751,2019-02-07T04:00:00Z,ZRX-USD
1549515600,0.225451,0.226999,0.225502,0.226304,70444.16686,2019-02-07T05:00:00Z,ZRX-USD
1549519200,0.222655,0.226261,0.225461,0.223981,38867.36884,2019-02-07T06:00:00Z,ZRX-USD
1549522800,0.222947,0.224266,0.223954,0.223308,53859.91191,2019-02-07T07:00:00Z,ZRX-USD
1549526400,0.223202,0.225876,0.224257,0.2239,34350.51447,2019-02-07T08:00:00Z,ZRX-USD
1549530000,0.223101,0.224999,0.2239,0.224538,64451.62987,2019-02-07T09:00:00Z,ZRX-USD
1549533600,0.224003,0.229988,0.224543,0.228903,144717.23326,2019-02-07T10:00:00Z,ZRX-USD
1549537200,0.227402,0.230344,0.2287,0.228113,38791.13731,2019-02-07T11:00:00Z,ZRX-USD
1549540800,0.225813,0.229491,0.227997,0.226798,36065.54811,2019-02-07T12:00:00Z,ZRX-USD
1549544400,0.2252,0.227175,0.226799,0.225732,44996.52587,2019-02-07T13:00:00Z,ZRX-USD
1549548000,0.224036,0.227697,0.225703,0.226706,45981.41842,2019-02-07T14:00:00Z,ZRX-USD
1549551600,0.226804,0.229499,0.2277,0.229499,66566.23328,2019-02-07T15:00:00Z,ZRX-USD
1549555200,0.227568,0.229755,0.229497,0.227572,69367.7767,2019-02-07T16:00:00Z,ZRX-USD
1549558800,0.227226,0.229899,0.228178,0.228823,47830.18699,2019-02-07T17:00:00Z,ZRX-USD
1549562400,0.227304,0.23066,0.228071,0.230501,94008.76605,2019-02-07T18:00:00Z,ZRX-USD
1549566000,0.228703,0.230501,0.230501,0.22953,98775.72159,2019-02-07T19:00:00Z,ZRX-USD
1549569600,0.22877,0.229999,0.228772,0.229999,41288.44009,2019-02-07T20:00:00Z,ZRX-USD
1549573200,0.229694,0.23225,0.229999,0.231512,226474.88341,2019-02-07T21:00:00Z,ZRX-USD
1549576800,0.228872,0.231478,0.231,0.229401,60624.55632,2019-02-07T22:00:00Z,ZRX-USD
1549580400,0.229,0.230941,0.229365,0.229,99484.85369,2019-02-07T23:00:00Z,ZRX-USD
1549584000,0.229001,0.235883,0.229186,0.233643,212283.3869,2019-02-08T00:00:00Z,ZRX-USD
1549587600,0.23251,0.234906,0.233625,0.233995,37626.75953,2019-02-08T01:00:00Z,ZRX-USD
1549591200,0.231581,0.238593,0.233992,0.236531,122727.94163,2019-02-08T02:00:00Z,ZRX-USD
1549594800,0.235101,0.2424,0.236538,0.2424,139348.04042,2019-02-08T03:00:00Z,ZRX-USD
1549598400,0.234501,0.2424,0.2424,0.234509,124668.04008,2019-02-08T04:00:00Z,ZRX-USD
1549602000,0.230011,0.235998,0.235221,0.232998,99467.18988,2019-02-08T05:00:00Z,ZRX-USD
1549605600,0.231692,0.2336,0.231864,0.2336,19342.72702,2019-02-08T06:00:00Z,ZRX-USD
1549609200,0.230305,0.2336,0.2336,0.230837,86962.99061,2019-02-08T07:00:00Z,ZRX-USD
1549612800,0.231372,0.233592,0.231798,0.233389,15280.70025,2019-02-08T08:00:00Z,ZRX-USD
1549616400,0.233411,0.2364,0.233538,0.235405,73583.62401,2019-02-08T09:00:00Z,ZRX-USD
1549620000,0.232,0.236998,0.235629,0.232,23263.75638,2019-02-08T10:00:00Z,ZRX-USD
1549623600,0.229833,0.232888,0.232805,0.229833,64607.35561,2019-02-08T11:00:00Z,ZRX-USD
1549627200,0.229833,0.233164,0.229833,0.231701,67886.21686,2019-02-08T12:00:00Z,ZRX-USD
1549630800,0.230942,0.233895,0.231701,0.232684,54152.34576,2019-02-08T13:00:00Z,ZRX-USD
1549634400,0.231714,0.246464,0.232616,0.238396,423318.54288,2019-02-08T14:00:00Z,ZRX-USD
1549638000,0.233701,0.23881,0.238349,0.23881,117298.93704,2019-02-08T15:00:00Z,ZRX-USD
1549641600,0.237102,0.2585,0.238793,0.24933,878446.59547,2019-02-08T16:00:00Z,ZRX-USD
1549645200,0.245011,0.25228,0.2491,0.24875,340697.16963,2019-02-08T17:00:00Z,ZRX-USD
1549648800,0.248101,0.251989,0.248739,0.250283,231625.81878,2019-02-08T18:00:00Z,ZRX-USD
1549652400,0.248126,0.250957,0.250284,0.250214,157853.35509,2019-02-08T19:00:00Z,ZRX-USD
1549656000,0.249545,0.25119,0.250214,0.2501,114786.42154,2019-02-08T20:00:00Z,ZRX-USD
1549659600,0.244161,0.251198,0.250937,0.244623,400267.20934,2019-02-08T21:00:00Z,ZRX-USD
1549663200,0.241201,0.2456,0.245596,0.242699,156126.5017,2019-02-08T22:00:00Z,ZRX-USD
1549666800,0.240924,0.248099,0.241872,0.248094,114505.10954,2019-02-08T23:00:00Z,ZRX-USD
1549670400,0.244807,0.248094,0.248094,0.246292,75055.04028,2019-02-09T00:00:00Z,ZRX-USD
1549674000,0.241344,0.24703,0.246255,0.242502,105065.39854,2019-02-09T01:00:00Z,ZRX-USD
1549677600,0.241201,0.244093,0.243399,0.242845,92271.6385,2019-02-09T02:00:00Z,ZRX-USD
1549681200,0.242599,0.246066,0.242845,0.245833,144266.28107,2019-02-09T03:00:00Z,ZRX-USD
1549684800,0.245002,0.24844,0.245833,0.247399,116571.26909,2019-02-09T04:00:00Z,ZRX-USD
1549688400,0.247,0.24933,0.247399,0.247,205766.06601,2019-02-09T05:00:00Z,ZRX-USD
1549692000,0.2468,0.247968,0.247001,0.247599,30952.17409,2019-02-09T06:00:00Z,ZRX-USD
1549695600,0.2465,0.249374,0.246902,0.24936,27500.49006,2019-02-09T07:00:00Z,ZRX-USD
1549699200,0.248309,0.251501,0.249,0.250947,37054.97837,2019-02-09T08:00:00Z,ZRX-USD
1549702800,0.248816,0.251501,0.250248,0.250745,29132.28706,2019-02-09T09:00:00Z,ZRX-USD
1549706400,0.249333,0.251097,0.250746,0.250694,29506.53967,2019-02-09T10:00:00Z,ZRX-USD
1549710000,0.250118,0.253161,0.250694,0.25316,44782.07928,2019-02-09T11:00:00Z,ZRX-USD
1549713600,0.251101,0.255467,0.25316,0.255467,94203.36977,2019-02-09T12:00:00Z,ZRX-USD
1549717200,0.251813,0.256261,0.255411,0.255744,105501.55438,2019-02-09T13:00:00Z,ZRX-USD
1549720800,0.251109,0.255744,0.2553,0.253711,161057.44826,2019-02-09T14:00:00Z,ZRX-USD
1549724400,0.248139,0.253641,0.2528,0.248152,90826.74453,2019-02-09T15:00:00Z,ZRX-USD
1549728000,0.246103,0.249285,0.249285,0.247486,52079.44983,2019-02-09T16:00:00Z,ZRX-USD
1549731600,0.244468,0.247485,0.247485,0.244703,84157.09053,2019-02-09T17:00:00Z,ZRX-USD
1549735200,0.243311,0.245978,0.244999,0.244411,109705.5892,2019-02-09T18:00:00Z,ZRX-USD
1549738800,0.243448,0.245774,0.244416,0.245726,42026.21906,2019-02-09T19:00:00Z,ZRX-USD
1549742400,0.244801,0.246747,0.245732,0.245849,19150.68735,2019-02-09T20:00:00Z,ZRX-USD
1549746000,0.245401,0.246268,0.245848,0.246268,18267.26949,2019-02-09T21:00:00Z,ZRX-USD
1549749600,0.245797,0.246482,0.246268,0.245885,61932.3211,2019-02-09T22:00:00Z,ZRX-USD
1549753200,0.2447,0.245884,0.245503,0.245106,47870.2787,2019-02-09T23:00:00Z,ZRX-USD
1549756800,0.2447,0.246799,0.245106,0.24501,133964.14942,2019-02-10T00:00:00Z,ZRX-USD
1549760400,0.244201,0.2476,0.244973,0.246489,60020.46473,2019-02-10T01:00:00Z,ZRX-USD
1549764000,0.245921,0.247199,0.24648,0.2465,38733.7737,2019-02-10T02:00:00Z,ZRX-USD
1549767600,0.245501,0.24666,0.2465,0.24654,36391.37414,2019-02-10T03:00:00Z,ZRX-USD
1549771200,0.2452,0.2475,0.2456,0.2475,30482.57409,2019-02-10T04:00:00Z,ZRX-USD
1549774800,0.246701,0.247599,0.247599,0.246701,43294.72339,2019-02-10T05:00:00Z,ZRX-USD
1549778400,0.2445,0.246702,0.246702,0.2445,24368.25255,2019-02-10T06:00:00Z,ZRX-USD
1549782000,0.241733,0.24499,0.2445,0.243354,67242.15554,2019-02-10T07:00:00Z,ZRX-USD
1549785600,0.241588,0.243899,0.243332,0.242478,17605.38921,2019-02-10T08:00:00Z,ZRX-USD
1549789200,0.24158,0.241596,0.241596,0.24158,6125.17036,2019-02-10T09:00:00Z,ZRX-USD
1549792800,0.24158,0.249931,0.24158,0.24993,113257.96788,2019-02-10T10:00:00Z,ZRX-USD
1549796400,0.241702,0.249,0.249,0.24257,128003.70702,2019-02-10T11:00:00Z,ZRX-USD
1549800000,0.241703,0.242594,0.24257,0.241705,8838.20968,2019-02-10T12:00:00Z,ZRX-USD
1549803600,0.2408,0.242074,0.241706,0.241693,56393.41633,2019-02-10T13:00:00Z,ZRX-USD
1549807200,0.2408,0.2423,0.2417,0.2408,39125.61146,2019-02-10T14:00:00Z,ZRX-USD
1549810800,0.240801,0.243256,0.241163,0.243256,99829.35618,2019-02-10T15:00:00Z,ZRX-USD
1549814400,0.240843,0.243897,0.2423,0.241301,32257.39971,2019-02-10T16:00:00Z,ZRX-USD
1549818000,0.240014,0.243198,0.2423,0.2414,62766.2944,2019-02-10T17:00:00Z,ZRX-USD
1549821600,0.24019,0.242997,0.2412,0.242501,44317.83085,2019-02-10T18:00:00Z,ZRX-USD
1549825200,0.2425,0.243562,0.242501,0.243059,77949.42188,2019-02-10T19:00:00Z,ZRX-USD
1549828800,0.240704,0.243247,0.243244,0.242398,28338.46383,2019-02-10T20:00:00Z,ZRX-USD
1549832400,0.241051,0.243246,0.242005,0.241999,81213.09106,2019-02-10T21:00:00Z,ZRX-USD
