unix,low,high,open,close,volume,date,pair
1608649200,67.41,69.09,67.51,68.25,1839.43259016,2020-12-22T15:00:00Z,ZEC-USD
1608652800,67.21,68.42,68.39,67.8,1801.56519947,2020-12-22T16:00:00Z,ZEC-USD
1608656400,67.29,68.02,67.8,67.94,1104.12771491,2020-12-22T17:00:00Z,ZEC-USD
1608660000,67.45,67.93,67.93,67.65,731.17465651,2020-12-22T18:00:00Z,ZEC-USD
1608663600,67.37,67.87,67.66,67.72,497.17967963,2020-12-22T19:00:00Z,ZEC-USD
1608667200,66.9,67.92,67.73,67.32,697.77770241,2020-12-22T20:00:00Z,ZEC-USD
1608670800,66.38,67.7,67.29,66.88,1801.89333954,2020-12-22T21:00:00Z,ZEC-USD
1608674400,66.25,67.18,66.78,67.04,841.24318332,2020-12-22T22:00:00Z,ZEC-USD
1608678000,66.76,67.96,67.07,67.75,882.66999326,2020-12-22T23:00:00Z,ZEC-USD
1608681600,67.41,68.47,67.86,68.38,882.54924488,2020-12-23T00:00:00Z,ZEC-USD
1608685200,66.65,68.56,68.4,66.66,1162.97035741,2020-12-23T01:00:00Z,ZEC-USD
1608688800,66,66.9,66.68,66.47,733.23687183,2020-12-23T02:00:00Z,ZEC-USD
1608692400,66.34,67.16,66.45,66.81,356.61729335,2020-12-23T03:00:00Z,ZEC-USD
1608696000,65.5,66.65,66.65,65.66,922.55698017,2020-12-23T04:00:00Z,ZEC-USD
1608699600,64.17,65.85,65.66,64.94,2478.98673348,2020-12-23T05:00:00Z,ZEC-USD
1608703200,64.58,65.65,64.87,65.06,731.48283932,2020-12-23T06:00:00Z,ZEC-USD
1608706800,64.32,65.65,65.05,65.46,801.37083838,2020-12-23T07:00:00Z,ZEC-USD
1608710400,64.79,65.99,65.41,64.79,501.42593362,2020-12-23T08:00:00Z,ZEC-USD
1608714000,64.25,65.73,64.78,65.38,460.00736875,2020-12-23T09:00:00Z,ZEC-USD
1608717600,63.69,66.31,65.34,64.27,3154.26295,2020-12-23T10:00:00Z,ZEC-USD
1608721200,62,64.27,64.25,62.87,2955.70471451,2020-12-23T11:00:00Z,ZEC-USD
1608724800,62.62,64.97,63.02,64.84,2639.98041748,2020-12-23T12:00:00Z,ZEC-USD
1608728400,63.12,64.86,64.67,63.21,2061.99509997,2020-12-23T13:00:00Z,ZEC-USD
1608732000,62.73,64.14,63.29,64.03,2381.19128132,2020-12-23T14:00:00Z,ZEC-USD
1608735600,62.99,64.33,64.03,63.25,868.57025469,2020-12-23T15:00:00Z,ZEC-USD
1608739200,61.79,63.25,63.2,61.96,1783.41864703,2020-12-23T16:00:00Z,ZEC-USD
1608742800,61.77,63.17,62.05,62.94,2678.49414699,2020-12-23T17:00:00Z,ZEC-USD
1608746400,62.61,63.84,62.77,62.87,3359.02770172,2020-12-23T18:00:00Z,ZEC-USD
1608750000,62.55,63.17,62.97,62.86,743.4398253,2020-12-23T19:00:00Z,ZEC-USD
1608753600,61.25,63.07,62.88,61.61,2823.44084,2020-12-23T20:00:00Z,ZEC-USD
1608757200,60.31,61.61,61.61,60.56,3424.03947749,2020-12-23T21:00:00Z,ZEC-USD
1608760800,47.17,60.79,60.56,56.19,13278.63281827,2020-12-23T22:00:00Z,ZEC-USD
1608764400,54.91,57.16,56.12,55.57,5076.87469244,2020-12-23T23:00:00Z,ZEC-USD
1608768000,54.04,55.44,55.39,54.64,3748.47950052,2020-12-24T00:00:00Z,ZEC-USD
1608771600,54.72,56.97,54.78,56.9,3168.59074065,2020-12-24T01:00:00Z,ZEC-USD
1608775200,55.33,57.06,56.91,55.45,2511.1071008,2020-12-24T02:00:00Z,ZEC-USD
1608778800,54.36,55.85,55.46,55.31,2866.60049254,2020-12-24T03:00:00Z,ZEC-USD
1608782400,55.02,56.21,55.37,56.2,1386.68986928,2020-12-24T04:00:00Z,ZEC-USD
1608786000,55.72,56.49,55.99,55.92,980.76697547,2020-12-24T05:00:00Z,ZEC-USD
1608789600,54.74,56.3,56.1,55,1050.36469586,2020-12-24T06:00:00Z,ZEC-USD
1608793200,54.31,56.36,54.8,56.31,2865.32038902,2020-12-24T07:00:00Z,ZEC-USD
1608796800,55.94,56.75,56.37,56.7,2039.57758745,2020-12-24T08:00:00Z,ZEC-USD
1608800400,56.38,57.64,56.64,57.64,1291.33875697,2020-12-24T09:00:00Z,ZEC-USD
1608804000,56.8,57.71,57.65,56.8,750.40776777,2020-12-24T10:00:00Z,ZEC-USD
1608807600,56.52,58.52,56.89,58.36,462.11194,2020-12-24T11:00:00Z,ZEC-USD
1608811200,58.11,59.17,58.39,58.48,935.68159888,2020-12-24T12:00:00Z,ZEC-USD
1608814800,58.35,61.62,58.58,61.24,2526.31822119,2020-12-24T13:00:00Z,ZEC-USD
1608818400,59.56,61.44,61.43,59.8,2191.38955981,2020-12-24T14:00:00Z,ZEC-USD
1608822000,59.44,60.22,59.81,59.96,1022.14652638,2020-12-24T15:00:00Z,ZEC-USD
1608825600,59.73,60.92,60.02,59.83,913.49530806,2020-12-24T16:00:00Z,ZEC-USD
1608829200,59.43,60.7,59.84,60.58,1057.07925435,2020-12-24T17:00:00Z,ZEC-USD
1608832800,59.72,60.68,60.59,60,619.59984396,2020-12-24T18:00:00Z,ZEC-USD
1608836400,59.65,60.07,59.92,59.81,392.37961864,2020-12-24T19:00:00Z,ZEC-USD
1608840000,59.47,60.8,59.87,60.05,1899.99542873,2020-12-24T20:00:00Z,ZEC-USD
1608843600,60.02,60.72,60.05,60.37,552.79701214,2020-12-24T21:00:00Z,ZEC-USD
1608847200,60.26,62.39,60.27,61.9,2346.44894616,2020-12-24T22:00:00Z,ZEC-USD
1608850800,61.33,63,61.79,62.15,4229.661612,2020-12-24T23:00:00Z,ZEC-USD
1608854400,61.23,62.53,62,62.02,630.38944574,2020-12-25T00:00:00Z,ZEC-USD
1608858000,61.5,62.18,62.01,61.55,427.14197556,2020-12-25T01:00:00Z,ZEC-USD
1608861600,60.97,61.66,61.55,60.99,437.99023,2020-12-25T02:00:00Z,ZEC-USD
1608865200,60.44,61.28,60.93,60.61,494.49054,2020-12-25T03:00:00Z,ZEC-USD
1608868800,60.49,61.18,60.58,60.95,583.86818941,2020-12-25T04:00:00Z,ZEC-USD
1608872400,60.48,61.08,60.99,61.07,697.82927741,2020-12-25T05:00:00Z,ZEC-USD
1608876000,60.68,62,61.07,62,364.18912022,2020-12-25T06:00:00Z,ZEC-USD
1608879600,61.62,62.11,61.76,62.11,365.86851853,2020-12-25T07:00:00Z,ZEC-USD
1608883200,62.12,62.81,62.12,62.8,780.41119,2020-12-25T08:00:00Z,ZEC-USD
1608886800,62.45,63.25,62.84,62.97,781.67604074,2020-12-25T09:00:00Z,ZEC-USD
1608890400,62.81,64.3,62.97,64.12,608.45456,2020-12-25T10:00:00Z,ZEC-USD
1608894000,63.49,64.49,64.23,64.16,1338.51312714,2020-12-25T11:00:00Z,ZEC-USD
1608897600,63.31,64.49,64.16,63.31,820.86841744,2020-12-25T12:00:00Z,ZEC-USD
1608901200,63.32,63.81,63.42,63.72,1204.70782478,2020-12-25T13:00:00Z,ZEC-USD
1608904800,63.06,63.96,63.71,63.37,672.83419,2020-12-25T14:00:00Z,ZEC-USD
1608908400,62.81,63.76,63.37,62.98,864.20126243,2020-12-25T15:00:00Z,ZEC-USD
1608912000,63.1,65.17,63.1,63.92,2284.81650238,2020-12-25T16:00:00Z,ZEC-USD
1608915600,62.3,64.37,63.84,63.14,3042.47891572,2020-12-25T17:00:00Z,ZEC-USD
1608919200,62.78,63.88,63.01,63.87,626.00097093,2020-12-25T18:00:00Z,ZEC-USD
1608922800,63.44,64.33,63.84,64.25,511.06288127,2020-12-25T19:00:00Z,ZEC-USD
1608926400,63.54,64.3,64.23,63.91,836.53184523,2020-12-25T20:00:00Z,ZEC-USD
1608930000,63.1,63.92,63.88,63.1,482.40182267,2020-12-25T21:00:00Z,ZEC-USD
1608933600,62.93,63.77,63.07,63.72,1479.83496735,2020-12-25T22:00:00Z,ZEC-USD
1608937200,63.41,64.43,63.6,64.37,1380.27728894,2020-12-25T23:00:00Z,ZEC-USD
1608940800,64,65.06,64.01,64.84,614.07221963,2020-12-26T00:00:00Z,ZEC-USD
1608944400,64.94,66.71,65.03,66.71,3319.74363675,2020-12-26T01:00:00Z,ZEC-USD
1608948000,66.06,67.04,66.7,66.06,3786.78861669,2020-12-26T02:00:00Z,ZEC-USD
1608951600,65.73,66.52,66.1,66.16,2628.75068808,2020-12-26T03:00:00Z,ZEC-USD
1608955200,65.52,66.23,66.16,65.79,1048.6082396,2020-12-26T04:00:00Z,ZEC-USD
1608958800,65.1,65.96,65.8,65.2,752.50149135,2020-12-26T05:00:00Z,ZEC-USD
1608962400,65.07,65.58,65.14,65.42,534.40324894,2020-12-26T06:00:00Z,ZEC-USD
1608966000,64.64,65.55,65.49,64.99,525.0286098,2020-12-26T07:00:00Z,ZEC-USD
1608969600,65.09,66.18,65.09,65.49,1050.8322,2020-12-26T08:00:00Z,ZEC-USD
1608973200,64.49,65.6,65.43,64.6,616.89329979,2020-12-26T09:00:00Z,ZEC-USD
1608976800,63.58,64.94,64.69,64.5,656.13718594,2020-12-26T10:00:00Z,ZEC-USD
1608980400,63.68,65.31,64.51,65.29,917.83033395,2020-12-26T11:00:00Z,ZEC-USD
1608984000,64.72,65.61,65.33,65.35,334.66045986,2020-12-26T12:00:00Z,ZEC-USD
1608987600,64.57,65.53,65.27,64.71,1000.54289959,2020-12-26T13:00:00Z,ZEC-USD
1608991200,64.54,65.59,64.59,65.18,838.79058884,2020-12-26T14:00:00Z,ZEC-USD
1608994800,64.56,67.27,65.16,66.81,2428.9944133,2020-12-26T15:00:00Z,ZEC-USD
1608998400,67.13,70,67.22,68.58,4146.77383749,2020-12-26T16:00:00Z,ZEC-USD
1609002000,66.84,68.68,68.6,66.98,2308.89048221,2020-12-26T17:00:00Z,ZEC-USD
1609005600,66.89,67.71,67.02,66.89,994.35831434,2020-12-26T18:00:00Z,ZEC-USD
1609009200,66.67,67.11,67,66.9,452.13695836,2020-12-26T19:00:00Z,ZEC-USD
1609012800,66.48,66.96,66.92,66.77,916.88579069,2020-12-26T20:00:00Z,ZEC-USD
1609016400,66.49,68.31,66.66,67.17,1278.79517907,2020-12-26T21:00:00Z,ZEC-USD
1609020000,65.82,67.28,67.11,66.12,2173.33019832,2020-12-26T22:00:00Z,ZEC-USD
1609023600,66.07,66.84,66.24,66.57,717.72940062,2020-12-26T23:00:00Z,ZEC-USD
1609027200,65.99,67.15,66.49,66.37,1041.6512789,2020-12-27T00:00:00Z,ZEC-USD
1609030800,66.12,67.6,66.27,66.83,1163.39292512,2020-12-27T01:00:00Z,ZEC-USD
1609034400,66.77,68.79,66.82,67.86,846.56556433,2020-12-27T02:00:00Z,ZEC-USD
1609038000,67.09,68.05,67.91,67.3,1221.86082674,2020-12-27T03:00:00Z,ZEC-USD
1609041600,66.96,67.57,67.31,67.3,297.99764949,2020-12-27T04:00:00Z,ZEC-USD
1609045200,67.19,67.63,67.19,67.35,357.16389263,2020-12-27T05:00:00Z,ZEC-USD
1609048800,67.3,68.53,67.3,67.7,678.00326557,2020-12-27T06:00:00Z,ZEC-USD
1609052400,67.6,68.1,67.64,67.72,517.08678746,2020-12-27T07:00:00Z,ZEC-USD
1609056000,66.01,67.92,67.85,66.03,1527.67134,2020-12-27T08:00:00Z,ZEC-USD
1609059600,65.49,67.19,66,66.56,2223.93819852,2020-12-27T09:00:00Z,ZEC-USD
1609063200,66.03,66.64,66.59,66.15,516.85829132,2020-12-27T10:00:00Z,ZEC-USD
1609066800,64.08,66.1,66.07,64.7,5149.3808517,2020-12-27T11:00:00Z,ZEC-USD
1609070400,62.62,64.89,64.6,64.54,3571.74734595,2020-12-27T12:00:00Z,ZEC-USD
1609074000,64.17,66.27,64.55,66.16,1129.79207745,2020-12-27T13:00:00Z,ZEC-USD
1609077600,65.86,69.9,65.86,69.01,2653.82467278,2020-12-27T14:00:00Z,ZEC-USD
1609081200,68.68,70.17,68.95,70.17,2180.82926439,2020-12-27T15:00:00Z,ZEC-USD
1609084800,67.43,71.39,70.2,69.29,5148.26110986,2020-12-27T16:00:00Z,ZEC-USD
1609088400,67.85,69.22,69.22,68.1,751.01621185,2020-12-27T17:00:00Z,ZEC-USD
1609092000,67.79,68.51,68.23,68.15,294.62460084,2020-12-27T18:00:00Z,ZEC-USD
1609095600,68.14,68.91,68.14,68.88,475.74253437,2020-12-27T19:00:00Z,ZEC-USD
1609099200,65.91,68.97,68.97,65.91,1872.20514289,2020-12-27T20:00:00Z,ZEC-USD
1609102800,65.56,66.98,66.29,66.86,2581.94058559,2020-12-27T21:00:00Z,ZEC-USD
1609106400,66.27,67.4,66.91,67.23,1494.84955947,2020-12-27T22:00:00Z,ZEC-USD
1609110000,66.85,68.09,67.23,66.88,717.81149833,2020-12-27T23:00:00Z,ZEC-USD
1609113600,66.19,68.34,66.94,68.19,1576.87098334,2020-12-28T00:00:00Z,ZEC-USD
1609117200,67.76,68.75,68.04,68.12,691.09447316,2020-12-28T01:00:00Z,ZEC-USD
1609120800,67.67,68.29,68.14,68.1,564.50630291,2020-12-28T02:00:00Z,ZEC-USD
1609124400,67.51,68.16,68.11,68,318.27007901,2020-12-28T03:00:00Z,ZEC-USD
1609128000,67.12,67.92,67.92,67.13,190.61125562,2020-12-28T04:00:00Z,ZEC-USD
1609131600,67.04,67.9,67.12,67.76,693.46717465,2020-12-28T05:00:00Z,ZEC-USD
1609135200,67.26,67.91,67.71,67.49,536.60572891,2020-12-28T06:00:00Z,ZEC-USD
1609138800,67.49,69.04,67.49,68.59,1512.0511746,2020-12-28T07:00:00Z,ZEC-USD
1609142400,67.94,69.42,68.6,69.23,1642.44513605,2020-12-28T08:00:00Z,ZEC-USD
1609146000,68.59,69.33,69.16,69.12,562.74712,2020-12-28T09:00:00Z,ZEC-USD
1609149600,68.32,69.5,69.13,68.72,1475.93255016,2020-12-28T10:00:00Z,ZEC-USD
1609153200,68.57,69.64,68.73,69.22,487.97724137,2020-12-28T11:00:00Z,ZEC-USD
1609156800,68.04,69.26,69.22,68.51,2375.97833072,2020-12-28T12:00:00Z,ZEC-USD
1609160400,67.86,70.36,68.52,70,1866.37699715,2020-12-28T13:00:00Z,ZEC-USD
1609164000,69.64,70.38,70.11,69.76,1162.66348485,2020-12-28T14:00:00Z,ZEC-USD
1609167600,68.18,69.79,69.77,68.43,933.17269887,2020-12-28T15:00:00Z,ZEC-USD
1609171200,67.63,69.38,68.15,69.02,850.35644734,2020-12-28T16:00:00Z,ZEC-USD
1609174800,68.73,69.31,69.04,68.86,1456.94938839,2020-12-28T17:00:00Z,ZEC-USD
1609178400,68.44,69.28,68.81,68.77,1249.85497849,2020-12-28T18:00:00Z,ZEC-USD
1609182000,68.78,69.86,68.78,69.82,635.41259507,2020-12-28T19:00:00Z,ZEC-USD
1609185600,68.94,70.23,69.86,69.19,773.69863462,2020-12-28T20:00:00Z,ZEC-USD
1609189200,69.19,70.31,69.23,70.06,1035.60028326,2020-12-28T21:00:00Z,ZEC-USD
1609192800,67.92,71.28,70.02,68.77,3934.97821118,2020-12-28T22:00:00Z,ZEC-USD
1609196400,68.62,69.41,68.86,69.03,957.77558632,2020-12-28T23:00:00Z,ZEC-USD
1609200000,67.91,70.41,68.91,67.97,1793.60395344,2020-12-29T00:00:00Z,ZEC-USD
1609203600,66.85,68.24,67.85,68.12,2087.20496283,2020-12-29T01:00:00Z,ZEC-USD
1609207200,67.39,68.44,68.02,68.32,504.77222339,2020-12-29T02:00:00Z,ZEC-USD
1609210800,65.19,68.32,68.32,65.19,4005.61680333,2020-12-29T03:00:00Z,ZEC-USD
1609214400,64.81,65.9,65.12,65.46,1720.68913804,2020-12-29T04:00:00Z,ZEC-USD
1609218000,63.63,65.43,65.39,65.07,1369.85407526,2020-12-29T05:00:00Z,ZEC-USD
1609221600,64.58,65.36,65.08,64.82,436.96078898,2020-12-29T06:00:00Z,ZEC-USD
1609225200,64.08,65.18,64.69,64.82,568.31398042,2020-12-29T07:00:00Z,ZEC-USD
1609228800,64.83,65.54,64.83,65.45,912.64118,2020-12-29T08:00:00Z,ZEC-USD
1609232400,64.93,65.97,65.51,65.7,291.78246962,2020-12-29T09:00:00Z,ZEC-USD
1609236000,65.66,66.35,65.76,65.93,396.05472808,2020-12-29T10:00:00Z,ZEC-USD
1609239600,64.46,66.13,65.94,65.39,1003.785613,2020-12-29T11:00:00Z,ZEC-USD
1609243200,65.03,66.37,65.48,65.09,866.56272142,2020-12-29T12:00:00Z,ZEC-USD
1609246800,65.01,65.55,65.17,65.52,489.26416331,2020-12-29T13:00:00Z,ZEC-USD
1609250400,64.18,65.54,65.44,64.33,954.96013534,2020-12-29T14:00:00Z,ZEC-USD
1609254000,63.62,64.98,64.49,63.66,1958.53576556,2020-12-29T15:00:00Z,ZEC-USD
1609257600,61.61,63.55,63.55,62.39,3459.49351207,2020-12-29T16:00:00Z,ZEC-USD
1609261200,61.45,63.33,62.37,63.29,2662.05086227,2020-12-29T17:00:00Z,ZEC-USD
1609264800,63.05,64.43,63.33,64.23,1966.94886495,2020-12-29T18:00:00Z,ZEC-USD
1609268400,64.12,64.72,64.25,64.48,1111.19099337,2020-12-29T19:00:00Z,ZEC-USD
1609272000,63.61,64.58,64.46,64.44,1171.24795157,2020-12-29T20:00:00Z,ZEC-USD
1609275600,64.37,65.12,64.38,64.91,1586.3075966,2020-12-29T21:00:00Z,ZEC-USD
1609279200,64.71,65.43,64.75,65,1127.71593845,2020-12-29T22:00:00Z,ZEC-USD
1609282800,64.43,65.73,65.07,65.24,629.07327647,2020-12-29T23:00:00Z,ZEC-USD
1609286400,64.78,66.18,65.31,65.75,1062.29405308,2020-12-30T00:00:00Z,ZEC-USD
1609290000,65.52,66.04,65.64,65.87,689.90428277,2020-12-30T01:00:00Z,ZEC-USD
1609293600,64.49,65.74,65.74,64.98,672.70408031,2020-12-30T02:00:00Z,ZEC-USD
1609297200,64.3,65.62,64.98,64.58,917.62598723,2020-12-30T03:00:00Z,ZEC-USD
1609300800,63.41,64.98,64.7,63.48,1132.71836615,2020-12-30T04:00:00Z,ZEC-USD
1609304400,63.13,64.18,63.45,64.07,1636.26427205,2020-12-30T05:00:00Z,ZEC-USD
1609308000,63.48,64.2,64.01,63.69,356.8258,2020-12-30T06:00:00Z,ZEC-USD
1609311600,63.53,65.04,63.61,64.07,5337.84730236,2020-12-30T07:00:00Z,ZEC-USD
1609315200,63.4,64.6,64.03,63.59,1204.64687964,2020-12-30T08:00:00Z,ZEC-USD
1609318800,62.49,63.98,63.48,63.86,3158.73076,2020-12-30T09:00:00Z,ZEC-USD
1609322400,63.59,65.09,63.98,64.64,1983.18906,2020-12-30T10:00:00Z,ZEC-USD
1609326000,63.49,64.69,64.57,63.73,886.78637,2020-12-30T11:00:00Z,ZEC-USD
1609329600,63.36,63.98,63.71,63.93,604.66979,2020-12-30T12:00:00Z,ZEC-USD
1609333200,63.5,64.17,64,63.5,311.71743695,2020-12-30T13:00:00Z,ZEC-USD
1609336800,63.5,64.43,63.5,64.34,457.50471328,2020-12-30T14:00:00Z,ZEC-USD
1609340400,63.82,64.33,64.29,63.97,446.03391013,2020-12-30T15:00:00Z,ZEC-USD
1609344000,63.46,65,64.11,64.22,619.60043355,2020-12-30T16:00:00Z,ZEC-USD
1609347600,63.88,64.55,64.19,64.14,466.94984291,2020-12-30T17:00:00Z,ZEC-USD
1609351200,63,64.18,64.09,63.63,1715.793265,2020-12-30T18:00:00Z,ZEC-USD
1609354800,63.34,64.75,63.63,64.38,723.39335526,2020-12-30T19:00:00Z,ZEC-USD
1609358400,63.72,64.39,64.2,64.35,1676.13085316,2020-12-30T20:00:00Z,ZEC-USD
1609362000,63.85,64.65,64.34,64.06,800.45728279,2020-12-30T21:00:00Z,ZEC-USD
1609365600,63.77,64.48,63.93,63.77,960.28472129,2020-12-30T22:00:00Z,ZEC-USD
1609369200,63.58,64.23,63.77,64.12,429.02153532,2020-12-30T23:00:00Z,ZEC-USD
1609372800,63.6,64.29,64.22,63.73,434.28094313,2020-12-31T00:00:00Z,ZEC-USD
1609376400,62.41,63.76,63.62,63.08,1296.05785789,2020-12-31T01:00:00Z,ZEC-USD
1609380000,62.99,63.3,63.04,63.25,641.63782414,2020-12-31T02:00:00Z,ZEC-USD
1609383600,62.89,63.5,63.22,63.24,343.37834074,2020-12-31T03:00:00Z,ZEC-USD
1609387200,62.87,63.44,63.36,62.97,452.18891475,2020-12-31T04:00:00Z,ZEC-USD
1609390800,62.53,63.11,62.97,62.56,547.2618118,2020-12-31T05:00:00Z,ZEC-USD
1609394400,62.66,63.1,62.66,62.88,509.97422,2020-12-31T06:00:00Z,ZEC-USD
1609398000,62.88,63.62,62.88,63.36,654.55789604,2020-12-31T07:00:00Z,ZEC-USD
1609401600,62.05,63.37,63.36,62.5,551.99925,2020-12-31T08:00:00Z,ZEC-USD
1609405200,62.22,63.58,62.53,63.32,250.1319643,2020-12-31T09:00:00Z,ZEC-USD
1609408800,63.27,64.34,63.32,63.93,323.01990957,2020-12-31T10:00:00Z,ZEC-USD
1609412400,63.04,63.83,63.81,63.08,238.62949,2020-12-31T11:00:00Z,ZEC-USD
1609416000,61.92,63.35,63.12,62.23,575.07413,2020-12-31T12:00:00Z,ZEC-USD
1609419600,61.24,62.31,62.06,62.06,2206.18666098,2020-12-31T13:00:00Z,ZEC-USD
1609423200,61.44,62.15,62.14,61.7,647.8660467,2020-12-31T14:00:00Z,ZEC-USD
1609426800,61.71,62.8,61.71,62.09,2866.86732775,2020-12-31T15:00:00Z,ZEC-USD
1609430400,61.85,62.68,62.08,61.89,2222.63661739,2020-12-31T16:00:00Z,ZEC-USD
1609434000,61.77,62.67,61.89,62.6,2875.77701189,2020-12-31T17:00:00Z,ZEC-USD
1609437600,62.43,62.76,62.57,62.54,701.86938775,2020-12-31T18:00:00Z,ZEC-USD
1609441200,62.53,62.87,62.54,62.7,263.54930596,2020-12-31T19:00:00Z,ZEC-USD
1609444800,62.7,63.13,62.7,63.09,533.99031728,2020-12-31T20:00:00Z,ZEC-USD
1609448400,62.84,63.18,63.01,63.11,845.04906141,2020-12-31T21:00:00Z,ZEC-USD
1609452000,63.14,63.72,63.14,63.68,588.94472588,2020-12-31T22:00:00Z,ZEC-USD
1609455600,63.34,64.58,63.68,64.11,479.98820099,2020-12-31T23:00:00Z,ZEC-USD
1609459200,63.34,65.18,64.01,65.12,914.10951529,2021-01-01T00:00:00Z,ZEC-USD
1609462800,64.71,65.9,64.96,65.77,2361.14972803,2021-01-01T01:00:00Z,ZEC-USD
1609466400,64.85,65.83,65.79,65.78,1770.63564704,2021-01-01T02:00:00Z,ZEC-USD
1609470000,65.67,66.45,65.83,65.67,1457.51399466,2021-01-01T03:00:00Z,ZEC-USD
1609473600,65.35,66.09,65.56,65.45,546.00555999,2021-01-01T04:00:00Z,ZEC-USD
1609477200,64.97,65.5,65.5,65.23,348.95498599,2021-01-01T05:00:00Z,ZEC-USD
1609480800,64.77,65.57,65.23,65.17,396.55964988,2021-01-01T06:00:00Z,ZEC-USD
1609484400,64.56,65.15,65.15,64.89,297.24667491,2021-01-01T07:00:00Z,ZEC-USD
1609488000,63.9,65.04,64.89,64.52,462.59271,2021-01-01T08:00:00Z,ZEC-USD
1609491600,64.34,64.98,64.52,64.78,634.19789,2021-01-01T09:00:00Z,ZEC-USD
1609495200,65,66.6,65,65.62,716.75828202,2021-01-01T10:00:00Z,ZEC-USD
1609498800,65.62,67,65.62,66.33,599.92655172,2021-01-01T11:00:00Z,ZEC-USD
1609502400,65.63,66.95,66.35,65.72,738.51301678,2021-01-01T12:00:00Z,ZEC-USD
1609506000,65.58,66.35,65.61,66.14,1083.58465304,2021-01-01T13:00:00Z,ZEC-USD
1609509600,65.91,66.63,66.1,66.28,432.99688293,2021-01-01T14:00:00Z,ZEC-USD
1609513200,64.87,66.28,66.23,65.93,1073.5990406,2021-01-01T15:00:00Z,ZEC-USD
1609516800,65.73,67.35,65.96,65.98,1737.15082739,2021-01-01T16:00:00Z,ZEC-USD
1609520400,61.92,66.16,65.98,62,7507.16442851,2021-01-01T17:00:00Z,ZEC-USD
1609524000,55.22,61.95,61.95,57.3,42911.13982784,2021-01-01T18:00:00Z,ZEC-USD
1609527600,55.94,58.97,57.28,56.86,17177.37673305,2021-01-01T19:00:00Z,ZEC-USD
1609531200,56.52,58.62,56.87,57.4,13674.40157778,2021-01-01T20:00:00Z,ZEC-USD
1609534800,55.79,57.65,57.57,56.22,7842.49346915,2021-01-01T21:00:00Z,ZEC-USD
1609538400,55.15,58.86,56.49,58.6,19064.14423383,2021-01-01T22:00:00Z,ZEC-USD
1609542000,56.9,59.7,58.68,56.9,11042.82246138,2021-01-01T23:00:00Z,ZEC-USD
1609545600,55.39,57.59,57.13,56.87,7860.5079406,2021-01-02T00:00:00Z,ZEC-USD
1609549200,56.6,58,56.71,57.99,5119.94433392,2021-01-02T01:00:00Z,ZEC-USD
1609552800,57.16,58.65,57.99,57.3,6883.92277415,2021-01-02T02:00:00Z,ZEC-USD
1609556400,57.21,58.03,57.21,57.91,3130.96149088,2021-01-02T03:00:00Z,ZEC-USD
1609560000,57.73,58.75,57.83,58.16,5120.02101682,2021-01-02T04:00:00Z,ZEC-USD
1609563600,57.79,58.55,58.24,58.14,3128.65533522,2021-01-02T05:00:00Z,ZEC-USD
1609567200,57.61,58.75,58.13,58.34,2455.00061021,2021-01-02T06:00:00Z,ZEC-USD
1609570800,57.65,58.51,58.14,57.74,1691.92798291,2021-01-02T07:00:00Z,ZEC-USD
1609574400,57.32,57.94,57.77,57.48,1921.93059319,2021-01-02T08:00:00Z,ZEC-USD
1609578000,56.89,57.75,57.51,57.12,1299.96068253,2021-01-02T09:00:00Z,ZEC-USD
1609581600,57.05,59.36,57.17,57.92,3270.15252295,2021-01-02T10:00:00Z,ZEC-USD
1609585200,57.89,58.36,57.96,58.36,682.68818036,2021-01-02T11:00:00Z,ZEC-USD
1609588800,57.63,59.5,58.36,59.28,2663.77653187,2021-01-02T12:00:00Z,ZEC-USD
1609592400,58.8,60.54,59.27,59.77,5288.55116789,2021-01-02T13:00:00Z,ZEC-USD
1609596000,57.96,59.75,59.65,58.63,5784.75161599,2021-01-02T14:00:00Z,ZEC-USD
1609599600,58.55,59,58.78,58.85,2658.22331816,2021-01-02T15:00:00Z,ZEC-USD
1609603200,57.57,59.03,58.88,58.9,6990.44135996,2021-01-02T16:00:00Z,ZEC-USD
1609606800,58.27,59.53,58.97,58.34,4241.85234164,2021-01-02T17:00:00Z,ZEC-USD
1609610400,58.12,59.17,58.44,58.33,3699.30827031,2021-01-02T18:00:00Z,ZEC-USD
1609614000,58.16,58.71,58.54,58.39,4243.49601261,2021-01-02T19:00:00Z,ZEC-USD
1609617600,56.02,58.56,58.41,56.2,4269.00310615,2021-01-02T20:00:00Z,ZEC-USD
1609621200,55.83,57.5,56.14,56.71,2825.35056394,2021-01-02T21:00:00Z,ZEC-USD
1609624800,56.37,57.79,56.62,57.28,3209.36679582,2021-01-02T22:00:00Z,ZEC-USD
1609628400,56.9,57.6,57.27,57.55,1728.27831251,2021-01-02T23:00:00Z,ZEC-USD
1609632000,57.41,57.91,57.6,57.78,2868.91669413,2021-01-03T00:00:00Z,ZEC-USD
1609635600,57.32,58.32,57.67,58.3,2351.21499633,2021-01-03T01:00:00Z,ZEC-USD
1609639200,57.6,58.24,58.24,58.18,1066.79327045,2021-01-03T02:00:00Z,ZEC-USD
1609642800,57.49,58.2,58.17,57.55,1037.33424336,2021-01-03T03:00:00Z,ZEC-USD
1609646400,57.34,57.76,57.53,57.45,1077.65086933,2021-01-03T04:00:00Z,ZEC-USD
