unix,low,high,open,close,volume,date,pair
1567659600,1.82044,1.84508,1.83825,1.83051,28648.02,2019-09-05T05:00:00Z,LINK-USD
1567663200,1.8,1.82926,1.8281,1.80314,35660.91,2019-09-05T06:00:00Z,LINK-USD
1567666800,1.80002,1.80994,1.80289,1.80691,9591.41,2019-09-05T07:00:00Z,LINK-USD
1567670400,1.80524,1.82265,1.81023,1.81453,7223.47,2019-09-05T08:00:00Z,LINK-USD
1567674000,1.80034,1.82473,1.81454,1.80036,8178.25,2019-09-05T09:00:00Z,LINK-USD
1567677600,1.777,1.80114,1.80036,1.79444,26672.59,2019-09-05T10:00:00Z,LINK-USD
1567681200,1.78,1.79409,1.79409,1.78112,12830.48,2019-09-05T11:00:00Z,LINK-USD
1567684800,1.777,1.7961,1.78112,1.78194,20108.89,2019-09-05T12:00:00Z,LINK-USD
1567688400,1.77298,1.78498,1.78482,1.78054,23710.96,2019-09-05T13:00:00Z,LINK-USD
1567692000,1.77673,1.83666,1.78054,1.81913,76743.12,2019-09-05T14:00:00Z,LINK-USD
1567695600,1.8,1.82,1.81613,1.808,38097.81,2019-09-05T15:00:00Z,LINK-USD
1567699200,1.795,1.84507,1.81123,1.82302,130411.83,2019-09-05T16:00:00Z,LINK-USD
1567702800,1.81508,1.83498,1.82105,1.82863,39447.79,2019-09-05T17:00:00Z,LINK-USD
1567706400,1.81887,1.83499,1.82858,1.8233,42807.05,2019-09-05T18:00:00Z,LINK-USD
1567710000,1.80228,1.83158,1.82369,1.80735,26121.84,2019-09-05T19:00:00Z,LINK-USD
1567713600,1.80502,1.81893,1.80552,1.80919,19076.25,2019-09-05T20:00:00Z,LINK-USD
1567717200,1.80584,1.81801,1.8092,1.81454,28033.93,2019-09-05T21:00:00Z,LINK-USD
1567720800,1.79509,1.81986,1.81454,1.79597,35450.23,2019-09-05T22:00:00Z,LINK-USD
1567724400,1.794,1.7999,1.79598,1.794,37275.02,2019-09-05T23:00:00Z,LINK-USD
1567728000,1.794,1.8078,1.79692,1.8078,23132.76,2019-09-06T00:00:00Z,LINK-USD
1567731600,1.80215,1.8124,1.80629,1.80968,16948.77,2019-09-06T01:00:00Z,LINK-USD
1567735200,1.80003,1.82917,1.80963,1.81265,44561.21,2019-09-06T02:00:00Z,LINK-USD
1567738800,1.80309,1.82142,1.81254,1.81342,24480.26,2019-09-06T03:00:00Z,LINK-USD
1567742400,1.80604,1.816,1.81579,1.80604,7162.49,2019-09-06T04:00:00Z,LINK-USD
1567746000,1.79176,1.81199,1.81108,1.80639,19809.1,2019-09-06T05:00:00Z,LINK-USD
1567749600,1.79189,1.80623,1.803,1.80101,12877.87,2019-09-06T06:00:00Z,LINK-USD
1567753200,1.79106,1.80136,1.79749,1.79349,12920.84,2019-09-06T07:00:00Z,LINK-USD
1567756800,1.79002,1.79975,1.79101,1.79002,12126,2019-09-06T08:00:00Z,LINK-USD
1567760400,1.79022,1.81347,1.79022,1.81347,4935.99,2019-09-06T09:00:00Z,LINK-USD
1567764000,1.80123,1.8135,1.81347,1.80807,8881.86,2019-09-06T10:00:00Z,LINK-USD
1567767600,1.80817,1.83,1.80817,1.81124,85465.96,2019-09-06T11:00:00Z,LINK-USD
1567771200,1.79001,1.81723,1.81165,1.79719,57968.79,2019-09-06T12:00:00Z,LINK-USD
1567774800,1.78502,1.80201,1.79719,1.79801,46603.72,2019-09-06T13:00:00Z,LINK-USD
1567778400,1.798,1.82465,1.79967,1.81005,230250.32,2019-09-06T14:00:00Z,LINK-USD
1567782000,1.80016,1.82486,1.8105,1.80737,41109.98,2019-09-06T15:00:00Z,LINK-USD
1567785600,1.8,1.81592,1.80892,1.81234,80217.15,2019-09-06T16:00:00Z,LINK-USD
1567789200,1.74602,1.8158,1.81346,1.78326,212547.36,2019-09-06T17:00:00Z,LINK-USD
1567792800,1.74,1.79125,1.77025,1.76179,132815.6,2019-09-06T18:00:00Z,LINK-USD
1567796400,1.72,1.76836,1.75327,1.73202,131639.3,2019-09-06T19:00:00Z,LINK-USD
1567800000,1.68,1.73847,1.73037,1.72791,253485.44,2019-09-06T20:00:00Z,LINK-USD
1567803600,1.7098,1.72977,1.72343,1.72228,65135.8,2019-09-06T21:00:00Z,LINK-USD
1567807200,1.71007,1.72538,1.72231,1.711,29715,2019-09-06T22:00:00Z,LINK-USD
1567810800,1.7045,1.73,1.70833,1.72196,17415.12,2019-09-06T23:00:00Z,LINK-USD
1567814400,1.71259,1.7297,1.7225,1.72902,20096.09,2019-09-07T00:00:00Z,LINK-USD
1567818000,1.72755,1.76853,1.7298,1.7483,43563.31,2019-09-07T01:00:00Z,LINK-USD
1567821600,1.74001,1.75884,1.74954,1.74011,15025.59,2019-09-07T02:00:00Z,LINK-USD
1567825200,1.73741,1.74514,1.74487,1.743,10202.23,2019-09-07T03:00:00Z,LINK-USD
1567828800,1.7399,1.75,1.74489,1.75,9577.34,2019-09-07T04:00:00Z,LINK-USD
1567832400,1.75,1.77221,1.75,1.75898,68285.85,2019-09-07T05:00:00Z,LINK-USD
1567836000,1.73501,1.76199,1.75754,1.74199,32624.04,2019-09-07T06:00:00Z,LINK-USD
1567839600,1.74199,1.76437,1.74199,1.75949,14791.66,2019-09-07T07:00:00Z,LINK-USD
1567843200,1.75602,1.76498,1.75973,1.76114,4093.87,2019-09-07T08:00:00Z,LINK-USD
1567846800,1.74747,1.76023,1.76009,1.74935,3016.32,2019-09-07T09:00:00Z,LINK-USD
1567850400,1.74325,1.76018,1.75033,1.74824,5396.52,2019-09-07T10:00:00Z,LINK-USD
1567854000,1.7445,1.76262,1.7445,1.76146,7544.68,2019-09-07T11:00:00Z,LINK-USD
1567857600,1.74814,1.76394,1.75985,1.75343,6032.25,2019-09-07T12:00:00Z,LINK-USD
1567861200,1.735,1.75981,1.75343,1.73607,23625.8,2019-09-07T13:00:00Z,LINK-USD
1567864800,1.73,1.75485,1.73899,1.74993,51195.28,2019-09-07T14:00:00Z,LINK-USD
1567868400,1.74425,1.76305,1.74987,1.76305,22208.06,2019-09-07T15:00:00Z,LINK-USD
1567872000,1.74355,1.771,1.76115,1.77089,54828,2019-09-07T16:00:00Z,LINK-USD
1567875600,1.77022,1.80979,1.77022,1.79604,134984.56,2019-09-07T17:00:00Z,LINK-USD
1567879200,1.77668,1.79195,1.79195,1.78502,32685.18,2019-09-07T18:00:00Z,LINK-USD
1567882800,1.76424,1.78503,1.78502,1.77167,27579.15,2019-09-07T19:00:00Z,LINK-USD
1567886400,1.77024,1.78509,1.77395,1.78509,16196.73,2019-09-07T20:00:00Z,LINK-USD
1567890000,1.77662,1.788,1.78499,1.788,31121.28,2019-09-07T21:00:00Z,LINK-USD
1567893600,1.77505,1.78998,1.78528,1.7796400000000001,11713.67,2019-09-07T22:00:00Z,LINK-USD
1567897200,1.76577,1.77974,1.77963,1.77821,28840.69,2019-09-07T23:00:00Z,LINK-USD
1567900800,1.77095,1.78775,1.77796,1.78386,34890.34,2019-09-08T00:00:00Z,LINK-USD
1567904400,1.78107,1.79997,1.78107,1.79976,14873.94,2019-09-08T01:00:00Z,LINK-USD
1567908000,1.79522,1.79996,1.79996,1.798,23805.77,2019-09-08T02:00:00Z,LINK-USD
1567911600,1.79156,1.83,1.79795,1.82494,70813.03,2019-09-08T03:00:00Z,LINK-USD
1567915200,1.81536,1.8293,1.82929,1.82853,41508.6,2019-09-08T04:00:00Z,LINK-USD
1567918800,1.80206,1.82863,1.827,1.8051,32999.74,2019-09-08T05:00:00Z,LINK-USD
1567922400,1.80022,1.812,1.80508,1.812,7116.03,2019-09-08T06:00:00Z,LINK-USD
1567926000,1.81001,1.81583,1.81199,1.8157,6392.25,2019-09-08T07:00:00Z,LINK-USD
1567929600,1.80064,1.81744,1.81555,1.80971,13738.53,2019-09-08T08:00:00Z,LINK-USD
1567933200,1.80452,1.81,1.8066,1.80612,17091.77,2019-09-08T09:00:00Z,LINK-USD
1567936800,1.80019,1.80982,1.80614,1.80261,16141.36,2019-09-08T10:00:00Z,LINK-USD
1567940400,1.76561,1.80554,1.80554,1.78955,52408.76,2019-09-08T11:00:00Z,LINK-USD
1567944000,1.78429,1.79961,1.78952,1.79052,18385.09,2019-09-08T12:00:00Z,LINK-USD
1567947600,1.77921,1.79565,1.7847,1.7799,11180.18,2019-09-08T13:00:00Z,LINK-USD
1567951200,1.7775,1.80933,1.7799,1.80933,15633.95,2019-09-08T14:00:00Z,LINK-USD
1567954800,1.80933,1.86862,1.80933,1.8532,208017.76,2019-09-08T15:00:00Z,LINK-USD
1567958400,1.83593,1.88499,1.85002,1.87955,186789.64,2019-09-08T16:00:00Z,LINK-USD
1567962000,1.8703,1.9,1.883,1.87989,119003.05,2019-09-08T17:00:00Z,LINK-USD
1567965600,1.84011,1.87989,1.87989,1.84398,155197.98,2019-09-08T18:00:00Z,LINK-USD
1567969200,1.845,1.87453,1.84526,1.84533,83973.5,2019-09-08T19:00:00Z,LINK-USD
1567972800,1.8317,1.86594,1.84531,1.84357,66982.43,2019-09-08T20:00:00Z,LINK-USD
1567976400,1.8392,1.85499,1.84277,1.85074,23134.02,2019-09-08T21:00:00Z,LINK-USD
1567980000,1.843,1.86,1.85234,1.843,20547.07,2019-09-08T22:00:00Z,LINK-USD
1567983600,1.8236,1.84493,1.84,1.82997,86647.55,2019-09-08T23:00:00Z,LINK-USD
1567987200,1.82499,1.85986,1.82987,1.85986,20321.48,2019-09-09T00:00:00Z,LINK-USD
1567990800,1.84805,1.86,1.85399,1.85999,37036.06,2019-09-09T01:00:00Z,LINK-USD
1567994400,1.83,1.86,1.85588,1.83734,60391.7,2019-09-09T02:00:00Z,LINK-USD
1567998000,1.80001,1.83873,1.83873,1.8101,70422.54,2019-09-09T03:00:00Z,LINK-USD
1568001600,1.79905,1.82537,1.8101,1.81646,83156.14,2019-09-09T04:00:00Z,LINK-USD
1568005200,1.80267,1.82269,1.81748,1.80573,14402.18,2019-09-09T05:00:00Z,LINK-USD
1568008800,1.80566,1.81644,1.80575,1.80566,28487.21,2019-09-09T06:00:00Z,LINK-USD
1568012400,1.77,1.81202,1.80921,1.7733,68729.18,2019-09-09T07:00:00Z,LINK-USD
1568016000,1.76302,1.80078,1.77331,1.79689,65273.42,2019-09-09T08:00:00Z,LINK-USD
1568019600,1.788,1.822,1.79688,1.81843,29874.96,2019-09-09T09:00:00Z,LINK-USD
1568023200,1.80284,1.86279,1.81732,1.86279,65690.27,2019-09-09T10:00:00Z,LINK-USD
1568026800,1.82497,1.8794,1.86915,1.829,88589.02,2019-09-09T11:00:00Z,LINK-USD
1568030400,1.826,1.85177,1.83208,1.8261,30177.33,2019-09-09T12:00:00Z,LINK-USD
1568034000,1.82626,1.848,1.827,1.84761,29585.41,2019-09-09T13:00:00Z,LINK-USD
1568037600,1.82647,1.84999,1.84556,1.84,60775.14,2019-09-09T14:00:00Z,LINK-USD
1568041200,1.82364,1.83999,1.83668,1.8237,23620.06,2019-09-09T15:00:00Z,LINK-USD
1568044800,1.79085,1.8237,1.8237,1.79998,68921.16,2019-09-09T16:00:00Z,LINK-USD
1568048400,1.79779,1.81606,1.79999,1.81056,32482.17,2019-09-09T17:00:00Z,LINK-USD
1568052000,1.78618,1.81387,1.81387,1.78688,52538.46,2019-09-09T18:00:00Z,LINK-USD
1568055600,1.7731,1.80002,1.78999,1.79194,76178.05,2019-09-09T19:00:00Z,LINK-USD
1568059200,1.77162,1.79946,1.78744,1.78343,60785.94,2019-09-09T20:00:00Z,LINK-USD
1568062800,1.77703,1.8014,1.78378,1.7977,28218.94,2019-09-09T21:00:00Z,LINK-USD
1568066400,1.79255,1.81532,1.79255,1.807,24709.04,2019-09-09T22:00:00Z,LINK-USD
1568070000,1.79272,1.80906,1.807,1.79356,24128.96,2019-09-09T23:00:00Z,LINK-USD
1568073600,1.79,1.80608,1.79355,1.79865,12355.13,2019-09-10T00:00:00Z,LINK-USD
1568077200,1.79867,1.8192,1.8016,1.81912,31936.49,2019-09-10T01:00:00Z,LINK-USD
1568080800,1.815,1.82334,1.81912,1.81655,28090.61,2019-09-10T02:00:00Z,LINK-USD
1568084400,1.815,1.819,1.81501,1.819,28161.92,2019-09-10T03:00:00Z,LINK-USD
1568088000,1.81521,1.83388,1.819,1.81522,48552.42,2019-09-10T04:00:00Z,LINK-USD
1568091600,1.817,1.83143,1.82084,1.82225,8141.17,2019-09-10T05:00:00Z,LINK-USD
1568095200,1.80101,1.82226,1.82225,1.81031,56830.36,2019-09-10T06:00:00Z,LINK-USD
1568098800,1.80302,1.8175,1.80558,1.8115,11085.22,2019-09-10T07:00:00Z,LINK-USD
1568102400,1.80196,1.81729,1.80788,1.8034,10202.59,2019-09-10T08:00:00Z,LINK-USD
1568106000,1.7913,1.80781,1.80781,1.79532,18106.89,2019-09-10T09:00:00Z,LINK-USD
1568109600,1.78522,1.80126,1.79725,1.78995,14390.6,2019-09-10T10:00:00Z,LINK-USD
1568113200,1.78203,1.79983,1.7867,1.79515,24054.3,2019-09-10T11:00:00Z,LINK-USD
1568116800,1.79426,1.80143,1.79517,1.79888,10830.27,2019-09-10T12:00:00Z,LINK-USD
1568120400,1.79006,1.79666,1.79665,1.79306,23300.46,2019-09-10T13:00:00Z,LINK-USD
1568124000,1.7777,1.79291,1.79035,1.78663,37228.56,2019-09-10T14:00:00Z,LINK-USD
1568127600,1.78225,1.79705,1.78658,1.78454,15632.56,2019-09-10T15:00:00Z,LINK-USD
1568131200,1.78225,1.80665,1.78426,1.80249,41327.26,2019-09-10T16:00:00Z,LINK-USD
1568134800,1.7994,1.8229,1.80249,1.80579,32962.38,2019-09-10T17:00:00Z,LINK-USD
1568138400,1.808,1.8217,1.80801,1.81552,28823.9,2019-09-10T18:00:00Z,LINK-USD
1568142000,1.78239,1.81641,1.81552,1.78993,60199.87,2019-09-10T19:00:00Z,LINK-USD
1568145600,1.7785,1.79872,1.79017,1.79124,37487.75,2019-09-10T20:00:00Z,LINK-USD
1568149200,1.78735,1.807,1.7942,1.80562,27130.39,2019-09-10T21:00:00Z,LINK-USD
1568152800,1.7931,1.81075,1.80471,1.79412,22734.98,2019-09-10T22:00:00Z,LINK-USD
1568156400,1.794,1.80452,1.79714,1.80122,13712.55,2019-09-10T23:00:00Z,LINK-USD
1568160000,1.79645,1.82533,1.79991,1.81705,37975.82,2019-09-11T00:00:00Z,LINK-USD
1568163600,1.80756,1.825,1.81704,1.81759,47140.81,2019-09-11T01:00:00Z,LINK-USD
1568167200,1.7923,1.82006,1.8176,1.79888,86105.12,2019-09-11T02:00:00Z,LINK-USD
1568170800,1.79363,1.80559,1.7954,1.80124,35267.86,2019-09-11T03:00:00Z,LINK-USD
1568174400,1.79118,1.80151,1.79603,1.79779,17248.53,2019-09-11T04:00:00Z,LINK-USD
1568178000,1.7776,1.79425,1.79103,1.78534,144792.96,2019-09-11T05:00:00Z,LINK-USD
1568181600,1.76501,1.78299,1.78299,1.77377,88443.42,2019-09-11T06:00:00Z,LINK-USD
1568185200,1.77096,1.78243,1.77096,1.78001,20372.74,2019-09-11T07:00:00Z,LINK-USD
1568188800,1.77,1.78976,1.78243,1.77069,9117.07,2019-09-11T08:00:00Z,LINK-USD
1568192400,1.77,1.77782,1.77,1.77477,6294.77,2019-09-11T09:00:00Z,LINK-USD
1568196000,1.7726,1.785,1.7726,1.78305,17226.39,2019-09-11T10:00:00Z,LINK-USD
1568199600,1.77509,1.785,1.78304,1.78208,7305,2019-09-11T11:00:00Z,LINK-USD
1568203200,1.77245,1.782,1.78082,1.77906,13098.95,2019-09-11T12:00:00Z,LINK-USD
1568206800,1.7725,1.77913,1.77667,1.77288,13367.2,2019-09-11T13:00:00Z,LINK-USD
1568210400,1.752,1.7749,1.7749,1.75588,82222.56,2019-09-11T14:00:00Z,LINK-USD
1568214000,1.745,1.7646,1.75556,1.74746,81540.63,2019-09-11T15:00:00Z,LINK-USD
1568217600,1.72129,1.749,1.74504,1.74275,60520.39,2019-09-11T16:00:00Z,LINK-USD
1568221200,1.73486,1.749,1.74445,1.74251,17268.33,2019-09-11T17:00:00Z,LINK-USD
1568224800,1.72805,1.74592,1.74269,1.72806,51572.86,2019-09-11T18:00:00Z,LINK-USD
1568228400,1.72,1.73354,1.72988,1.72414,95179.82,2019-09-11T19:00:00Z,LINK-USD
1568232000,1.72011,1.749,1.72283,1.74737,47485.04,2019-09-11T20:00:00Z,LINK-USD
1568235600,1.72257,1.7474,1.7474,1.735,77083.42,2019-09-11T21:00:00Z,LINK-USD
1568239200,1.72232,1.73499,1.73499,1.73174,44467.61,2019-09-11T22:00:00Z,LINK-USD
1568242800,1.72106,1.73579,1.72738,1.73188,30246.76,2019-09-11T23:00:00Z,LINK-USD
1568246400,1.7102,1.73893,1.73189,1.7292,133547.11,2019-09-12T00:00:00Z,LINK-USD
1568250000,1.71554,1.73329,1.72918,1.72358,42283.3,2019-09-12T01:00:00Z,LINK-USD
1568253600,1.71124,1.72363,1.71551,1.71125,72091.9,2019-09-12T02:00:00Z,LINK-USD
1568257200,1.7081,1.72411,1.7129,1.71161,68580.14,2019-09-12T03:00:00Z,LINK-USD
1568260800,1.70701,1.72237,1.71127,1.72237,28410.26,2019-09-12T04:00:00Z,LINK-USD
1568264400,1.7084,1.72791,1.71346,1.71425,20700.79,2019-09-12T05:00:00Z,LINK-USD
1568268000,1.7,1.71585,1.71428,1.70401,57007.95,2019-09-12T06:00:00Z,LINK-USD
1568271600,1.70022,1.72053,1.704,1.71926,35830.86,2019-09-12T07:00:00Z,LINK-USD
1568275200,1.71311,1.73337,1.71889,1.73337,21473.17,2019-09-12T08:00:00Z,LINK-USD
1568278800,1.72557,1.74544,1.73339,1.72712,20885.49,2019-09-12T09:00:00Z,LINK-USD
1568282400,1.72055,1.73451,1.72978,1.72865,23558.87,2019-09-12T10:00:00Z,LINK-USD
1568286000,1.71916,1.73096,1.73096,1.7232,7604.2,2019-09-12T11:00:00Z,LINK-USD
1568289600,1.71852,1.72926,1.72715,1.72918,25024.68,2019-09-12T12:00:00Z,LINK-USD
1568293200,1.72207,1.73,1.72594,1.73,32297.31,2019-09-12T13:00:00Z,LINK-USD
1568296800,1.7203,1.73601,1.73,1.72373,28783.36,2019-09-12T14:00:00Z,LINK-USD
1568300400,1.71105,1.72465,1.72044,1.72315,50525.53,2019-09-12T15:00:00Z,LINK-USD
1568304000,1.70895,1.72644,1.72399,1.71167,112202.54,2019-09-12T16:00:00Z,LINK-USD
1568307600,1.70908,1.719,1.70909,1.71566,10524.08,2019-09-12T17:00:00Z,LINK-USD
1568311200,1.70653,1.72947,1.71826,1.71066,114548.67,2019-09-12T18:00:00Z,LINK-USD
1568314800,1.708,1.71915,1.7103,1.71004,15024.8,2019-09-12T19:00:00Z,LINK-USD
1568318400,1.7072,1.71879,1.71629,1.7083,55666.46,2019-09-12T20:00:00Z,LINK-USD
1568322000,1.70501,1.72559,1.70701,1.72502,45651.03,2019-09-12T21:00:00Z,LINK-USD
1568325600,1.7050399999999999,1.72771,1.72504,1.70688,74210.83,2019-09-12T22:00:00Z,LINK-USD
1568329200,1.70008,1.72499,1.70662,1.71134,46606.88,2019-09-12T23:00:00Z,LINK-USD
1568332800,1.7,1.72365,1.71287,1.70353,31355.53,2019-09-13T00:00:00Z,LINK-USD
1568336400,1.7,1.71679,1.70791,1.70676,35202.05,2019-09-13T01:00:00Z,LINK-USD
1568340000,1.696,1.71239,1.70676,1.6996,34539.19,2019-09-13T02:00:00Z,LINK-USD
1568343600,1.69752,1.70498,1.69998,1.70445,35757.05,2019-09-13T03:00:00Z,LINK-USD
1568347200,1.698,1.7053,1.70004,1.70419,19889.5,2019-09-13T04:00:00Z,LINK-USD
1568350800,1.64708,1.70399,1.70001,1.67408,222819.82,2019-09-13T05:00:00Z,LINK-USD
1568354400,1.66117,1.67437,1.67403,1.67221,32501.5,2019-09-13T06:00:00Z,LINK-USD
1568358000,1.65646,1.67883,1.6724,1.66719,61233.57,2019-09-13T07:00:00Z,LINK-USD
1568361600,1.66598,1.68018,1.67075,1.66959,25115.7,2019-09-13T08:00:00Z,LINK-USD
1568365200,1.65869,1.67746,1.67334,1.66636,82474.08,2019-09-13T09:00:00Z,LINK-USD
1568368800,1.6514,1.67258,1.66881,1.6618,57507.72,2019-09-13T10:00:00Z,LINK-USD
1568372400,1.65121,1.66952,1.66227,1.66952,70256.11,2019-09-13T11:00:00Z,LINK-USD
1568376000,1.6506,1.66965,1.66894,1.65598,35550.86,2019-09-13T12:00:00Z,LINK-USD
1568379600,1.6355,1.66583,1.65679,1.6355,105220.41,2019-09-13T13:00:00Z,LINK-USD
1568383200,1.5991,1.63987,1.63714,1.62989,357585.4,2019-09-13T14:00:00Z,LINK-USD
1568386800,1.62213,1.64,1.62989,1.63279,175946.42,2019-09-13T15:00:00Z,LINK-USD
1568390400,1.61767,1.64758,1.632,1.62624,110082.28,2019-09-13T16:00:00Z,LINK-USD
1568394000,1.56639,1.63203,1.63087,1.5899,319499.8,2019-09-13T17:00:00Z,LINK-USD
1568397600,1.53151,1.59889,1.58645,1.57574,570478.89,2019-09-13T18:00:00Z,LINK-USD
1568401200,1.44294,1.58314,1.57572,1.52033,2528457.4,2019-09-13T19:00:00Z,LINK-USD
1568404800,1.50469,1.59,1.51823,1.57159,419031.07,2019-09-13T20:00:00Z,LINK-USD
1568408400,1.53318,1.576,1.572,1.56562,231488.43,2019-09-13T21:00:00Z,LINK-USD
1568412000,1.54951,1.605,1.56563,1.56666,253583.55,2019-09-13T22:00:00Z,LINK-USD
1568415600,1.56356,1.5904,1.56661,1.58457,114699.81,2019-09-13T23:00:00Z,LINK-USD
1568419200,1.53529,1.5945,1.58035,1.53793,219060.15,2019-09-14T00:00:00Z,LINK-USD
1568422800,1.53661,1.57887,1.53951,1.5651,75917.49,2019-09-14T01:00:00Z,LINK-USD
1568426400,1.55235,1.56973,1.5651,1.55249,39724.49,2019-09-14T02:00:00Z,LINK-USD
1568430000,1.55549,1.57,1.55549,1.56528,29286.45,2019-09-14T03:00:00Z,LINK-USD
1568433600,1.5677,1.5925,1.5677,1.58348,46069.81,2019-09-14T04:00:00Z,LINK-USD
1568437200,1.5733,1.58593,1.58255,1.57708,22881.63,2019-09-14T05:00:00Z,LINK-USD
1568440800,1.57501,1.64199,1.5799,1.59713,98881.51,2019-09-14T06:00:00Z,LINK-USD
1568444400,1.58003,1.59913,1.59711,1.59293,12670.74,2019-09-14T07:00:00Z,LINK-USD
1568448000,1.5859,1.62499,1.5904,1.61951,29302.48,2019-09-14T08:00:00Z,LINK-USD
1568451600,1.60097,1.63868,1.61934,1.61577,45904.56,2019-09-14T09:00:00Z,LINK-USD
1568455200,1.60586,1.62541,1.61578,1.62132,6332.09,2019-09-14T10:00:00Z,LINK-USD
1568458800,1.60937,1.62765,1.62517,1.61755,32807.96,2019-09-14T11:00:00Z,LINK-USD
1568462400,1.58206,1.61685,1.615,1.58209,31995.61,2019-09-14T12:00:00Z,LINK-USD
1568466000,1.561,1.59,1.58001,1.58246,69585.7,2019-09-14T13:00:00Z,LINK-USD
1568469600,1.57521,1.59584,1.58314,1.59253,82358.75,2019-09-14T14:00:00Z,LINK-USD
1568473200,1.59251,1.61784,1.59579,1.60154,68712.16,2019-09-14T15:00:00Z,LINK-USD
1568476800,1.59001,1.61863,1.6025,1.61863,62178.7,2019-09-14T16:00:00Z,LINK-USD
1568480400,1.575,1.61853,1.61401,1.57555,99446.27,2019-09-14T17:00:00Z,LINK-USD
1568484000,1.57696,1.60005,1.57697,1.59197,58358.47,2019-09-14T18:00:00Z,LINK-USD
1568487600,1.57644,1.59367,1.59023,1.5923,57835.03,2019-09-14T19:00:00Z,LINK-USD
1568491200,1.58795,1.62,1.58879,1.60172,88818.14,2019-09-14T20:00:00Z,LINK-USD
1568494800,1.582,1.60753,1.60138,1.585,45806.98,2019-09-14T21:00:00Z,LINK-USD
1568498400,1.5712,1.58942,1.585,1.58193,77272.39,2019-09-14T22:00:00Z,LINK-USD
1568502000,1.567,1.58861,1.58191,1.56998,83316.78,2019-09-14T23:00:00Z,LINK-USD
1568505600,1.56242,1.58075,1.57,1.565,62195.27,2019-09-15T00:00:00Z,LINK-USD
1568509200,1.56499,1.587,1.56499,1.58157,26341.9,2019-09-15T01:00:00Z,LINK-USD
1568512800,1.58167,1.59026,1.58449,1.58498,19516.97,2019-09-15T02:00:00Z,LINK-USD
1568516400,1.57525,1.58664,1.58283,1.58007,24801.04,2019-09-15T03:00:00Z,LINK-USD
1568520000,1.57537,1.5878,1.57668,1.58426,10968.52,2019-09-15T04:00:00Z,LINK-USD
1568523600,1.58,1.58695,1.58236,1.58426,9014.08,2019-09-15T05:00:00Z,LINK-USD
1568527200,1.58029,1.60118,1.58297,1.60118,27154.86,2019-09-15T06:00:00Z,LINK-USD
1568530800,1.57308,1.615,1.5973,1.59439,47148.59,2019-09-15T07:00:00Z,LINK-USD
1568534400,1.58623,1.6117,1.59009,1.60838,11207.5,2019-09-15T08:00:00Z,LINK-USD
1568538000,1.58549,1.60399,1.60399,1.59121,15061.05,2019-09-15T09:00:00Z,LINK-USD
1568541600,1.58819,1.60458,1.59035,1.59695,20528.14,2019-09-15T10:00:00Z,LINK-USD
1568545200,1.59084,1.60682,1.59926,1.60034,7777.97,2019-09-15T11:00:00Z,LINK-USD
1568548800,1.60253,1.62355,1.6046,1.62285,51519.4,2019-09-15T12:00:00Z,LINK-USD
1568552400,1.62061,1.64199,1.62274,1.62602,81173.3,2019-09-15T13:00:00Z,LINK-USD
1568556000,1.60202,1.63059,1.62603,1.60915,21462,2019-09-15T14:00:00Z,LINK-USD
1568559600,1.60357,1.61516,1.60926,1.60863,54658.19,2019-09-15T15:00:00Z,LINK-USD
1568563200,1.598,1.6188,1.60864,1.598,18932.81,2019-09-15T16:00:00Z,LINK-USD
1568566800,1.58643,1.59997,1.59801,1.59596,32220.65,2019-09-15T17:00:00Z,LINK-USD
1568570400,1.5923,1.63,1.59592,1.60609,73654.23,2019-09-15T18:00:00Z,LINK-USD
1568574000,1.60266,1.61923,1.60595,1.61292,16768.8,2019-09-15T19:00:00Z,LINK-USD
1568577600,1.60146,1.6292,1.61289,1.60791,58110.23,2019-09-15T20:00:00Z,LINK-USD
1568581200,1.60721,1.62434,1.60957,1.62194,14848.76,2019-09-15T21:00:00Z,LINK-USD
1568584800,1.61,1.625,1.61885,1.61807,53126.49,2019-09-15T22:00:00Z,LINK-USD
1568588400,1.61001,1.62133,1.6152,1.61381,6393.48,2019-09-15T23:00:00Z,LINK-USD
1568592000,1.61,1.62456,1.61438,1.61201,31330.71,2019-09-16T00:00:00Z,LINK-USD
1568595600,1.61202,1.63371,1.61202,1.63183,79124.93,2019-09-16T01:00:00Z,LINK-USD
1568599200,1.62401,1.638,1.63,1.62805,37159.09,2019-09-16T02:00:00Z,LINK-USD
1568602800,1.61386,1.63,1.62987,1.62099,32188.31,2019-09-16T03:00:00Z,LINK-USD
1568606400,1.61386,1.62195,1.62178,1.61862,27657.99,2019-09-16T04:00:00Z,LINK-USD
1568610000,1.6147,1.61954,1.61671,1.61954,14114.89,2019-09-16T05:00:00Z,LINK-USD
1568613600,1.61504,1.62,1.61741,1.62,12820.63,2019-09-16T06:00:00Z,LINK-USD
1568617200,1.6151199999999999,1.6205,1.62,1.62049,14136.38,2019-09-16T07:00:00Z,LINK-USD
1568620800,1.6147,1.622,1.61843,1.61553,10665.45,2019-09-16T08:00:00Z,LINK-USD
1568624400,1.6035,1.61553,1.61553,1.60743,26317.41,2019-09-16T09:00:00Z,LINK-USD
1568628000,1.6035,1.6118,1.60865,1.61016,3879.02,2019-09-16T10:00:00Z,LINK-USD
1568631600,1.59516,1.61349,1.61349,1.59516,11766.7,2019-09-16T11:00:00Z,LINK-USD
