unix,low,high,open,close,volume,date,pair
1604160000,2.3275,2.3834,2.3699,2.3371,41014.719206,2020-10-31T16:00:00Z,UNI-USD
1604163600,2.31,2.3404,2.3381,2.318,67621.54752,2020-10-31T17:00:00Z,UNI-USD
1604167200,2.3003,2.3371,2.3173,2.3024,93498.026913,2020-10-31T18:00:00Z,UNI-USD
1604170800,2.302,2.3328,2.3057,2.3146,34079.442805,2020-10-31T19:00:00Z,UNI-USD
1604174400,2.306,2.3279,2.3149,2.3212,58485.809831,2020-10-31T20:00:00Z,UNI-USD
1604178000,2.2837,2.3229,2.3212,2.2936,27191.707229,2020-10-31T21:00:00Z,UNI-USD
1604181600,2.2814,2.3125,2.2937,2.2881,71142.386666,2020-10-31T22:00:00Z,UNI-USD
1604185200,2.2438,2.2874,2.2874,2.2692,218856.699321,2020-10-31T23:00:00Z,UNI-USD
1604188800,2.2501,2.2965,2.267,2.2734,141163.198048,2020-11-01T00:00:00Z,UNI-USD
1604192400,2.272,2.3045,2.2726,2.3,90614.881405,2020-11-01T01:00:00Z,UNI-USD
1604196000,2.2804,2.3028,2.3024,2.2811,47705.332137,2020-11-01T02:00:00Z,UNI-USD
1604199600,2.2687,2.3056,2.2803,2.2897,103041.153889,2020-11-01T03:00:00Z,UNI-USD
1604203200,2.2422,2.2903,2.2885,2.2467,231915.996449,2020-11-01T04:00:00Z,UNI-USD
1604206800,2.2177,2.2656,2.2461,2.2364,111318.775997,2020-11-01T05:00:00Z,UNI-USD
1604210400,2.2235,2.254,2.2393,2.2471,40099.198574,2020-11-01T06:00:00Z,UNI-USD
1604214000,2.2482,2.2881,2.2538,2.2696,34549.265413,2020-11-01T07:00:00Z,UNI-USD
1604217600,2.2492,2.2845,2.268,2.255,46041.000117,2020-11-01T08:00:00Z,UNI-USD
1604221200,2.2308,2.2576,2.2549,2.2384,24482.332562,2020-11-01T09:00:00Z,UNI-USD
1604224800,2.2396,2.2669,2.241,2.2669,36651.291717,2020-11-01T10:00:00Z,UNI-USD
1604228400,2.234,2.2808,2.267,2.2426,25834.388661,2020-11-01T11:00:00Z,UNI-USD
1604232000,2.2381,2.2623,2.2427,2.2561,36759.938302,2020-11-01T12:00:00Z,UNI-USD
1604235600,2.2511,2.2723,2.2549,2.2657,23630.639912,2020-11-01T13:00:00Z,UNI-USD
1604239200,2.2491,2.2684,2.2659,2.2551,24732.816641,2020-11-01T14:00:00Z,UNI-USD
1604242800,2.2516,2.3614,2.255,2.3273,183268.943256,2020-11-01T15:00:00Z,UNI-USD
1604246400,2.2956,2.3264,2.3264,2.3015,60781.644502,2020-11-01T16:00:00Z,UNI-USD
1604250000,2.2855,2.3079,2.3032,2.2942,61311.319859,2020-11-01T17:00:00Z,UNI-USD
1604253600,2.2752,2.3,2.2972,2.2869,47106.831831,2020-11-01T18:00:00Z,UNI-USD
1604257200,2.2847,2.3106,2.2847,2.2962,33660.885215,2020-11-01T19:00:00Z,UNI-USD
1604260800,2.2962,2.3395,2.2989,2.3334,59765.170712,2020-11-01T20:00:00Z,UNI-USD
1604264400,2.3312,2.4501,2.3315,2.4273,309988.966807,2020-11-01T21:00:00Z,UNI-USD
1604268000,2.3846,2.4449,2.429,2.4178,162113.472128,2020-11-01T22:00:00Z,UNI-USD
1604271600,2.3555,2.4239,2.417,2.3799,167762.813574,2020-11-01T23:00:00Z,UNI-USD
1604275200,2.3798,2.4545,2.3812,2.4282,214796.65247,2020-11-02T00:00:00Z,UNI-USD
1604278800,2.3847,2.4306,2.4301,2.4085,50304.552501,2020-11-02T01:00:00Z,UNI-USD
1604282400,2.3736,2.417,2.4095,2.3984,74623.072862,2020-11-02T02:00:00Z,UNI-USD
1604286000,2.3715,2.4018,2.3999,2.3768,46891.846365,2020-11-02T03:00:00Z,UNI-USD
1604289600,2.3286,2.3914,2.3749,2.3483,113811.707058,2020-11-02T04:00:00Z,UNI-USD
1604293200,2.3392,2.3599,2.3468,2.3496,11689.729189,2020-11-02T05:00:00Z,UNI-USD
1604296800,2.347,2.3696,2.3486,2.367,21065.437907,2020-11-02T06:00:00Z,UNI-USD
1604300400,2.358,2.3758,2.3656,2.3616,30611.799061,2020-11-02T07:00:00Z,UNI-USD
1604304000,2.2667,2.3713,2.3628,2.2764,226493.792539,2020-11-02T08:00:00Z,UNI-USD
1604307600,2.2689,2.3006,2.2736,2.2896,47747.855855,2020-11-02T09:00:00Z,UNI-USD
1604311200,2.2589,2.2905,2.2905,2.2781,39932.422802,2020-11-02T10:00:00Z,UNI-USD
1604314800,2.2545,2.29,2.2758,2.274,69408.254668,2020-11-02T11:00:00Z,UNI-USD
1604318400,2.2258,2.2899,2.2715,2.252,140424.888808,2020-11-02T12:00:00Z,UNI-USD
1604322000,2.2476,2.2983,2.2476,2.2734,53480.397008,2020-11-02T13:00:00Z,UNI-USD
1604325600,2.2515,2.289,2.274,2.2881,38130.824036,2020-11-02T14:00:00Z,UNI-USD
1604329200,2.2713,2.3007,2.2884,2.2721,40169.120661,2020-11-02T15:00:00Z,UNI-USD
1604332800,2.2588,2.293,2.2705,2.2706,80466.196868,2020-11-02T16:00:00Z,UNI-USD
1604336400,2.2515,2.2777,2.2696,2.2622,36916.903827,2020-11-02T17:00:00Z,UNI-USD
1604340000,2.254,2.2738,2.2585,2.271,17592.474937,2020-11-02T18:00:00Z,UNI-USD
1604343600,2.2672,2.2966,2.2709,2.296,28251.937057,2020-11-02T19:00:00Z,UNI-USD
1604347200,2.2786,2.306,2.296,2.296,35491.813817,2020-11-02T20:00:00Z,UNI-USD
1604350800,2.2985,2.323,2.2985,2.3037,39152.453836,2020-11-02T21:00:00Z,UNI-USD
1604354400,2.2654,2.3056,2.3056,2.2705,19430.826331,2020-11-02T22:00:00Z,UNI-USD
1604358000,2.247,2.2747,2.2733,2.2561,35909.939202,2020-11-02T23:00:00Z,UNI-USD
1604361600,2.2258,2.2862,2.2518,2.2663,190567.036066,2020-11-03T00:00:00Z,UNI-USD
1604365200,2.2605,2.2868,2.2678,2.2724,321128.085469,2020-11-03T01:00:00Z,UNI-USD
1604368800,2.1537,2.2778,2.272,2.1741,163430.264038,2020-11-03T02:00:00Z,UNI-USD
1604372400,2.0668,2.1903,2.173,2.0928,564817.834638,2020-11-03T03:00:00Z,UNI-USD
1604376000,2.08,2.1194,2.0928,2.1067,278346.077333,2020-11-03T04:00:00Z,UNI-USD
1604379600,2.1072,2.1285,2.1084,2.1115,239944.71321,2020-11-03T05:00:00Z,UNI-USD
1604383200,2.096,2.1493,2.1114,2.1362,94059.520872,2020-11-03T06:00:00Z,UNI-USD
1604386800,2.1072,2.1417,2.1385,2.1319,67630.701952,2020-11-03T07:00:00Z,UNI-USD
1604390400,2.116,2.1573,2.1296,2.1249,61092.229615,2020-11-03T08:00:00Z,UNI-USD
1604394000,2.1169,2.1475,2.123,2.1404,30144.839661,2020-11-03T09:00:00Z,UNI-USD
1604397600,2.1221,2.1692,2.1442,2.1607,100535.476927,2020-11-03T10:00:00Z,UNI-USD
1604401200,2.1365,2.1638,2.1603,2.1423,23831.596743,2020-11-03T11:00:00Z,UNI-USD
1604404800,2.1086,2.144,2.1397,2.1258,44751.589106,2020-11-03T12:00:00Z,UNI-USD
1604408400,2.1137,2.1504,2.1278,2.1313,35935.693469,2020-11-03T13:00:00Z,UNI-USD
1604412000,2.1213,2.1388,2.1291,2.1292,53084.705523,2020-11-03T14:00:00Z,UNI-USD
1604415600,2.0943,2.1422,2.1281,2.0979,73470.37875,2020-11-03T15:00:00Z,UNI-USD
1604419200,2.0614,2.1003,2.0941,2.0816,261381.799898,2020-11-03T16:00:00Z,UNI-USD
1604422800,2.0563,2.0968,2.0822,2.0897,96515.65687,2020-11-03T17:00:00Z,UNI-USD
1604426400,2.0873,2.1074,2.0925,2.098,63027.297271,2020-11-03T18:00:00Z,UNI-USD
1604430000,2.0935,2.1056,2.1,2.096,55755.768266,2020-11-03T19:00:00Z,UNI-USD
1604433600,2.0963,2.1239,2.0979,2.1101,66104.415679,2020-11-03T20:00:00Z,UNI-USD
1604437200,2.095,2.1144,2.1094,2.0956,46280.176913,2020-11-03T21:00:00Z,UNI-USD
1604440800,2.0696,2.1452,2.0953,2.1379,175295.271975,2020-11-03T22:00:00Z,UNI-USD
1604444400,2.1227,2.1547,2.1384,2.1392,192112.411354,2020-11-03T23:00:00Z,UNI-USD
1604448000,2.1332,2.1664,2.1374,2.156,70152.409707,2020-11-04T00:00:00Z,UNI-USD
1604451600,2.1191,2.1551,2.155,2.137,81281.654721,2020-11-04T01:00:00Z,UNI-USD
1604455200,2.094,2.1403,2.1392,2.1075,97220.45255,2020-11-04T02:00:00Z,UNI-USD
1604458800,2.0999,2.1329,2.1083,2.1246,100114.391765,2020-11-04T03:00:00Z,UNI-USD
1604462400,2.1214,2.1442,2.1289,2.1442,71558.513966,2020-11-04T04:00:00Z,UNI-USD
1604466000,2.124,2.1591,2.1442,2.1295,43577.84568,2020-11-04T05:00:00Z,UNI-USD
1604469600,2.1228,2.1377,2.1292,2.1363,30384.583238,2020-11-04T06:00:00Z,UNI-USD
1604473200,2.07,2.1378,2.1344,2.0858,100714.188833,2020-11-04T07:00:00Z,UNI-USD
1604476800,2.067,2.0945,2.0859,2.0733,50267.241117,2020-11-04T08:00:00Z,UNI-USD
1604480400,2.064,2.091,2.0742,2.064,63709.016948,2020-11-04T09:00:00Z,UNI-USD
1604484000,2.0314,2.0876,2.0667,2.0436,67177.106543,2020-11-04T10:00:00Z,UNI-USD
1604487600,2.0119,2.0475,2.0432,2.0345,95122.905951,2020-11-04T11:00:00Z,UNI-USD
1604491200,2.024,2.0511,2.0311,2.0411,28946.152642,2020-11-04T12:00:00Z,UNI-USD
1604494800,2.0079,2.0407,2.0398,2.0115,88561.759811,2020-11-04T13:00:00Z,UNI-USD
1604498400,1.9036,2.0146,2.0146,1.9239,441617.818768,2020-11-04T14:00:00Z,UNI-USD
1604502000,1.9215,1.9512,1.9239,1.9263,184040.383369,2020-11-04T15:00:00Z,UNI-USD
1604505600,1.878,2.0215,1.926,1.9937,781567.099609,2020-11-04T16:00:00Z,UNI-USD
1604509200,1.9805,2.0047,1.9941,1.9805,207452.239318,2020-11-04T17:00:00Z,UNI-USD
1604512800,1.9801,2.017,1.9805,1.9929,160797.299034,2020-11-04T18:00:00Z,UNI-USD
1604516400,1.9594,1.9947,1.9933,1.9658,113246.974752,2020-11-04T19:00:00Z,UNI-USD
1604520000,1.9375,1.9707,1.9666,1.9551,141138.095305,2020-11-04T20:00:00Z,UNI-USD
1604523600,1.9329,1.968,1.9543,1.9333,89042.672277,2020-11-04T21:00:00Z,UNI-USD
1604527200,1.9107,1.9513,1.9361,1.9162,179764.285921,2020-11-04T22:00:00Z,UNI-USD
1604530800,1.9045,1.9336,1.9166,1.9336,85805.524005,2020-11-04T23:00:00Z,UNI-USD
1604534400,1.928,1.9602,1.9321,1.9387,115922.757012,2020-11-05T00:00:00Z,UNI-USD
1604538000,1.9323,1.9495,1.9389,1.9397,45389.014757,2020-11-05T01:00:00Z,UNI-USD
1604541600,1.918,1.9585,1.9377,1.9343,75986.585383,2020-11-05T02:00:00Z,UNI-USD
1604545200,1.8725,1.9359,1.9353,1.8767,166502.780571,2020-11-05T03:00:00Z,UNI-USD
1604548800,1.8764,1.8958,1.8764,1.88,148650.933931,2020-11-05T04:00:00Z,UNI-USD
1604552400,1.8371,1.885,1.8799,1.8641,186031.562858,2020-11-05T05:00:00Z,UNI-USD
1604556000,1.8373,1.8681,1.8633,1.8421,147289.58825,2020-11-05T06:00:00Z,UNI-USD
1604559600,1.7814,1.849,1.8394,1.8017,255298.75919,2020-11-05T07:00:00Z,UNI-USD
1604563200,1.7606,1.8027,1.8015,1.7951,196104.968884,2020-11-05T08:00:00Z,UNI-USD
1604566800,1.786,1.8326,1.7951,1.8033,150405.602543,2020-11-05T09:00:00Z,UNI-USD
1604570400,1.7776,1.8248,1.8029,1.8246,94944.35246,2020-11-05T10:00:00Z,UNI-USD
1604574000,1.8132,1.8565,1.8214,1.8228,96492.779327,2020-11-05T11:00:00Z,UNI-USD
1604577600,1.7949,1.8387,1.8208,1.8095,118073.321852,2020-11-05T12:00:00Z,UNI-USD
1604581200,1.8011,2.0911,1.8096,2.0652,948530.467369,2020-11-05T13:00:00Z,UNI-USD
1604584800,2.0452,2.2215,2.0625,2.2207,1231114.951646,2020-11-05T14:00:00Z,UNI-USD
1604588400,2.2068,2.44,2.2176,2.3034,1554461.011824,2020-11-05T15:00:00Z,UNI-USD
1604592000,2.2864,2.3871000000000002,2.3031,2.3421,677335.022611,2020-11-05T16:00:00Z,UNI-USD
1604595600,2.2357,2.3749,2.3421,2.2463,357203.601626,2020-11-05T17:00:00Z,UNI-USD
1604599200,2.1974,2.2706,2.2458,2.2633,283707.113659,2020-11-05T18:00:00Z,UNI-USD
1604602800,2.2164,2.2643,2.2632,2.2354,127055.214511,2020-11-05T19:00:00Z,UNI-USD
1604606400,2.2283,2.2917,2.2385,2.2505,107247.840647,2020-11-05T20:00:00Z,UNI-USD
1604610000,2.161,2.2567,2.2494,2.1809,233752.86824,2020-11-05T21:00:00Z,UNI-USD
1604613600,2.1422,2.1926,2.1816,2.1853,226189.031738,2020-11-05T22:00:00Z,UNI-USD
1604617200,2.1789,2.238,2.187,2.1946,179391.866604,2020-11-05T23:00:00Z,UNI-USD
1604620800,2.1771,2.3554,2.1949,2.2998,563292.724269,2020-11-06T00:00:00Z,UNI-USD
1604624400,2.29,2.456,2.2986,2.4328,380224.912529,2020-11-06T01:00:00Z,UNI-USD
1604628000,2.3221,2.4474,2.4359,2.3462,486232.275434,2020-11-06T02:00:00Z,UNI-USD
1604631600,2.2923,2.3621,2.3424,2.3075,253632.908025,2020-11-06T03:00:00Z,UNI-USD
1604635200,2.3062,2.3862,2.3102,2.3545,227975.041842,2020-11-06T04:00:00Z,UNI-USD
1604638800,2.3561,2.4317,2.3565,2.3608,204332.078959,2020-11-06T05:00:00Z,UNI-USD
1604642400,2.3404,2.405,2.3593,2.3735,89450.130675,2020-11-06T06:00:00Z,UNI-USD
1604646000,2.3598,2.4883,2.3691,2.4616,366091.070025,2020-11-06T07:00:00Z,UNI-USD
1604649600,2.3747,2.464,2.4613,2.3751,205004.974616,2020-11-06T08:00:00Z,UNI-USD
1604653200,2.3625,2.4426,2.378,2.4308,128516.346435,2020-11-06T09:00:00Z,UNI-USD
1604656800,2.4308,2.6306,2.4337,2.551,761350.128188,2020-11-06T10:00:00Z,UNI-USD
1604660400,2.5111,2.6115,2.5515,2.578,531461.298423,2020-11-06T11:00:00Z,UNI-USD
1604664000,2.483,2.5788,2.5767,2.5082,213780.881461,2020-11-06T12:00:00Z,UNI-USD
1604667600,2.503,2.6958,2.5091,2.6448,590788.247991,2020-11-06T13:00:00Z,UNI-USD
1604671200,2.5198,2.6911,2.6425,2.5623,468732.052337,2020-11-06T14:00:00Z,UNI-USD
1604674800,2.4849,2.5805,2.5579,2.4968,418381.932856,2020-11-06T15:00:00Z,UNI-USD
1604678400,2.4996,2.5668,2.4996,2.5233,239197.591096,2020-11-06T16:00:00Z,UNI-USD
1604682000,2.5015,2.5506,2.5237,2.5146,124544.829903,2020-11-06T17:00:00Z,UNI-USD
1604685600,2.507,2.5497,2.5152,2.5185,85184.886247,2020-11-06T18:00:00Z,UNI-USD
1604689200,2.5118,2.5811,2.5177,2.5551,263614.86139,2020-11-06T19:00:00Z,UNI-USD
1604692800,2.4846,2.5731,2.5568,2.5566,232647.444592,2020-11-06T20:00:00Z,UNI-USD
1604696400,2.5276,2.5842,2.5504,2.5364,163482.705358,2020-11-06T21:00:00Z,UNI-USD
1604700000,2.5116,2.6237,2.5334,2.5782,274883.956533,2020-11-06T22:00:00Z,UNI-USD
1604703600,2.5368,2.5973,2.5822,2.5704,228295.284022,2020-11-06T23:00:00Z,UNI-USD
1604707200,2.5659,2.7,2.5743,2.6955,518982.815268,2020-11-07T00:00:00Z,UNI-USD
1604710800,2.6934,3,2.7,2.947,1473918.686512,2020-11-07T01:00:00Z,UNI-USD
1604714400,2.7686,2.9687,2.9375,2.7733,856114.583035,2020-11-07T02:00:00Z,UNI-USD
1604718000,2.7245,2.8405,2.7682,2.752,342528.650473,2020-11-07T03:00:00Z,UNI-USD
1604721600,2.7339,2.8005,2.7557,2.766,154746.98463,2020-11-07T04:00:00Z,UNI-USD
1604725200,2.7448,2.8293,2.766,2.8079,190402.760899,2020-11-07T05:00:00Z,UNI-USD
1604728800,2.7627,2.8618,2.8117,2.8255,195106.790547,2020-11-07T06:00:00Z,UNI-USD
1604732400,2.789,2.8844,2.8273,2.842,186022.610939,2020-11-07T07:00:00Z,UNI-USD
1604736000,2.7925,2.8797,2.8433,2.8622,263006.061261,2020-11-07T08:00:00Z,UNI-USD
1604739600,2.8597,2.9405,2.8597,2.8841,228269.163415,2020-11-07T09:00:00Z,UNI-USD
1604743200,2.8431,2.9453,2.8858,2.9322,134787.663512,2020-11-07T10:00:00Z,UNI-USD
1604746800,2.8964,3.0329,2.9276,2.9084,389262.976128,2020-11-07T11:00:00Z,UNI-USD
1604750400,2.8978,2.9685,2.9172,2.946,110263.720361,2020-11-07T12:00:00Z,UNI-USD
1604754000,2.7501,2.9533,2.9463,2.8505,454782.46733,2020-11-07T13:00:00Z,UNI-USD
1604757600,2.6168,2.8516,2.8461,2.6344,764068.927596,2020-11-07T14:00:00Z,UNI-USD
1604761200,2.518,2.7083,2.634,2.6979,751241.097606,2020-11-07T15:00:00Z,UNI-USD
1604764800,2.56,2.7752,2.6973,2.742,720409.145254,2020-11-07T16:00:00Z,UNI-USD
1604768400,2.6275,2.7615,2.7478,2.6579,488664.604958,2020-11-07T17:00:00Z,UNI-USD
1604772000,2.4352,2.7061,2.655,2.5211,674130.605197,2020-11-07T18:00:00Z,UNI-USD
1604775600,2.4459,2.5813,2.5156,2.4958,726018.66639400006,2020-11-07T19:00:00Z,UNI-USD
1604779200,2.41,2.6113,2.4938,2.5986,381369.353793,2020-11-07T20:00:00Z,UNI-USD
1604782800,2.5,2.5967,2.5927,2.552,75829.973099,2020-11-07T21:00:00Z,UNI-USD
1604786400,2.4832,2.5532,2.551,2.5374,83052.913539,2020-11-07T22:00:00Z,UNI-USD
1604790000,2.45,2.5871,2.5405,2.4797,160694.290489,2020-11-07T23:00:00Z,UNI-USD
1604793600,2.4362,2.5691,2.4792,2.555,206109.647042,2020-11-08T00:00:00Z,UNI-USD
1604797200,2.493,2.5861,2.5552,2.5831,132875.888883,2020-11-08T01:00:00Z,UNI-USD
1604800800,2.5379,2.5981,2.58,2.5519,101078.657723,2020-11-08T02:00:00Z,UNI-USD
1604804400,2.5105,2.572,2.5561,2.5105,82405.407231,2020-11-08T03:00:00Z,UNI-USD
1604808000,2.5137,2.5897,2.5137,2.5342,68805.413629,2020-11-08T04:00:00Z,UNI-USD
1604811600,2.518,2.572,2.537,2.5685,47903.45996,2020-11-08T05:00:00Z,UNI-USD
1604815200,2.525,2.5786,2.568,2.5491,60647.923277,2020-11-08T06:00:00Z,UNI-USD
1604818800,2.5134,2.5455,2.5455,2.5214,52461.16441,2020-11-08T07:00:00Z,UNI-USD
1604822400,2.517,2.5518,2.5236,2.5457,101215.600857,2020-11-08T08:00:00Z,UNI-USD
1604826000,2.5475,2.6555,2.5499,2.6377,92489.073092,2020-11-08T09:00:00Z,UNI-USD
1604829600,2.62,2.7302,2.6393,2.7188,127825.92998,2020-11-08T10:00:00Z,UNI-USD
1604833200,2.676,2.7298,2.7292,2.7196,70537.467352,2020-11-08T11:00:00Z,UNI-USD
1604836800,2.6618,2.7345,2.7213,2.7173,78834.892039,2020-11-08T12:00:00Z,UNI-USD
1604840400,2.644,2.7229,2.7229,2.6791,82223.098448,2020-11-08T13:00:00Z,UNI-USD
1604844000,2.673,2.7895,2.684,2.7826,171936.017398,2020-11-08T14:00:00Z,UNI-USD
1604847600,2.7417,2.8039,2.7814,2.7708,174882.005633,2020-11-08T15:00:00Z,UNI-USD
1604851200,2.742,2.8262,2.7718,2.8185,167018.627149,2020-11-08T16:00:00Z,UNI-USD
1604854800,2.8029,2.88,2.8182,2.8729,327358.129696,2020-11-08T17:00:00Z,UNI-USD
1604858400,2.8124,2.907,2.876,2.842,203899.326853,2020-11-08T18:00:00Z,UNI-USD
1604862000,2.7664,2.8518,2.8382,2.815,309428.52091,2020-11-08T19:00:00Z,UNI-USD
1604865600,2.7958,2.848,2.8047,2.8286,214984.358119,2020-11-08T20:00:00Z,UNI-USD
1604869200,2.7413,2.8498,2.8287,2.7739,139821.068825,2020-11-08T21:00:00Z,UNI-USD
1604872800,2.7694,2.8756,2.7694,2.8656,164093.066153,2020-11-08T22:00:00Z,UNI-USD
1604876400,2.836,2.9209,2.8665,2.8665,165353.99416,2020-11-08T23:00:00Z,UNI-USD
1604880000,2.8413,2.8807,2.8667,2.852,92375.654136,2020-11-09T00:00:00Z,UNI-USD
1604883600,2.794,2.8612,2.8551,2.8123,228647.576135,2020-11-09T01:00:00Z,UNI-USD
1604887200,2.7554,2.8283,2.8101,2.7657,68975.607271,2020-11-09T02:00:00Z,UNI-USD
1604890800,2.744,2.7717,2.765,2.7462,58210.058006,2020-11-09T03:00:00Z,UNI-USD
1604894400,2.652,2.7499,2.7499,2.7095,233393.574639,2020-11-09T04:00:00Z,UNI-USD
1604898000,2.6803,2.7625,2.6988,2.7597,78786.885636,2020-11-09T05:00:00Z,UNI-USD
1604901600,2.7064,2.757,2.7569,2.7173,38775.778406,2020-11-09T06:00:00Z,UNI-USD
1604905200,2.656,2.7453,2.7159,2.6648,61769.127236,2020-11-09T07:00:00Z,UNI-USD
1604908800,2.5997,2.6941,2.6636,2.6825,247722.072209,2020-11-09T08:00:00Z,UNI-USD
1604912400,2.6787,2.7426,2.6862,2.7213,96502.938157,2020-11-09T09:00:00Z,UNI-USD
1604916000,2.7101,2.7735,2.7197,2.7634,76405.016574,2020-11-09T10:00:00Z,UNI-USD
1604919600,2.7412,2.8121,2.7637,2.807,191287.412714,2020-11-09T11:00:00Z,UNI-USD
1604923200,2.7012,2.8048,2.8047,2.716,164316.978075,2020-11-09T12:00:00Z,UNI-USD
1604926800,2.6234,2.7232,2.7232,2.6846,331616.403356,2020-11-09T13:00:00Z,UNI-USD
1604930400,2.6094,2.6991,2.6787,2.6201,134703.427279,2020-11-09T14:00:00Z,UNI-USD
1604934000,2.5831,2.6696,2.6198,2.602,308030.08719,2020-11-09T15:00:00Z,UNI-USD
1604937600,2.5747,2.6832,2.601,2.6758,189204.836117,2020-11-09T16:00:00Z,UNI-USD
1604941200,2.6573,2.7062,2.6738,2.7028,199537.550242,2020-11-09T17:00:00Z,UNI-USD
1604944800,2.6602,2.6996000000000002,2.6995,2.685,132104.555707,2020-11-09T18:00:00Z,UNI-USD
1604948400,2.6669,2.7005,2.6838,2.6927,70236.63438,2020-11-09T19:00:00Z,UNI-USD
1604952000,2.6559,2.6928,2.6899,2.6704,122358.46498,2020-11-09T20:00:00Z,UNI-USD
1604955600,2.6704,2.7234,2.6704,2.697,147510.985197,2020-11-09T21:00:00Z,UNI-USD
1604959200,2.654,2.7041,2.697,2.6702,87648.761481,2020-11-09T22:00:00Z,UNI-USD
1604962800,2.6549,2.6835,2.6697,2.6805,146976.29435,2020-11-09T23:00:00Z,UNI-USD
1604966400,2.6282,2.6826,2.6826,2.6689,126329.647166,2020-11-10T00:00:00Z,UNI-USD
1604970000,2.6588,2.7454,2.6679,2.7387,200673.86544,2020-11-10T01:00:00Z,UNI-USD
1604973600,2.7132,2.7553,2.7387,2.7144,68796.147066,2020-11-10T02:00:00Z,UNI-USD
1604977200,2.704,2.7698,2.7154,2.7655,83262.11366,2020-11-10T03:00:00Z,UNI-USD
1604980800,2.7637,2.8283,2.7637,2.8128,136998.463863,2020-11-10T04:00:00Z,UNI-USD
1604984400,2.798,2.8655,2.8095,2.824,107984.043986,2020-11-10T05:00:00Z,UNI-USD
1604988000,2.7801,2.8755,2.8283,2.8023,100937.265477,2020-11-10T06:00:00Z,UNI-USD
1604991600,2.7932,2.85,2.8061,2.823,53419.27689,2020-11-10T07:00:00Z,UNI-USD
1604995200,2.811,2.8794,2.8273,2.821,74548.233876,2020-11-10T08:00:00Z,UNI-USD
1604998800,2.819,2.9233,2.8228,2.9233,109521.85714,2020-11-10T09:00:00Z,UNI-USD
1605002400,2.878,3.0319,2.9212,2.8996,211302.886476,2020-11-10T10:00:00Z,UNI-USD
1605006000,2.7906,2.9122,2.8963,2.8827,183601.302465,2020-11-10T11:00:00Z,UNI-USD
1605009600,2.853,2.9967,2.8827,2.9503,256509.338599,2020-11-10T12:00:00Z,UNI-USD
1605013200,2.8685,2.982,2.9529,2.982,133608.351286,2020-11-10T13:00:00Z,UNI-USD
1605016800,2.836,2.9818,2.9808,2.8708,225812.696108,2020-11-10T14:00:00Z,UNI-USD
1605020400,2.8316,2.8928,2.8682,2.8828,175753.346332,2020-11-10T15:00:00Z,UNI-USD
1605024000,2.8801,2.9915,2.8837,2.978,165143.282098,2020-11-10T16:00:00Z,UNI-USD
1605027600,2.9725,3.0967,2.9811,3.0922,458913.465637,2020-11-10T17:00:00Z,UNI-USD
1605031200,2.9972,3.0967,3.0926,3.0115,177525.210668,2020-11-10T18:00:00Z,UNI-USD
1605034800,2.9968,3.0481,3.0108,3.0436,126478.588814,2020-11-10T19:00:00Z,UNI-USD
1605038400,2.959,3.0457,3.0367,2.9715,149450.735826,2020-11-10T20:00:00Z,UNI-USD
1605042000,2.9697,3.0434,2.976,3.0305,113166.64066,2020-11-10T21:00:00Z,UNI-USD
1605045600,3.0284,3.1772,3.0359,3.1446,206456.331114,2020-11-10T22:00:00Z,UNI-USD
1605049200,3.0339,3.1396,3.1396,3.0784,242879.911705,2020-11-10T23:00:00Z,UNI-USD
1605052800,3.0527,3.18,3.0787,3.1371000000000002,298379.070262,2020-11-11T00:00:00Z,UNI-USD
1605056400,3.087,3.1938,3.1379,3.1918,161542.945911,2020-11-11T01:00:00Z,UNI-USD
1605060000,3.1211,3.2206,3.1889,3.1392,222537.196279,2020-11-11T02:00:00Z,UNI-USD
1605063600,3.1332,3.2136,3.1422,3.1632,101435.829518,2020-11-11T03:00:00Z,UNI-USD
1605067200,3.1236,3.2039,3.1669,3.144,104062.040399,2020-11-11T04:00:00Z,UNI-USD
1605070800,3.0722,3.1557,3.1403,3.0834,99664.776689,2020-11-11T05:00:00Z,UNI-USD
1605074400,3.0753,3.1253,3.0895,3.0863,29655.470087,2020-11-11T06:00:00Z,UNI-USD
1605078000,3.084,3.1938,3.084,3.1794,83034.487523,2020-11-11T07:00:00Z,UNI-USD
1605081600,3.0939,3.1791,3.1772,3.1166,82477.764992,2020-11-11T08:00:00Z,UNI-USD
1605085200,3.017,3.1459,3.1218,3.0615,79891.83753,2020-11-11T09:00:00Z,UNI-USD
1605088800,3.039,3.0876,3.0598,3.0698,56623.642352,2020-11-11T10:00:00Z,UNI-USD
1605092400,2.924,3.0795,3.0734,2.9709,218644.725313,2020-11-11T11:00:00Z,UNI-USD
1605096000,2.949,3.0603,2.9728,3.0244,65038.054402,2020-11-11T12:00:00Z,UNI-USD
1605099600,2.9636,3.0244,3.0226,2.9674,88523.135126,2020-11-11T13:00:00Z,UNI-USD
1605103200,2.9649,3.0542,2.9657,3.0419,55654.937803,2020-11-11T14:00:00Z,UNI-USD
1605106800,3.025,3.0951,3.0394,3.0683,157143.236756,2020-11-11T15:00:00Z,UNI-USD
1605110400,3.0719,3.1727,3.0719,3.128,217808.926462,2020-11-11T16:00:00Z,UNI-USD
1605114000,3.0859,3.1612,3.127,3.115,146520.715697,2020-11-11T17:00:00Z,UNI-USD
