unix,low,high,open,close,volume,date,pair
1587574800,80.317,81,81,80.317,591.97913893,2020-04-22T17:00:00Z,DASH-USD
1587578400,80.124,81,80.371,80.796,295.367054,2020-04-22T18:00:00Z,DASH-USD
1587582000,80.425,80.956,80.702,80.426,512.37238206,2020-04-22T19:00:00Z,DASH-USD
1587585600,80.256,81.24,80.592,81.007,655.64648948,2020-04-22T20:00:00Z,DASH-USD
1587589200,79.752,81.358,81.221,79.769,457.31642836,2020-04-22T21:00:00Z,DASH-USD
1587592800,79.753,80.887,79.779,80.878,497.57798092,2020-04-22T22:00:00Z,DASH-USD
1587596400,80.546,80.999,80.887,80.848,121.06562225,2020-04-22T23:00:00Z,DASH-USD
1587600000,79.848,81,80.999,80.274,332.90269232000003,2020-04-23T00:00:00Z,DASH-USD
1587603600,80.251,82,80.425,82,1042.68366851,2020-04-23T01:00:00Z,DASH-USD
1587607200,81.164,82.205,81.963,81.164,349.77681855,2020-04-23T02:00:00Z,DASH-USD
1587610800,80.309,81.22,81.104,80.309,334.27436546,2020-04-23T03:00:00Z,DASH-USD
1587614400,79.943,81.144,80.436,81.144,383.91904848,2020-04-23T04:00:00Z,DASH-USD
1587618000,80.029,81.347,81.159,80.029,329.12747513,2020-04-23T05:00:00Z,DASH-USD
1587621600,79.074,80.101,79.808,79.571,351.939,2020-04-23T06:00:00Z,DASH-USD
1587625200,79.482,80.234,79.58,79.709,210.62942414,2020-04-23T07:00:00Z,DASH-USD
1587628800,79.323,80.694,79.634,79.92,216.21794759,2020-04-23T08:00:00Z,DASH-USD
1587632400,79.643,80.664,79.702,80.6,111.60398167,2020-04-23T09:00:00Z,DASH-USD
1587636000,80.026,80.889,80.712,80.174,171.124,2020-04-23T10:00:00Z,DASH-USD
1587639600,79.764,81.2,79.964,80.858,227.09127375,2020-04-23T11:00:00Z,DASH-USD
1587643200,80.761,81.684,80.947,81.079,861.95431974,2020-04-23T12:00:00Z,DASH-USD
1587646800,80.708,81.926,80.991,81.83,391.32069534,2020-04-23T13:00:00Z,DASH-USD
1587650400,81.829,85,81.83,82.98,3101.53674368,2020-04-23T14:00:00Z,DASH-USD
1587654000,81.965,83.372,82.91,82.988,925.7307442,2020-04-23T15:00:00Z,DASH-USD
1587657600,81.841,83.447,83.007,82,1075.31297959,2020-04-23T16:00:00Z,DASH-USD
1587661200,81.967,82.515,82,82.39,766.08142839,2020-04-23T17:00:00Z,DASH-USD
1587664800,82.092,82.774,82.496,82.505,165.31634901,2020-04-23T18:00:00Z,DASH-USD
1587668400,82.276,82.639,82.515,82.544,258.45178883,2020-04-23T19:00:00Z,DASH-USD
1587672000,82.48,83.195,82.564,82.631,718.54260543,2020-04-23T20:00:00Z,DASH-USD
1587675600,82.521,83.135,82.654,82.808,343.57529167,2020-04-23T21:00:00Z,DASH-USD
1587679200,82.542,83.039,82.997,82.768,381.41664328,2020-04-23T22:00:00Z,DASH-USD
1587682800,80.238,82.789,82.601,81.218,883.48675694,2020-04-23T23:00:00Z,DASH-USD
1587686400,81.186,81.901,81.461,81.901,287.60224983,2020-04-24T00:00:00Z,DASH-USD
1587690000,81.395,82.164,81.76,81.477,425.18052366,2020-04-24T01:00:00Z,DASH-USD
1587693600,81.397,82.184,81.501,82.143,416.94333232,2020-04-24T02:00:00Z,DASH-USD
1587697200,82.059,82.954,82.137,82.829,249.92849274,2020-04-24T03:00:00Z,DASH-USD
1587700800,81.983,82.998,82.753,82.998,476.47591528,2020-04-24T04:00:00Z,DASH-USD
1587704400,81.732,82.87,82.853,81.732,159.31316828,2020-04-24T05:00:00Z,DASH-USD
1587708000,81.454,82.649,81.727,82.593,705.99332153,2020-04-24T06:00:00Z,DASH-USD
1587711600,82.54,82.991,82.568,82.954,287.31371477,2020-04-24T07:00:00Z,DASH-USD
1587715200,81.834,82.867,82.867,82.39,346.39435007,2020-04-24T08:00:00Z,DASH-USD
1587718800,82.262,82.93,82.432,82.875,186.67677967,2020-04-24T09:00:00Z,DASH-USD
1587722400,82.14,82.795,82.795,82.246,167.47298384,2020-04-24T10:00:00Z,DASH-USD
1587726000,81.5,82.548,82.471,81.5,222.16261848,2020-04-24T11:00:00Z,DASH-USD
1587729600,81.351,82.24,81.5,82.043,202.40270339,2020-04-24T12:00:00Z,DASH-USD
1587733200,81.574,82.291,82.041,81.673,259.95150237,2020-04-24T13:00:00Z,DASH-USD
1587736800,80.601,81.964,81.669,81.398,623.37328815,2020-04-24T14:00:00Z,DASH-USD
1587740400,81.345,82.09,81.856,81.767,226.49107624,2020-04-24T15:00:00Z,DASH-USD
1587744000,81.354,82.147,81.702,82.019,613.11614001,2020-04-24T16:00:00Z,DASH-USD
1587747600,81.726,82.19,82.019,82.097,347.49791919,2020-04-24T17:00:00Z,DASH-USD
1587751200,81.881,82.389,82.119,82.09,195.95676063,2020-04-24T18:00:00Z,DASH-USD
1587754800,81.441,82.09,82.09,81.816,550.02856454,2020-04-24T19:00:00Z,DASH-USD
1587758400,81.646,82.059,81.817,81.735,264.47740832,2020-04-24T20:00:00Z,DASH-USD
1587762000,81.65,82,81.873,81.65,426.447,2020-04-24T21:00:00Z,DASH-USD
1587765600,80.896,81.65,81.65,81.141,307.99937339,2020-04-24T22:00:00Z,DASH-USD
1587769200,81.058,81.674,81.063,81.347,125.0581094,2020-04-24T23:00:00Z,DASH-USD
1587772800,80.655,81.437,81.437,80.66,403.18511519,2020-04-25T00:00:00Z,DASH-USD
1587776400,80.5,81.243,80.57,80.926,398.30801185,2020-04-25T01:00:00Z,DASH-USD
1587780000,80.918,81.456,81.16,81.372,75.4048972,2020-04-25T02:00:00Z,DASH-USD
1587783600,81.135,81.607,81.372,81.599,118.33213418,2020-04-25T03:00:00Z,DASH-USD
1587787200,81.127,81.667,81.341,81.667,88.42,2020-04-25T04:00:00Z,DASH-USD
1587790800,81.536,83.122,81.539,83.122,546.20787396,2020-04-25T05:00:00Z,DASH-USD
1587794400,82.542,83.343,83.122,83.343,287.47587975,2020-04-25T06:00:00Z,DASH-USD
1587798000,82.551,83.188,83.172,82.771,327.88642321,2020-04-25T07:00:00Z,DASH-USD
1587801600,82.16,82.967,82.722,82.584,48.957,2020-04-25T08:00:00Z,DASH-USD
1587805200,82.469,82.906,82.63,82.901,111.081,2020-04-25T09:00:00Z,DASH-USD
1587808800,82.549,83.007,82.899,82.871,51.157,2020-04-25T10:00:00Z,DASH-USD
1587812400,82.282,83.366,83.079,82.4,173.104,2020-04-25T11:00:00Z,DASH-USD
1587816000,82.438,83.351,82.53,83.025,79.02745771,2020-04-25T12:00:00Z,DASH-USD
1587819600,83.476,86.994,83.476,86.479,1917.47152176,2020-04-25T13:00:00Z,DASH-USD
1587823200,85.932,87.069,86.737,86.891,1592.59225245,2020-04-25T14:00:00Z,DASH-USD
1587826800,84,88.177,86.89,84.654,1470.43665052,2020-04-25T15:00:00Z,DASH-USD
1587830400,83.601,86.265,84.66,85.259,986.12375009,2020-04-25T16:00:00Z,DASH-USD
1587834000,84.382,85.569,85.568,84.813,312.06607231,2020-04-25T17:00:00Z,DASH-USD
1587837600,84.53,85.096,85.031,84.969,275.79908284,2020-04-25T18:00:00Z,DASH-USD
1587841200,84.664,85.433,84.943,85.427,232.33134865,2020-04-25T19:00:00Z,DASH-USD
1587844800,85.301,85.878,85.491,85.831,469.451,2020-04-25T20:00:00Z,DASH-USD
1587848400,84.605,85.909,85.876,85,545.62930035,2020-04-25T21:00:00Z,DASH-USD
1587852000,84.977,86.058,85,85.361,443.19752246,2020-04-25T22:00:00Z,DASH-USD
1587855600,85.38,85.995,85.686,85.75,413.07292205,2020-04-25T23:00:00Z,DASH-USD
1587859200,85.437,86.28,85.85,86.278,466.30384973,2020-04-26T00:00:00Z,DASH-USD
1587862800,86.029,86.566,86.029,86.468,297.13995898,2020-04-26T01:00:00Z,DASH-USD
1587866400,86.043,87.703,86.464,87.687,795.22812679,2020-04-26T02:00:00Z,DASH-USD
1587870000,86.851,87.681,87.681,87.056,375.04758376,2020-04-26T03:00:00Z,DASH-USD
1587873600,86.132,87.248,87.174,86.612,1233.30186872,2020-04-26T04:00:00Z,DASH-USD
1587877200,85.422,86.675,86.658,85.587,438.93303789,2020-04-26T05:00:00Z,DASH-USD
1587880800,85.545,86.699,85.572,86.699,415.49151271,2020-04-26T06:00:00Z,DASH-USD
1587884400,86.01,86.703,86.624,86.136,86.118,2020-04-26T07:00:00Z,DASH-USD
1587888000,85.519,86.261,86.137,85.838,685.853,2020-04-26T08:00:00Z,DASH-USD
1587891600,85.651,86.492,85.834,86.246,308.32837509,2020-04-26T09:00:00Z,DASH-USD
1587895200,85.967,86.796,86.468,86.567,215.101,2020-04-26T10:00:00Z,DASH-USD
1587898800,86.169,86.945,86.57,86.673,163.523,2020-04-26T11:00:00Z,DASH-USD
1587902400,86.077,86.801,86.672,86.353,430.220298,2020-04-26T12:00:00Z,DASH-USD
1587906000,85.111,86.432,86.432,85.962,1970.74446816,2020-04-26T13:00:00Z,DASH-USD
1587909600,84.499,86.067,85.829,84.741,837.61068684,2020-04-26T14:00:00Z,DASH-USD
1587913200,81.746,84.741,84.741,83.309,1952.46304475,2020-04-26T15:00:00Z,DASH-USD
1587916800,83.25,84.278,83.309,84.09,865.10003891,2020-04-26T16:00:00Z,DASH-USD
1587920400,83.935,84.365,84.09,84.28,534.8941603,2020-04-26T17:00:00Z,DASH-USD
1587924000,84.273,84.761,84.275,84.447,229.07737382,2020-04-26T18:00:00Z,DASH-USD
1587927600,84.16,84.717,84.629,84.63,261.288,2020-04-26T19:00:00Z,DASH-USD
1587931200,84.477,84.813,84.631,84.813,225.9539981,2020-04-26T20:00:00Z,DASH-USD
1587934800,83.189,84.813,84.741,83.502,977.53402776,2020-04-26T21:00:00Z,DASH-USD
1587938400,82.876,83.84,83.503,82.917,1029.40148511,2020-04-26T22:00:00Z,DASH-USD
1587942000,82.901,84.352,82.916,84.135,696.89631633,2020-04-26T23:00:00Z,DASH-USD
1587945600,83.979,84.715,84.248,84.266,687.27104494,2020-04-27T00:00:00Z,DASH-USD
1587949200,83.564,84.553,84.104,83.837,436.69653321,2020-04-27T01:00:00Z,DASH-USD
1587952800,83.455,84.346,83.63,84.066,291.5082415,2020-04-27T02:00:00Z,DASH-USD
1587956400,83.91,84.551,83.91,84.294,610.13424641,2020-04-27T03:00:00Z,DASH-USD
1587960000,83.856,84.292,84.064,84.071,287.61936666,2020-04-27T04:00:00Z,DASH-USD
1587963600,83.451,84.087,84.071,83.502,200.55684579,2020-04-27T05:00:00Z,DASH-USD
1587967200,82.012,83.452,83.452,82.205,402.27236528,2020-04-27T06:00:00Z,DASH-USD
1587970800,81.678,82.825,82.152,82.825,522.74218279,2020-04-27T07:00:00Z,DASH-USD
1587974400,82.299,83.215,82.604,82.52,321.9936272,2020-04-27T08:00:00Z,DASH-USD
1587978000,82.306,82.692,82.541,82.568,169.93827059,2020-04-27T09:00:00Z,DASH-USD
1587981600,82.3,82.578,82.504,82.513,487.84743886,2020-04-27T10:00:00Z,DASH-USD
1587985200,82.3,83.055,82.301,82.942,132.60180885,2020-04-27T11:00:00Z,DASH-USD
1587988800,81.9,83.047,82.846,82.007,410.1443109,2020-04-27T12:00:00Z,DASH-USD
1587992400,81,82.099,82.08,82.003,532.57414859,2020-04-27T13:00:00Z,DASH-USD
1587996000,80.5,82.052,81.974,81,427.77236722,2020-04-27T14:00:00Z,DASH-USD
1587999600,80.918,81.863,81,81.242,1158.32692949,2020-04-27T15:00:00Z,DASH-USD
1588003200,80.904,81.97,81.306,81.11,1160.17514559,2020-04-27T16:00:00Z,DASH-USD
1588006800,80.739,81.26,81.071,81.057,731.82817442,2020-04-27T17:00:00Z,DASH-USD
1588010400,80.906,82.12,80.971,82.12,432.45030294,2020-04-27T18:00:00Z,DASH-USD
1588014000,81.939,82.371,82.235,82.225,326.91877375,2020-04-27T19:00:00Z,DASH-USD
1588017600,81.754,82.426,82.253,81.754,489.25650884,2020-04-27T20:00:00Z,DASH-USD
1588021200,81.807,82.474,81.807,82.109,191.85857826,2020-04-27T21:00:00Z,DASH-USD
1588024800,81.901,82.747,81.935,82.705,246.9352111,2020-04-27T22:00:00Z,DASH-USD
1588028400,82.705,83.098,82.705,82.989,491.772933,2020-04-27T23:00:00Z,DASH-USD
1588032000,81.978,83.066,83.009,82.117,264.879941,2020-04-28T00:00:00Z,DASH-USD
1588035600,80.911,82.216,82.156,81.115,199.51214084,2020-04-28T01:00:00Z,DASH-USD
1588039200,80.771,81.273,81.122,81.273,207.588,2020-04-28T02:00:00Z,DASH-USD
1588042800,80.911,81.258,81.193,81.231,258.08960211,2020-04-28T03:00:00Z,DASH-USD
1588046400,79.803,82.213,81.111,81.14,1809.38434546,2020-04-28T04:00:00Z,DASH-USD
1588050000,80.005,81.574,81.164,81.45,270.36691891,2020-04-28T05:00:00Z,DASH-USD
1588053600,80.986,81.628,81.449,81.264,57.18209564,2020-04-28T06:00:00Z,DASH-USD
1588057200,81.162,82.027,81.474,81.876,882.46708223,2020-04-28T07:00:00Z,DASH-USD
1588060800,81.384,81.98,81.98,81.69,85.636,2020-04-28T08:00:00Z,DASH-USD
1588064400,81.69,82.67,81.69,82.26,387.36667095,2020-04-28T09:00:00Z,DASH-USD
1588068000,82.012,82.45,82.14,82.328,221.49901101,2020-04-28T10:00:00Z,DASH-USD
1588071600,82.036,82.535,82.479,82.401,248.40105841,2020-04-28T11:00:00Z,DASH-USD
1588075200,82.026,82.946,82.401,82.946,249.97811637,2020-04-28T12:00:00Z,DASH-USD
1588078800,82.296,83.444,83,82.355,621.19854751,2020-04-28T13:00:00Z,DASH-USD
1588082400,81.559,83.001,82.334,81.559,431.31395523,2020-04-28T14:00:00Z,DASH-USD
1588086000,81.307,82.356,81.572,81.861,668.36434051,2020-04-28T15:00:00Z,DASH-USD
1588089600,81.814,82.463,81.815,82.222,238.515,2020-04-28T16:00:00Z,DASH-USD
1588093200,81.899,82.3,82.222,81.999,452.74280459,2020-04-28T17:00:00Z,DASH-USD
1588096800,81.809,82,82,81.903,571.14260439,2020-04-28T18:00:00Z,DASH-USD
1588100400,81.826,82.127,81.925,81.877,397.49575271,2020-04-28T19:00:00Z,DASH-USD
1588104000,81.862,82.29,82.029,82.286,200.10258997,2020-04-28T20:00:00Z,DASH-USD
1588107600,82.033,82.383,82.172,82.301,592.38920304,2020-04-28T21:00:00Z,DASH-USD
1588111200,82.149,82.71,82.299,82.558,183.98855365,2020-04-28T22:00:00Z,DASH-USD
1588114800,82.361,82.764,82.678,82.444,432.6099723,2020-04-28T23:00:00Z,DASH-USD
1588118400,82.337,83.133,82.393,82.757,688.51577775,2020-04-29T00:00:00Z,DASH-USD
1588122000,82.391,82.819,82.757,82.742,669.09300146,2020-04-29T01:00:00Z,DASH-USD
1588125600,82.33,83.025,82.798,82.691,733.04263249,2020-04-29T02:00:00Z,DASH-USD
1588129200,82.448,82.967,82.739,82.652,482.08533139,2020-04-29T03:00:00Z,DASH-USD
1588132800,82.442,82.954,82.652,82.954,509.80562828,2020-04-29T04:00:00Z,DASH-USD
1588136400,82.87,83.353,82.926,83.189,317.55316579,2020-04-29T05:00:00Z,DASH-USD
1588140000,83.19,83.55,83.283,83.547,434.28067555,2020-04-29T06:00:00Z,DASH-USD
1588143600,83.24,83.601,83.55,83.287,304.57764066,2020-04-29T07:00:00Z,DASH-USD
1588147200,82.991,83.587,83.377,83.242,208.066,2020-04-29T08:00:00Z,DASH-USD
1588150800,83.202,83.702,83.294,83.645,173.85,2020-04-29T09:00:00Z,DASH-USD
1588154400,83.526,84.759,83.633,84.505,1611.28515606,2020-04-29T10:00:00Z,DASH-USD
1588158000,84.178,84.96,84.706,84.3,1409.59950415,2020-04-29T11:00:00Z,DASH-USD
1588161600,84.067,85.499,84.3,85.25,916.15324917,2020-04-29T12:00:00Z,DASH-USD
1588165200,83.704,85.653,85.302,84.166,979.39139631,2020-04-29T13:00:00Z,DASH-USD
1588168800,83.809,84.705,84.178,84.57,652.99411534,2020-04-29T14:00:00Z,DASH-USD
1588172400,83.988,85.4,84.537,84.862,832.57798795,2020-04-29T15:00:00Z,DASH-USD
1588176000,84.5,86.5,85.099,85.343,2442.24427778,2020-04-29T16:00:00Z,DASH-USD
1588179600,84.246,86.283,85.343,84.99,1754.30819403,2020-04-29T17:00:00Z,DASH-USD
1588183200,83.001,85.146,85.064,84.425,324.55158088,2020-04-29T18:00:00Z,DASH-USD
1588186800,84.546,85.587,84.546,85.276,974.22182645,2020-04-29T19:00:00Z,DASH-USD
1588190400,85.272,85.976,85.454,85.967,1011.14306279,2020-04-29T20:00:00Z,DASH-USD
1588194000,85.352,86.01,85.945,85.725,1041.95055069,2020-04-29T21:00:00Z,DASH-USD
1588197600,84.365,85.642,85.642,84.988,843.63723169,2020-04-29T22:00:00Z,DASH-USD
1588201200,84.603,85.507,84.861,85.459,524.82357179,2020-04-29T23:00:00Z,DASH-USD
1588204800,84.879,85.988,85.431,85.923,620.03687651,2020-04-30T00:00:00Z,DASH-USD
1588208400,85.777,88.368,85.889,87.43,1901.87537186,2020-04-30T01:00:00Z,DASH-USD
1588212000,86.604,87.865,87.429,87.639,334.70646733,2020-04-30T02:00:00Z,DASH-USD
1588215600,87.189,89.333,87.657,89.184,2896.62087727,2020-04-30T03:00:00Z,DASH-USD
1588219200,86.269,88.945,88.945,87.39,3193.61435177,2020-04-30T04:00:00Z,DASH-USD
1588222800,87.431,88.175,87.539,88.068,601.06396893,2020-04-30T05:00:00Z,DASH-USD
1588226400,87.042,88.128,87.897,87.206,633.66631703,2020-04-30T06:00:00Z,DASH-USD
1588230000,85.165,87.422,87.211,86.225,906.52627438,2020-04-30T07:00:00Z,DASH-USD
1588233600,85.06,86.315,86.04,85.076,460.479,2020-04-30T08:00:00Z,DASH-USD
1588237200,82.015,85.011,85.011,82.015,1015.12641078,2020-04-30T09:00:00Z,DASH-USD
1588240800,81.004,83.541,82.015,83.339,1076.71328037,2020-04-30T10:00:00Z,DASH-USD
1588244400,83.189,83.955,83.754,83.374,251.44785653,2020-04-30T11:00:00Z,DASH-USD
1588248000,82.369,83.715,83.189,82.48,215.56870485,2020-04-30T12:00:00Z,DASH-USD
1588251600,82.362,83.477,82.499,83.365,267.65258691,2020-04-30T13:00:00Z,DASH-USD
1588255200,83.091,83.753,83.631,83.646,903.71024422,2020-04-30T14:00:00Z,DASH-USD
1588258800,82.615,83.725,83.633,82.691,233.59919753,2020-04-30T15:00:00Z,DASH-USD
1588262400,81.501,83.632,82.753,82.235,446.50994434,2020-04-30T16:00:00Z,DASH-USD
1588266000,80.243,82.223,82.053,80.74,1053.20880953,2020-04-30T17:00:00Z,DASH-USD
1588269600,80.867,81.88,80.867,81.697,421.63184781,2020-04-30T18:00:00Z,DASH-USD
1588273200,81.594,82.78,81.594,82.059,326.00572025,2020-04-30T19:00:00Z,DASH-USD
1588276800,81.379,82.108,81.998,81.949,127.43278188,2020-04-30T20:00:00Z,DASH-USD
1588280400,81.44,82.261,81.897,81.44,402.45216813,2020-04-30T21:00:00Z,DASH-USD
1588284000,81.214,82.078,81.441,82.078,468.20979121,2020-04-30T22:00:00Z,DASH-USD
1588287600,80.756,82.041,81.928,80.835,389.88828482,2020-04-30T23:00:00Z,DASH-USD
1588291200,81.143,81.924,81.143,81.664,225.29419351,2020-05-01T00:00:00Z,DASH-USD
1588294800,81.666,82.038,81.666,81.717,119.25653014,2020-05-01T01:00:00Z,DASH-USD
1588298400,81.636,82.634,81.977,82.587,189.4330343,2020-05-01T02:00:00Z,DASH-USD
1588302000,81.822,82.59,82.59,82.045,76.19148733,2020-05-01T03:00:00Z,DASH-USD
1588305600,82.024,83.568,82.177,83.401,683.58273071,2020-05-01T04:00:00Z,DASH-USD
1588309200,83.211,83.998,83.319,83.574,211.93475089,2020-05-01T05:00:00Z,DASH-USD
1588312800,83,83.654,83.478,83.251,182.51240964,2020-05-01T06:00:00Z,DASH-USD
1588316400,82.686,83.313,83.258,83.124,154.39819126,2020-05-01T07:00:00Z,DASH-USD
1588320000,82.785,83.363,83.125,83.363,292.2267651,2020-05-01T08:00:00Z,DASH-USD
1588323600,83.125,83.61,83.367,83.557,60.18664017,2020-05-01T09:00:00Z,DASH-USD
1588327200,83.126,83.774,83.557,83.755,285.52152361,2020-05-01T10:00:00Z,DASH-USD
1588330800,82.949,83.999,83.728,83.378,127.33217599,2020-05-01T11:00:00Z,DASH-USD
1588334400,82.078,83.581,83.128,82.765,180.46841909,2020-05-01T12:00:00Z,DASH-USD
1588338000,82.015,83.043,82.858,82.177,274.22635923,2020-05-01T13:00:00Z,DASH-USD
1588341600,81.675,82.56,82.226,82.409,429.00545328,2020-05-01T14:00:00Z,DASH-USD
1588345200,82.008,82.705,82.388,82.118,221.13557417,2020-05-01T15:00:00Z,DASH-USD
1588348800,81.73,82.406,82.05,81.881,629.52135344,2020-05-01T16:00:00Z,DASH-USD
1588352400,81.881,82.767,81.881,82.607,481.72350758,2020-05-01T17:00:00Z,DASH-USD
1588356000,82.43,83.122,82.819,82.732,524.76397268,2020-05-01T18:00:00Z,DASH-USD
1588359600,82.076,82.7,82.7,82.108,197.55443763,2020-05-01T19:00:00Z,DASH-USD
1588363200,81.88,82.66,82.189,82.66,141.74343853,2020-05-01T20:00:00Z,DASH-USD
1588366800,82.481,82.974,82.635,82.857,276.61820383,2020-05-01T21:00:00Z,DASH-USD
1588370400,82.395,83.021,83.021,82.622,422.84089838,2020-05-01T22:00:00Z,DASH-USD
1588374000,82.706,83.347,82.768,83.123,348.47860484,2020-05-01T23:00:00Z,DASH-USD
1588377600,82.917,83.172,82.917,82.935,140.131,2020-05-02T00:00:00Z,DASH-USD
1588381200,82.692,83.03,82.95,82.692,195.22201257,2020-05-02T01:00:00Z,DASH-USD
1588384800,82.706,83.172,82.819,83.155,100.55884319,2020-05-02T02:00:00Z,DASH-USD
1588388400,83.03,83.406,83.172,83.387,40.45574759,2020-05-02T03:00:00Z,DASH-USD
1588392000,83.076,83.547,83.299,83.203,229.23912707,2020-05-02T04:00:00Z,DASH-USD
1588395600,82.888,83.201,83.201,82.888,85.726,2020-05-02T05:00:00Z,DASH-USD
1588399200,82.739,83.224,82.991,82.842,198.169,2020-05-02T06:00:00Z,DASH-USD
1588402800,82.35,82.84,82.84,82.35,88.661,2020-05-02T07:00:00Z,DASH-USD
1588406400,81.731,82.358,82.293,81.731,98.583,2020-05-02T08:00:00Z,DASH-USD
1588410000,81.73,82.369,81.925,82.223,72.127298,2020-05-02T09:00:00Z,DASH-USD
1588413600,82.18,82.557,82.18,82.414,113.81702341,2020-05-02T10:00:00Z,DASH-USD
1588417200,82.36,82.73,82.413,82.467,36.22,2020-05-02T11:00:00Z,DASH-USD
1588420800,82.268,82.73,82.415,82.268,87.97886372,2020-05-02T12:00:00Z,DASH-USD
1588424400,82.062,82.688,82.367,82.613,264.03066938,2020-05-02T13:00:00Z,DASH-USD
1588428000,82.504,82.73,82.584,82.729,104.80367239,2020-05-02T14:00:00Z,DASH-USD
1588431600,82.416,83.337,82.73,83,669.1472043,2020-05-02T15:00:00Z,DASH-USD
1588435200,82.723,83.486,82.794,83.228,199.96769111,2020-05-02T16:00:00Z,DASH-USD
1588438800,83.001,83.808,83.272,83.808,151.24245626,2020-05-02T17:00:00Z,DASH-USD
1588442400,82.45,83.832,83.832,82.597,271.588,2020-05-02T18:00:00Z,DASH-USD
1588446000,82.402,82.886,82.645,82.663,248.29236057,2020-05-02T19:00:00Z,DASH-USD
1588449600,82.627,83.549,82.893,83.524,168.15042378,2020-05-02T20:00:00Z,DASH-USD
1588453200,83.298,83.659,83.55,83.588,341.67079015,2020-05-02T21:00:00Z,DASH-USD
1588456800,83.115,83.583,83.404,83.269,116.91,2020-05-02T22:00:00Z,DASH-USD
1588460400,83.243,83.602,83.268,83.317,82.49084413,2020-05-02T23:00:00Z,DASH-USD
1588464000,83.375,83.87,83.407,83.87,182.5033874,2020-05-03T00:00:00Z,DASH-USD
1588467600,83.3,84.134,83.871,83.73,550.99492683,2020-05-03T01:00:00Z,DASH-USD
1588471200,83.4,84.129,83.692,83.421,815.84465165,2020-05-03T02:00:00Z,DASH-USD
1588474800,83.249,83.749,83.547,83.591,260.48460051,2020-05-03T03:00:00Z,DASH-USD
1588478400,83.256,83.719,83.59,83.257,195.359,2020-05-03T04:00:00Z,DASH-USD
1588482000,82.598,83.745,83.257,83.21,653.84915082,2020-05-03T05:00:00Z,DASH-USD
1588485600,81.653,83.21,83.21,82.265,927.05336207,2020-05-03T06:00:00Z,DASH-USD
1588489200,82.074,82.706,82.128,82.362,150.027,2020-05-03T07:00:00Z,DASH-USD
1588492800,82.154,82.746,82.411,82.691,46.223,2020-05-03T08:00:00Z,DASH-USD
1588496400,82.533,82.871,82.601,82.847,76.05,2020-05-03T09:00:00Z,DASH-USD
1588500000,82.147,82.658,82.596,82.328,77.362,2020-05-03T10:00:00Z,DASH-USD
1588503600,82.284,82.706,82.328,82.286,90.28345721,2020-05-03T11:00:00Z,DASH-USD
1588507200,81.016,82.377,82.284,81.893,237.15345021,2020-05-03T12:00:00Z,DASH-USD
1588510800,81.319,82.129,81.695,81.99,436.79946557,2020-05-03T13:00:00Z,DASH-USD
1588514400,80.511,81.922,81.698,80.542,181.383142,2020-05-03T14:00:00Z,DASH-USD
1588518000,79.537,81.468,80.521,80.607,1229.9505204,2020-05-03T15:00:00Z,DASH-USD
1588521600,80.414,81.261,80.574,81.028,81.134,2020-05-03T16:00:00Z,DASH-USD
1588525200,80.558,81.5,80.992,80.926,344.53301165,2020-05-03T17:00:00Z,DASH-USD
1588528800,80.537,81.1,80.695,80.697,183.99796283,2020-05-03T18:00:00Z,DASH-USD
1588532400,80.7,81.367,80.749,80.974,46.744,2020-05-03T19:00:00Z,DASH-USD
1588536000,80.482,81.044,80.945,80.825,101.64438115,2020-05-03T20:00:00Z,DASH-USD
1588539600,80.597,81.673,80.647,80.979,342.85498835,2020-05-03T21:00:00Z,DASH-USD
1588543200,81.252,81.787,81.381,81.286,226.41034616,2020-05-03T22:00:00Z,DASH-USD
1588546800,81.133,81.638,81.353,81.133,81.089,2020-05-03T23:00:00Z,DASH-USD
1588550400,80.285,81.432,81.134,80.285,361.04514453,2020-05-04T00:00:00Z,DASH-USD
1588554000,77.649,80.536,80.286,78.242,602.48808822,2020-05-04T01:00:00Z,DASH-USD
1588557600,78.402,79.293,78.476,78.731,339.59337397,2020-05-04T02:00:00Z,DASH-USD
1588561200,78.265,79,78.98,78.493,792.02534116,2020-05-04T03:00:00Z,DASH-USD
1588564800,76.709,78.488,78.338,77.339,708.55024953,2020-05-04T04:00:00Z,DASH-USD
1588568400,74.949,77.367,77.16,76.863,1266.42937499,2020-05-04T05:00:00Z,DASH-USD
1588572000,76.518,77.3,76.648,77.261,269.60981787,2020-05-04T06:00:00Z,DASH-USD
1588575600,76.656,77.499,77.26,77.499,586.21803236,2020-05-04T07:00:00Z,DASH-USD
1588579200,77.294,78.2,77.431,78.047,378.53498269,2020-05-04T08:00:00Z,DASH-USD
1588582800,76.741,78.078,78.047,76.923,718.131,2020-05-04T09:00:00Z,DASH-USD
1588586400,76.685,77.83,76.997,77.296,332.47185342,2020-05-04T10:00:00Z,DASH-USD
1588590000,77.195,77.73,77.373,77.448,38.09441452,2020-05-04T11:00:00Z,DASH-USD
1588593600,77.356,78.995,77.449,78.658,222.80001731,2020-05-04T12:00:00Z,DASH-USD
1588597200,78.612,80.69,78.678,79.896,1879.73131673,2020-05-04T13:00:00Z,DASH-USD
1588600800,79.108,80.943,79.894,79.146,436.07512268,2020-05-04T14:00:00Z,DASH-USD
1588604400,79.102,79.97,79.102,79.774,161.33307604,2020-05-04T15:00:00Z,DASH-USD
