unix,low,high,open,close,volume,date,pair
1543316400,168,171.5,171.5,168.2,81.08408424,2018-11-27T11:00:00Z,BCH-USD
1543320000,167.16,170,168.18,169.95,209.00468213,2018-11-27T12:00:00Z,BCH-USD
1543323600,169.99,174.99,169.99,172,928.39307331,2018-11-27T13:00:00Z,BCH-USD
1543327200,170.75,172,171.99,170.75,315.60122363,2018-11-27T14:00:00Z,BCH-USD
1543330800,167,170.75,170.75,168.3,74.02483059,2018-11-27T15:00:00Z,BCH-USD
1543334400,167.01,171.8,168.06,170.93,429.77934253,2018-11-27T16:00:00Z,BCH-USD
1543338000,169.49,171.94,170.78,169.5,223.8319676,2018-11-27T17:00:00Z,BCH-USD
1543341600,169.5,172,169.5,171.83,213.13020183,2018-11-27T18:00:00Z,BCH-USD
1543345200,171.51,173.55,171.82,171.68,327.51032574,2018-11-27T19:00:00Z,BCH-USD
1543348800,170.59,172.16,171.84,172,1246.86586417,2018-11-27T20:00:00Z,BCH-USD
1543352400,171.66,176.8,172,175.51,2114.29196606,2018-11-27T21:00:00Z,BCH-USD
1543356000,174,181.93,175.4,177.49,2090.7541247,2018-11-27T22:00:00Z,BCH-USD
1543359600,175.69,179.21,178,176.24,1217.72655975,2018-11-27T23:00:00Z,BCH-USD
1543363200,175.49,179.73,176.27,177.41,1011.95207225,2018-11-28T00:00:00Z,BCH-USD
1543366800,175.28,177.71,176.43,175.84,629.43555396,2018-11-28T01:00:00Z,BCH-USD
1543370400,175.29,176.65,175.81,176.62,676.23035133,2018-11-28T02:00:00Z,BCH-USD
1543374000,175.8,186.83,176.6,185,1784.9594316,2018-11-28T03:00:00Z,BCH-USD
1543377600,184,198.85,184.59,198.85,2825.97048518,2018-11-28T04:00:00Z,BCH-USD
1543381200,180.5,199,198.49,181.54,3839.05787209,2018-11-28T05:00:00Z,BCH-USD
1543384800,180.49,187.82,181.54,182.12,1713.09582568,2018-11-28T06:00:00Z,BCH-USD
1543388400,180.26,186.85,182.12,184.14,938.11531473,2018-11-28T07:00:00Z,BCH-USD
1543392000,179.17,186.46,184.26,180.08,765.65547164,2018-11-28T08:00:00Z,BCH-USD
1543395600,179.56,183.73,180.03,180.64,577.24584245,2018-11-28T09:00:00Z,BCH-USD
1543399200,179.17,183.01,180.63,182.38,518.24282596,2018-11-28T10:00:00Z,BCH-USD
1543402800,180.11,182.89,181.9,182.23,600.77651695,2018-11-28T11:00:00Z,BCH-USD
1543406400,180,187,180.91,186.25,775.09038998,2018-11-28T12:00:00Z,BCH-USD
1543410000,183.76,186.96,186.96,185.09,1575.62546973,2018-11-28T13:00:00Z,BCH-USD
1543413600,183.66,192.2,185.09,190.13,1642.55445865,2018-11-28T14:00:00Z,BCH-USD
1543417200,186.45,191,189.63,189.5,2015.05095998,2018-11-28T15:00:00Z,BCH-USD
1543420800,186.87,190,189.57,187.58,1468.63931692,2018-11-28T16:00:00Z,BCH-USD
1543424400,186.75,190,186.87,189.98,1216.41942458,2018-11-28T17:00:00Z,BCH-USD
1543428000,188.32,192.22,189.88,190.95,1651.95995531,2018-11-28T18:00:00Z,BCH-USD
1543431600,190.32,197,191.89,195,1810.92800327,2018-11-28T19:00:00Z,BCH-USD
1543435200,194.11,198.99,194.21,195.87,1478.25656821,2018-11-28T20:00:00Z,BCH-USD
1543438800,192,195.6,195.6,192,1474.23578794,2018-11-28T21:00:00Z,BCH-USD
1543442400,185.72,192.36,192,187.9,1235.07830143,2018-11-28T22:00:00Z,BCH-USD
1543446000,187.13,190,188.27,189.46,752.13799136,2018-11-28T23:00:00Z,BCH-USD
1543449600,186,191.17,189.46,188.24,906.8566589,2018-11-29T00:00:00Z,BCH-USD
1543453200,181.27,188.23,188.23,182.23,1496.20497236,2018-11-29T01:00:00Z,BCH-USD
1543456800,182.06,184.49,182.3,184.2,823.8960566,2018-11-29T02:00:00Z,BCH-USD
1543460400,182.7,185.3,184.18,183.06,659.47763326,2018-11-29T03:00:00Z,BCH-USD
1543464000,181.76,184.61,183.03,184.18,586.12470439,2018-11-29T04:00:00Z,BCH-USD
1543467600,183.5,187,184.18,185.48,889.67545738,2018-11-29T05:00:00Z,BCH-USD
1543471200,183.99,188.9,185.61,184.64,887.02381543,2018-11-29T06:00:00Z,BCH-USD
1543474800,182.02,185.33,184.6,183.06,315.06159615,2018-11-29T07:00:00Z,BCH-USD
1543478400,182.27,185.96,182.93,184.73,314.09526582,2018-11-29T08:00:00Z,BCH-USD
1543482000,184.98,190.02,184.98,187.7,818.02294317,2018-11-29T09:00:00Z,BCH-USD
1543485600,185.86,188.47,188.04,187,288.14459657,2018-11-29T10:00:00Z,BCH-USD
1543489200,186,190.95,186.8,186.48,685.53685704,2018-11-29T11:00:00Z,BCH-USD
1543492800,180.55,186.94,186.53,181.37,1467.17765963,2018-11-29T12:00:00Z,BCH-USD
1543496400,178,181.61,181.61,178.92,1246.86435313,2018-11-29T13:00:00Z,BCH-USD
1543500000,177.01,181.94,178.86,178.13,1137.04552411,2018-11-29T14:00:00Z,BCH-USD
1543503600,178.06,181.56,178.06,180.5,365.65284257,2018-11-29T15:00:00Z,BCH-USD
1543507200,179.81,182.58,180,182.25,589.78899097,2018-11-29T16:00:00Z,BCH-USD
1543510800,179.04,183.6,182.22,180.26,1381.27386844,2018-11-29T17:00:00Z,BCH-USD
1543514400,178.3,181,180.27,179.15,578.91698498,2018-11-29T18:00:00Z,BCH-USD
1543518000,174.54,179.21,178.47,176,2356.95427965,2018-11-29T19:00:00Z,BCH-USD
1543521600,175.32,177.99,175.99,176.89,641.26662911,2018-11-29T20:00:00Z,BCH-USD
1543525200,173.1,177.02,176.86,176.43,1214.65733656,2018-11-29T21:00:00Z,BCH-USD
1543528800,173.39,182.05,176.44,176.81,1565.14416553,2018-11-29T22:00:00Z,BCH-USD
1543532400,176.91,179.81,176.95,178.77,916.16610082,2018-11-29T23:00:00Z,BCH-USD
1543536000,175.33,179.45,178.74,175.91,755.21288718,2018-11-30T00:00:00Z,BCH-USD
1543539600,175.33,187.37,176.07,181.57,1456.08380163,2018-11-30T01:00:00Z,BCH-USD
1543543200,181.57,183.99,181.58,183.74,805.18907705,2018-11-30T02:00:00Z,BCH-USD
1543546800,182.48,184,183.8,182.82,537.5846174,2018-11-30T03:00:00Z,BCH-USD
1543550400,181.15,183.9,182.83,183.46,628.43470458,2018-11-30T04:00:00Z,BCH-USD
1543554000,182.99,183.9,183.47,183.54,263.20953817,2018-11-30T05:00:00Z,BCH-USD
1543557600,180,183.57,183.55,180,385.47349038,2018-11-30T06:00:00Z,BCH-USD
1543561200,176.18,180.07,180.01,176.51,630.09537578,2018-11-30T07:00:00Z,BCH-USD
1543564800,175.64,177.98,176.7,175.64,311.00571267,2018-11-30T08:00:00Z,BCH-USD
1543568400,174.11,177.17,175.65,175.74,263.57639984,2018-11-30T09:00:00Z,BCH-USD
1543572000,169.01,176.3,175.58,169.57,1277.31477781,2018-11-30T10:00:00Z,BCH-USD
1543575600,166.11,170.68,169.62,166.89,1466.6000074,2018-11-30T11:00:00Z,BCH-USD
1543579200,165,169.83,167.37,168.25,906.23553219,2018-11-30T12:00:00Z,BCH-USD
1543582800,167.59,171.97,168.24,169.43,1058.60725283,2018-11-30T13:00:00Z,BCH-USD
1543586400,167.8,171,169.37,169.83,529.62857309,2018-11-30T14:00:00Z,BCH-USD
1543590000,168.07,170.29,169.81,170,745.9017465,2018-11-30T15:00:00Z,BCH-USD
1543593600,169.99,174.84,169.99,172.8,733.7854883,2018-11-30T16:00:00Z,BCH-USD
1543597200,172.36,173.54,172.8,172.58,363.51576659,2018-11-30T17:00:00Z,BCH-USD
1543600800,171.76,173.99,172.57,172.75,488.99899516,2018-11-30T18:00:00Z,BCH-USD
1543604400,171.89,173.43,172.38,171.89,231.15407062,2018-11-30T19:00:00Z,BCH-USD
1543608000,170.88,173,171.99,172.19,161.99449824,2018-11-30T20:00:00Z,BCH-USD
1543611600,167.7,172.57,171.8,169.23,807.02569511,2018-11-30T21:00:00Z,BCH-USD
1543615200,165.24,169.99,169.99,168.66,911.34880834,2018-11-30T22:00:00Z,BCH-USD
1543618800,168.39,171.55,168.68,170.39,440.08169431,2018-11-30T23:00:00Z,BCH-USD
1543622400,168.22,170.33,170.33,168.33,603.96653102,2018-12-01T00:00:00Z,BCH-USD
1543626000,168.2,171.05,168.27,169.63,661.95835032,2018-12-01T01:00:00Z,BCH-USD
1543629600,167.35,169.56,169.55,167.87,570.8715251,2018-12-01T02:00:00Z,BCH-USD
1543633200,167.25,169.33,167.76,168.52,503.80460545,2018-12-01T03:00:00Z,BCH-USD
1543636800,166,168.88,168.29,167.04,691.23466554,2018-12-01T04:00:00Z,BCH-USD
1543640400,165,167.06,167,166.16,357.93971803,2018-12-01T05:00:00Z,BCH-USD
1543644000,165,166.48,166.07,165.5,419.29342413,2018-12-01T06:00:00Z,BCH-USD
1543647600,165,166.3,165.5,165.83,242.84890057,2018-12-01T07:00:00Z,BCH-USD
1543651200,165.97,169.19,165.97,168.11,190.91439607,2018-12-01T08:00:00Z,BCH-USD
1543654800,167.52,168.5,167.8,168.17,85.00199493,2018-12-01T09:00:00Z,BCH-USD
1543658400,168,173,168.11,172.47,884.05023162,2018-12-01T10:00:00Z,BCH-USD
1543662000,172.18,173.87,172.54,173.35,516.17717031,2018-12-01T11:00:00Z,BCH-USD
1543665600,172.1,176.09,173.22,172.74,603.86969763,2018-12-01T12:00:00Z,BCH-USD
1543669200,172.02,173.85,172.86,172.27,377.2746143,2018-12-01T13:00:00Z,BCH-USD
1543672800,171.56,172.69,172.46,172.6,466.99332202,2018-12-01T14:00:00Z,BCH-USD
1543676400,172.07,174.26,172.6,173.52,529.63115067,2018-12-01T15:00:00Z,BCH-USD
1543680000,173.5,176.98,173.5,175.9,889.88074264,2018-12-01T16:00:00Z,BCH-USD
1543683600,174.29,175.99,175.88,174.8,497.37192055,2018-12-01T17:00:00Z,BCH-USD
1543687200,173.29,176,174.8,173.89,397.54955972,2018-12-01T18:00:00Z,BCH-USD
1543690800,173.13,173.89,173.89,173.75,265.0144766,2018-12-01T19:00:00Z,BCH-USD
1543694400,171.16,174.65,173.76,171.98,689.49758414,2018-12-01T20:00:00Z,BCH-USD
1543698000,171.54,172.75,171.98,172.68,265.02719527,2018-12-01T21:00:00Z,BCH-USD
1543701600,172,172.83,172.73,172.6,536.6918004,2018-12-01T22:00:00Z,BCH-USD
1543705200,170.01,172.77,172.75,170.84,414.63217162,2018-12-01T23:00:00Z,BCH-USD
1543708800,170.9,172.69,170.98,172.48,205.20093189,2018-12-02T00:00:00Z,BCH-USD
1543712400,171.56,174,172.46,173.75,563.5478231,2018-12-02T01:00:00Z,BCH-USD
1543716000,172.66,174.31,173.24,173.03,475.42581401,2018-12-02T02:00:00Z,BCH-USD
1543719600,170,173.02,173.02,170.71,548.34729323,2018-12-02T03:00:00Z,BCH-USD
1543723200,170.34,171.45,170.86,170.89,157.7466684,2018-12-02T04:00:00Z,BCH-USD
1543726800,167.66,171.3,170.88,169.01,744.06955913,2018-12-02T05:00:00Z,BCH-USD
1543730400,168.23,170.74,169.01,169.73,392.17748579,2018-12-02T06:00:00Z,BCH-USD
1543734000,169.27,177.97,169.27,174.87,1392.34069319,2018-12-02T07:00:00Z,BCH-USD
1543737600,173.63,175.14,174.83,174.51,138.86437001,2018-12-02T08:00:00Z,BCH-USD
1543741200,174,176.37,174.52,175.01,406.00768825,2018-12-02T09:00:00Z,BCH-USD
1543744800,169.25,174.69,174.59,170.24,284.68539244,2018-12-02T10:00:00Z,BCH-USD
1543748400,168.71,170.24,170.24,169.3,266.45959497,2018-12-02T11:00:00Z,BCH-USD
1543752000,168.81,170.94,169.24,169.81,354.13822143,2018-12-02T12:00:00Z,BCH-USD
1543755600,168.5,170.67,169.78,169.37,364.593161,2018-12-02T13:00:00Z,BCH-USD
1543759200,169.37,174,169.37,170.28,785.35182743,2018-12-02T14:00:00Z,BCH-USD
1543762800,169.55,171.62,170.31,170.4,497.12486821,2018-12-02T15:00:00Z,BCH-USD
1543766400,169.17,171.27,170.4,170.75,388.30152549,2018-12-02T16:00:00Z,BCH-USD
1543770000,169.9,171.68,171.29,170.93,301.76337471,2018-12-02T17:00:00Z,BCH-USD
1543773600,170.4,171.2,170.91,170.98,299.47792553,2018-12-02T18:00:00Z,BCH-USD
1543777200,170,171.17,171.17,170.63,194.82336043,2018-12-02T19:00:00Z,BCH-USD
1543780800,170.52,172.9,170.62,172.28,316.96761649,2018-12-02T20:00:00Z,BCH-USD
1543784400,172.09,173.65,172.26,172.73,587.28017504,2018-12-02T21:00:00Z,BCH-USD
1543788000,171.2,173.44,173.06,171.96,453.84532969,2018-12-02T22:00:00Z,BCH-USD
1543791600,169.01,172.14,171.48,169.36,350.86765139,2018-12-02T23:00:00Z,BCH-USD
1543795200,168,170.85,169.66,168,649.87324951,2018-12-03T00:00:00Z,BCH-USD
1543798800,167.06,169.44,168.07,168.3,379.12405665,2018-12-03T01:00:00Z,BCH-USD
1543802400,161.01,168.31,168.31,161.85,1228.53608355,2018-12-03T02:00:00Z,BCH-USD
1543806000,161.85,164.2,161.85,163.48,827.32191047,2018-12-03T03:00:00Z,BCH-USD
1543809600,162.06,164.3,163.48,163.91,471.83423223,2018-12-03T04:00:00Z,BCH-USD
1543813200,162.91,164.34,163.41,163.54,362.42802953,2018-12-03T05:00:00Z,BCH-USD
1543816800,161.86,163.76,163.53,162.4,445.38991457,2018-12-03T06:00:00Z,BCH-USD
1543820400,161.85,163.46,162.45,163.23,202.64713372,2018-12-03T07:00:00Z,BCH-USD
1543824000,162.03,163.94,163.03,163.94,79.61586268,2018-12-03T08:00:00Z,BCH-USD
1543827600,163.54,165.41,163.98,164.91,160.2518308,2018-12-03T09:00:00Z,BCH-USD
1543831200,164.5,166.17,164.74,165.28,126.01874356,2018-12-03T10:00:00Z,BCH-USD
1543834800,163,165.45,165.23,163.34,158.90400387,2018-12-03T11:00:00Z,BCH-USD
1543838400,163.34,165.71,163.34,164.42,400.46982354,2018-12-03T12:00:00Z,BCH-USD
1543842000,163.8,164.93,164.55,163.97,269.15129981,2018-12-03T13:00:00Z,BCH-USD
1543845600,162.01,164.71,164.42,162.34,247.94480664,2018-12-03T14:00:00Z,BCH-USD
1543849200,155.81,162.04,162.04,156.22,1637.72291736,2018-12-03T15:00:00Z,BCH-USD
1543852800,152.26,156.97,156.37,156.39,2095.04630373,2018-12-03T16:00:00Z,BCH-USD
1543856400,155.3,156.72,156.33,155.69,675.08874111,2018-12-03T17:00:00Z,BCH-USD
1543860000,155,156.28,155.9,155.68,985.20524704,2018-12-03T18:00:00Z,BCH-USD
1543863600,154.52,156.07,155.69,155.24,1029.27190915,2018-12-03T19:00:00Z,BCH-USD
1543867200,154.52,156.75,155.17,156.74,746.89869346,2018-12-03T20:00:00Z,BCH-USD
1543870800,156.61,158.67,156.73,158.67,636.00289618,2018-12-03T21:00:00Z,BCH-USD
1543874400,155.97,159.3,158.78,156.46,717.62947803,2018-12-03T22:00:00Z,BCH-USD
1543878000,156.22,158.57,156.43,157.14,318.63936985,2018-12-03T23:00:00Z,BCH-USD
1543881600,155.5,157.93,157.2,156.76,465.57476935,2018-12-04T00:00:00Z,BCH-USD
1543885200,156.75,158.24,156.78,157.68,470.21820893,2018-12-04T01:00:00Z,BCH-USD
1543888800,155.11,157.65,157.65,155.34,855.04899436,2018-12-04T02:00:00Z,BCH-USD
1543892400,152.55,155.89,155.33,153.78,758.66455144,2018-12-04T03:00:00Z,BCH-USD
1543896000,151.87,154.24,153.87,152.39,922.38259244,2018-12-04T04:00:00Z,BCH-USD
1543899600,145.72,152.39,152.39,146.59,1558.80880269,2018-12-04T05:00:00Z,BCH-USD
1543903200,145.52,157.62,146.59,155.01,1623.3229222,2018-12-04T06:00:00Z,BCH-USD
1543906800,153.81,157.3,155.15,155.16,995.69497396,2018-12-04T07:00:00Z,BCH-USD
1543910400,153.63,155.92,155.33,153.85,231.46244442,2018-12-04T08:00:00Z,BCH-USD
1543914000,153.56,154.73,154.13,153.71,217.91889858,2018-12-04T09:00:00Z,BCH-USD
1543917600,152.42,154.57,153.78,152.42,674.98253383,2018-12-04T10:00:00Z,BCH-USD
1543921200,150.71,152.5,152.42,152.02,440.30383909,2018-12-04T11:00:00Z,BCH-USD
1543924800,150.91,152.97,152.35,150.91,503.39710391,2018-12-04T12:00:00Z,BCH-USD
1543928400,150.57,153.15,151.47,151.76,874.51993764,2018-12-04T13:00:00Z,BCH-USD
1543932000,151.49,152.86,151.82,152.86,755.02336907,2018-12-04T14:00:00Z,BCH-USD
1543935600,152.18,154.6,153,152.32,759.83576754,2018-12-04T15:00:00Z,BCH-USD
1543939200,150.42,152.44,152.3,151.35,648.95179586,2018-12-04T16:00:00Z,BCH-USD
1543942800,148.94,151.51,151.25,149.74,731.21692721,2018-12-04T17:00:00Z,BCH-USD
1543946400,148.48,149.98,149.51,148.48,541.29650449,2018-12-04T18:00:00Z,BCH-USD
1543950000,148.48,149.78,148.62,148.69,649.21790924,2018-12-04T19:00:00Z,BCH-USD
1543953600,145.8,149,148.71,146.31,1138.90596005,2018-12-04T20:00:00Z,BCH-USD
1543957200,145.8,148.17,146.31,147.57,761.98350971,2018-12-04T21:00:00Z,BCH-USD
1543960800,146.75,148.32,147.55,148.12,806.56950974,2018-12-04T22:00:00Z,BCH-USD
1543964400,146,148.7,148.15,146.67,698.50470456,2018-12-04T23:00:00Z,BCH-USD
1543968000,145,147.02,147,145.85,1290.04721236,2018-12-05T00:00:00Z,BCH-USD
1543971600,140,145.81,145.8,141.52,2443.97580414,2018-12-05T01:00:00Z,BCH-USD
1543975200,140,142.76,141.51,141.01,1407.59537763,2018-12-05T02:00:00Z,BCH-USD
1543978800,139.18,141.25,141.16,139.7,999.27146686,2018-12-05T03:00:00Z,BCH-USD
1543982400,139.37,141.04,139.43,140.31,1094.59390004,2018-12-05T04:00:00Z,BCH-USD
1543986000,138.64,140.31,140.04,139.46,1166.89527179,2018-12-05T05:00:00Z,BCH-USD
1543989600,139.18,140.27,139.62,140.26,571.96634383,2018-12-05T06:00:00Z,BCH-USD
1543993200,136.18,140.55,140.24,137.01,891.64901822,2018-12-05T07:00:00Z,BCH-USD
1543996800,135.6,137.63,137.05,136.69,923.79141835,2018-12-05T08:00:00Z,BCH-USD
1544000400,136.09,137.14,136.68,136.44,507.79013689,2018-12-05T09:00:00Z,BCH-USD
1544004000,136.12,137.37,136.44,136.57,1228.76033654,2018-12-05T10:00:00Z,BCH-USD
1544007600,133.04,139.03,136.39,137.42,2279.8747,2018-12-05T11:00:00Z,BCH-USD
1544011200,136.25,142.61,137.45,140.48,1579.30320766,2018-12-05T12:00:00Z,BCH-USD
1544014800,139.29,143.5,140.39,140.35,1351.36214344,2018-12-05T13:00:00Z,BCH-USD
1544018400,136,140.42,140.42,137.97,852.99013916,2018-12-05T14:00:00Z,BCH-USD
1544022000,137.22,139.62,137.96,137.34,921.0791512,2018-12-05T15:00:00Z,BCH-USD
1544025600,128.11,137.42,137.39,130.21,2582.40849589,2018-12-05T16:00:00Z,BCH-USD
1544029200,129.2,133.51,130.2,131.01,2327.40948101,2018-12-05T17:00:00Z,BCH-USD
1544032800,130.69,131.69,131.02,131.11,1278.26983119,2018-12-05T18:00:00Z,BCH-USD
1544036400,130.69,131.5,131.27,130.96,891.36310944,2018-12-05T19:00:00Z,BCH-USD
1544040000,130.69,131.67,130.97,131.44,970.58268,2018-12-05T20:00:00Z,BCH-USD
1544043600,130.69,131.44,131.06,130.69,943.49490602,2018-12-05T21:00:00Z,BCH-USD
1544047200,128.58,130.7,130.7,128.63,1513.33784899,2018-12-05T22:00:00Z,BCH-USD
1544050800,127.01,129.81,128.62,127.67,990.12659961,2018-12-05T23:00:00Z,BCH-USD
1544054400,127.35,129.75,127.67,129.48,904.99217619,2018-12-06T00:00:00Z,BCH-USD
1544058000,128.04,129.68,129.47,128.43,700.84081352,2018-12-06T01:00:00Z,BCH-USD
1544061600,124.93,128.8,128.31,125.1,1861.61456228,2018-12-06T02:00:00Z,BCH-USD
1544065200,123.63,125.82,125.1,125.08,1749.24877985,2018-12-06T03:00:00Z,BCH-USD
1544068800,119.67,125.7,125.25,119.67,1851.80079868,2018-12-06T04:00:00Z,BCH-USD
1544072400,117.49,126.14,119.9,125.51,4343.44832149,2018-12-06T05:00:00Z,BCH-USD
1544076000,124,127.74,125.85,124.22,1841.40936231,2018-12-06T06:00:00Z,BCH-USD
1544079600,121.14,124.07,124.01,122.78,665.22333914,2018-12-06T07:00:00Z,BCH-USD
1544083200,122.43,123.9,122.95,122.43,583.04775059,2018-12-06T08:00:00Z,BCH-USD
1544086800,120,122.75,122.44,120,1035.1900278,2018-12-06T09:00:00Z,BCH-USD
1544090400,117.58,120,120,118.04,851.15467254,2018-12-06T10:00:00Z,BCH-USD
1544094000,115.56,118.16,117.86,117.29,1311.69030725,2018-12-06T11:00:00Z,BCH-USD
1544097600,115.15,119.2,117.36,116.47,1399.26930293,2018-12-06T12:00:00Z,BCH-USD
1544101200,112.5,117.25,116.47,114.71,2529.94179428,2018-12-06T13:00:00Z,BCH-USD
1544104800,112.25,122.17,114.99,116.03,5479.63765824,2018-12-06T14:00:00Z,BCH-USD
1544108400,113.42,117,116.02,116.3,2106.56115463,2018-12-06T15:00:00Z,BCH-USD
1544112000,113.6,116.75,116.3,114.55,1758.50005933,2018-12-06T16:00:00Z,BCH-USD
1544115600,112.51,114.89,114.86,113.46,1576.10702087,2018-12-06T17:00:00Z,BCH-USD
1544119200,110.89,113.47,113.47,112.91,1826.27525596,2018-12-06T18:00:00Z,BCH-USD
1544122800,112.57,115.76,112.91,115.48,1534.47581595,2018-12-06T19:00:00Z,BCH-USD
1544126400,112.7,115.17,115.17,113.46,1006.17408494,2018-12-06T20:00:00Z,BCH-USD
1544130000,112.36,113.64,113.25,112.55,1064.36193737,2018-12-06T21:00:00Z,BCH-USD
1544133600,108.13,112.57,112.56,109.05,1681.90832006,2018-12-06T22:00:00Z,BCH-USD
1544137200,103,111,108.94,104.75,3172.317242,2018-12-06T23:00:00Z,BCH-USD
1544140800,100,105,104.53,100.89,4579.89427291,2018-12-07T00:00:00Z,BCH-USD
1544144400,100.81,105.81,100.83,101.43,4414.75326033,2018-12-07T01:00:00Z,BCH-USD
1544148000,94.2,102.29,101.39,95.31,7012.91313717,2018-12-07T02:00:00Z,BCH-USD
1544151600,94.51,99.99,95.35,97.51,4978.89069229,2018-12-07T03:00:00Z,BCH-USD
1544155200,96.85,103.18,97.65,102.89,3338.57951996,2018-12-07T04:00:00Z,BCH-USD
1544158800,101.46,116.25,102.74,110.04,7633.05628698,2018-12-07T05:00:00Z,BCH-USD
1544162400,101.77,109.66,109.66,102.96,6020.43904267,2018-12-07T06:00:00Z,BCH-USD
1544166000,100,105.92,103.01,100.83,2262.48166281,2018-12-07T07:00:00Z,BCH-USD
1544169600,98.2,104.01,101,98.2,2472.84744259,2018-12-07T08:00:00Z,BCH-USD
1544173200,97.39,101.25,98.27,100.77,1186.84001357,2018-12-07T09:00:00Z,BCH-USD
1544176800,99.57,101.92,100.26,100.1,1235.99837763,2018-12-07T10:00:00Z,BCH-USD
1544180400,100.19,104.11,100.19,102.97,994.41999489,2018-12-07T11:00:00Z,BCH-USD
1544184000,101.23,104.2,102.63,103.19,1532.37821812,2018-12-07T12:00:00Z,BCH-USD
1544187600,101.85,103.62,103.18,102.6,1145.639582,2018-12-07T13:00:00Z,BCH-USD
1544191200,102.48,107.98,102.71,105.37,3615.41097261,2018-12-07T14:00:00Z,BCH-USD
1544194800,98.87,106.78,105.16,99.16,2654.16454952,2018-12-07T15:00:00Z,BCH-USD
1544198400,97.47,101.71,99.58,100.58,2843.60477274,2018-12-07T16:00:00Z,BCH-USD
1544202000,97.07,100.56,100.22,98.23,2311.09250326,2018-12-07T17:00:00Z,BCH-USD
1544205600,95.73,99,98.3,96.35,2918.53819455,2018-12-07T18:00:00Z,BCH-USD
1544209200,96.07,107.73,96.36,105.58,8133.6680508,2018-12-07T19:00:00Z,BCH-USD
1544212800,101.12,106.99,105.36,102.38,2790.0548077,2018-12-07T20:00:00Z,BCH-USD
1544216400,101.38,105.16,102.12,104.58,2040.16892232,2018-12-07T21:00:00Z,BCH-USD
1544220000,103.77,106.12,104.7,105.09,1858.83887837,2018-12-07T22:00:00Z,BCH-USD
1544223600,104.24,107.65,105.37,104.52,1145.48717457,2018-12-07T23:00:00Z,BCH-USD
1544227200,103.73,108.71,104.51,108.71,1586.14745401,2018-12-08T00:00:00Z,BCH-USD
1544230800,106.07,108.71,108.71,107.91,1919.68288437,2018-12-08T01:00:00Z,BCH-USD
1544234400,105.05,108.35,107.91,106.31,1144.06732596,2018-12-08T02:00:00Z,BCH-USD
1544238000,104.99,107.48,106.32,106.3,1273.84476251,2018-12-08T03:00:00Z,BCH-USD
1544241600,105.68,107.88,106.1,105.69,802.22694573,2018-12-08T04:00:00Z,BCH-USD
1544245200,102,105.86,105.7,102.71,1153.39342114,2018-12-08T05:00:00Z,BCH-USD
1544248800,101.8,104.13,102.69,103.18,608.70017893,2018-12-08T06:00:00Z,BCH-USD
1544252400,102.65,104.5,103.72,102.72,319.0924807,2018-12-08T07:00:00Z,BCH-USD
1544256000,100.14,102.73,102.73,100.25,2205.90245657,2018-12-08T08:00:00Z,BCH-USD
1544259600,98.35,101.53,100.25,99.16,1404.82348483,2018-12-08T09:00:00Z,BCH-USD
1544263200,98.05,100.37,99.27,98.38,927.88075271,2018-12-08T10:00:00Z,BCH-USD
1544266800,97,99.49,98.2,98.82,1623.86287036,2018-12-08T11:00:00Z,BCH-USD
1544270400,97,99.52,98.52,97.52,1037.81828895,2018-12-08T12:00:00Z,BCH-USD
1544274000,96.5,98.32,97.76,96.75,1611.85348746,2018-12-08T13:00:00Z,BCH-USD
1544277600,95.64,97.32,96.75,95.83,1273.37793246,2018-12-08T14:00:00Z,BCH-USD
1544281200,95,98.17,96.13,97.25,2468.70100606,2018-12-08T15:00:00Z,BCH-USD
1544284800,97.14,100.23,97.15,97.23,1452.8499129,2018-12-08T16:00:00Z,BCH-USD
1544288400,97.8,100,98.12,99.37,937.14800641,2018-12-08T17:00:00Z,BCH-USD
1544292000,98.37,100,99.39,99.51,835.49255216,2018-12-08T18:00:00Z,BCH-USD
1544295600,97.31,100.32,99.43,98.38,908.58162311,2018-12-08T19:00:00Z,BCH-USD
1544299200,96.61,98.39,98.38,97.29,864.31002326,2018-12-08T20:00:00Z,BCH-USD
1544302800,95.2,98.45,97.21,96.99,797.12780234,2018-12-08T21:00:00Z,BCH-USD
1544306400,96.3,101,97.21,100.62,1768.29720994,2018-12-08T22:00:00Z,BCH-USD
1544310000,98.11,101.85,100.23,99.61,1271.27707664,2018-12-08T23:00:00Z,BCH-USD
1544313600,98.12,99.8,99.51,99.03,666.78461809,2018-12-09T00:00:00Z,BCH-USD
1544317200,98.09,99.21,98.85,98.09,539.89456184,2018-12-09T01:00:00Z,BCH-USD
1544320800,98.09,99.97,98.26,99.6,852.5544351,2018-12-09T02:00:00Z,BCH-USD
1544324400,99.56,102.48,99.61,101,1163.61647884,2018-12-09T03:00:00Z,BCH-USD
1544328000,101,102.99,101.03,101.38,863.75464196,2018-12-09T04:00:00Z,BCH-USD
1544331600,100.52,102,101.46,101.59,844.56774012,2018-12-09T05:00:00Z,BCH-USD
1544335200,101.52,107.4,101.69,105.52,2908.96043501,2018-12-09T06:00:00Z,BCH-USD
1544338800,104.98,108.35,105.45,105.7,2746.96411618,2018-12-09T07:00:00Z,BCH-USD
1544342400,104.42,106,105.58,104.45,625.75221917,2018-12-09T08:00:00Z,BCH-USD
