unix,low,high,open,close,volume,date,pair
1597532400,692.3293,703.8301,698.3433,692.3293,204.833506,2020-08-15T23:00:00Z,MKR-USD
1597536000,692.2928,697.0909,693.7331,696.6181,61.512689,2020-08-16T00:00:00Z,MKR-USD
1597539600,692.3397,697,696.6181,694.4197,40.623091,2020-08-16T01:00:00Z,MKR-USD
1597543200,692.2001,705.5853,694.4197,704.0901,259.724685,2020-08-16T02:00:00Z,MKR-USD
1597546800,702,706.3719,704.0487,704.2306,128.38286,2020-08-16T03:00:00Z,MKR-USD
1597550400,701.5326,705.2952,704.2306,702.8486,50.625162,2020-08-16T04:00:00Z,MKR-USD
1597554000,700.9839,703.9442,702.8486,703.0166,64.082364,2020-08-16T05:00:00Z,MKR-USD
1597557600,702.3866,705.6008,703.0166,702.3866,115.087747,2020-08-16T06:00:00Z,MKR-USD
1597561200,702.3866,705.4,702.3866,703.1666,86.12805,2020-08-16T07:00:00Z,MKR-USD
1597564800,702.3866,704.1745,703.167,704.1745,74.241265,2020-08-16T08:00:00Z,MKR-USD
1597568400,702.3866,705.4801,703.4357,702.5991,45.102097,2020-08-16T09:00:00Z,MKR-USD
1597572000,702.3866,704.1197,703.1652,702.8363,102.383333,2020-08-16T10:00:00Z,MKR-USD
1597575600,685.5972,702.8363,702.3866,689.7921,251.320799,2020-08-16T11:00:00Z,MKR-USD
1597579200,685.01,691.9525,689.8908,685.3483,96.303155,2020-08-16T12:00:00Z,MKR-USD
1597582800,685.328,690.7756,685.3548,690.278,74.52588,2020-08-16T13:00:00Z,MKR-USD
1597586400,685.4259,690.8148,690.2826,688.3447,172.413182,2020-08-16T14:00:00Z,MKR-USD
1597590000,685.01,693.7416,688.3332,692.9869,249.267615,2020-08-16T15:00:00Z,MKR-USD
1597593600,691.4391,696.4088,693.7398,695.5519,116.307577,2020-08-16T16:00:00Z,MKR-USD
1597597200,692,698.4299,695.6912,695.6303,118.889712,2020-08-16T17:00:00Z,MKR-USD
1597600800,693.4895,698.4448,695.0356,697.5165,59.658344,2020-08-16T18:00:00Z,MKR-USD
1597604400,691.1501,697.5232,696.826,691.1803,89.335042,2020-08-16T19:00:00Z,MKR-USD
1597608000,683.0143,691.8385,691.1803,688.0193,213.062592,2020-08-16T20:00:00Z,MKR-USD
1597611600,687.3386,693.6649,688.046,692.4558,159.147696,2020-08-16T21:00:00Z,MKR-USD
1597615200,690.1218,692.4558,691.786,691.1494,37.749959,2020-08-16T22:00:00Z,MKR-USD
1597618800,691.0111,695.3002,691.1494,693.5487,80.075863,2020-08-16T23:00:00Z,MKR-USD
1597622400,692.6584,695.3041,694.1968,693.5852,28.773402,2020-08-17T00:00:00Z,MKR-USD
1597626000,688.2,693.6684,693.5625,689.6002,32.522599,2020-08-17T01:00:00Z,MKR-USD
1597629600,689.6002,693.8,689.6002,693.8,67.369311,2020-08-17T02:00:00Z,MKR-USD
1597633200,691.6006,693.8,693.329,692.7251,47.598888,2020-08-17T03:00:00Z,MKR-USD
1597636800,685.7406,693.8,693.7997,686.6111,92.392668,2020-08-17T04:00:00Z,MKR-USD
1597640400,683.5529,725.63,686.6111,714.7697,614.417207,2020-08-17T05:00:00Z,MKR-USD
1597644000,702.9436,715.0954,714.9963,708.1282,257.731455,2020-08-17T06:00:00Z,MKR-USD
1597647600,703.5441,715.7934,708.0084,709.2004,50.323227,2020-08-17T07:00:00Z,MKR-USD
1597651200,708.7796,723.1502,709.2003,717.2587,150.244145,2020-08-17T08:00:00Z,MKR-USD
1597654800,712.4367,729.5105,717.2666,727,173.182543,2020-08-17T09:00:00Z,MKR-USD
1597658400,705.9629,727.3884,727,709.8553,206.057882,2020-08-17T10:00:00Z,MKR-USD
1597662000,710.0806,718.6331,710.7513,716.3116,147.736592,2020-08-17T11:00:00Z,MKR-USD
1597665600,706.8002,715.2969,713.9682,713.5544,145.221978,2020-08-17T12:00:00Z,MKR-USD
1597669200,680.5847,712.1141,712.1141,694.9392,343.556412,2020-08-17T13:00:00Z,MKR-USD
1597672800,687.781,698.877,695.756,692.3672,105.848937,2020-08-17T14:00:00Z,MKR-USD
1597676400,689.8001,696.04,693.1981,695.5232,69.881363,2020-08-17T15:00:00Z,MKR-USD
1597680000,691.5677,701.028,694.9968,700.05,130.625983,2020-08-17T16:00:00Z,MKR-USD
1597683600,700.2074,705.2843,700.2074,701.2693,66.983022,2020-08-17T17:00:00Z,MKR-USD
1597687200,691.2747,701.9937,701.4218,692.2493,73.804661,2020-08-17T18:00:00Z,MKR-USD
1597690800,689.9614,696.7102,692.0225,695.3453,135.01179,2020-08-17T19:00:00Z,MKR-USD
1597694400,687.9286,696.5126,695.5595,688.7592,58.901958,2020-08-17T20:00:00Z,MKR-USD
1597698000,688.1567,691.5618,688.793,689.5563,62.385943,2020-08-17T21:00:00Z,MKR-USD
1597701600,689.3699,692.1093,689.5563,691.3892,65.482272,2020-08-17T22:00:00Z,MKR-USD
1597705200,685.99,695.2919,691.3935,686.0839,86.715833,2020-08-17T23:00:00Z,MKR-USD
1597708800,685.99,691.8231,686.0693,691.5563,32.554398,2020-08-18T00:00:00Z,MKR-USD
1597712400,679.6627,694.4524,691.7257,680.4475,90.793082,2020-08-18T01:00:00Z,MKR-USD
1597716000,677.8053,683.0293,679.8001,680.6151,98.225556,2020-08-18T02:00:00Z,MKR-USD
1597719600,678.896,684.6024,680.6151,681.1782,48.463039,2020-08-18T03:00:00Z,MKR-USD
1597723200,664.4999,681.1779,681.1772,664.4999,121.435921,2020-08-18T04:00:00Z,MKR-USD
1597726800,663.405,669.1525,664.4311,665.1993,44.565324,2020-08-18T05:00:00Z,MKR-USD
1597730400,660.1752,670.1775,665.842,669.7641,125.507355,2020-08-18T06:00:00Z,MKR-USD
1597734000,668.6988,672.0387,669.6813,669.844,99.102626,2020-08-18T07:00:00Z,MKR-USD
1597737600,669.244,678.7401,669.8071,675.7315,60.523715,2020-08-18T08:00:00Z,MKR-USD
1597741200,672.6,678.5519,677.783,675.6437,37.246239,2020-08-18T09:00:00Z,MKR-USD
1597744800,675.6835,681.7227,675.6835,681.7227,57.723896,2020-08-18T10:00:00Z,MKR-USD
1597748400,677.7482,688.2574,681.7813,678.3479,107.506453,2020-08-18T11:00:00Z,MKR-USD
1597752000,672.7566,678.2976,678.2976,675.7372,69.602058,2020-08-18T12:00:00Z,MKR-USD
1597755600,650,675.7713,675.3414,651.5182,162.354344,2020-08-18T13:00:00Z,MKR-USD
1597759200,649,660.1538,650.6415,654.2783,205.472006,2020-08-18T14:00:00Z,MKR-USD
1597762800,653.9418,661.5702,654.2808,655.8127,118.742703,2020-08-18T15:00:00Z,MKR-USD
1597766400,655.6977,665.1014,656.5057,665.1014,61.911694,2020-08-18T16:00:00Z,MKR-USD
1597770000,663.1743,669.3994,665.1328,665.5071,48.229371,2020-08-18T17:00:00Z,MKR-USD
1597773600,662.4,665.9626,664.7815,663.3583,43.644536,2020-08-18T18:00:00Z,MKR-USD
1597777200,660.39,668.866,663.5303,665.9542,131.781908,2020-08-18T19:00:00Z,MKR-USD
1597780800,663.6264,666.2382,665.8308,664.6244,13.25044,2020-08-18T20:00:00Z,MKR-USD
1597784400,663.4294,677.1996,664.7284,677.1996,54.620209,2020-08-18T21:00:00Z,MKR-USD
1597788000,677.1251,683.6295,677.2408,682.6013,96.975478,2020-08-18T22:00:00Z,MKR-USD
1597791600,671.0001,682.8448,682.3381,675.2619,97.322353,2020-08-18T23:00:00Z,MKR-USD
1597795200,675.2649,682.4545,675.2649,682.0001,44.83187,2020-08-19T00:00:00Z,MKR-USD
1597798800,677.2141,683.1569,682.0001,677.6058,76.782509,2020-08-19T01:00:00Z,MKR-USD
1597802400,670.3,677.6391,677.6326,670.3,36.640897,2020-08-19T02:00:00Z,MKR-USD
1597806000,659.3064,670.5632,670.3,661.9236,116.020302,2020-08-19T03:00:00Z,MKR-USD
1597809600,631.9369,676.9928,660.1457,645.4483,694.475474,2020-08-19T04:00:00Z,MKR-USD
1597813200,638.8137,646.8212,644.9013,641.6251,140.309689,2020-08-19T05:00:00Z,MKR-USD
1597816800,634.3348,644.4482,641.5201,643.2048,136.490764,2020-08-19T06:00:00Z,MKR-USD
1597820400,643.6805,650.4013,643.6805,650.4013,34.760199,2020-08-19T07:00:00Z,MKR-USD
1597824000,650.3735,656.6986,650.4013,650.5905,33.111397,2020-08-19T08:00:00Z,MKR-USD
1597827600,649.5028,655.5836,651.0277,654.2126,58.103471,2020-08-19T09:00:00Z,MKR-USD
1597831200,637.4395,654.0271,654.0271,643.2374,50.082462,2020-08-19T10:00:00Z,MKR-USD
1597834800,642.926,647.2668,643.2374,647.2668,29.596383,2020-08-19T11:00:00Z,MKR-USD
1597838400,645.8583,649.6951,647.207,647.1778,89.093193,2020-08-19T12:00:00Z,MKR-USD
1597842000,644.7076,651.0834,648.0158,647.3878,127.302878,2020-08-19T13:00:00Z,MKR-USD
1597845600,641.7496,654.1899,647.4644,641.7496,58.719916,2020-08-19T14:00:00Z,MKR-USD
1597849200,638.7282,644.53,642.1806,643.9931,106.816431,2020-08-19T15:00:00Z,MKR-USD
1597852800,639.4213,647.39,643.4619,644.9343,100.685826,2020-08-19T16:00:00Z,MKR-USD
1597856400,643.6188,656.8507,645.3722,656.8507,80.579271,2020-08-19T17:00:00Z,MKR-USD
1597860000,650,657.5653,656.859,652.4212,192.534025,2020-08-19T18:00:00Z,MKR-USD
1597863600,643.6451,652.429,651.7299,643.822,145.934388,2020-08-19T19:00:00Z,MKR-USD
1597867200,634.3348,643.9681,643.6449,639.9738,75.744397,2020-08-19T20:00:00Z,MKR-USD
1597870800,638.9974,647.2231,638.9974,647.2089,22.365494,2020-08-19T21:00:00Z,MKR-USD
1597874400,647.1818,650.3139,647.1818,650.3139,21.396685,2020-08-19T22:00:00Z,MKR-USD
1597878000,646.5166,651.895,650.3207,650.4177,57.930301,2020-08-19T23:00:00Z,MKR-USD
1597881600,650.4177,666,650.4177,662.9727,51.847667,2020-08-20T00:00:00Z,MKR-USD
1597885200,661.047,666.66,662.0091,663.7848,102.568403,2020-08-20T01:00:00Z,MKR-USD
1597888800,650.2001,663.8032,663.2962,651.3976,109.195887,2020-08-20T02:00:00Z,MKR-USD
1597892400,648.3231,651.5664,651.3976,648.3231,16.991613,2020-08-20T03:00:00Z,MKR-USD
1597896000,648.1286,656.313,649.0498,650.8627,46.52183,2020-08-20T04:00:00Z,MKR-USD
1597899600,650.0423,658.7781,650.7237,656.8405,42.020607,2020-08-20T05:00:00Z,MKR-USD
1597903200,655.9282,666.66,656.477,663.5483,86.163718,2020-08-20T06:00:00Z,MKR-USD
1597906800,657.8,663.9772,663.5483,658.3496,23.345162,2020-08-20T07:00:00Z,MKR-USD
1597910400,655.507,660,657.7,660,25.098173,2020-08-20T08:00:00Z,MKR-USD
1597914000,658.4218,661.1129,660,660.708,14.097168,2020-08-20T09:00:00Z,MKR-USD
1597917600,660.4261,661.9701,661.0696,661.5059,31.132556,2020-08-20T10:00:00Z,MKR-USD
1597921200,659.4082,666.66,662.0049,666.66,107.156412,2020-08-20T11:00:00Z,MKR-USD
1597924800,666.66,677.7021,666.66,673.4926,141.385519,2020-08-20T12:00:00Z,MKR-USD
1597928400,668.7027,676.1984,673.4926,671.2617,166.035537,2020-08-20T13:00:00Z,MKR-USD
1597932000,668.6673,674.2568,671.3221,674.1387,112.02569,2020-08-20T14:00:00Z,MKR-USD
1597935600,672.8395,683.8347,674.1345,681.2282,96.548735,2020-08-20T15:00:00Z,MKR-USD
1597939200,681.914,699,682.4,694.17,316.893652,2020-08-20T16:00:00Z,MKR-USD
1597942800,673.7505,697.1602,695.8758,676.3327,416.504142,2020-08-20T17:00:00Z,MKR-USD
1597946400,672.5801,677.4898,676.2099,676.0747,262.569664,2020-08-20T18:00:00Z,MKR-USD
1597950000,672.6121,680.5704,677.133,674.9919,146.474291,2020-08-20T19:00:00Z,MKR-USD
1597953600,672.4712,676.1599,675.1767,673.5066,70.871496,2020-08-20T20:00:00Z,MKR-USD
1597957200,673.5024,678.1382,673.5816,675.03,41.699738,2020-08-20T21:00:00Z,MKR-USD
1597960800,669.9,677.657,676.1864,671.5501,78.403286,2020-08-20T22:00:00Z,MKR-USD
1597964400,662,672.1796,670.1838,662.0083,87.68074,2020-08-20T23:00:00Z,MKR-USD
1597968000,659.9549,662.3531,661.9182,662.3423,134.960079,2020-08-21T00:00:00Z,MKR-USD
1597971600,653.8871,662.3531,662.3423,655.376,144.492583,2020-08-21T01:00:00Z,MKR-USD
1597975200,651.2,657.2735,655.8807,651.2,153.76353,2020-08-21T02:00:00Z,MKR-USD
1597978800,648,656.5209,651.1,656.5209,239.150324,2020-08-21T03:00:00Z,MKR-USD
1597982400,656.328,665.6745,656.5563,663.2062,190.815756,2020-08-21T04:00:00Z,MKR-USD
1597986000,658.503,665.5417,664.6442,665,45.13458,2020-08-21T05:00:00Z,MKR-USD
1597989600,661.701,667.2479,665.5417,664.6671,43.90362,2020-08-21T06:00:00Z,MKR-USD
1597993200,660.3525,671.8213,665.1916,660.4111,59.531109,2020-08-21T07:00:00Z,MKR-USD
1597996800,655,662.6006,661.478,657.5898,83.03175,2020-08-21T08:00:00Z,MKR-USD
1598000400,657.4065,663.4337,658.0999,657.4065,88.56892,2020-08-21T09:00:00Z,MKR-USD
1598004000,655.9333,658.6363,657.5893,657.2538,28.290476,2020-08-21T10:00:00Z,MKR-USD
1598007600,645.72,660.5215,658.0772,646.4387,87.498372,2020-08-21T11:00:00Z,MKR-USD
1598011200,639.0001,650.4018,646.4386,650.4018,69.109345,2020-08-21T12:00:00Z,MKR-USD
1598014800,645.168,650.5776,650.4045,646.3762,27.679067,2020-08-21T13:00:00Z,MKR-USD
1598018400,642.8239,648.0079,646.641,647.0149,45.315672,2020-08-21T14:00:00Z,MKR-USD
1598022000,643.7439,648.1554,648.0764,645.0552,39.03146,2020-08-21T15:00:00Z,MKR-USD
1598025600,643.9333,648.2126,645.0552,643.9333,69.811747,2020-08-21T16:00:00Z,MKR-USD
1598029200,639.6787,646.3565,643.9687,639.6787,68.021786,2020-08-21T17:00:00Z,MKR-USD
1598032800,619.3524,641.5909,640.098,628.0751,278.014265,2020-08-21T18:00:00Z,MKR-USD
1598036400,628.0687,636.7779,628.0889,636.0524,96.277091,2020-08-21T19:00:00Z,MKR-USD
1598040000,631.2644,636.8107,636.0524,631.3587,44.698939,2020-08-21T20:00:00Z,MKR-USD
1598043600,602.4,633.2846,631.5925,602.9402,352.184214,2020-08-21T21:00:00Z,MKR-USD
1598047200,603.1044,621.6926,603.1044,615.3341,190.835708,2020-08-21T22:00:00Z,MKR-USD
1598050800,602,618.9685,615.9176,604.0693,111.721067,2020-08-21T23:00:00Z,MKR-USD
1598054400,597.047,604.447,604.447,597.0841,153.85297,2020-08-22T00:00:00Z,MKR-USD
1598058000,597.047,601.0437,597.5244,601.0437,71.0058,2020-08-22T01:00:00Z,MKR-USD
1598061600,600.5336,612.7475,600.5336,612.7475,94.291556,2020-08-22T02:00:00Z,MKR-USD
1598065200,606.3029,621.0852,612.738,606.3029,131.915978,2020-08-22T03:00:00Z,MKR-USD
1598068800,605.1473,609.1992,607.2466,605.7956,69.952096,2020-08-22T04:00:00Z,MKR-USD
1598072400,605.4422,615.5983,606.5741,615.5983,46.352957,2020-08-22T05:00:00Z,MKR-USD
1598076000,615.5984,620.8566,615.5984,620.7932,61.83241,2020-08-22T06:00:00Z,MKR-USD
1598079600,616.6387,626.9366,620.9031,623.3799,153.945417,2020-08-22T07:00:00Z,MKR-USD
1598083200,617.6334,630,623.2163,621.0133,123.02647,2020-08-22T08:00:00Z,MKR-USD
1598086800,621.0133,633.2809,621.0133,632.0846,126.91167,2020-08-22T09:00:00Z,MKR-USD
1598090400,622.8748,633.2652,631.8108,623.0855,71.293011,2020-08-22T10:00:00Z,MKR-USD
1598094000,623.9604,632.3693,623.9604,625.4393,47.541907,2020-08-22T11:00:00Z,MKR-USD
1598097600,626.2923,634.4181,626.2923,628.3472,47.713735,2020-08-22T12:00:00Z,MKR-USD
1598101200,627.0935,630.7438,628.1403,630.7438,31.598247,2020-08-22T13:00:00Z,MKR-USD
1598104800,623.1506,632.7426,630.7393,632.7424,60.002555,2020-08-22T14:00:00Z,MKR-USD
1598108400,624.5016,633.8393,632.7426,632.643,98.110605,2020-08-22T15:00:00Z,MKR-USD
1598112000,624.2049,635.7814,632.7439,627.8175,93.40894,2020-08-22T16:00:00Z,MKR-USD
1598115600,623.9751,636.2,627.6393,630.3935,85.132172,2020-08-22T17:00:00Z,MKR-USD
1598119200,624.1171,636.2,630.3,630.0248,113.608165,2020-08-22T18:00:00Z,MKR-USD
1598122800,627.6565,639.188,629.7247,632.0137,118.171683,2020-08-22T19:00:00Z,MKR-USD
1598126400,632.0138,643.6134,632.0138,634.0515,130.551912,2020-08-22T20:00:00Z,MKR-USD
1598130000,632.0658,640.4088,634.0254,636.7125,55.084673,2020-08-22T21:00:00Z,MKR-USD
1598133600,635.9817,639.0803,637.6905,639.0803,37.87321,2020-08-22T22:00:00Z,MKR-USD
1598137200,638.4563,650.9957,639.0803,642.4661,119.922265,2020-08-22T23:00:00Z,MKR-USD
1598140800,641.9185,649.4492,642.5674,642.5728,140.92365,2020-08-23T00:00:00Z,MKR-USD
1598144400,635.1987,641.9,641.9,636.0799,180.785396,2020-08-23T01:00:00Z,MKR-USD
1598148000,635.4208,639.9151,636.3679,639.8032,36.907265,2020-08-23T02:00:00Z,MKR-USD
1598151600,630.2116,640.5512,639.9533,634.1392,65.566499,2020-08-23T03:00:00Z,MKR-USD
1598155200,628.3065,634.3812,634.1392,629.6241,44.638646,2020-08-23T04:00:00Z,MKR-USD
1598158800,628.529,632.85,629.4736,632.7162,28.466883,2020-08-23T05:00:00Z,MKR-USD
1598162400,632.5342,634.6764,632.6326,634.4766,19.946523,2020-08-23T06:00:00Z,MKR-USD
1598166000,631.8646,634.7862,634.3932,632.8218,27.851798,2020-08-23T07:00:00Z,MKR-USD
1598169600,630.1652,633.1645,633.1251,631.8946,18.110489,2020-08-23T08:00:00Z,MKR-USD
1598173200,630,633.3919,631.4527,630,19.227355,2020-08-23T09:00:00Z,MKR-USD
1598176800,624.0348,630.2097,630,624.0348,72.341566,2020-08-23T10:00:00Z,MKR-USD
1598180400,623.7026,626.4573,624.0347,625.6636,49.162099,2020-08-23T11:00:00Z,MKR-USD
1598184000,623.7026,626.2184,624.3117,624.2843,11.862793,2020-08-23T12:00:00Z,MKR-USD
1598187600,624.3102,631.3378,624.9093,628.3608,26.235868,2020-08-23T13:00:00Z,MKR-USD
1598191200,628.3018,632.2044,628.3018,630.6898,16.872432,2020-08-23T14:00:00Z,MKR-USD
1598194800,628.2043,632.0124,630.6898,631.3948,58.463188,2020-08-23T15:00:00Z,MKR-USD
1598198400,629.5034,631.0557,629.9854,630.7619,14.729271,2020-08-23T16:00:00Z,MKR-USD
1598202000,629.8784,631.0511,630.3105,630.1372,50.216668,2020-08-23T17:00:00Z,MKR-USD
1598205600,630.01,637.505,630.1372,636.3144,45.639055,2020-08-23T18:00:00Z,MKR-USD
1598209200,633.841,645.866,635.6639,645.0665,95.178315,2020-08-23T19:00:00Z,MKR-USD
1598212800,640.2518,645.5028,645.5028,640.4699,69.238904,2020-08-23T20:00:00Z,MKR-USD
1598216400,640,641.9144,640.4699,640.2485,58.192972,2020-08-23T21:00:00Z,MKR-USD
1598220000,640,642.1877,640.2485,641.1342,47.380299,2020-08-23T22:00:00Z,MKR-USD
1598223600,639.7031,641.5395,641.2757,639.7031,53.237234,2020-08-23T23:00:00Z,MKR-USD
1598227200,638.6125,639.8913,639.703,638.6125,86.182285,2020-08-24T00:00:00Z,MKR-USD
1598230800,637.1581,638.6125,638.6125,637.8365,31.388778,2020-08-24T01:00:00Z,MKR-USD
1598234400,637.5596,640.6499,637.8365,640.4803,20.602763,2020-08-24T02:00:00Z,MKR-USD
1598238000,639.4273,641.4652,640.4838,639.4273,9.570299,2020-08-24T03:00:00Z,MKR-USD
1598241600,639.0122,641.1288,640.2236,640.22260000000006,8.789036,2020-08-24T04:00:00Z,MKR-USD
1598245200,639.2988,642.1197,639.2988,641.5229,27.710303,2020-08-24T05:00:00Z,MKR-USD
1598248800,641.0894,646.0038,641.5335,645.9052,25.961453,2020-08-24T06:00:00Z,MKR-USD
1598252400,645.588,649.7385,645.9052,647.3392,32.336611,2020-08-24T07:00:00Z,MKR-USD
1598256000,646.3488,652.7083,646.3488,652.1462,168.377106,2020-08-24T08:00:00Z,MKR-USD
1598259600,647.2093,653.6393,652.7082,647.2093,18.14668,2020-08-24T09:00:00Z,MKR-USD
1598263200,648.8203,653.2265,648.8203,653.2265,16.474988,2020-08-24T10:00:00Z,MKR-USD
1598266800,653.2265,660,653.2265,655.55,117.480056,2020-08-24T11:00:00Z,MKR-USD
1598270400,646.8614,660,655.1716,649.6111,133.911542,2020-08-24T12:00:00Z,MKR-USD
1598274000,648.2615,657.4814,649.4989,653.1593,87.481357,2020-08-24T13:00:00Z,MKR-USD
1598277600,647.1725,660,651.9,649.1556,198.728279,2020-08-24T14:00:00Z,MKR-USD
1598281200,646.6059,664,649,663.9905,213.049005,2020-08-24T15:00:00Z,MKR-USD
1598284800,660.5245,693,664,691.683,561.219225,2020-08-24T16:00:00Z,MKR-USD
1598288400,674.1409,703.8237,692.2003,688.3556,845.539,2020-08-24T17:00:00Z,MKR-USD
1598292000,630,690.0832,688.3556,679.4872,782.933844,2020-08-24T18:00:00Z,MKR-USD
1598295600,663.6378,680.2502,679.4872,672.4725,226.974855,2020-08-24T19:00:00Z,MKR-USD
1598299200,665.4749,676.0567,672.6141,669.2748,231.161593,2020-08-24T20:00:00Z,MKR-USD
1598302800,666.2503,682.0443,670.1262,681.0134,128.698024,2020-08-24T21:00:00Z,MKR-USD
1598306400,675.6058,683.4598,680.8759,681.2933,78.235112,2020-08-24T22:00:00Z,MKR-USD
1598310000,677.1856,683.2153,680.7308,677.2529,37.26041,2020-08-24T23:00:00Z,MKR-USD
1598313600,664.6001,678.4496,677.2528,673.4065,130.769653,2020-08-25T00:00:00Z,MKR-USD
1598317200,665.9172,673.4194,673.4065,672.7023,70.367417,2020-08-25T01:00:00Z,MKR-USD
1598320800,664.5454,673.6084,672.9576,668.9034,38.993812,2020-08-25T02:00:00Z,MKR-USD
1598324400,667.7575,671.999,668.8856,669.1505,49.824437,2020-08-25T03:00:00Z,MKR-USD
1598328000,656.3246,669.0064,669.0064,661.2224,156.077482,2020-08-25T04:00:00Z,MKR-USD
1598331600,651.1773,665.0375,661.5326,652.7556,128.92045,2020-08-25T05:00:00Z,MKR-USD
1598335200,650.3148,661.4679,652.3698,654.4199,126.857888,2020-08-25T06:00:00Z,MKR-USD
1598338800,652.0361,663.2998,654.6235,658.47,150.406183,2020-08-25T07:00:00Z,MKR-USD
1598342400,646.067,667.761,657.7463,663.3608,154.792325,2020-08-25T08:00:00Z,MKR-USD
1598346000,662.3481,667.68,664.3456,667.2468,68.408991,2020-08-25T09:00:00Z,MKR-USD
1598349600,664.5575,672.7003,667.3622,672.7003,49.492389,2020-08-25T10:00:00Z,MKR-USD
1598353200,664.641,676.0408,672.8012,671.4074,126.89852,2020-08-25T11:00:00Z,MKR-USD
1598356800,654.5526,672.4408,671.4073,662.9692,100.357183,2020-08-25T12:00:00Z,MKR-USD
1598360400,650.0386,664.5457,663.5217,651.8223,48.330677,2020-08-25T13:00:00Z,MKR-USD
1598364000,641.3213,652.4332,652.3516,643.1572,138.65127,2020-08-25T14:00:00Z,MKR-USD
1598367600,631.8451,645.4914,643.9523,637.7637,73.576142,2020-08-25T15:00:00Z,MKR-USD
1598371200,630,643.8618,637.6673,630.8925,79.27849,2020-08-25T16:00:00Z,MKR-USD
1598374800,619.9443,633.7448,630.0719,620,262.937052,2020-08-25T17:00:00Z,MKR-USD
1598378400,611.8345,628.0103,620,626.8395,317.337695,2020-08-25T18:00:00Z,MKR-USD
1598382000,623.4438,631.7765,627.6015,629.7993,44.362521,2020-08-25T19:00:00Z,MKR-USD
1598385600,626.3058,630.8335,629.8429,626.807,22.067062,2020-08-25T20:00:00Z,MKR-USD
1598389200,626.5999,633.0779,626.9318,631.8517,48.211929,2020-08-25T21:00:00Z,MKR-USD
1598392800,631.8104,635.1128,632.5934,634.8747,19.22292,2020-08-25T22:00:00Z,MKR-USD
1598396400,634.8747,641.6957,634.8747,641.6957,73.875326,2020-08-25T23:00:00Z,MKR-USD
1598400000,630.4294,640.8653,640.6791,630.8081,173.326811,2020-08-26T00:00:00Z,MKR-USD
1598403600,630.7726,634.3602,631.7356,630.7726,24.643689,2020-08-26T01:00:00Z,MKR-USD
1598407200,630.2379,637.125,630.7627,637.125,21.4351,2020-08-26T02:00:00Z,MKR-USD
1598410800,630.2232,637.1359,637.1329,634.5769,15.778266,2020-08-26T03:00:00Z,MKR-USD
1598414400,633.7531,636.3178,634.3253,635.9533,15.364661,2020-08-26T04:00:00Z,MKR-USD
1598418000,636.1177,641.7462,636.1177,640.3343,13.845857,2020-08-26T05:00:00Z,MKR-USD
1598421600,638.698,645.1234,639.3391,643.4223,37.65767,2020-08-26T06:00:00Z,MKR-USD
1598425200,636.3744,643.2854,642.386,642.8151,46.167487,2020-08-26T07:00:00Z,MKR-USD
1598428800,640.8789,645.6756,641.9159,645.3144,23.39499,2020-08-26T08:00:00Z,MKR-USD
1598432400,641.7757,648.0294,645.4683,644.6578,14.58328,2020-08-26T09:00:00Z,MKR-USD
1598436000,642.3104,649.995,645.0608,647.7969,24.864569,2020-08-26T10:00:00Z,MKR-USD
1598439600,645.2109,649.2707,647.4438,645.5558,6.677447,2020-08-26T11:00:00Z,MKR-USD
1598443200,633.505,647.9956,646.2162,633.505,37.535196,2020-08-26T12:00:00Z,MKR-USD
1598446800,632.4246,638.4712,633.7224,638.4712,19.89477,2020-08-26T13:00:00Z,MKR-USD
1598450400,638.4713,645.0622,638.4713,642.1813,30.117084,2020-08-26T14:00:00Z,MKR-USD
1598454000,635.8263,647.8728,642.9067,636.5961,71.352893,2020-08-26T15:00:00Z,MKR-USD
1598457600,634.4,639.1056,636.5961,638.5865,85.885844,2020-08-26T16:00:00Z,MKR-USD
1598461200,636.8456,654.1698,637.6856,651.4625,133.82152,2020-08-26T17:00:00Z,MKR-USD
1598464800,636.9641,652.7323,650.338,640.4881,146.123294,2020-08-26T18:00:00Z,MKR-USD
1598468400,638.9311,642.1375,640.7161,640,48.195028,2020-08-26T19:00:00Z,MKR-USD
1598472000,638.6,642.6685,640.3355,641.6069,88.631066,2020-08-26T20:00:00Z,MKR-USD
1598475600,638.6326,644.751,641.8796,643.2743,22.023268,2020-08-26T21:00:00Z,MKR-USD
1598479200,639.051,643.274,642.5,640.3467,100.005137,2020-08-26T22:00:00Z,MKR-USD
1598482800,639.5894,642.5168,639.5894,640.7702,6.259134,2020-08-26T23:00:00Z,MKR-USD
1598486400,639.0001,644.6904,640.8718,644.6904,44.34745,2020-08-27T00:00:00Z,MKR-USD
1598490000,638.5413,645.9894,644.0001,640.2368,56.275405,2020-08-27T01:00:00Z,MKR-USD
1598493600,637.6045,641.485,640.2367,637.9023,21.706617,2020-08-27T02:00:00Z,MKR-USD
1598497200,637.9023,641.0172,638.5813,638.4419,10.107573,2020-08-27T03:00:00Z,MKR-USD
1598500800,636.8739,638.7003,638.4419,637.9528,10.553245,2020-08-27T04:00:00Z,MKR-USD
1598504400,636.8629,637.4776,637.4776,636.8629,17.49657,2020-08-27T05:00:00Z,MKR-USD
1598508000,635.5769,640.0071,637.0598,637.1913,19.870528,2020-08-27T06:00:00Z,MKR-USD
1598511600,634.49,639.0033,637.327,638.4188,34.347908,2020-08-27T07:00:00Z,MKR-USD
