unix,low,high,open,close,volume,date,pair
1609466400,1.2826,1.2957,1.2841,1.2938,24238.696799,2021-01-01T02:00:00Z,BNT-USD
1609470000,1.2904,1.3175,1.2943,1.3123,28438.747076,2021-01-01T03:00:00Z,BNT-USD
1609473600,1.2921,1.315,1.3122,1.2945,70719.608828,2021-01-01T04:00:00Z,BNT-USD
1609477200,1.2859,1.2982,1.2966,1.2872,33657.471748,2021-01-01T05:00:00Z,BNT-USD
1609480800,1.2832,1.2946,1.2872,1.2946,48169.744271,2021-01-01T06:00:00Z,BNT-USD
1609484400,1.2829,1.2946,1.2946,1.285,3758.798604,2021-01-01T07:00:00Z,BNT-USD
1609488000,1.2751,1.2878,1.2878,1.2811,5980.105979,2021-01-01T08:00:00Z,BNT-USD
1609491600,1.2784,1.2885,1.2807,1.2862,7653.342167,2021-01-01T09:00:00Z,BNT-USD
1609495200,1.2904,1.2985,1.2904,1.2944,8897.521536,2021-01-01T10:00:00Z,BNT-USD
1609498800,1.2903,1.3059,1.2986,1.2918,9764.161365,2021-01-01T11:00:00Z,BNT-USD
1609502400,1.2944,1.3197,1.2969,1.2962,53928.858511,2021-01-01T12:00:00Z,BNT-USD
1609506000,1.2928,1.3199,1.2928,1.315,29714.083621,2021-01-01T13:00:00Z,BNT-USD
1609509600,1.3095,1.34,1.3158,1.3154,64211.34364,2021-01-01T14:00:00Z,BNT-USD
1609513200,1.2952,1.3257,1.3197,1.2998,31499.728322,2021-01-01T15:00:00Z,BNT-USD
1609516800,1.2955,1.3098,1.2999,1.3049,57053.443608,2021-01-01T16:00:00Z,BNT-USD
1609520400,1.2975,1.3215,1.3049,1.3043,43123.837867,2021-01-01T17:00:00Z,BNT-USD
1609524000,1.2688,1.3054,1.3029,1.286,27754.89294,2021-01-01T18:00:00Z,BNT-USD
1609527600,1.2724,1.2899,1.2835,1.283,45162.446676,2021-01-01T19:00:00Z,BNT-USD
1609531200,1.2822,1.2949,1.283,1.2949,16961.307739,2021-01-01T20:00:00Z,BNT-USD
1609534800,1.2863,1.2949,1.2906,1.2949,12709.698692,2021-01-01T21:00:00Z,BNT-USD
1609538400,1.2835,1.296,1.2949,1.2888,41419.204808,2021-01-01T22:00:00Z,BNT-USD
1609542000,1.2903,1.3059,1.2924,1.2975,55960.2796,2021-01-01T23:00:00Z,BNT-USD
1609545600,1.2761,1.3042,1.2966,1.2898,38410.250576,2021-01-02T00:00:00Z,BNT-USD
1609549200,1.2758,1.2985,1.2897,1.2974,6839.591048,2021-01-02T01:00:00Z,BNT-USD
1609552800,1.285,1.2989,1.298,1.285,8898.858296,2021-01-02T02:00:00Z,BNT-USD
1609556400,1.2813,1.2911,1.2854,1.2845,13214.021269,2021-01-02T03:00:00Z,BNT-USD
1609560000,1.2767,1.2999,1.2829,1.2945,20416.53422,2021-01-02T04:00:00Z,BNT-USD
1609563600,1.2949,1.3042,1.2975,1.2974,40656.272645,2021-01-02T05:00:00Z,BNT-USD
1609567200,1.2895,1.305,1.3016,1.3006,30247.934232,2021-01-02T06:00:00Z,BNT-USD
1609570800,1.289,1.3025,1.301,1.297,42894.688345,2021-01-02T07:00:00Z,BNT-USD
1609574400,1.289,1.2955,1.2945,1.294,2824.004933,2021-01-02T08:00:00Z,BNT-USD
1609578000,1.278,1.2933,1.2933,1.2793,20784.823657,2021-01-02T09:00:00Z,BNT-USD
1609581600,1.2817,1.294,1.2821,1.2863,7668.563427,2021-01-02T10:00:00Z,BNT-USD
1609585200,1.2787,1.292,1.2853,1.2827,13323.005551,2021-01-02T11:00:00Z,BNT-USD
1609588800,1.2834,1.31,1.2835,1.3049,29446.072374,2021-01-02T12:00:00Z,BNT-USD
1609592400,1.294,1.3249,1.3051,1.3152,51341.836543,2021-01-02T13:00:00Z,BNT-USD
1609596000,1.2897,1.3135,1.3069,1.3044,35994.323468,2021-01-02T14:00:00Z,BNT-USD
1609599600,1.2986,1.3161,1.3044,1.3067,19510.381054,2021-01-02T15:00:00Z,BNT-USD
1609603200,1.2879,1.3161,1.3067,1.305,188511.642036,2021-01-02T16:00:00Z,BNT-USD
1609606800,1.2877,1.3049,1.3007,1.2943,21308.842066,2021-01-02T17:00:00Z,BNT-USD
1609610400,1.2835,1.3074,1.2876,1.299,51348.811574,2021-01-02T18:00:00Z,BNT-USD
1609614000,1.2958,1.3173,1.2958,1.3091,26763.989585,2021-01-02T19:00:00Z,BNT-USD
1609617600,1.2776,1.3094,1.309,1.2813,91994.778056,2021-01-02T20:00:00Z,BNT-USD
1609621200,1.2635,1.2874,1.2811,1.284,49262.801938,2021-01-02T21:00:00Z,BNT-USD
1609624800,1.2765,1.2901,1.284,1.2824,22858.326717,2021-01-02T22:00:00Z,BNT-USD
1609628400,1.2742,1.2851,1.2803,1.2771,12492.103489,2021-01-02T23:00:00Z,BNT-USD
1609632000,1.2761,1.3162,1.2805,1.2954,57158.190982,2021-01-03T00:00:00Z,BNT-USD
1609635600,1.2891,1.3045,1.2975,1.2985,31122.761356,2021-01-03T01:00:00Z,BNT-USD
1609639200,1.2891,1.3056,1.2939,1.298,10150.955478,2021-01-03T02:00:00Z,BNT-USD
1609642800,1.2855,1.2987,1.2987,1.2873000000000001,40593.808347,2021-01-03T03:00:00Z,BNT-USD
1609646400,1.2855,1.302,1.2895,1.302,30486.9143,2021-01-03T04:00:00Z,BNT-USD
1609650000,1.2947,1.3164,1.3018,1.297,34513.660146,2021-01-03T05:00:00Z,BNT-USD
1609653600,1.2908,1.3142,1.2944,1.3004,37480.403297,2021-01-03T06:00:00Z,BNT-USD
1609657200,1.2993,1.3393,1.2993,1.3145,145401.411461,2021-01-03T07:00:00Z,BNT-USD
1609660800,1.3068,1.3283,1.3091,1.3245,64645.007785,2021-01-03T08:00:00Z,BNT-USD
1609664400,1.2988,1.3332,1.3245,1.3142,61373.553244,2021-01-03T09:00:00Z,BNT-USD
1609668000,1.3108,1.3352,1.317,1.3352,26153.156479,2021-01-03T10:00:00Z,BNT-USD
1609671600,1.3252,1.3452,1.3352,1.3363,73730.629706,2021-01-03T11:00:00Z,BNT-USD
1609675200,1.3262,1.3477,1.3361,1.3407,34778.169231,2021-01-03T12:00:00Z,BNT-USD
1609678800,1.3429,1.4,1.3454,1.3741,141098.507802,2021-01-03T13:00:00Z,BNT-USD
1609682400,1.3682,1.4058,1.3741,1.4002,76967.158291,2021-01-03T14:00:00Z,BNT-USD
1609686000,1.374,1.41,1.399,1.4092,58141.097791,2021-01-03T15:00:00Z,BNT-USD
1609689600,1.358,1.4406,1.4078,1.3685,180704.828964,2021-01-03T16:00:00Z,BNT-USD
1609693200,1.3462,1.3931,1.3691,1.3741,117820.0259,2021-01-03T17:00:00Z,BNT-USD
1609696800,1.3287,1.3793,1.3728,1.3503,75146.465305,2021-01-03T18:00:00Z,BNT-USD
1609700400,1.3296,1.3614,1.3453,1.357,53492.454277,2021-01-03T19:00:00Z,BNT-USD
1609704000,1.36,1.391,1.36,1.3805,73848.87813,2021-01-03T20:00:00Z,BNT-USD
1609707600,1.3749,1.4,1.3846,1.3924,48065.685883,2021-01-03T21:00:00Z,BNT-USD
1609711200,1.3782,1.4274,1.3909,1.4179,112781.650022,2021-01-03T22:00:00Z,BNT-USD
1609714800,1.3856,1.4355,1.4153,1.407,82093.160279,2021-01-03T23:00:00Z,BNT-USD
1609718400,1.3841,1.421,1.41,1.4169,107543.248075,2021-01-04T00:00:00Z,BNT-USD
1609722000,1.3921,1.4225,1.4136,1.4211,66285.629238,2021-01-04T01:00:00Z,BNT-USD
1609725600,1.4132,1.4495,1.4177,1.4302,48424.475842,2021-01-04T02:00:00Z,BNT-USD
1609729200,1.4239,1.4715,1.4309,1.4634,98297.109571,2021-01-04T03:00:00Z,BNT-USD
1609732800,1.446,1.4972,1.4579,1.4711,220403.481198,2021-01-04T04:00:00Z,BNT-USD
1609736400,1.4495,1.5439,1.4711,1.524,234663.106518,2021-01-04T05:00:00Z,BNT-USD
1609740000,1.4731,1.578,1.524,1.4953,251883.387576,2021-01-04T06:00:00Z,BNT-USD
1609743600,1.403,1.5195,1.4959,1.4226,186081.563099,2021-01-04T07:00:00Z,BNT-USD
1609747200,1.3702,1.465,1.4293,1.4061,147103.986187,2021-01-04T08:00:00Z,BNT-USD
1609750800,1.3073,1.4174,1.4112,1.3658,87971.797216,2021-01-04T09:00:00Z,BNT-USD
1609754400,1.2445,1.3587,1.3587,1.3328,192161.32122,2021-01-04T10:00:00Z,BNT-USD
1609758000,1.2913,1.3536,1.3309,1.346,67570.17954,2021-01-04T11:00:00Z,BNT-USD
1609761600,1.3328,1.3893,1.3461,1.3687,28762.80275,2021-01-04T12:00:00Z,BNT-USD
1609765200,1.3442,1.3783,1.3648,1.3783,16996.730811,2021-01-04T13:00:00Z,BNT-USD
1609768800,1.3686,1.4014,1.3838,1.4014,25359.531188,2021-01-04T14:00:00Z,BNT-USD
1609772400,1.377,1.4096,1.4009,1.377,29792.340213,2021-01-04T15:00:00Z,BNT-USD
1609776000,1.3346,1.398,1.3949,1.3734,83927.26778,2021-01-04T16:00:00Z,BNT-USD
1609779600,1.3463,1.3776,1.3733,1.3542,22433.352277,2021-01-04T17:00:00Z,BNT-USD
1609783200,1.3567,1.3754,1.3567,1.3641,22094.294077,2021-01-04T18:00:00Z,BNT-USD
1609786800,1.3502,1.3963,1.371,1.3868,52884.358071,2021-01-04T19:00:00Z,BNT-USD
1609790400,1.3756,1.4065,1.3877,1.3756,35506.553175,2021-01-04T20:00:00Z,BNT-USD
1609794000,1.3736,1.4031,1.377,1.3771,41190.347487,2021-01-04T21:00:00Z,BNT-USD
1609797600,1.3706,1.3925,1.3719,1.3824,53803.45676,2021-01-04T22:00:00Z,BNT-USD
1609801200,1.3682,1.42,1.3775,1.4105,48661.709162,2021-01-04T23:00:00Z,BNT-USD
1609804800,1.4067,1.4681,1.4068,1.4208,123194.916562,2021-01-05T00:00:00Z,BNT-USD
1609808400,1.4158,1.4567,1.4281,1.4567,58714.416558,2021-01-05T01:00:00Z,BNT-USD
1609812000,1.4129,1.4622,1.4567,1.4318,78662.21088,2021-01-05T02:00:00Z,BNT-USD
1609815600,1.3565,1.4357,1.4303,1.3621,75719.197379,2021-01-05T03:00:00Z,BNT-USD
1609819200,1.347,1.3927,1.3626,1.363,143472.857955,2021-01-05T04:00:00Z,BNT-USD
1609822800,1.35,1.3887,1.3644,1.3629,76110.580672,2021-01-05T05:00:00Z,BNT-USD
1609826400,1.3523,1.3929,1.3629,1.3929,12460.405492,2021-01-05T06:00:00Z,BNT-USD
1609830000,1.3728,1.3978,1.3889,1.3807,49102.898832,2021-01-05T07:00:00Z,BNT-USD
1609833600,1.3766,1.4037,1.3766,1.3941,45092.94638,2021-01-05T08:00:00Z,BNT-USD
1609837200,1.3896,1.4187,1.4007,1.4045,25192.075118,2021-01-05T09:00:00Z,BNT-USD
1609840800,1.4019,1.4246,1.4094,1.4225,26279.455748,2021-01-05T10:00:00Z,BNT-USD
1609844400,1.4151,1.4438,1.4225,1.4419,25422.845894,2021-01-05T11:00:00Z,BNT-USD
1609848000,1.4287,1.4593,1.4419,1.4308,52346.208655,2021-01-05T12:00:00Z,BNT-USD
1609851600,1.4214,1.4538,1.4292,1.4214,37376.072023,2021-01-05T13:00:00Z,BNT-USD
1609855200,1.4025,1.4452,1.4263,1.4452,69495.440509,2021-01-05T14:00:00Z,BNT-USD
1609858800,1.433,1.4742,1.441,1.4591,90111.695352,2021-01-05T15:00:00Z,BNT-USD
1609862400,1.4458,1.4871,1.4594,1.4662,106516.337184,2021-01-05T16:00:00Z,BNT-USD
1609866000,1.4527,1.4797,1.464,1.4789,65906.299989,2021-01-05T17:00:00Z,BNT-USD
1609869600,1.4618,1.4982,1.4787,1.476,153961.363524,2021-01-05T18:00:00Z,BNT-USD
1609873200,1.4556,1.5055,1.4759,1.4821,170570.344238,2021-01-05T19:00:00Z,BNT-USD
1609876800,1.4682,1.4944,1.4861,1.4894,42662.863589,2021-01-05T20:00:00Z,BNT-USD
1609880400,1.4792,1.504,1.4939,1.4801,103856.626646,2021-01-05T21:00:00Z,BNT-USD
1609884000,1.4768,1.5048,1.4872,1.5032,79063.199107,2021-01-05T22:00:00Z,BNT-USD
1609887600,1.491,1.92,1.5026,1.919,1144567.821498,2021-01-05T23:00:00Z,BNT-USD
1609891200,1.504,1.92,1.919,1.524,2297054.819925,2021-01-06T00:00:00Z,BNT-USD
1609894800,1.487,1.524,1.5239,1.5108,401480.014134,2021-01-06T01:00:00Z,BNT-USD
1609898400,1.508,1.5722,1.5121,1.5297,467265.406785,2021-01-06T02:00:00Z,BNT-USD
1609902000,1.4832,1.5799,1.53,1.5139,397995.544248,2021-01-06T03:00:00Z,BNT-USD
1609905600,1.5053,1.558,1.5196,1.5209,289020.645751,2021-01-06T04:00:00Z,BNT-USD
1609909200,1.5054,1.5304,1.5278,1.517,143800.075659,2021-01-06T05:00:00Z,BNT-USD
1609912800,1.511,1.5282,1.52,1.518,152115.091487,2021-01-06T06:00:00Z,BNT-USD
1609916400,1.4981,1.5399,1.5228,1.515,228801.708625,2021-01-06T07:00:00Z,BNT-USD
1609920000,1.4893,1.5314,1.5149,1.5082,211232.138428,2021-01-06T08:00:00Z,BNT-USD
1609923600,1.4987,1.525,1.5041,1.5244,60691.350252,2021-01-06T09:00:00Z,BNT-USD
1609927200,1.5187,1.545,1.5244,1.544,65716.091021,2021-01-06T10:00:00Z,BNT-USD
1609930800,1.5358,1.5723,1.5429,1.5587,87217.197078,2021-01-06T11:00:00Z,BNT-USD
1609934400,1.5169,1.5612,1.5612,1.5414,244103.457948,2021-01-06T12:00:00Z,BNT-USD
1609938000,1.5305,1.5612,1.5414,1.5589,127765.720755,2021-01-06T13:00:00Z,BNT-USD
1609941600,1.5381,1.5749,1.5546,1.5403,93532.400637,2021-01-06T14:00:00Z,BNT-USD
1609945200,1.5371,1.57,1.5424,1.57,138823.524186,2021-01-06T15:00:00Z,BNT-USD
1609948800,1.57,1.6689,1.57,1.5943,483202.304552,2021-01-06T16:00:00Z,BNT-USD
1609952400,1.5837,1.6484,1.5901,1.6147,227085.400468,2021-01-06T17:00:00Z,BNT-USD
1609956000,1.5894,1.642,1.6159,1.6016,164519.398971,2021-01-06T18:00:00Z,BNT-USD
1609959600,1.5576,1.6235,1.5981,1.5576,180322.147829,2021-01-06T19:00:00Z,BNT-USD
1609963200,1.5,1.5906,1.5575,1.5775,354461.88461,2021-01-06T20:00:00Z,BNT-USD
1609966800,1.5442,1.5779,1.5779,1.5578,98629.98459,2021-01-06T21:00:00Z,BNT-USD
1609970400,1.5383,1.5781,1.5547,1.5573,112920.292558,2021-01-06T22:00:00Z,BNT-USD
1609974000,1.5558,1.5884,1.5575,1.5877,85533.779468,2021-01-06T23:00:00Z,BNT-USD
1609977600,1.5692,1.602,1.5884,1.5812,89818.838954,2021-01-07T00:00:00Z,BNT-USD
1609981200,1.5577,1.597,1.5719,1.5749,105667.233026,2021-01-07T01:00:00Z,BNT-USD
1609984800,1.5616,1.5855,1.5757,1.5853,68467.730814,2021-01-07T02:00:00Z,BNT-USD
1609988400,1.5751,1.63,1.5826,1.6111,134868.10767,2021-01-07T03:00:00Z,BNT-USD
1609992000,1.5856,1.6296,1.6141,1.5913,104306.294357,2021-01-07T04:00:00Z,BNT-USD
1609995600,1.5771,1.5946,1.5863,1.5831,65554.503781,2021-01-07T05:00:00Z,BNT-USD
1609999200,1.5718,1.6,1.5854,1.5917,104384.68884,2021-01-07T06:00:00Z,BNT-USD
1610002800,1.5884,1.6153,1.5914,1.5916,96259.650621,2021-01-07T07:00:00Z,BNT-USD
1610006400,1.5521,1.5969,1.5965,1.5893,89353.598274,2021-01-07T08:00:00Z,BNT-USD
1610010000,1.5774,1.6089,1.5896,1.6089,36030.050865,2021-01-07T09:00:00Z,BNT-USD
1610013600,1.5686,1.6087,1.606,1.5772,63216.600153,2021-01-07T10:00:00Z,BNT-USD
1610017200,1.5743,1.6153,1.5752,1.6002,62908.139908,2021-01-07T11:00:00Z,BNT-USD
1610020800,1.5959,1.6493,1.6003,1.6348,132427.611397,2021-01-07T12:00:00Z,BNT-USD
1610024400,1.6135,1.6664,1.6299,1.6271,92587.223488,2021-01-07T13:00:00Z,BNT-USD
1610028000,1.6295,1.69,1.6295,1.6345,171164.162467,2021-01-07T14:00:00Z,BNT-USD
1610031600,1.6335,1.7,1.6377,1.669,206367.79276,2021-01-07T15:00:00Z,BNT-USD
1610035200,1.6394,1.6924,1.672,1.655,109685.889237,2021-01-07T16:00:00Z,BNT-USD
1610038800,1.6462,1.6687,1.6501,1.6686,41647.952963,2021-01-07T17:00:00Z,BNT-USD
1610042400,1.5163,1.6802,1.6681,1.583,197119.280439,2021-01-07T18:00:00Z,BNT-USD
1610046000,1.5393,1.6327,1.5789,1.6074,83984.939311,2021-01-07T19:00:00Z,BNT-USD
1610049600,1.5853,1.6344,1.6083,1.63,70782.317745,2021-01-07T20:00:00Z,BNT-USD
1610053200,1.6168,1.6398,1.63,1.6278,41831.395311,2021-01-07T21:00:00Z,BNT-USD
1610056800,1.61,1.6358,1.6294,1.6137,90646.73874,2021-01-07T22:00:00Z,BNT-USD
1610060400,1.5635,1.6118,1.6118,1.5983,196677.141633,2021-01-07T23:00:00Z,BNT-USD
1610064000,1.562,1.6179,1.6032,1.5698,84192.557187,2021-01-08T00:00:00Z,BNT-USD
1610067600,1.53,1.577,1.5641,1.5673,97055.670346,2021-01-08T01:00:00Z,BNT-USD
1610071200,1.42,1.5664,1.563,1.4563,335550.044044,2021-01-08T02:00:00Z,BNT-USD
1610074800,1.459,1.5018,1.46,1.4947,198299.885967,2021-01-08T03:00:00Z,BNT-USD
1610078400,1.4821,1.537,1.49,1.5369,49489.608432,2021-01-08T04:00:00Z,BNT-USD
1610082000,1.4929,1.537,1.537,1.5065,32187.709311,2021-01-08T05:00:00Z,BNT-USD
1610085600,1.4801,1.5309,1.5031,1.5178,43536.308078,2021-01-08T06:00:00Z,BNT-USD
1610089200,1.5134,1.5722,1.5203,1.563,26574.936534,2021-01-08T07:00:00Z,BNT-USD
1610092800,1.5337,1.568,1.5617,1.5522,47880.306964,2021-01-08T08:00:00Z,BNT-USD
1610096400,1.528,1.5694,1.5506,1.564,11078.066667,2021-01-08T09:00:00Z,BNT-USD
1610100000,1.5588,1.6034,1.5588,1.5929,55719.660234,2021-01-08T10:00:00Z,BNT-USD
1610103600,1.5721,1.61,1.5972,1.5883,39462.012375,2021-01-08T11:00:00Z,BNT-USD
1610107200,1.577,1.6126,1.5883,1.603,34531.189229,2021-01-08T12:00:00Z,BNT-USD
1610110800,1.5712,1.6099,1.5957,1.6099,12174.826079,2021-01-08T13:00:00Z,BNT-USD
1610114400,1.6,1.72,1.6106,1.617,112758.234058,2021-01-08T14:00:00Z,BNT-USD
1610118000,1.5366,1.6217,1.6191,1.5613,92125.925004,2021-01-08T15:00:00Z,BNT-USD
1610121600,1.5623,1.5918,1.5685,1.5698,24457.149563,2021-01-08T16:00:00Z,BNT-USD
1610125200,1.5629,1.5895,1.5755,1.5763,81600.954672,2021-01-08T17:00:00Z,BNT-USD
1610128800,1.5332,1.5778,1.5777,1.5477,100346.9244,2021-01-08T18:00:00Z,BNT-USD
1610132400,1.536,1.5597,1.5435,1.536,27386.255977,2021-01-08T19:00:00Z,BNT-USD
1610136000,1.4872,1.5444,1.535,1.4872,76373.011261,2021-01-08T20:00:00Z,BNT-USD
1610139600,1.4765,1.5319,1.4871,1.5284,62627.924624,2021-01-08T21:00:00Z,BNT-USD
1610143200,1.5156,1.5597,1.5306,1.5577,22820.922088,2021-01-08T22:00:00Z,BNT-USD
1610146800,1.5471,1.5695,1.5528,1.564,29750.57412,2021-01-08T23:00:00Z,BNT-USD
1610150400,1.5297,1.5819,1.5648,1.5331,81961.651039,2021-01-09T00:00:00Z,BNT-USD
1610154000,1.5154,1.5419,1.529,1.5394,50195.46775,2021-01-09T01:00:00Z,BNT-USD
1610157600,1.5245,1.5561,1.5387,1.5453,36664.533651,2021-01-09T02:00:00Z,BNT-USD
1610161200,1.5378,1.5706,1.5479,1.57,26938.432048,2021-01-09T03:00:00Z,BNT-USD
1610164800,1.5426,1.5686,1.5673,1.5593,64494.834072,2021-01-09T04:00:00Z,BNT-USD
1610168400,1.5254,1.5551,1.5551,1.5254,34366.724105,2021-01-09T05:00:00Z,BNT-USD
1610172000,1.5105,1.5421,1.5239,1.5127,29163.977964,2021-01-09T06:00:00Z,BNT-USD
1610175600,1.5062,1.5493,1.5105,1.5395,56267.937514,2021-01-09T07:00:00Z,BNT-USD
1610179200,1.5351,1.5715,1.5351,1.557,13333.42556,2021-01-09T08:00:00Z,BNT-USD
1610182800,1.5561,1.5704,1.5588,1.5639,6638.873313,2021-01-09T09:00:00Z,BNT-USD
1610186400,1.5581,1.5771,1.5624,1.5699,17347.407333,2021-01-09T10:00:00Z,BNT-USD
1610190000,1.5615,1.5819,1.5744,1.5705,21338.409692,2021-01-09T11:00:00Z,BNT-USD
1610193600,1.5612,1.5811,1.5713,1.5811,15035.721855,2021-01-09T12:00:00Z,BNT-USD
1610197200,1.5771,1.6,1.5775,1.5857,36191.19849,2021-01-09T13:00:00Z,BNT-USD
1610200800,1.5825,1.6052,1.5856,1.5944,32959.888618,2021-01-09T14:00:00Z,BNT-USD
1610204400,1.5777,1.5999,1.595,1.5896,23291.382851,2021-01-09T15:00:00Z,BNT-USD
1610208000,1.5741,1.6094,1.5895,1.5809,130259.7669,2021-01-09T16:00:00Z,BNT-USD
1610211600,1.5763,1.6095,1.5821,1.6021,62283.06545,2021-01-09T17:00:00Z,BNT-USD
1610215200,1.6009,1.6193,1.6048,1.609,82021.315561,2021-01-09T18:00:00Z,BNT-USD
1610218800,1.5998000000000001,1.6192,1.6046,1.615,65390.189838,2021-01-09T19:00:00Z,BNT-USD
1610222400,1.6012,1.6393,1.6147,1.6393,124246.016358,2021-01-09T20:00:00Z,BNT-USD
1610226000,1.6124,1.6657,1.6354,1.6352,111835.398815,2021-01-09T21:00:00Z,BNT-USD
1610229600,1.6239,1.6517,1.6352,1.6312,62580.692816,2021-01-09T22:00:00Z,BNT-USD
1610233200,1.6074,1.6473,1.629,1.6325,62964.464784,2021-01-09T23:00:00Z,BNT-USD
1610236800,1.635,1.6651,1.6387,1.655,41671.533982,2021-01-10T00:00:00Z,BNT-USD
1610240400,1.6451,1.699,1.6571,1.6773,139672.468648,2021-01-10T01:00:00Z,BNT-USD
1610244000,1.67,1.699,1.6763,1.6779,77690.687428,2021-01-10T02:00:00Z,BNT-USD
1610247600,1.6437,1.6831,1.673,1.6437,43180.275152,2021-01-10T03:00:00Z,BNT-USD
1610251200,1.6412,1.6621,1.6439,1.6561,35578.910798,2021-01-10T04:00:00Z,BNT-USD
1610254800,1.6441,1.6655,1.6561,1.6551,48707.561973,2021-01-10T05:00:00Z,BNT-USD
1610258400,1.6497,1.6711,1.6534,1.6681,79323.582863,2021-01-10T06:00:00Z,BNT-USD
1610262000,1.6634,1.6865,1.6675,1.6853,47538.015698,2021-01-10T07:00:00Z,BNT-USD
1610265600,1.6656,1.697,1.6813,1.697,70111.862728,2021-01-10T08:00:00Z,BNT-USD
1610269200,1.6908,1.7486,1.697,1.7043,180065.299791,2021-01-10T09:00:00Z,BNT-USD
1610272800,1.6562,1.7136,1.7033,1.6629,121226.048949,2021-01-10T10:00:00Z,BNT-USD
1610276400,1.5817,1.666,1.6638,1.5852,71555.40059,2021-01-10T11:00:00Z,BNT-USD
1610280000,1.5618,1.6379,1.5898,1.6274,37078.4711,2021-01-10T12:00:00Z,BNT-USD
1610283600,1.6227,1.6665,1.6227,1.6375,21988.090412,2021-01-10T13:00:00Z,BNT-USD
1610287200,1.5993,1.6442,1.6379,1.6179,22530.824635,2021-01-10T14:00:00Z,BNT-USD
1610290800,1.5967,1.642,1.6177,1.6392,35750.85124,2021-01-10T15:00:00Z,BNT-USD
1610294400,1.6112,1.6491,1.6392,1.6216,53886.386122,2021-01-10T16:00:00Z,BNT-USD
1610298000,1.5304,1.6248,1.6248,1.5897,169170.776804,2021-01-10T17:00:00Z,BNT-USD
1610301600,1.5487,1.5959,1.5939,1.5549,90671.405164,2021-01-10T18:00:00Z,BNT-USD
1610305200,1.535,1.5807,1.5551,1.5477,80519.276966,2021-01-10T19:00:00Z,BNT-USD
1610308800,1.4312,1.5675,1.5428,1.5493,226884.136379,2021-01-10T20:00:00Z,BNT-USD
1610312400,1.5473,1.5813,1.5535,1.5756,71387.264903,2021-01-10T21:00:00Z,BNT-USD
1610316000,1.5762,1.6251,1.5787,1.5825,56289.289314,2021-01-10T22:00:00Z,BNT-USD
1610319600,1.5666,1.5923,1.5861,1.5666,25829.051384,2021-01-10T23:00:00Z,BNT-USD
1610323200,1.5224,1.5736,1.5732,1.5355,30175.906301,2021-01-11T00:00:00Z,BNT-USD
1610326800,1.5038,1.551,1.5355,1.5315,15673.454124,2021-01-11T01:00:00Z,BNT-USD
1610330400,1.4822,1.5247,1.5086,1.485,80961.473353,2021-01-11T02:00:00Z,BNT-USD
1610334000,1.3243,1.5031,1.485,1.419,255308.107871,2021-01-11T03:00:00Z,BNT-USD
1610337600,1.3765,1.4521,1.4161,1.4267,87798.215123,2021-01-11T04:00:00Z,BNT-USD
1610341200,1.3943,1.4437,1.4265,1.4006,32860.161575,2021-01-11T05:00:00Z,BNT-USD
1610344800,1.3108,1.4143,1.4041,1.359,184167.352909,2021-01-11T06:00:00Z,BNT-USD
1610348400,1.3385,1.4034,1.3565,1.3874,105506.575664,2021-01-11T07:00:00Z,BNT-USD
1610352000,1.3693,1.45,1.3819,1.4258,30004.421204,2021-01-11T08:00:00Z,BNT-USD
1610355600,1.3946,1.4562,1.4349,1.4551,36351.060842,2021-01-11T09:00:00Z,BNT-USD
1610359200,1.4273,1.4697,1.4551,1.4334,11954.136492,2021-01-11T10:00:00Z,BNT-USD
1610362800,1.379,1.4305,1.4265,1.379,35644.362913,2021-01-11T11:00:00Z,BNT-USD
1610366400,1.3538,1.4177,1.3842,1.3887,67798.496869,2021-01-11T12:00:00Z,BNT-USD
1610370000,1.3438,1.4012,1.3894,1.344,22489.016462,2021-01-11T13:00:00Z,BNT-USD
1610373600,1.257,1.3621,1.3481,1.3595,132144.369092,2021-01-11T14:00:00Z,BNT-USD
1610377200,1.293,1.3769,1.3604,1.2941,55513.66393,2021-01-11T15:00:00Z,BNT-USD
1610380800,1.2196,1.3186,1.3,1.2851,138323.504104,2021-01-11T16:00:00Z,BNT-USD
1610384400,1.2299,1.3439,1.2811,1.3411,82732.739454,2021-01-11T17:00:00Z,BNT-USD
1610388000,1.3072,1.3468,1.3374,1.3186,116696.489013,2021-01-11T18:00:00Z,BNT-USD
1610391600,1.2686,1.3339,1.3236,1.2959,44001.889416,2021-01-11T19:00:00Z,BNT-USD
1610395200,1.2712,1.339,1.2942,1.339,60175.360016,2021-01-11T20:00:00Z,BNT-USD
1610398800,1.3198,1.3499,1.3335,1.3405,59025.854579,2021-01-11T21:00:00Z,BNT-USD
1610402400,1.3401,1.3654,1.3405,1.3566,114722.878537,2021-01-11T22:00:00Z,BNT-USD
1610406000,1.3583,1.4046,1.3583,1.3916,62689.674006,2021-01-11T23:00:00Z,BNT-USD
1610409600,1.3597,1.3956,1.3914,1.3766,64821.591902,2021-01-12T00:00:00Z,BNT-USD
1610413200,1.3599,1.4202,1.3852,1.3738,82945.394066,2021-01-12T01:00:00Z,BNT-USD
1610416800,1.3594,1.4009,1.3738,1.393,31173.349734,2021-01-12T02:00:00Z,BNT-USD
1610420400,1.384,1.4332,1.3984,1.4178,66766.455271,2021-01-12T03:00:00Z,BNT-USD
