unix,low,high,open,close,volume,date,pair
1594353600,1.5033,1.5265,1.5258,1.506,45874.1,2020-07-10T04:00:00Z,OMG-USD
1594357200,1.4936,1.5143,1.5058,1.5064,29464.7,2020-07-10T05:00:00Z,OMG-USD
1594360800,1.4986,1.5109,1.5074,1.4986,2505.3,2020-07-10T06:00:00Z,OMG-USD
1594364400,1.4965,1.5112,1.4999,1.5031,8779.8,2020-07-10T07:00:00Z,OMG-USD
1594368000,1.5031,1.5144,1.5031,1.5144,8631.2,2020-07-10T08:00:00Z,OMG-USD
1594371600,1.5067,1.5139,1.5139,1.5097,3637.6,2020-07-10T09:00:00Z,OMG-USD
1594375200,1.5028,1.5088,1.5088,1.5066,2886.9,2020-07-10T10:00:00Z,OMG-USD
1594378800,1.5014,1.5129,1.5066,1.505,12889.8,2020-07-10T11:00:00Z,OMG-USD
1594382400,1.5043,1.5145,1.5054,1.5145,5262.2,2020-07-10T12:00:00Z,OMG-USD
1594386000,1.5137,1.5215,1.5147,1.5138,47440.9,2020-07-10T13:00:00Z,OMG-USD
1594389600,1.5134,1.5362,1.5138,1.5362,29417.3,2020-07-10T14:00:00Z,OMG-USD
1594393200,1.5346,1.5572,1.5362,1.5572,48437.7,2020-07-10T15:00:00Z,OMG-USD
1594396800,1.5281,1.5509,1.5497,1.5465,46925.3,2020-07-10T16:00:00Z,OMG-USD
1594400400,1.5384,1.5514,1.5448,1.5434,18761.9,2020-07-10T17:00:00Z,OMG-USD
1594404000,1.5384,1.5452,1.5428,1.541,9149.8,2020-07-10T18:00:00Z,OMG-USD
1594407600,1.5374,1.5464,1.5405,1.5464,21977.5,2020-07-10T19:00:00Z,OMG-USD
1594411200,1.5452,1.551,1.5464,1.5484,10253.7,2020-07-10T20:00:00Z,OMG-USD
1594414800,1.5413,1.5504,1.5459,1.5413,25503.3,2020-07-10T21:00:00Z,OMG-USD
1594418400,1.54,1.551,1.5416,1.5506,7293.3,2020-07-10T22:00:00Z,OMG-USD
1594422000,1.5426,1.5509,1.5484,1.544,14992.9,2020-07-10T23:00:00Z,OMG-USD
1594425600,1.5428,1.5525,1.5478,1.5457,29986.6,2020-07-11T00:00:00Z,OMG-USD
1594429200,1.5416,1.5525,1.5466,1.5507,41679.7,2020-07-11T01:00:00Z,OMG-USD
1594432800,1.5502,1.5588,1.5503,1.5569,38687.8,2020-07-11T02:00:00Z,OMG-USD
1594436400,1.5518,1.5575,1.5565,1.5571,13857,2020-07-11T03:00:00Z,OMG-USD
1594440000,1.5502,1.5574,1.5572,1.5538,18523.2,2020-07-11T04:00:00Z,OMG-USD
1594443600,1.5518,1.555,1.5519,1.5549,5002.1,2020-07-11T05:00:00Z,OMG-USD
1594447200,1.5504,1.5549,1.5531,1.5537,5002.7,2020-07-11T06:00:00Z,OMG-USD
1594450800,1.5501,1.555,1.5514,1.5536,5640,2020-07-11T07:00:00Z,OMG-USD
1594454400,1.5522,1.5549,1.5532,1.5545,4885.9,2020-07-11T08:00:00Z,OMG-USD
1594458000,1.5264,1.5542,1.5542,1.5357,60123.2,2020-07-11T09:00:00Z,OMG-USD
1594461600,1.5303,1.5471,1.5372,1.5303,12389,2020-07-11T10:00:00Z,OMG-USD
1594465200,1.528,1.5369,1.5326,1.528,3800.3,2020-07-11T11:00:00Z,OMG-USD
1594468800,1.528,1.5325,1.528,1.5312,6628.3,2020-07-11T12:00:00Z,OMG-USD
1594472400,1.5295,1.5483,1.5322,1.544,7272.9,2020-07-11T13:00:00Z,OMG-USD
1594476000,1.5408,1.5489,1.5418,1.5489,11011,2020-07-11T14:00:00Z,OMG-USD
1594479600,1.5379,1.549,1.5477,1.5387,14510.2,2020-07-11T15:00:00Z,OMG-USD
1594483200,1.537,1.5464,1.5382,1.5379,10336,2020-07-11T16:00:00Z,OMG-USD
1594486800,1.528,1.5384,1.5379,1.5311,7781.5,2020-07-11T17:00:00Z,OMG-USD
1594490400,1.526,1.5412,1.5302,1.5404,5357.6,2020-07-11T18:00:00Z,OMG-USD
1594494000,1.5319,1.5411,1.5411,1.5319,4970.1,2020-07-11T19:00:00Z,OMG-USD
1594497600,1.5249,1.5319,1.5319,1.5305,12362.3,2020-07-11T20:00:00Z,OMG-USD
1594501200,1.5279,1.5395,1.5305,1.5371,34776.1,2020-07-11T21:00:00Z,OMG-USD
1594504800,1.5347,1.5399,1.5371,1.5362,4333.4,2020-07-11T22:00:00Z,OMG-USD
1594508400,1.5283,1.542,1.5363,1.5327,31940.5,2020-07-11T23:00:00Z,OMG-USD
1594512000,1.5322,1.5489,1.5322,1.5467,18854.8,2020-07-12T00:00:00Z,OMG-USD
1594515600,1.5384,1.5504,1.5493,1.5397,20776.7,2020-07-12T01:00:00Z,OMG-USD
1594519200,1.535,1.5415,1.5364,1.5385,4993.7,2020-07-12T02:00:00Z,OMG-USD
1594522800,1.5373000000000001,1.5418,1.5382,1.5418,7484.1,2020-07-12T03:00:00Z,OMG-USD
1594526400,1.5384,1.5421,1.5388,1.539,10446.4,2020-07-12T04:00:00Z,OMG-USD
1594530000,1.5301,1.5386,1.5386,1.5314,11904.3,2020-07-12T05:00:00Z,OMG-USD
1594533600,1.531,1.5354,1.5332,1.5322,2186.3,2020-07-12T06:00:00Z,OMG-USD
1594537200,1.5298,1.5359,1.5357,1.5359,15548.8,2020-07-12T07:00:00Z,OMG-USD
1594540800,1.5333,1.5381,1.5381,1.5351,99.6,2020-07-12T08:00:00Z,OMG-USD
1594544400,1.5303,1.5363,1.5333,1.5357,1037.4,2020-07-12T09:00:00Z,OMG-USD
1594548000,1.537,1.5569,1.5379,1.5569,1177.7,2020-07-12T10:00:00Z,OMG-USD
1594551600,1.5498,1.5573,1.5565,1.5548,2642.8,2020-07-12T11:00:00Z,OMG-USD
1594555200,1.5543,1.5774,1.5546,1.5686,26481,2020-07-12T12:00:00Z,OMG-USD
1594558800,1.536,1.5883,1.5693,1.5368,56480.1,2020-07-12T13:00:00Z,OMG-USD
1594562400,1.513,1.5475,1.5361,1.5189,215151.1,2020-07-12T14:00:00Z,OMG-USD
1594566000,1.5152,1.5353,1.5186,1.5353,13191.5,2020-07-12T15:00:00Z,OMG-USD
1594569600,1.5181,1.5356,1.5353,1.5264,25027.8,2020-07-12T16:00:00Z,OMG-USD
1594573200,1.5214,1.5282,1.5257,1.5235,3356.9,2020-07-12T17:00:00Z,OMG-USD
1594576800,1.5158,1.5251,1.5248,1.5193,10101.3,2020-07-12T18:00:00Z,OMG-USD
1594580400,1.51,1.5226,1.52,1.5215,10373.8,2020-07-12T19:00:00Z,OMG-USD
1594584000,1.5176,1.5245,1.521,1.5176,6467.6,2020-07-12T20:00:00Z,OMG-USD
1594587600,1.5162,1.5275,1.5172,1.5251,23426.3,2020-07-12T21:00:00Z,OMG-USD
1594591200,1.5229,1.5429,1.523,1.5429,22703.1,2020-07-12T22:00:00Z,OMG-USD
1594594800,1.5319,1.5452,1.5433,1.542,8145.7,2020-07-12T23:00:00Z,OMG-USD
1594598400,1.5299,1.5428,1.541,1.5303,23245.8,2020-07-13T00:00:00Z,OMG-USD
1594602000,1.5229,1.5378,1.5329,1.528,78812.2,2020-07-13T01:00:00Z,OMG-USD
1594605600,1.5204,1.5331,1.528,1.5231,48931.6,2020-07-13T02:00:00Z,OMG-USD
1594609200,1.5179,1.5248,1.5217,1.5215,32492.5,2020-07-13T03:00:00Z,OMG-USD
1594612800,1.52,1.5261,1.5245,1.5245,17101.8,2020-07-13T04:00:00Z,OMG-USD
1594616400,1.5217,1.5359,1.5258,1.5224,9727,2020-07-13T05:00:00Z,OMG-USD
1594620000,1.5223,1.5313,1.5225,1.5247,24534.4,2020-07-13T06:00:00Z,OMG-USD
1594623600,1.5205,1.5289,1.5238,1.5244,12165.8,2020-07-13T07:00:00Z,OMG-USD
1594627200,1.5216,1.536,1.5242,1.535,30031.2,2020-07-13T08:00:00Z,OMG-USD
1594630800,1.5304,1.565,1.5359,1.5639,91807.6,2020-07-13T09:00:00Z,OMG-USD
1594634400,1.5566,1.5753,1.565,1.5697,21767.3,2020-07-13T10:00:00Z,OMG-USD
1594638000,1.5688,1.5858,1.5688,1.574,26692.6,2020-07-13T11:00:00Z,OMG-USD
1594641600,1.5641,1.5812,1.5795,1.5758,29293.9,2020-07-13T12:00:00Z,OMG-USD
1594645200,1.5611,1.5762,1.5735,1.5646,32072.5,2020-07-13T13:00:00Z,OMG-USD
1594648800,1.5523,1.5749,1.5652,1.5523,33433,2020-07-13T14:00:00Z,OMG-USD
1594652400,1.547,1.5676,1.5596,1.5646,31878.8,2020-07-13T15:00:00Z,OMG-USD
1594656000,1.5551,1.57,1.5644,1.57,35592.6,2020-07-13T16:00:00Z,OMG-USD
1594659600,1.5494,1.5682,1.5681,1.5528,29912.4,2020-07-13T17:00:00Z,OMG-USD
1594663200,1.5433,1.553,1.5508,1.5468,10053.1,2020-07-13T18:00:00Z,OMG-USD
1594666800,1.5197,1.5468,1.5467,1.525,57387,2020-07-13T19:00:00Z,OMG-USD
1594670400,1.5182,1.539,1.526,1.5358,38285.7,2020-07-13T20:00:00Z,OMG-USD
1594674000,1.5294,1.5451,1.5339,1.5349,14471.9,2020-07-13T21:00:00Z,OMG-USD
1594677600,1.523,1.5366,1.5333,1.5346,9090.6,2020-07-13T22:00:00Z,OMG-USD
1594681200,1.5269,1.5421,1.5335,1.5322,31648.6,2020-07-13T23:00:00Z,OMG-USD
1594684800,1.5183,1.5343,1.5343,1.5257,9924.2,2020-07-14T00:00:00Z,OMG-USD
1594688400,1.5196,1.5329,1.5256,1.5253,12205.3,2020-07-14T01:00:00Z,OMG-USD
1594692000,1.5236,1.5323,1.5252,1.5279,16162.8,2020-07-14T02:00:00Z,OMG-USD
1594695600,1.5196,1.5298,1.5251,1.5252,12200.9,2020-07-14T03:00:00Z,OMG-USD
1594699200,1.4906,1.5224,1.5217,1.5018,37294.2,2020-07-14T04:00:00Z,OMG-USD
1594702800,1.4972,1.511,1.5005,1.5108,40532.2,2020-07-14T05:00:00Z,OMG-USD
1594706400,1.502,1.5127,1.5113,1.5031,12989.4,2020-07-14T06:00:00Z,OMG-USD
1594710000,1.5003,1.5075,1.5026,1.506,3482.9,2020-07-14T07:00:00Z,OMG-USD
1594713600,1.5052,1.5135,1.506,1.5109,5030.1,2020-07-14T08:00:00Z,OMG-USD
1594717200,1.5044,1.5149,1.5134,1.5132,14840.1,2020-07-14T09:00:00Z,OMG-USD
1594720800,1.5045,1.53,1.5118,1.5289,6037.6,2020-07-14T10:00:00Z,OMG-USD
1594724400,1.5053,1.5403,1.5274,1.5403,17664.6,2020-07-14T11:00:00Z,OMG-USD
1594728000,1.53,1.541,1.541,1.5307,11747.1,2020-07-14T12:00:00Z,OMG-USD
1594731600,1.516,1.5333,1.5304,1.5174,29373.4,2020-07-14T13:00:00Z,OMG-USD
1594735200,1.515,1.5275,1.5174,1.5266,4880,2020-07-14T14:00:00Z,OMG-USD
1594738800,1.521,1.5303,1.527,1.5222,20307.3,2020-07-14T15:00:00Z,OMG-USD
1594742400,1.5141,1.5253,1.5227,1.5214,48709.9,2020-07-14T16:00:00Z,OMG-USD
1594746000,1.5175,1.5344,1.5201,1.5189,33889.7,2020-07-14T17:00:00Z,OMG-USD
1594749600,1.5175,1.5299,1.5193,1.525,10101.4,2020-07-14T18:00:00Z,OMG-USD
1594753200,1.5162,1.5317,1.5247,1.5305,27047.7,2020-07-14T19:00:00Z,OMG-USD
1594756800,1.5209,1.5312,1.528,1.5312,45597.5,2020-07-14T20:00:00Z,OMG-USD
1594760400,1.5131,1.5311,1.5287,1.5282,70320.1,2020-07-14T21:00:00Z,OMG-USD
1594764000,1.5241,1.5311,1.5288,1.5252,6790.5,2020-07-14T22:00:00Z,OMG-USD
1594767600,1.5239,1.5308,1.5239,1.5256,12096,2020-07-14T23:00:00Z,OMG-USD
1594771200,1.5211,1.5284,1.5256,1.5218,11562.3,2020-07-15T00:00:00Z,OMG-USD
1594774800,1.5195,1.5301,1.5218,1.5222,23903.7,2020-07-15T01:00:00Z,OMG-USD
1594778400,1.5199,1.5237,1.5227,1.5234,12665.5,2020-07-15T02:00:00Z,OMG-USD
1594782000,1.5198,1.5236,1.5234,1.5198,19571.4,2020-07-15T03:00:00Z,OMG-USD
1594785600,1.5117,1.5243,1.5213,1.5191,24433.5,2020-07-15T04:00:00Z,OMG-USD
1594789200,1.5131,1.5218,1.5201,1.5191,7034.8,2020-07-15T05:00:00Z,OMG-USD
1594792800,1.5144,1.521,1.5206,1.518,2178.2,2020-07-15T06:00:00Z,OMG-USD
1594796400,1.5103,1.5171,1.5124,1.5123,14928.2,2020-07-15T07:00:00Z,OMG-USD
1594800000,1.5106,1.5159,1.5123,1.5127,4514.4,2020-07-15T08:00:00Z,OMG-USD
1594803600,1.5084,1.5141,1.5126,1.513,4244,2020-07-15T09:00:00Z,OMG-USD
1594807200,1.5137,1.5196,1.5137,1.5154,8077.9,2020-07-15T10:00:00Z,OMG-USD
1594810800,1.5121,1.5184,1.5162,1.5126,5958,2020-07-15T11:00:00Z,OMG-USD
1594814400,1.5113,1.5174,1.5113,1.5162,11357.1,2020-07-15T12:00:00Z,OMG-USD
1594818000,1.5085,1.519,1.516,1.5146,49658.5,2020-07-15T13:00:00Z,OMG-USD
1594821600,1.5115,1.5182,1.5124,1.5182,28003.4,2020-07-15T14:00:00Z,OMG-USD
1594825200,1.5012,1.5149,1.5145,1.5031,18627.4,2020-07-15T15:00:00Z,OMG-USD
1594828800,1.5001,1.5214,1.5017,1.514,43200,2020-07-15T16:00:00Z,OMG-USD
1594832400,1.5051,1.537,1.5139,1.5173,17642.4,2020-07-15T17:00:00Z,OMG-USD
1594836000,1.5051,1.54,1.5054,1.5194,19264.3,2020-07-15T18:00:00Z,OMG-USD
1594839600,1.5156,1.5249,1.519,1.5177,24948.8,2020-07-15T19:00:00Z,OMG-USD
1594843200,1.517,1.5228,1.5173,1.5219,7747.6,2020-07-15T20:00:00Z,OMG-USD
1594846800,1.5204,1.5274,1.5212,1.5245,8454.5,2020-07-15T21:00:00Z,OMG-USD
1594850400,1.5196,1.5272,1.5245,1.5206,27490.1,2020-07-15T22:00:00Z,OMG-USD
1594854000,1.515,1.5246,1.5204,1.5179,49353.5,2020-07-15T23:00:00Z,OMG-USD
1594857600,1.5151,1.5208,1.5177,1.5182,14828.3,2020-07-16T00:00:00Z,OMG-USD
1594861200,1.5177,1.5279,1.518,1.5279,31142,2020-07-16T01:00:00Z,OMG-USD
1594864800,1.5264,1.5364,1.5277,1.5269,29368,2020-07-16T02:00:00Z,OMG-USD
1594868400,1.525,1.5278,1.5278,1.5252,12929.3,2020-07-16T03:00:00Z,OMG-USD
1594872000,1.5261,1.5322,1.5261,1.5301,25632.3,2020-07-16T04:00:00Z,OMG-USD
1594875600,1.5257,1.534,1.5283,1.5284,30515.9,2020-07-16T05:00:00Z,OMG-USD
1594879200,1.512,1.53,1.5274,1.512,34472.3,2020-07-16T06:00:00Z,OMG-USD
1594882800,1.4683,1.5144,1.5124,1.4812,150075.4,2020-07-16T07:00:00Z,OMG-USD
1594886400,1.4678,1.4879,1.4791,1.4794,23335.6,2020-07-16T08:00:00Z,OMG-USD
1594890000,1.4687,1.481,1.4778,1.4687,2691.4,2020-07-16T09:00:00Z,OMG-USD
1594893600,1.4542,1.473,1.4687,1.473,55231,2020-07-16T10:00:00Z,OMG-USD
1594897200,1.4665,1.4778,1.4725,1.4687,25554,2020-07-16T11:00:00Z,OMG-USD
1594900800,1.4656,1.4826,1.4691,1.4699,44065,2020-07-16T12:00:00Z,OMG-USD
1594904400,1.47,1.482,1.47,1.477,19000.2,2020-07-16T13:00:00Z,OMG-USD
1594908000,1.4542,1.4805,1.477,1.4776,77926,2020-07-16T14:00:00Z,OMG-USD
1594911600,1.4718,1.4864,1.4758,1.4858,34429.4,2020-07-16T15:00:00Z,OMG-USD
1594915200,1.4755,1.4863,1.4862,1.4805,20660.4,2020-07-16T16:00:00Z,OMG-USD
1594918800,1.4785,1.4861,1.48,1.4825,12059.7,2020-07-16T17:00:00Z,OMG-USD
1594922400,1.4767,1.4865,1.484,1.4793,30243.5,2020-07-16T18:00:00Z,OMG-USD
1594926000,1.47,1.4798,1.4787,1.4798,28699.4,2020-07-16T19:00:00Z,OMG-USD
1594929600,1.4552,1.4843,1.4816,1.4678,62984.4,2020-07-16T20:00:00Z,OMG-USD
1594933200,1.4628,1.4754,1.4676,1.4734,23857.6,2020-07-16T21:00:00Z,OMG-USD
1594936800,1.4722,1.478,1.4735,1.4743,11351.6,2020-07-16T22:00:00Z,OMG-USD
1594940400,1.4712,1.4797,1.4741,1.4722,11791.5,2020-07-16T23:00:00Z,OMG-USD
1594944000,1.4673,1.4758,1.4733,1.4712,7024.5,2020-07-17T00:00:00Z,OMG-USD
1594947600,1.4701,1.479,1.4701,1.4768,11381.4,2020-07-17T01:00:00Z,OMG-USD
1594951200,1.4751,1.4859,1.4776,1.4835,17810.1,2020-07-17T02:00:00Z,OMG-USD
1594954800,1.4813,1.4912,1.4829,1.4856,15239,2020-07-17T03:00:00Z,OMG-USD
1594958400,1.475,1.4874,1.4854,1.4788,50584.3,2020-07-17T04:00:00Z,OMG-USD
1594962000,1.4724,1.4825,1.4793,1.4781,24737.9,2020-07-17T05:00:00Z,OMG-USD
1594965600,1.4781,1.4849,1.4793,1.4798,2274.2,2020-07-17T06:00:00Z,OMG-USD
1594969200,1.4801,1.4845,1.4803,1.4818,1574.8,2020-07-17T07:00:00Z,OMG-USD
1594972800,1.4788,1.4859,1.4822,1.4798,2352.9,2020-07-17T08:00:00Z,OMG-USD
1594976400,1.4776,1.4829,1.4788,1.4808,10674.9,2020-07-17T09:00:00Z,OMG-USD
1594980000,1.4794,1.4972,1.4817,1.4956,24941.7,2020-07-17T10:00:00Z,OMG-USD
1594983600,1.4874,1.4969,1.4938,1.4959,32045.9,2020-07-17T11:00:00Z,OMG-USD
1594987200,1.4928,1.5031,1.4959,1.5031,22280.3,2020-07-17T12:00:00Z,OMG-USD
1594990800,1.4948,1.5071,1.5034,1.4979,15673.7,2020-07-17T13:00:00Z,OMG-USD
1594994400,1.4938,1.5054,1.4981,1.4988,27999.7,2020-07-17T14:00:00Z,OMG-USD
1594998000,1.499,1.5054,1.499,1.501,7569.2,2020-07-17T15:00:00Z,OMG-USD
1595001600,1.4982,1.5057,1.5008,1.4997,23107.1,2020-07-17T16:00:00Z,OMG-USD
1595005200,1.4989,1.5175,1.4994,1.5077,36775.8,2020-07-17T17:00:00Z,OMG-USD
1595008800,1.4962,1.5106,1.5083,1.4975,15026.5,2020-07-17T18:00:00Z,OMG-USD
1595012400,1.4858,1.5034,1.4974,1.4877,18985.5,2020-07-17T19:00:00Z,OMG-USD
1595016000,1.4861,1.4956,1.4875,1.4931,14504.6,2020-07-17T20:00:00Z,OMG-USD
1595019600,1.4888,1.4929,1.4919,1.4888,10885.9,2020-07-17T21:00:00Z,OMG-USD
1595023200,1.4886,1.4927,1.4901,1.4927,9166.6,2020-07-17T22:00:00Z,OMG-USD
1595026800,1.4912,1.4968,1.4919,1.4937,15149.6,2020-07-17T23:00:00Z,OMG-USD
1595030400,1.4802,1.4949,1.4915,1.4802,27674.9,2020-07-18T00:00:00Z,OMG-USD
1595034000,1.4806,1.49,1.4833,1.4806,7229.3,2020-07-18T01:00:00Z,OMG-USD
1595037600,1.4774,1.4992,1.4804,1.4992,20320.9,2020-07-18T02:00:00Z,OMG-USD
1595041200,1.497,1.5273,1.4993,1.525,147015,2020-07-18T03:00:00Z,OMG-USD
1595044800,1.5257,1.571,1.5266,1.5708,302890.9,2020-07-18T04:00:00Z,OMG-USD
1595048400,1.5611,1.6125,1.5669,1.5693,410342.9,2020-07-18T05:00:00Z,OMG-USD
1595052000,1.5372,1.5693,1.5693,1.5514,115993.7,2020-07-18T06:00:00Z,OMG-USD
1595055600,1.5492,1.5539,1.5517,1.5514,12454.6,2020-07-18T07:00:00Z,OMG-USD
1595059200,1.5454,1.566,1.5501,1.5657,31983.1,2020-07-18T08:00:00Z,OMG-USD
1595062800,1.5503,1.5761,1.5661,1.5614,58720.4,2020-07-18T09:00:00Z,OMG-USD
1595066400,1.549,1.564,1.5632,1.5496,13642.4,2020-07-18T10:00:00Z,OMG-USD
1595070000,1.5481,1.5588,1.5493,1.5517,15645,2020-07-18T11:00:00Z,OMG-USD
1595073600,1.5478,1.5539,1.5526,1.5514,23671.7,2020-07-18T12:00:00Z,OMG-USD
1595077200,1.5502,1.5677,1.5515,1.5591,44123.4,2020-07-18T13:00:00Z,OMG-USD
1595080800,1.5582,1.5663,1.5589,1.5663,14928.9,2020-07-18T14:00:00Z,OMG-USD
1595084400,1.5667,1.5846,1.5667,1.5801,59959.5,2020-07-18T15:00:00Z,OMG-USD
1595088000,1.5723,1.5875,1.5797,1.587,50036.3,2020-07-18T16:00:00Z,OMG-USD
1595091600,1.5825,1.6,1.5849,1.5908,132829.9,2020-07-18T17:00:00Z,OMG-USD
1595095200,1.5749,1.5962,1.595,1.5783,72500.4,2020-07-18T18:00:00Z,OMG-USD
1595098800,1.5701,1.5925,1.5778,1.5837,92932.4,2020-07-18T19:00:00Z,OMG-USD
1595102400,1.571,1.587,1.5841,1.571,34423.1,2020-07-18T20:00:00Z,OMG-USD
1595106000,1.5629,1.5815,1.5708,1.5798,77654.4,2020-07-18T21:00:00Z,OMG-USD
1595109600,1.5763,1.5891,1.5785,1.5843,28414.8,2020-07-18T22:00:00Z,OMG-USD
1595113200,1.5763,1.5899,1.5845,1.5863,38581.1,2020-07-18T23:00:00Z,OMG-USD
1595116800,1.5801,1.6,1.5846,1.5836,68995.2,2020-07-19T00:00:00Z,OMG-USD
1595120400,1.5835,1.6083,1.5845,1.6055,42733,2020-07-19T01:00:00Z,OMG-USD
1595124000,1.6042,1.6394,1.6052,1.6344,265183.1,2020-07-19T02:00:00Z,OMG-USD
1595127600,1.6058,1.6396,1.6374,1.6228,135776,2020-07-19T03:00:00Z,OMG-USD
1595131200,1.6023,1.6226,1.6226,1.6023,43526,2020-07-19T04:00:00Z,OMG-USD
1595134800,1.5939,1.625,1.6045,1.5978,112914.9,2020-07-19T05:00:00Z,OMG-USD
1595138400,1.5939,1.615,1.5955,1.6069,60549.1,2020-07-19T06:00:00Z,OMG-USD
1595142000,1.5983,1.6114,1.6069,1.6071,21046.9,2020-07-19T07:00:00Z,OMG-USD
1595145600,1.599,1.6074,1.6065,1.6074,25945.6,2020-07-19T08:00:00Z,OMG-USD
1595149200,1.5993,1.6081,1.6053,1.6081,12486.7,2020-07-19T09:00:00Z,OMG-USD
1595152800,1.5654,1.6093,1.6077,1.5762,96605.3,2020-07-19T10:00:00Z,OMG-USD
1595156400,1.5642,1.5752,1.5752,1.5662,14624.8,2020-07-19T11:00:00Z,OMG-USD
1595160000,1.5558,1.5768,1.5654,1.5768,52354.4,2020-07-19T12:00:00Z,OMG-USD
1595163600,1.5708,1.5787,1.5767,1.572,10980.9,2020-07-19T13:00:00Z,OMG-USD
1595167200,1.5578,1.5738,1.5738,1.5578,59209.7,2020-07-19T14:00:00Z,OMG-USD
1595170800,1.5412,1.5657,1.563,1.5428,49014.6,2020-07-19T15:00:00Z,OMG-USD
1595174400,1.5327,1.5557,1.5434,1.5491,53689.3,2020-07-19T16:00:00Z,OMG-USD
1595178000,1.5464,1.5553,1.5493,1.5516,11163.5,2020-07-19T17:00:00Z,OMG-USD
1595181600,1.5494,1.5685,1.55,1.5666,14971.5,2020-07-19T18:00:00Z,OMG-USD
1595185200,1.5586,1.5699,1.5677,1.561,14595.1,2020-07-19T19:00:00Z,OMG-USD
1595188800,1.5567,1.5752,1.5611,1.572,34042.7,2020-07-19T20:00:00Z,OMG-USD
1595192400,1.5587,1.5764,1.5722,1.5625,45153.6,2020-07-19T21:00:00Z,OMG-USD
1595196000,1.5525,1.5619,1.5615,1.5573,47752.6,2020-07-19T22:00:00Z,OMG-USD
1595199600,1.5527,1.5644,1.5597,1.5541,24144.4,2020-07-19T23:00:00Z,OMG-USD
1595203200,1.554,1.5699,1.5543,1.5648,22202.2,2020-07-20T00:00:00Z,OMG-USD
1595206800,1.5636,1.5679,1.5651,1.566,5583,2020-07-20T01:00:00Z,OMG-USD
1595210400,1.5649,1.5847,1.5673,1.5847,27996.7,2020-07-20T02:00:00Z,OMG-USD
1595214000,1.583,1.5943,1.583,1.5942,17770.3,2020-07-20T03:00:00Z,OMG-USD
1595217600,1.5828,1.595,1.5913,1.5879,13530.9,2020-07-20T04:00:00Z,OMG-USD
1595221200,1.5854,1.5953,1.5859,1.5953,8996.6,2020-07-20T05:00:00Z,OMG-USD
1595224800,1.5862,1.5999,1.5955,1.5884,8552.2,2020-07-20T06:00:00Z,OMG-USD
1595228400,1.5861,1.6,1.5879,1.5944,64495.7,2020-07-20T07:00:00Z,OMG-USD
1595232000,1.595,1.6006,1.5965,1.6,31707.8,2020-07-20T08:00:00Z,OMG-USD
1595235600,1.5953,1.6027,1.6001,1.6009,38470.4,2020-07-20T09:00:00Z,OMG-USD
1595239200,1.5882,1.605,1.602,1.5906,7221.1,2020-07-20T10:00:00Z,OMG-USD
1595242800,1.5851,1.5936,1.593,1.5852,20146.2,2020-07-20T11:00:00Z,OMG-USD
1595246400,1.5844,1.5928,1.585,1.5928,23340.8,2020-07-20T12:00:00Z,OMG-USD
1595250000,1.5731,1.5989,1.5917,1.5731,25755,2020-07-20T13:00:00Z,OMG-USD
1595253600,1.5682,1.5998000000000001,1.573,1.5986,37615.9,2020-07-20T14:00:00Z,OMG-USD
1595257200,1.5987,1.6954,1.5987,1.6886,438882.1,2020-07-20T15:00:00Z,OMG-USD
1595260800,1.6605,1.75,1.6889,1.7264,692099.7,2020-07-20T16:00:00Z,OMG-USD
1595264400,1.6822,1.73,1.7263,1.6918,142007.9,2020-07-20T17:00:00Z,OMG-USD
1595268000,1.667,1.6963,1.6917,1.6711,149355.7,2020-07-20T18:00:00Z,OMG-USD
1595271600,1.6105,1.6777,1.6708,1.6441,399833.1,2020-07-20T19:00:00Z,OMG-USD
1595275200,1.6287,1.66,1.6404,1.6568,166296.1,2020-07-20T20:00:00Z,OMG-USD
1595278800,1.6211,1.6568,1.6568,1.6423,79760.3,2020-07-20T21:00:00Z,OMG-USD
1595282400,1.6408,1.6547,1.6415,1.6497,40959.1,2020-07-20T22:00:00Z,OMG-USD
1595286000,1.6228,1.6571,1.6522,1.6242,115365.4,2020-07-20T23:00:00Z,OMG-USD
1595289600,1.6101,1.6369,1.6236,1.6369,87219.4,2020-07-21T00:00:00Z,OMG-USD
1595293200,1.6353,1.68,1.6362,1.6742,79418.7,2020-07-21T01:00:00Z,OMG-USD
1595296800,1.6618,1.6918,1.6745,1.6646,123774.3,2020-07-21T02:00:00Z,OMG-USD
1595300400,1.6603,1.6789,1.6681,1.6648,43116.6,2020-07-21T03:00:00Z,OMG-USD
1595304000,1.6603,1.71,1.6621,1.7099,184162.5,2020-07-21T04:00:00Z,OMG-USD
1595307600,1.6951,1.73,1.7099,1.6974,134063.4,2020-07-21T05:00:00Z,OMG-USD
1595311200,1.6978,1.719,1.6978,1.719,42991.6,2020-07-21T06:00:00Z,OMG-USD
1595314800,1.6934,1.72,1.7189,1.6994,63355.2,2020-07-21T07:00:00Z,OMG-USD
1595318400,1.6687,1.698,1.6964,1.679,53679.4,2020-07-21T08:00:00Z,OMG-USD
1595322000,1.6748,1.7005,1.6793,1.6975,34693.4,2020-07-21T09:00:00Z,OMG-USD
1595325600,1.6982,1.7299,1.6991,1.715,113924.1,2020-07-21T10:00:00Z,OMG-USD
1595329200,1.6997,1.7156,1.7156,1.7118,39918.3,2020-07-21T11:00:00Z,OMG-USD
