unix,low,high,open,close,volume,date,pair
1600462800,5.95,6.084,6.0266,6.0418,48210.39,2020-09-18T21:00:00Z,BAND-USD
1600466400,5.98,6.0666,6.0274,6.0154,47271.9,2020-09-18T22:00:00Z,BAND-USD
1600470000,5.7888,6.12,6.0235,6.0571,72109.63,2020-09-18T23:00:00Z,BAND-USD
1600473600,5.9396,6.0533,6.0422,5.9747,38413.71,2020-09-19T00:00:00Z,BAND-USD
1600477200,5.7724,5.9739,5.9669,5.8486,41835.48,2020-09-19T01:00:00Z,BAND-USD
1600480800,5.8392,6.0598,5.8486,6.0105,37392.07,2020-09-19T02:00:00Z,BAND-USD
1600484400,5.8567,6.0327,6.0193,5.9695,32215.47,2020-09-19T03:00:00Z,BAND-USD
1600488000,5.8467,5.9925,5.9397,5.9879,17923.13,2020-09-19T04:00:00Z,BAND-USD
1600491600,5.9218,6.1,5.9878,5.989,15756.7,2020-09-19T05:00:00Z,BAND-USD
1600495200,5.938,6.0329,5.9893,6.0022,24624.52,2020-09-19T06:00:00Z,BAND-USD
1600498800,5.808,6.0226,6.0041,5.8206,15341.99,2020-09-19T07:00:00Z,BAND-USD
1600502400,5.8217,5.928,5.8217,5.91,17116.32,2020-09-19T08:00:00Z,BAND-USD
1600506000,5.8746,6.04,5.9119,5.9344,11794.3,2020-09-19T09:00:00Z,BAND-USD
1600509600,5.9144,6.0253,5.9452,6.0234,8557.1,2020-09-19T10:00:00Z,BAND-USD
1600513200,5.997,6.1899,6.0306,6.1762,41007.63,2020-09-19T11:00:00Z,BAND-USD
1600516800,6.13,6.4018,6.1889,6.33,53061.76,2020-09-19T12:00:00Z,BAND-USD
1600520400,6.2269,6.3801,6.2937,6.3414,69779.99,2020-09-19T13:00:00Z,BAND-USD
1600524000,6.1328,6.4997,6.3368,6.1546,65804.52,2020-09-19T14:00:00Z,BAND-USD
1600527600,6.1146,6.2219,6.1571,6.1792,16579.86,2020-09-19T15:00:00Z,BAND-USD
1600531200,6.1701,6.3,6.1782,6.2111,32749.03,2020-09-19T16:00:00Z,BAND-USD
1600534800,6.2096,7.0681,6.211,6.852,345661.87,2020-09-19T17:00:00Z,BAND-USD
1600538400,6.85,7.3777,6.8574,7.05,508205.64,2020-09-19T18:00:00Z,BAND-USD
1600542000,6.7932,7.1777,7.0376,7.0946,239376.86,2020-09-19T19:00:00Z,BAND-USD
1600545600,6.8756,7.24,7.0971,6.9246,122945.23,2020-09-19T20:00:00Z,BAND-USD
1600549200,6.785,6.9474,6.9358,6.8657,66284.95,2020-09-19T21:00:00Z,BAND-USD
1600552800,6.78,6.9999,6.8579,6.8397,103491.87,2020-09-19T22:00:00Z,BAND-USD
1600556400,6.77,7.2479,6.8329,7.0919,111247.44,2020-09-19T23:00:00Z,BAND-USD
1600560000,6.8777,7.2121,7.1022,7.07,149240.6,2020-09-20T00:00:00Z,BAND-USD
1600563600,6.7018,7.075,7.0652,6.8559,128049.79,2020-09-20T01:00:00Z,BAND-USD
1600567200,6.7797,7.0295,6.8453,6.8555,80140.02,2020-09-20T02:00:00Z,BAND-USD
1600570800,6.8,7.1099,6.8665,7.0728,73020.31,2020-09-20T03:00:00Z,BAND-USD
1600574400,6.942,7.4085,7.0874,7.1645,141790.28,2020-09-20T04:00:00Z,BAND-USD
1600578000,6.9701,7.1936,7.1594,7.1118,79206.21,2020-09-20T05:00:00Z,BAND-USD
1600581600,6.91,7.1599,7.1103,6.9803,21532.37,2020-09-20T06:00:00Z,BAND-USD
1600585200,6.9379,7.0874,6.9744,6.9808,18407.48,2020-09-20T07:00:00Z,BAND-USD
1600588800,6.9582,7.1599,6.9917,7.0346,36111.42,2020-09-20T08:00:00Z,BAND-USD
1600592400,6.88,7.0783,7.0353,6.8997,26754.44,2020-09-20T09:00:00Z,BAND-USD
1600596000,6.8169,7.1901,6.8984,7.1452,29955.82,2020-09-20T10:00:00Z,BAND-USD
1600599600,7.0141,7.1488,7.1368,7.031,9834.67,2020-09-20T11:00:00Z,BAND-USD
1600603200,6.7577,7.0371,7.031,6.7802,49902.33,2020-09-20T12:00:00Z,BAND-USD
1600606800,6.5577,6.8112,6.7802,6.6808,55398.4,2020-09-20T13:00:00Z,BAND-USD
1600610400,6.599,6.78,6.6777,6.7481,42997.13,2020-09-20T14:00:00Z,BAND-USD
1600614000,6.5001,6.7879,6.7481,6.5874,63183.41,2020-09-20T15:00:00Z,BAND-USD
1600617600,6.3723,6.8118,6.6066,6.7495,102070.56,2020-09-20T16:00:00Z,BAND-USD
1600621200,6.522,6.7445,6.7445,6.6103,70065.45,2020-09-20T17:00:00Z,BAND-USD
1600624800,6.4455,6.6392,6.6103,6.6333,60688.2,2020-09-20T18:00:00Z,BAND-USD
1600628400,6.5036,6.6624,6.6363,6.5408,26938.63,2020-09-20T19:00:00Z,BAND-USD
1600632000,6.4612,6.55,6.5408,6.5115,37395.42,2020-09-20T20:00:00Z,BAND-USD
1600635600,6.4501,6.6384,6.5113,6.5284,35543.94,2020-09-20T21:00:00Z,BAND-USD
1600639200,6.4704,6.5868,6.5452,6.5473,21879.07,2020-09-20T22:00:00Z,BAND-USD
1600642800,6.5101,6.5924,6.5498,6.5839,11372.85,2020-09-20T23:00:00Z,BAND-USD
1600646400,6.5106,6.604,6.5813,6.5998,13602.75,2020-09-21T00:00:00Z,BAND-USD
1600650000,6.531,6.7199,6.6049,6.558,33603.92,2020-09-21T01:00:00Z,BAND-USD
1600653600,6.5133,6.6693,6.56,6.5538,27978.56,2020-09-21T02:00:00Z,BAND-USD
1600657200,6.4502,6.6276,6.5538,6.605,26805.39,2020-09-21T03:00:00Z,BAND-USD
1600660800,6.4904,6.6153,6.6144,6.5141,18283.25,2020-09-21T04:00:00Z,BAND-USD
1600664400,6.4276,6.5299,6.5154,6.5267,34082.01,2020-09-21T05:00:00Z,BAND-USD
1600668000,6.5,6.5715,6.5267,6.522,10228.86,2020-09-21T06:00:00Z,BAND-USD
1600671600,6.4555,6.541,6.5251,6.4924,10019.55,2020-09-21T07:00:00Z,BAND-USD
1600675200,6.3599,6.79,6.5156,6.739,36184.08,2020-09-21T08:00:00Z,BAND-USD
1600678800,6.3629,6.7538,6.7301,6.4289,45519.23,2020-09-21T09:00:00Z,BAND-USD
1600682400,6.0183,6.4806,6.4245,6.2219,83688.46,2020-09-21T10:00:00Z,BAND-USD
1600686000,6.0807,6.3144,6.1988,6.2751,49939.08,2020-09-21T11:00:00Z,BAND-USD
1600689600,6.0001,6.2802,6.2802,6.0573,54565.22,2020-09-21T12:00:00Z,BAND-USD
1600693200,5.9319,6.1808,6.0465,5.9543,33166.84,2020-09-21T13:00:00Z,BAND-USD
1600696800,5.55,6.0565,5.9484,5.7527,150069.71,2020-09-21T14:00:00Z,BAND-USD
1600700400,5.6521,5.8484,5.7618,5.7813,41449.8,2020-09-21T15:00:00Z,BAND-USD
1600704000,5.6029,5.8223,5.7765,5.6548,30476.6,2020-09-21T16:00:00Z,BAND-USD
1600707600,5.6155,5.8079,5.6765,5.7677,30991.86,2020-09-21T17:00:00Z,BAND-USD
1600711200,5.7351,5.9055,5.76,5.7795,36131.07,2020-09-21T18:00:00Z,BAND-USD
1600714800,5.7708,6.1823,5.7795,6.0215,57142.7,2020-09-21T19:00:00Z,BAND-USD
1600718400,5.9521,6.1719,6.0252,5.9955,62032.41,2020-09-21T20:00:00Z,BAND-USD
1600722000,6.0007,6.1699,6.0017,6.1363,21615.97,2020-09-21T21:00:00Z,BAND-USD
1600725600,5.9001,6.1383,6.1383,5.954,44328.97,2020-09-21T22:00:00Z,BAND-USD
1600729200,5.8755,6.0608,5.9556,5.922,26743.21,2020-09-21T23:00:00Z,BAND-USD
1600732800,5.8458,6.1777,5.9296,6.0516,36606.29,2020-09-22T00:00:00Z,BAND-USD
1600736400,5.9318,6.0598,6.0473,6.032,17437.58,2020-09-22T01:00:00Z,BAND-USD
1600740000,6.0184,6.14,6.0372,6.14,9777.62,2020-09-22T02:00:00Z,BAND-USD
1600743600,6.0225,6.2168,6.1427,6.0699,18632.33,2020-09-22T03:00:00Z,BAND-USD
1600747200,6.0572,6.1802,6.07,6.0988,19023.95,2020-09-22T04:00:00Z,BAND-USD
1600750800,6.0083,6.1234,6.1067,6.11,16332.41,2020-09-22T05:00:00Z,BAND-USD
1600754400,5.95,6.1568,6.1181,6.0172,7197.52,2020-09-22T06:00:00Z,BAND-USD
1600758000,5.7505,6.0733,6.0243,5.7995,16579.9,2020-09-22T07:00:00Z,BAND-USD
1600761600,5.74,5.8453,5.8037,5.838,10450.36,2020-09-22T08:00:00Z,BAND-USD
1600765200,5.7871,5.8599,5.8328,5.8263,9839.56,2020-09-22T09:00:00Z,BAND-USD
1600768800,5.799,5.887,5.8272,5.8628,4784.38,2020-09-22T10:00:00Z,BAND-USD
1600772400,5.7728,5.9174,5.856,5.8063,9414.32,2020-09-22T11:00:00Z,BAND-USD
1600776000,5.6928,5.9725,5.8108,5.9267,28946.93,2020-09-22T12:00:00Z,BAND-USD
1600779600,5.8827,6.0152,5.9337,5.915,29313.63,2020-09-22T13:00:00Z,BAND-USD
1600783200,5.912,6.1699,5.9143,5.9614,44860.52,2020-09-22T14:00:00Z,BAND-USD
1600786800,5.9025,6.2245,5.946,6.1473,33780.42,2020-09-22T15:00:00Z,BAND-USD
1600790400,6.1114,6.3176,6.1572,6.1352,48776.42,2020-09-22T16:00:00Z,BAND-USD
1600794000,6.115,6.1735,6.1385,6.1638,10357.24,2020-09-22T17:00:00Z,BAND-USD
1600797600,6.16,6.266,6.1659,6.2008,18365.18,2020-09-22T18:00:00Z,BAND-USD
1600801200,6.1476,6.199,6.1977,6.199,5427.83,2020-09-22T19:00:00Z,BAND-USD
1600804800,6.1014,6.198,6.1979,6.1235,13705.19,2020-09-22T20:00:00Z,BAND-USD
1600808400,6.056,6.2507,6.1111,6.2316,32095.85,2020-09-22T21:00:00Z,BAND-USD
1600812000,6.1621,6.2393,6.2393,6.1697,8511.31,2020-09-22T22:00:00Z,BAND-USD
1600815600,6.1402,6.2176,6.1657,6.1978,5603.25,2020-09-22T23:00:00Z,BAND-USD
1600819200,6.14,6.2116,6.2054,6.16,8977.78,2020-09-23T00:00:00Z,BAND-USD
1600822800,6.1552,6.2565,6.16,6.1934,13983.53,2020-09-23T01:00:00Z,BAND-USD
1600826400,6.1504,6.2319,6.1899,6.19,15707.86,2020-09-23T02:00:00Z,BAND-USD
1600830000,5.96,6.1886,6.1844,5.9685,25313.96,2020-09-23T03:00:00Z,BAND-USD
1600833600,5.86,5.9836,5.9629,5.8999,27549.03,2020-09-23T04:00:00Z,BAND-USD
1600837200,5.8672,5.9352,5.8914,5.879,7323.57,2020-09-23T05:00:00Z,BAND-USD
1600840800,5.7272,5.9229,5.8751,5.804,38393.65,2020-09-23T06:00:00Z,BAND-USD
1600844400,5.7893,6.0552,5.8,5.9573,93229.03,2020-09-23T07:00:00Z,BAND-USD
1600848000,5.924,6.112,5.9573,5.9811,47936.53,2020-09-23T08:00:00Z,BAND-USD
1600851600,5.9809,6.1699,5.981,6.089,68022.5,2020-09-23T09:00:00Z,BAND-USD
1600855200,5.9466,6.0915,6.082,6.0216,9444.36,2020-09-23T10:00:00Z,BAND-USD
1600858800,5.9402,6.0535,6.0213,5.95,9134.94,2020-09-23T11:00:00Z,BAND-USD
1600862400,5.913,6.31,5.9443,6.31,23180.27,2020-09-23T12:00:00Z,BAND-USD
1600866000,6.3001,6.4995,6.31,6.3262,76628.86,2020-09-23T13:00:00Z,BAND-USD
1600869600,6.1453,6.419,6.3228,6.2284,46447.64,2020-09-23T14:00:00Z,BAND-USD
1600873200,6.205,6.3442,6.2428,6.2221,20977.26,2020-09-23T15:00:00Z,BAND-USD
1600876800,6.2118,6.34,6.2255,6.317,16559.76,2020-09-23T16:00:00Z,BAND-USD
1600880400,6.1801,6.3298,6.3094,6.2158,35055.69,2020-09-23T17:00:00Z,BAND-USD
1600884000,6.0604,6.2374,6.2145,6.0704,10744.85,2020-09-23T18:00:00Z,BAND-USD
1600887600,5.8,6.0931,6.0703,5.8363,56778.22,2020-09-23T19:00:00Z,BAND-USD
1600891200,5.6149,5.9354,5.8362,5.8347,47854.68,2020-09-23T20:00:00Z,BAND-USD
1600894800,5.6915,5.9069,5.8289,5.8076,29012.14,2020-09-23T21:00:00Z,BAND-USD
1600898400,5.7409,5.8483,5.8022,5.8329,14893.88,2020-09-23T22:00:00Z,BAND-USD
1600902000,5.7123,5.8465,5.8287,5.7304,6825.68,2020-09-23T23:00:00Z,BAND-USD
1600905600,5.6797,5.9181,5.731,5.8601,39675.79,2020-09-24T00:00:00Z,BAND-USD
1600909200,5.7823,5.9355,5.852,5.8504,79301.75,2020-09-24T01:00:00Z,BAND-USD
1600912800,5.7489,5.882,5.8466,5.7962,20330.91,2020-09-24T02:00:00Z,BAND-USD
1600916400,5.7844,5.865,5.7933,5.8572,13897.21,2020-09-24T03:00:00Z,BAND-USD
1600920000,5.7201,5.8919,5.8572,5.7379,15709.93,2020-09-24T04:00:00Z,BAND-USD
1600923600,5.7157,5.8033,5.7411,5.7329,14027.7,2020-09-24T05:00:00Z,BAND-USD
1600927200,5.7253,5.8179,5.7329,5.7435,13615.73,2020-09-24T06:00:00Z,BAND-USD
1600930800,5.7591,6,5.7591,5.9522,20235.95,2020-09-24T07:00:00Z,BAND-USD
1600934400,5.8534,5.9623,5.9582,5.8761,4351.45,2020-09-24T08:00:00Z,BAND-USD
1600938000,5.8163,5.9202,5.878,5.8591,8250.87,2020-09-24T09:00:00Z,BAND-USD
1600941600,5.827,6.0866,5.8548,5.9996,27404.34,2020-09-24T10:00:00Z,BAND-USD
1600945200,5.9921,6.1497,5.9922,6.0805,26464.87,2020-09-24T11:00:00Z,BAND-USD
1600948800,5.9699,6.0999,6.0858,5.9823,16853.69,2020-09-24T12:00:00Z,BAND-USD
1600952400,5.7773,6.0022,5.9751,5.9794,23549.84,2020-09-24T13:00:00Z,BAND-USD
1600956000,5.9778,6.0766,5.988,6.0096,16783.94,2020-09-24T14:00:00Z,BAND-USD
1600959600,5.9931,6.2844,6.0209,6.2523,53649.92,2020-09-24T15:00:00Z,BAND-USD
1600963200,6.222,6.3799,6.26,6.2882,40197.33,2020-09-24T16:00:00Z,BAND-USD
1600966800,6.2237,6.3362,6.2883,6.2316,16710.82,2020-09-24T17:00:00Z,BAND-USD
1600970400,6.1819,6.3,6.2351,6.192,11374.47,2020-09-24T18:00:00Z,BAND-USD
1600974000,6.1993,6.6667,6.1993,6.6091,67742.89,2020-09-24T19:00:00Z,BAND-USD
1600977600,6.5511,6.9188,6.6091,6.8089,163063.92,2020-09-24T20:00:00Z,BAND-USD
1600981200,6.555,6.8056,6.8029,6.6238,53641.55,2020-09-24T21:00:00Z,BAND-USD
1600984800,6.6144,6.8099,6.6203,6.7438,35010.74,2020-09-24T22:00:00Z,BAND-USD
1600988400,6.5793,6.7565,6.7549,6.6149,21184.97,2020-09-24T23:00:00Z,BAND-USD
1600992000,6.6149,6.9764,6.6149,6.7858,76404.21,2020-09-25T00:00:00Z,BAND-USD
1600995600,6.7082,6.85,6.774,6.7211,19646.11,2020-09-25T01:00:00Z,BAND-USD
1600999200,6.7119,6.8969,6.714,6.8645,22112.08,2020-09-25T02:00:00Z,BAND-USD
1601002800,6.6152,6.8661,6.8628,6.6273,28152.91,2020-09-25T03:00:00Z,BAND-USD
1601006400,6.61,6.6879,6.644,6.61,6325.37,2020-09-25T04:00:00Z,BAND-USD
1601010000,6.4152,6.6073,6.6073,6.4763,14988.7,2020-09-25T05:00:00Z,BAND-USD
1601013600,6.4077,6.6057,6.4671,6.6057,13217.8,2020-09-25T06:00:00Z,BAND-USD
1601017200,6.521,6.5902,6.589,6.5425,3051.53,2020-09-25T07:00:00Z,BAND-USD
1601020800,6.315,6.5468,6.5421,6.3636,8804.82,2020-09-25T08:00:00Z,BAND-USD
1601024400,6.3,6.44,6.3636,6.3668,10298.69,2020-09-25T09:00:00Z,BAND-USD
1601028000,6.3709,6.4491,6.3709,6.3872,4573.77,2020-09-25T10:00:00Z,BAND-USD
1601031600,6.3672,6.5725,6.3903,6.535,10312.41,2020-09-25T11:00:00Z,BAND-USD
1601035200,6.5191,6.7972,6.5348,6.7535,24243.19,2020-09-25T12:00:00Z,BAND-USD
1601038800,6.6182,6.8599,6.7632,6.6638,31169.3,2020-09-25T13:00:00Z,BAND-USD
1601042400,6.5284,6.7735,6.6573,6.7564,24470.87,2020-09-25T14:00:00Z,BAND-USD
1601046000,6.6516,7.1406,6.7512,7.1245,108969.76,2020-09-25T15:00:00Z,BAND-USD
1601049600,6.97,7.187,7.1399,7.0812,52657.26,2020-09-25T16:00:00Z,BAND-USD
1601053200,7.0753,7.3425,7.0822,7.2522,66265.33,2020-09-25T17:00:00Z,BAND-USD
1601056800,7.1581,7.3326,7.2761,7.2514,46566.51,2020-09-25T18:00:00Z,BAND-USD
1601060400,7.1379,7.2699,7.2514,7.1991,20138.01,2020-09-25T19:00:00Z,BAND-USD
1601064000,7.0099,7.293,7.2,7.0843,32534.66,2020-09-25T20:00:00Z,BAND-USD
1601067600,6.9587,7.12,7.0923,7.1068,19000.08,2020-09-25T21:00:00Z,BAND-USD
1601071200,6.8507,7.14,7.1056,7.0181,40854.57,2020-09-25T22:00:00Z,BAND-USD
1601074800,6.9104,7.0379,7.0143,7.005,8691.6,2020-09-25T23:00:00Z,BAND-USD
1601078400,7,7.1394,7.0133,7.0047,12515.41,2020-09-26T00:00:00Z,BAND-USD
1601082000,6.9201,7.1063,7.0059,7.1028,27612.43,2020-09-26T01:00:00Z,BAND-USD
1601085600,6.92,7.09,7.09,6.9756,8259.68,2020-09-26T02:00:00Z,BAND-USD
1601089200,6.9018,7.0428,6.98,6.9884,10500.81,2020-09-26T03:00:00Z,BAND-USD
1601092800,6.9001,7.0194,6.9969,7.0134,13164.25,2020-09-26T04:00:00Z,BAND-USD
1601096400,7.0037,7.2915,7.0128,7.1843,28843.91,2020-09-26T05:00:00Z,BAND-USD
1601100000,7.1581,7.2635,7.176,7.1891,6985.96,2020-09-26T06:00:00Z,BAND-USD
1601103600,7.05,7.1919,7.1919,7.0687,5423.42,2020-09-26T07:00:00Z,BAND-USD
1601107200,7.04,7.0743,7.0606,7.0688,3919.52,2020-09-26T08:00:00Z,BAND-USD
1601110800,7.078,7.2843,7.0793,7.2234,11061.47,2020-09-26T09:00:00Z,BAND-USD
1601114400,7.077,7.2664,7.2259,7.1856,4586,2020-09-26T10:00:00Z,BAND-USD
1601118000,7.1661,7.364,7.177,7.3008,13896.62,2020-09-26T11:00:00Z,BAND-USD
1601121600,7.0522,7.3181,7.3168,7.1122,61993.71,2020-09-26T12:00:00Z,BAND-USD
1601125200,6.9069,7.1129,7.1129,6.913,28224.64,2020-09-26T13:00:00Z,BAND-USD
1601128800,6.854,7.0882,6.9155,6.9939,27761.85,2020-09-26T14:00:00Z,BAND-USD
1601132400,6.9766,7.1263,6.9923,7.0831,9175.67,2020-09-26T15:00:00Z,BAND-USD
1601136000,6.9561,7.103,7.0858,7.0644,25603.79,2020-09-26T16:00:00Z,BAND-USD
1601139600,7.012,7.1295,7.0635,7.0953,9148.04,2020-09-26T17:00:00Z,BAND-USD
1601143200,7.05,7.1293,7.0953,7.0987,3490.72,2020-09-26T18:00:00Z,BAND-USD
1601146800,6.9292,7.1189,7.1103,6.9694,17557.76,2020-09-26T19:00:00Z,BAND-USD
1601150400,6.9881,7.0786,6.9881,7.0604,3714.89,2020-09-26T20:00:00Z,BAND-USD
1601154000,6.9423,7.0692,7.0533,6.9506,7558.31,2020-09-26T21:00:00Z,BAND-USD
1601157600,6.8857,7.0592,6.9542,6.9542,12568.58,2020-09-26T22:00:00Z,BAND-USD
1601161200,6.923,7.0534,6.9569,6.9585,10230.94,2020-09-26T23:00:00Z,BAND-USD
1601164800,6.9474,7.2396,6.9572,7.1718,30257.2,2020-09-27T00:00:00Z,BAND-USD
1601168400,7.0026,7.169,7.169,7.0306,11273.62,2020-09-27T01:00:00Z,BAND-USD
1601172000,6.9909,7.0521,7.0306,7.038,8899.09,2020-09-27T02:00:00Z,BAND-USD
1601175600,7.0163,7.0981,7.0524,7.0751,5890.98,2020-09-27T03:00:00Z,BAND-USD
1601179200,7.0451,7.1258,7.0751,7.0731,8416.73,2020-09-27T04:00:00Z,BAND-USD
1601182800,7.02,7.1639,7.0886,7.1061,2174.07,2020-09-27T05:00:00Z,BAND-USD
1601186400,6.68,7.1003,7.1003,6.7383,25200.43,2020-09-27T06:00:00Z,BAND-USD
1601190000,6.7064,6.7866,6.7379,6.7365,11724.05,2020-09-27T07:00:00Z,BAND-USD
1601193600,6.5419,6.7414,6.7359,6.562,9750,2020-09-27T08:00:00Z,BAND-USD
1601197200,6.4801,6.5991,6.5606,6.526,11254.1,2020-09-27T09:00:00Z,BAND-USD
1601200800,6.5158,6.7046,6.5193,6.5787,95252.64,2020-09-27T10:00:00Z,BAND-USD
1601204400,6.5521,6.6523,6.578,6.5578,16425.84,2020-09-27T11:00:00Z,BAND-USD
1601208000,6.4851,6.6261,6.5559,6.5888,25117.68,2020-09-27T12:00:00Z,BAND-USD
1601211600,6.5672,6.6574,6.5891,6.5967,17298.77,2020-09-27T13:00:00Z,BAND-USD
1601215200,6.5142,6.6357,6.5963,6.5533,33787.53,2020-09-27T14:00:00Z,BAND-USD
1601218800,6.555,6.7106,6.5587,6.6145,53896.68,2020-09-27T15:00:00Z,BAND-USD
1601222400,6.5152,6.6702,6.6245,6.5499,52254.69,2020-09-27T16:00:00Z,BAND-USD
1601226000,6.5251,6.6012,6.5499,6.582,19421.75,2020-09-27T17:00:00Z,BAND-USD
1601229600,6.529,6.6199,6.582,6.5742,27700.48,2020-09-27T18:00:00Z,BAND-USD
1601233200,6.53,6.6176,6.5733,6.5728,9778.97,2020-09-27T19:00:00Z,BAND-USD
1601236800,6.5505,6.625,6.5737,6.5904,14311.87,2020-09-27T20:00:00Z,BAND-USD
1601240400,6.5403,6.625,6.5836,6.6029,18540.08,2020-09-27T21:00:00Z,BAND-USD
1601244000,6.5729,6.6635,6.6124,6.6028,23844.04,2020-09-27T22:00:00Z,BAND-USD
1601247600,6.352,6.6676,6.6055,6.4966,57192.51,2020-09-27T23:00:00Z,BAND-USD
1601251200,6.4867,6.6494,6.4984,6.5811,56775.65,2020-09-28T00:00:00Z,BAND-USD
1601254800,6.565,6.6205,6.5886,6.5903,22756.43,2020-09-28T01:00:00Z,BAND-USD
1601258400,6.5701,6.6535,6.5955,6.6095,20172.56,2020-09-28T02:00:00Z,BAND-USD
1601262000,6.5135,6.6213,6.6108,6.5462,19067.14,2020-09-28T03:00:00Z,BAND-USD
1601265600,6.526,6.6499,6.5462,6.6396,28298.77,2020-09-28T04:00:00Z,BAND-USD
1601269200,6.5995,6.8161,6.6395,6.6757,47885.84,2020-09-28T05:00:00Z,BAND-USD
1601272800,6.5416,6.6745,6.6732,6.5686,11184.68,2020-09-28T06:00:00Z,BAND-USD
1601276400,6.4821,6.5736,6.5696,6.5424,8092.93,2020-09-28T07:00:00Z,BAND-USD
1601280000,6.49,6.6557,6.5462,6.5558,14141.33,2020-09-28T08:00:00Z,BAND-USD
1601283600,6.5081,6.7089,6.5543,6.6932,10605.39,2020-09-28T09:00:00Z,BAND-USD
1601287200,6.6331,6.8299,6.6874,6.7806,22106.91,2020-09-28T10:00:00Z,BAND-USD
1601290800,6.671,6.8182,6.7831,6.6974,17946.04,2020-09-28T11:00:00Z,BAND-USD
1601294400,6.6603,6.9019,6.6974,6.7776,40245.87,2020-09-28T12:00:00Z,BAND-USD
1601298000,6.7072,6.9076,6.7685,6.8067,28153.33,2020-09-28T13:00:00Z,BAND-USD
1601301600,6.7856,7.0978,6.7909,7.0247,48952.86,2020-09-28T14:00:00Z,BAND-USD
1601305200,6.8277,7.0782,7.0115,6.9333,79817.32,2020-09-28T15:00:00Z,BAND-USD
1601308800,6.85,6.9587,6.9503,6.8615,34349.36,2020-09-28T16:00:00Z,BAND-USD
1601312400,6.7686,6.9601,6.8592,6.8181,25153.79,2020-09-28T17:00:00Z,BAND-USD
1601316000,6.7219,6.8279,6.8035,6.7572,37370.72,2020-09-28T18:00:00Z,BAND-USD
1601319600,6.6334,6.769,6.7563,6.7355,39227.11,2020-09-28T19:00:00Z,BAND-USD
1601323200,6.7112,6.8,6.7382,6.7933,20022.17,2020-09-28T20:00:00Z,BAND-USD
1601326800,6.7175,6.8709,6.7941,6.864,9549.44,2020-09-28T21:00:00Z,BAND-USD
1601330400,6.7,6.8804,6.8713,6.7537,18138.75,2020-09-28T22:00:00Z,BAND-USD
1601334000,6.4087,6.8186,6.7635,6.5122,82287.82,2020-09-28T23:00:00Z,BAND-USD
1601337600,6.4425,6.6007,6.4939,6.4764,19766.06,2020-09-29T00:00:00Z,BAND-USD
1601341200,6.45,6.5237,6.5067,6.4856,11348.86,2020-09-29T01:00:00Z,BAND-USD
1601344800,6.4,6.5161,6.4773,6.4285,17987.8,2020-09-29T02:00:00Z,BAND-USD
1601348400,6.2537,6.5434,6.4339,6.3588,64270.19,2020-09-29T03:00:00Z,BAND-USD
1601352000,6.2592,6.4208,6.3587,6.3887,27386.59,2020-09-29T04:00:00Z,BAND-USD
1601355600,6.234,6.3927,6.3885,6.2427,16806.86,2020-09-29T05:00:00Z,BAND-USD
1601359200,6.225,6.48,6.2427,6.4453,16960.06,2020-09-29T06:00:00Z,BAND-USD
1601362800,6.413,6.541,6.4496,6.4949,9447.98,2020-09-29T07:00:00Z,BAND-USD
1601366400,6.4246,6.5285,6.482,6.5225,24486.68,2020-09-29T08:00:00Z,BAND-USD
1601370000,6.5276,6.9235,6.5293,6.8196,43065.03,2020-09-29T09:00:00Z,BAND-USD
1601373600,6.7837,6.91,6.8125,6.8542,12855.07,2020-09-29T10:00:00Z,BAND-USD
1601377200,6.7993,6.9832,6.844,6.9491,24530,2020-09-29T11:00:00Z,BAND-USD
1601380800,6.7201,6.957,6.9492,6.8762,20378.91,2020-09-29T12:00:00Z,BAND-USD
1601384400,6.5736,6.872,6.872,6.734,52966.88,2020-09-29T13:00:00Z,BAND-USD
1601388000,6.6068,6.838,6.7341,6.6744,17887.46,2020-09-29T14:00:00Z,BAND-USD
1601391600,6.5572,6.716,6.6816,6.5573,9048.96,2020-09-29T15:00:00Z,BAND-USD
1601395200,6.3766,6.5773,6.5571,6.489,18476.86,2020-09-29T16:00:00Z,BAND-USD
1601398800,6.4061,6.5807,6.5029,6.54,14278.1,2020-09-29T17:00:00Z,BAND-USD
1601402400,6.4773,6.6147,6.5673,6.5583,68177.75,2020-09-29T18:00:00Z,BAND-USD
1601406000,6.5156,6.6029,6.56,6.5289,22971.29,2020-09-29T19:00:00Z,BAND-USD
1601409600,6.4731,6.6059,6.5494,6.5207,13816.33,2020-09-29T20:00:00Z,BAND-USD
1601413200,6.4224,6.5229,6.5171,6.49,6429.53,2020-09-29T21:00:00Z,BAND-USD
1601416800,6.4856,6.5545,6.49,6.5545,13557.54,2020-09-29T22:00:00Z,BAND-USD
1601420400,6.5565,6.7027,6.5565,6.6842,19117.85,2020-09-29T23:00:00Z,BAND-USD
1601424000,6.5303,6.6889,6.686,6.5793,9325.59,2020-09-30T00:00:00Z,BAND-USD
1601427600,6.4758,6.5852,6.58,6.5044,21013.19,2020-09-30T01:00:00Z,BAND-USD
1601431200,6.4785,6.5463,6.5036,6.5289,5192.82,2020-09-30T02:00:00Z,BAND-USD
1601434800,6.4273,6.5544,6.5268,6.4688,10748.63,2020-09-30T03:00:00Z,BAND-USD
1601438400,6.4454,6.5126,6.4776,6.4596,7948.95,2020-09-30T04:00:00Z,BAND-USD
